library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	hypermethylated	Interleukin-17 Receptor Activity (GO:0030368)	7	2361	33010	2	IL17RD,IL17REL	0.08439363597153031	0.5988900390057729
GO_MF	hypermethylated	Neutral L-amino Acid:Sodium Symporter Activity (GO:0005295)	7	2361	33010	2	SLC38A4,SLC6A2	0.08439363597153031	0.5988900390057729
GO_MF	hypermethylated	Procollagen-Proline Dioxygenase Activity (GO:0019798)	7	2361	33010	2	P3H2,P4HA3	0.08439363597153031	0.5988900390057729
GO_MF	hypermethylated	Tumor Necrosis Factor Receptor Activity (GO:0005031)	7	2361	33010	2	FAS,TNFRSF19	0.08439363597153031	0.5988900390057729
GO_MF	hypermethylated	Voltage-Gated Chloride Channel Activity (GO:0005247)	7	2361	33010	2	ANO6,CLCN1	0.08439363597153031	0.5988900390057729
GO_MF	hypermethylated	Amyloid-Beta Binding (GO:0001540)	75	2361	33010	9	CACNA1B,CRYAB,GRIA1,GRIA4,GRIN1,ITGAM,ITM2B,LRP1,TGFB2	0.08643121226164906	0.5988900390057729
GO_MF	hypermethylated	DNA Binding, Bending (GO:0008301)	15	2361	33010	3	FOXD1,HMGA2,LEF1	0.08713447078942262	0.5988900390057729
GO_MF	hypermethylated	GABA-A Receptor Activity (GO:0004890)	15	2361	33010	3	GABRA4,GABRB1,GABRG2	0.08713447078942262	0.5988900390057729
GO_MF	hypermethylated	Adrenergic Receptor Binding (GO:0031690)	15	2361	33010	3	MAGI2,PDE4D,RAPGEF2	0.08713447078942262	0.5988900390057729
GO_MF	hypermethylated	Hormone Receptor Binding (GO:0051427)	15	2361	33010	3	CCK,JAK1,LEP	0.08713447078942262	0.5988900390057729
GO_MF	hypermethylated	Chemorepellent Activity (GO:0045499)	24	2361	33010	4	NRG1,SEMA4A,SEMA5A,SEMA6C	0.08824099092587237	0.5988900390057729
GO_MF	hypermethylated	Epidermal Growth Factor Receptor Binding (GO:0005154)	24	2361	33010	4	EFEMP1,ERBB4,FER,LINGO1	0.08824099092587237	0.5988900390057729
GO_MF	hypermethylated	Nuclear Androgen Receptor Binding (GO:0050681)	24	2361	33010	4	PRKCB,PRMT2,TGFB1I1,ZBTB7A	0.08824099092587237	0.5988900390057729
GO_MF	hypermethylated	Protein Serine/Threonine Kinase Activity (GO:0004674)	324	2361	33010	30	ACVR1,ACVRL1,BRAF,BRD4,BRSK1,CAMKK2,CDK14,CDK15,CDK6,CIT,CSNK1E,ERN2,FAM20C,FYN,MAP3K11,MAP3K14,MAP3K8,MAP4K1,MAST1,MKNK1,MOS,MYO3A,PRKCB,PRKCE,PRKCG,STK3,TAOK3,TSSK6,TTBK1,WNK4	0.08877015283182793	0.598937442930039
GO_MF	hypermethylated	Kinase Activator Activity (GO:0019209)	44	2361	33010	6	EPO,GPRC5B,MOB3C,MT3,RPTOR,STRADA	0.09163324976936942	0.6146394004998054
GO_MF	hypermethylated	Zinc Ion Binding (GO:0008270)	326	2361	33010	30	CALB1,CDIP1,CDO1,CHD4,CSRP1,DPYS,ENPP2,ERAP1,GLI2,GLRA1,LVRN,MMP23B,MMP9,MT3,NAALADL1,NRG1,NT5E,RASSF1,RNF11,S100A5,SHH,SKI,SNCA,TET1,TET3,TIMP2,TRIM2,TRIM8,UPB1,WT1	0.09411204955983006	0.6275960514251459
GO_MF	hypermethylated	Voltage-Gated Monoatomic Ion Channel Activity (GO:0005244)	25	2361	33010	4	CACNA1E,GRIN1,GRIN3A,KCNA3	0.09938563454096362	0.6579984331303702
GO_MF	hypermethylated	Protein Homodimerization Activity (GO:0042803)	619	2361	33010	53	ACHE,ACOT7,ACVR1,CASR,CAV2,CIDEA,CLCN1,COL9A3,CPQ,CRPPA,CRYAB,CRYM,CSF1,DDR2,DGKD,ERBB4,EXT1,FLT4,FYN,GREM1,GRM6,GSTA4,HAND2,HSPB6,JCHAIN,LYRM4,MAP3K11,MGLL,MYOD1,NAALADL1,NECTIN3,NTRK1,POU3F3,PRMT2,PRMT8,RBPMS,S100A5,SCARB2,SLIT2,SMIM1,SOX6,SRGAP3,SYNDIG1,SYT6,TBX18,TENM4,TFAP2B,TGFB2,TPM1,TPST1,TRIM8,UPB1,VEGFA	0.09981841967278501	0.6579984331303702
GO_MF	hypermethylated	Carboxylic Acid Binding (GO:0031406)	16	2361	33010	3	CASR,DDAH1,DDAH2	0.10177249548255501	0.6595087701609639
GO_MF	hypermethylated	Histone Acetyltransferase Binding (GO:0035035)	16	2361	33010	3	GLI3,PAX6,ZBTB7A	0.10177249548255501	0.6595087701609639
GO_MF	hypermethylated	Receptor Antagonist Activity (GO:0048019)	16	2361	33010	3	DKK3,ESR2,PXDN	0.10177249548255501	0.6595087701609639
GO_MF	hypermethylated	Protein Tyrosine Kinase Binding (GO:1990782)	78	2361	33010	9	ACVR1,ALKAL1,ALKAL2,CASS4,CDH5,LRP4,NOX4,NRG1,SIRPA	0.10423852807057228	0.6618914468433289
GO_MF	hypermethylated	Bile Acid Binding (GO:0032052)	8	2361	33010	2	AKR1C3,PYGL	0.10733374813675604	0.6618914468433289
GO_MF	hypermethylated	Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004112)	8	2361	33010	2	PDE10A,PDE4D	0.10733374813675604	0.6618914468433289
GO_MF	hypermethylated	Cytidylyltransferase Activity (GO:0070567)	8	2361	33010	2	CRPPA,PCYT2	0.10733374813675604	0.6618914468433289
GO_MF	hypermethylated	Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005230)	8	2361	33010	2	GABRA4,GABRG2	0.10733374813675604	0.6618914468433289
GO_MF	hypermethylated	Glycine Transmembrane Transporter Activity (GO:0015187)	8	2361	33010	2	SLC32A1,SLC6A2	0.10733374813675604	0.6618914468433289
GO_MF	hypermethylated	Interleukin-1 Binding (GO:0019966)	8	2361	33010	2	IL1R1,PXDN	0.10733374813675604	0.6618914468433289
GO_MF	hypermethylated	Phospholipase Activator Activity (GO:0016004)	8	2361	33010	2	FYN,SRC	0.10733374813675604	0.6618914468433289
GO_MF	hypermethylated	Volume-Sensitive Anion Channel Activity (GO:0005225)	8	2361	33010	2	TTYH1,TTYH3	0.10733374813675604	0.6618914468433289
GO_MF	hypermethylated	Glucuronosyltransferase Activity (GO:0015020)	26	2361	33010	4	B3GAT2,CSGALNACT1,EXT1,UGT3A1	0.11114504807063322	0.6725358093599372
GO_MF	hypermethylated	Neuropeptide Binding (GO:0042923)	26	2361	33010	4	NPBWR1,PRLHR,SSTR1,SSTR4	0.11114504807063322	0.6725358093599372
GO_MF	hypermethylated	Protein Kinase C Binding (GO:0005080)	36	2361	33010	5	ADCY4,AVPR1A,CAVIN2,HDAC9,PRKCB	0.11140523433163738	0.6725358093599372
GO_MF	hypermethylated	Sodium Channel Activity (GO:0005272)	36	2361	33010	5	ASIC2,GRIK2,GRIK4,SCN4A,SLC4A11	0.11140523433163738	0.6725358093599372
GO_MF	hypermethylated	Heme Binding (GO:0020037)	80	2361	33010	9	CYP11A1,CYP24A1,CYP26A1,HBQ1,NFE2L2,NOX4,NRG1,PXDN,SRC	0.11717949046271833	0.6935570449631204
GO_MF	hypermethylated	Amino Acid:Sodium Symporter Activity (GO:0005283)	17	2361	33010	3	SLC1A3,SLC1A6,SLC38A4	0.11730607386473006	0.6935570449631204
GO_MF	hypermethylated	Calcium-Release Channel Activity (GO:0015278)	17	2361	33010	3	RASA3,RYR2,RYR3	0.11730607386473006	0.6935570449631204
GO_MF	hypermethylated	Intracellular Calcium Activated Chloride Channel Activity (GO:0005229)	17	2361	33010	3	ANO6,TTYH1,TTYH3	0.11730607386473006	0.6935570449631204
GO_MF	hypermethylated	Cell Adhesion Mediator Activity (GO:0098631)	27	2361	33010	4	PALLD,ROBO3,SIRPA,VCAM1	0.1234883772638427	0.7189907041706983
GO_MF	hypermethylated	miRNA Binding (GO:0035198)	27	2361	33010	4	LIN28A,MATR3,SOX2,TRIM71	0.1234883772638427	0.7189907041706983
GO_MF	hypermethylated	Monocarboxylic Acid Binding (GO:0033293)	27	2361	33010	4	AKR1C3,CYP26A1,CYP26C1,PYGL	0.1234883772638427	0.7189907041706983
GO_MF	hypermethylated	Monoatomic Cation Channel Activity (GO:0005261)	104	2361	33010	11	ABCC9,ANO6,CACNA1E,GRIN1,KCNA2,KCNK7,KCNK9,RYR2,SLC24A4,SLC4A11,TRPM1	0.12411803695188936	0.7190070120394803
GO_MF	hypermethylated	1-Phosphatidylinositol-3-Kinase Activity (GO:0016303)	9	2361	33010	2	PIK3C2B,PIK3CA	0.13167699511153716	0.7231109561406734
GO_MF	hypermethylated	ATPase Activity, Coupled To Transmembrane Movement Of Ions, Rotational Mechanism (GO:0044769)	9	2361	33010	2	ATP6V1B1,ATP6V1B2	0.13167699511153716	0.7231109561406734
GO_MF	hypermethylated	Glycerophospholipid Flippase Activity (GO:0140333)	9	2361	33010	2	ATP11A,ATP8A2	0.13167699511153716	0.7231109561406734
GO_MF	hypermethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amidines (GO:0016813)	9	2361	33010	2	DDAH1,DDAH2	0.13167699511153716	0.7231109561406734
GO_MF	hypermethylated	Mitogen-Activated Protein Kinase Kinase Kinase Binding (GO:0031435)	9	2361	33010	2	MAP3K11,SASH1	0.13167699511153716	0.7231109561406734
GO_MF	hypermethylated	Phosphatidylinositol Transfer Activity (GO:0008526)	9	2361	33010	2	PLTP,TNFAIP8L3	0.13167699511153716	0.7231109561406734
GO_MF	hypermethylated	Proton-Transporting ATPase Activity, Rotational Mechanism (GO:0046961)	9	2361	33010	2	ATP6V1B1,ATP6V1B2	0.13167699511153716	0.7231109561406734
GO_MF	hypermethylated	Pyrophosphate Hydrolysis-Driven Proton Transmembrane Transporter Activity (GO:0009678)	9	2361	33010	2	ATP6V1B1,ATP6V1B2	0.13167699511153716	0.7231109561406734
GO_MF	hypermethylated	Racemase And Epimerase Activity, Acting On Carbohydrates And Derivatives (GO:0016857)	9	2361	33010	2	GNE,PHACTR1	0.13167699511153716	0.7231109561406734
GO_MF	hypermethylated	MAP Kinase Kinase Kinase Activity (GO:0004709)	18	2361	33010	3	MAP3K11,MAP3K8,MOS	0.13365259171911315	0.7231109561406734
GO_MF	hypermethylated	Glutamate Receptor Binding (GO:0035254)	18	2361	33010	3	NETO1,SHANK2,SYNDIG1	0.13365259171911315	0.7231109561406734
GO_MF	hypermethylated	Histone Methyltransferase Activity (GO:0042054)	18	2361	33010	3	PRDM13,PRMT2,PRMT8	0.13365259171911315	0.7231109561406734
GO_MF	hypermethylated	Nucleobase-Containing Compound Kinase Activity (GO:0019205)	18	2361	33010	3	AK4,AK5,NT5C2	0.13365259171911315	0.7231109561406734
GO_MF	hypermethylated	Postsynaptic Neurotransmitter Receptor Activity (GO:0098960)	18	2361	33010	3	DRD4,GRIA1,GRM1	0.13365259171911315	0.7231109561406734
GO_MF	hypermethylated	L-amino Acid Transmembrane Transporter Activity (GO:0015179)	60	2361	33010	7	SERINC5,SLC1A3,SLC1A6,SLC32A1,SLC38A4,SLC43A1,SLC7A7	0.13533542663959966	0.7287780955662949
GO_MF	hypermethylated	Microtubule Binding (GO:0008017)	227	2361	33010	21	ARL3,CCDC181,CCDC61,CLASP2,DNM3,DST,FSD1,HOOK2,KIF19,KIF21B,KIF5C,KIFC2,MACF1,MAST1,MTUS1,NDEL1,NEFM,RACGAP1,SGIP1,SPAG6,STIM1	0.13630326907069826	0.7305600449723874
GO_MF	hypermethylated	Neutral L-amino Acid Transmembrane Transporter Activity (GO:0015175)	39	2361	33010	5	SLC1A3,SLC1A6,SLC32A1,SLC38A4,SLC43A1	0.14341865924586647	0.7651218704884133
GO_MF	hypermethylated	Protein Tyrosine Phosphatase Activity (GO:0004725)	73	2361	33010	8	EYA1,PTP4A2,PTPRD,PTPRF,PTPRJ,PTPRN,PTPRN2,PTPRR	0.1496248547236805	0.7903509763192939
GO_MF	hypermethylated	Microtubule Plus-End Binding (GO:0051010)	19	2361	33010	3	CLASP2,DST,STIM1	0.15072806854516393	0.7903509763192939
GO_MF	hypermethylated	AMP Binding (GO:0016208)	10	2361	33010	2	MPPED2,PYGL	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	BMP Receptor Binding (GO:0070700)	10	2361	33010	2	CDH5,SRC	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	alditol:NADP+ 1-Oxidoreductase Activity (GO:0004032)	10	2361	33010	2	AKR1B1,AKR1C3	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	Cytochrome-C Oxidase Activity (GO:0004129)	10	2361	33010	2	COX4I2,COX7A1	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	Death Receptor Activity (GO:0005035)	10	2361	33010	2	FAS,TNFRSF19	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	Filamin Binding (GO:0031005)	10	2361	33010	2	CRMP1,RFLNA	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	Lipase Activator Activity (GO:0060229)	10	2361	33010	2	FYN,SRC	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	Phosphatidylinositol Phosphate 5-Phosphatase Activity (GO:0034595)	10	2361	33010	2	INPP5B,SYNJ2	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	Protein-Arginine N-methyltransferase Activity (GO:0016274)	10	2361	33010	2	PRMT2,PRMT8	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	Transforming Growth Factor Beta Receptor Activity (GO:0005024)	10	2361	33010	2	ACVRL1,TGFBR3	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	Transmembrane Receptor Protein Serine/Threonine Kinase Binding (GO:0070696)	10	2361	33010	2	CDH5,SRC	0.1571055122936347	0.7903509763192939
GO_MF	hypermethylated	Nuclear Receptor Binding (GO:0016922)	110	2361	33010	11	BCAS3,ISL1,LEF1,MYOD1,NR1I2,PRKCB,PRMT2,PROX1,TACC1,TGFB1I1,ZBTB7A	0.1631263201044798	0.8170562845407788
GO_MF	hypermethylated	Actin Monomer Binding (GO:0003785)	20	2361	33010	3	ABL1,LIMA1,PRKCE	0.16844838897236755	0.8256850519286563
GO_MF	hypermethylated	Actinin Binding (GO:0042805)	20	2361	33010	3	CSRP1,MAGI1,PROM1	0.16844838897236755	0.8256850519286563
GO_MF	hypermethylated	Glutathione Transferase Activity (GO:0004364)	20	2361	33010	3	GSTA4,LTC4S,MGST2	0.16844838897236755	0.8256850519286563
GO_MF	hypermethylated	Lipid Kinase Activity (GO:0001727)	20	2361	33010	3	CERKL,DGKD,PIK3CA	0.16844838897236755	0.8256850519286563
GO_MF	hypermethylated	Phosphatidic Acid Binding (GO:0070300)	20	2361	33010	3	CIDEA,PLTP,RAPGEF2	0.16844838897236755	0.8256850519286563
GO_MF	hypermethylated	Protein Phosphatase Binding (GO:0019903)	111	2361	33010	11	AMBRA1,ANK1,CDH5,ENSA,FLT4,GNA12,GRIN3A,JAK1,JAK3,SIRPA,SKAP1	0.1701610139338402	0.8305305658813392
GO_MF	hypermethylated	DNA Secondary Structure Binding (GO:0000217)	31	2361	33010	4	HAND2,HMGA2,MEF2C,RAD51B	0.17800679397392938	0.8578730785214159
GO_MF	hypermethylated	SH2 Domain Binding (GO:0042169)	31	2361	33010	4	AFAP1,NUP62,SKAP1,SRC	0.17800679397392938	0.8578730785214159
GO_MF	hypermethylated	Inorganic Anion Transmembrane Transporter Activity (GO:0015103)	31	2361	33010	4	CFTR,SLC12A5,SLC4A10,SLC4A11	0.17800679397392938	0.8578730785214159
GO_MF	hypermethylated	GABA Receptor Binding (GO:0050811)	11	2361	33010	2	LHFPL4,TRAK1	0.1833396939426801	0.8583290977643023
GO_MF	hypermethylated	Carbohydrate Kinase Activity (GO:0019200)	11	2361	33010	2	GNE,HK1	0.1833396939426801	0.8583290977643023
GO_MF	hypermethylated	Ionotropic Glutamate Receptor Binding (GO:0035255)	11	2361	33010	2	NETO1,SHANK2	0.1833396939426801	0.8583290977643023
GO_MF	hypermethylated	Monoamine Transmembrane Transporter Activity (GO:0008504)	11	2361	33010	2	SLC6A2,SLC6A3	0.1833396939426801	0.8583290977643023
GO_MF	hypermethylated	Phosphatidylinositol 3-Kinase Activity (GO:0035004)	11	2361	33010	2	PIK3C2B,PIK3CA	0.1833396939426801	0.8583290977643023
GO_MF	hypermethylated	Phospholipase Binding (GO:0043274)	11	2361	33010	2	FYN,SRC	0.1833396939426801	0.8583290977643023
GO_MF	hypermethylated	Voltage-Gated Monoatomic Anion Channel Activity (GO:0008308)	11	2361	33010	2	ANO6,CLCN1	0.1833396939426801	0.8583290977643023
GO_MF	hypermethylated	Lysophospholipase Activity (GO:0004622)	21	2361	33010	3	ASPG,ENPP2,MGLL	0.1867303213871094	0.8650920943515256
GO_MF	hypermethylated	Protein Phosphatase 2A Binding (GO:0051721)	21	2361	33010	3	ENSA,GNA12,GRIN3A	0.1867303213871094	0.8650920943515256
GO_MF	hypermethylated	Carboxylic Acid Transmembrane Transporter Activity (GO:0046943)	54	2361	33010	6	PDPN,SLC23A2,SLC32A1,SLC38A4,SLC43A1,SLC7A14	0.1870469393192488	0.8650920943515256
GO_MF	hypermethylated	Proton Transmembrane Transporter Activity (GO:0015078)	43	2361	33010	5	ATP6V1B2,COX4I2,COX7A1,SLC32A1,SLC4A11	0.1913721109315179	0.8807497387547285
GO_MF	hypermethylated	Frizzled Binding (GO:0005109)	32	2361	33010	4	FZD7,WNT2,WNT3A,WNT5B	0.1927359933979397	0.8807497387547285
GO_MF	hypermethylated	Sodium Ion Transmembrane Transporter Activity (GO:0015081)	32	2361	33010	4	SLC23A2,SLC4A11,SLC8A2,SLC8A3	0.1927359933979397	0.8807497387547285
GO_MF	hypermethylated	Notch Binding (GO:0005112)	22	2361	33010	3	DNER,NCOR2,NOTCH4	0.2054923510073738	0.9234639829750879
GO_MF	hypermethylated	Phospholipid Transfer Activity (GO:0120014)	22	2361	33010	3	PLEKHA8P1,PLTP,TNFAIP8L3	0.2054923510073738	0.9234639829750879
GO_MF	hypermethylated	Semaphorin Receptor Binding (GO:0030215)	22	2361	33010	3	SEMA4A,SEMA5A,SEMA6C	0.2054923510073738	0.9234639829750879
GO_MF	hypermethylated	L-glutamate Transmembrane Transporter Activity (GO:0005313)	12	2361	33010	2	SLC1A3,SLC1A6	0.21013435009284914	0.9234639829750879
GO_MF	hypermethylated	Chloride Channel Regulator Activity (GO:0017081)	12	2361	33010	2	CFTR,WNK4	0.21013435009284914	0.9234639829750879
GO_MF	hypermethylated	Heparan Sulfate Sulfotransferase Activity (GO:0034483)	12	2361	33010	2	HS3ST2,HS3ST3B1	0.21013435009284914	0.9234639829750879
GO_MF	hypermethylated	Insulin-Like Growth Factor I Binding (GO:0031994)	12	2361	33010	2	IGFBP4,IGFBP6	0.21013435009284914	0.9234639829750879
GO_MF	hypermethylated	Protein Kinase A Catalytic Subunit Binding (GO:0034236)	12	2361	33010	2	PRKAR1B,RYR2	0.21013435009284914	0.9234639829750879
GO_MF	hypermethylated	Translation Elongation Factor Activity (GO:0003746)	12	2361	33010	2	EEF1A2,GFM1	0.21013435009284914	0.9234639829750879
GO_MF	hypermethylated	Voltage-Gated Potassium Channel Activity Involved In Cardiac Muscle Cell Action Potential Repolarization (GO:0086008)	12	2361	33010	2	KCNE3,KCNJ2	0.21013435009284914	0.9234639829750879
GO_MF	hypermethylated	Transition Metal Ion Binding (GO:0046914)	439	2361	33010	36	ABL1,ALOX5,CALB1,CDIP1,CDO1,CHD4,CSRP1,DPYS,ENPP2,ERAP1,FAM20C,GLI2,GLRA1,LOXL2,LVRN,MGAT5B,MMP23B,MMP9,MPPED2,MT3,NAALADL1,NRG1,NT5E,RASSF1,RNF11,S100A5,SHH,SKI,SNCA,TET1,TET3,TIMP2,TRIM2,TRIM8,UPB1,WT1	0.21897828072915076	0.9543692159285468
GO_MF	hypermethylated	G Protein-Coupled Peptide Receptor Activity (GO:0008528)	69	2361	33010	7	AVPR1A,CRHR2,GALR1,NMBR,PRLHR,UTS2R,VIPR2	0.22235007473835297	0.9543692159285468
GO_MF	hypermethylated	Ion Channel Inhibitor Activity (GO:0008200)	34	2361	33010	4	CFTR,ENSA,PACSIN3,WNK4	0.2232411900117813	0.9543692159285468
GO_MF	hypermethylated	Kinase Inhibitor Activity (GO:0019210)	34	2361	33010	4	CDKN1C,ITPRIP,SNCA,TAOK3	0.2232411900117813	0.9543692159285468
GO_MF	hypermethylated	Nuclear Estrogen Receptor Binding (GO:0030331)	34	2361	33010	4	ISL1,LEF1,PRMT2,TACC1	0.2232411900117813	0.9543692159285468
GO_MF	hypermethylated	SUMO Transferase Activity (GO:0019789)	23	2361	33010	3	HDAC9,RNF212,ZMIZ1	0.2246553516135202	0.9543692159285468
GO_MF	hypermethylated	Cyclin-Dependent Protein Kinase Activity (GO:0097472)	23	2361	33010	3	CDK14,CDK15,CDK6	0.2246553516135202	0.9543692159285468
GO_MF	hypermethylated	Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0004693)	23	2361	33010	3	CDK14,CDK15,CDK6	0.2246553516135202	0.9543692159285468
GO_MF	hypermethylated	Lysine N-methyltransferase Activity (GO:0016278)	23	2361	33010	3	ECE2,METTL21A,METTL21EP	0.2246553516135202	0.9543692159285468
GO_MF	hypermethylated	I-SMAD Binding (GO:0070411)	13	2361	33010	2	SMAD7,TGFB1I1	0.2372752171355359	0.9860676596176076
GO_MF	hypermethylated	Cyclin-Dependent Protein Serine/Threonine Kinase Activator Activity (GO:0061575)	13	2361	33010	2	CCND2,CCND3	0.2372752171355359	0.9860676596176076
GO_MF	hypermethylated	Insulin-Like Growth Factor Receptor Binding (GO:0005159)	13	2361	33010	2	IGF1,IGF2	0.2372752171355359	0.9860676596176076
GO_MF	hypermethylated	Peptide Hormone Receptor Binding (GO:0051428)	13	2361	33010	2	CCK,LEP	0.2372752171355359	0.9860676596176076
GO_MF	hypermethylated	Phosphatidylinositol Phosphate Kinase Activity (GO:0016307)	13	2361	33010	2	PIK3C2B,PIK3CA	0.2372752171355359	0.9860676596176076
GO_MF	hypermethylated	Sodium:Chloride Symporter Activity (GO:0015378)	13	2361	33010	2	SLC6A2,SLC6A3	0.2372752171355359	0.9860676596176076
GO_MF	hypermethylated	Nuclear Receptor Coactivator Activity (GO:0030374)	47	2361	33010	5	ETS1,FGF2,PRKCB,TACC1,ZMIZ1	0.24406575080648188	1.0
GO_MF	hypermethylated	Gamma-Tubulin Binding (GO:0043015)	24	2361	33010	3	BRSK1,GIT1,RACGAP1	0.24414311742604158	1.0
GO_MF	hypermethylated	Translation Initiation Factor Activity (GO:0003743)	36	2361	33010	4	EIF3I,EIF4A1,EIF4E3,EIF4G1	0.25488007373625576	1.0
GO_MF	hypermethylated	Chondroitin Sulfotransferase Activity (GO:0034481)	4	2361	33010	1	CHST3	0.25684901477590566	1.0
GO_MF	hypermethylated	ADP Binding (GO:0043531)	25	2361	33010	3	ACTA1,MYH10,MYO3A	0.2638827741830977	1.0
GO_MF	hypermethylated	Inward Rectifier Potassium Channel Activity (GO:0005242)	25	2361	33010	3	ABCC9,KCNH7,KCNJ2	0.2638827741830977	1.0
GO_MF	hypermethylated	Protein Serine/Threonine/Tyrosine Kinase Activity (GO:0004712)	25	2361	33010	3	BRAF,MAPK10,PRKCG	0.2638827741830977	1.0
GO_MF	hypermethylated	C4-dicarboxylate Transmembrane Transporter Activity (GO:0015556)	14	2361	33010	2	SLC13A5,SLC1A6	0.26457579117231667	1.0
GO_MF	hypermethylated	Acetylgalactosaminyltransferase Activity (GO:0008376)	14	2361	33010	2	B4GALNT1,CSGALNACT1	0.26457579117231667	1.0
GO_MF	hypermethylated	Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029)	14	2361	33010	2	ALDH1L1,ALDH1L2	0.26457579117231667	1.0
GO_MF	hypermethylated	Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030)	14	2361	33010	2	ALDH1L1,ALDH1L2	0.26457579117231667	1.0
GO_MF	hypermethylated	Aldo-Keto Reductase (NADP) Activity (GO:0004033)	14	2361	33010	2	AKR1C3,KCNAB3	0.26457579117231667	1.0
GO_MF	hypermethylated	Nucleoside Diphosphate Kinase Activity (GO:0004550)	14	2361	33010	2	AK4,AK5	0.26457579117231667	1.0
GO_MF	hypermethylated	Transmembrane-Ephrin Receptor Activity (GO:0005005)	14	2361	33010	2	EPHA1,EPHA10	0.26457579117231667	1.0
GO_MF	hypermethylated	Water Transmembrane Transporter Activity (GO:0005372)	14	2361	33010	2	PDPN,SLC4A11	0.26457579117231667	1.0
GO_MF	hypermethylated	Metalloendopeptidase Activity (GO:0004222)	98	2361	33010	9	ADAM19,ADAMTS12,ADAMTS16,ADAMTS20,ADAMTS7,ECE2,EEF1AKMT4-ECE2,MMP23B,MMP9	0.2669653301497525	1.0
GO_MF	hypermethylated	Phosphotyrosine Residue Binding (GO:0001784)	37	2361	33010	4	HCK,NCK2,SHE,SHF	0.2710278528240998	1.0
GO_MF	hypermethylated	Regulatory RNA Binding (GO:0061980)	38	2361	33010	4	LIN28A,MATR3,SOX2,TRIM71	0.2873442997641781	1.0
GO_MF	hypermethylated	Tau Protein Binding (GO:0048156)	38	2361	33010	4	BRSK1,FYN,SNCA,TTBK1	0.2873442997641781	1.0
GO_MF	hypermethylated	Acidic Amino Acid Transmembrane Transporter Activity (GO:0015172)	15	2361	33010	2	SLC1A3,SLC1A6	0.29187445584660804	1.0
GO_MF	hypermethylated	Chemokine Binding (GO:0019956)	15	2361	33010	2	FGF2,PDPN	0.29187445584660804	1.0
GO_MF	hypermethylated	Ephrin Receptor Activity (GO:0005003)	15	2361	33010	2	EPHA1,EPHA10	0.29187445584660804	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor Binding (GO:0005520)	15	2361	33010	2	IGFBP4,IGFBP6	0.29187445584660804	1.0
GO_MF	hypermethylated	Neuropeptide Receptor Binding (GO:0071855)	15	2361	33010	2	NPY,PYY	0.29187445584660804	1.0
GO_MF	hypermethylated	Peptidoglycan Binding (GO:0042834)	15	2361	33010	2	JCHAIN,PGLYRP2	0.29187445584660804	1.0
GO_MF	hypermethylated	Potassium Ion Leak Channel Activity (GO:0022841)	15	2361	33010	2	KCNK7,KCNK9	0.29187445584660804	1.0
GO_MF	hypermethylated	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase Activity (GO:0017083)	5	2361	33010	1	FUT9	0.3100084244624502	1.0
GO_MF	hypermethylated	ADP-D-ribose Modification-Dependent Protein Binding (GO:0160002)	5	2361	33010	1	MACROH2A1	0.3100084244624502	1.0
GO_MF	hypermethylated	ATP-activated Inward Rectifier Potassium Channel Activity (GO:0015272)	5	2361	33010	1	ABCC9	0.3100084244624502	1.0
GO_MF	hypermethylated	DNA-methyltransferase Activity (GO:0009008)	5	2361	33010	1	MGMT	0.3100084244624502	1.0
GO_MF	hypermethylated	G-quadruplex RNA Binding (GO:0002151)	5	2361	33010	1	LIN28A	0.3100084244624502	1.0
GO_MF	hypermethylated	L-leucine Transmembrane Transporter Activity (GO:0015190)	5	2361	33010	1	SLC43A1	0.3100084244624502	1.0
GO_MF	hypermethylated	L-serine Transmembrane Transporter Activity (GO:0015194)	5	2361	33010	1	SERINC5	0.3100084244624502	1.0
GO_MF	hypermethylated	LBD Domain Binding (GO:0050693)	5	2361	33010	1	PROX1	0.3100084244624502	1.0
GO_MF	hypermethylated	P-type Sodium Transporter Activity (GO:0008554)	5	2361	33010	1	ATP4A	0.3100084244624502	1.0
GO_MF	hypermethylated	P-type Sodium:Potassium-Exchanging Transporter Activity (GO:0005391)	5	2361	33010	1	ATP4A	0.3100084244624502	1.0
