library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	combined	PD-L1 expression and PD-1 checkpoint pathway in cancer	88	3755	33010	12	AKT3,ALK,BATF,CD247,EGFR,IFNGR1,JAK1,NFATC1,NFATC2,PIK3CA,PPP3CA,PRKCQ	0.2970687583797141	0.5726626667560754
KEGG	combined	PPAR signaling pathway	72	3755	33010	10	ACOX3,CD36,CPT2,ME3,PLIN4,PLTP,RXRB,RXRG,SLC27A6,SORBS1	0.3005612414588348	0.5759257321366894
KEGG	combined	Endometrial cancer	56	3755	33010	8	AKT3,BRAF,CCND1,CTNNA2,EGFR,LEF1,PIK3CA,TCF7L1	0.30241116063137397	0.5760212583454742
KEGG	combined	Insulin signaling pathway	130	3755	33010	17	ACACA,AKT3,BRAF,GCK,HK1,HK2,INSR,MAPK10,MKNK1,PIK3CA,PRKAR1B,PTPRF,PYGL,RAPGEF1,RPTOR,SORBS1,TRIP10	0.3081668072406903	0.5835111143018987
KEGG	combined	p53 signaling pathway	73	3755	33010	10	ADGRB1,CCND1,CCND2,CCND3,CDK6,CDKN2A,FAS,IGF1,RRM2B,STEAP3	0.31590588493599897	0.5946463716442334
KEGG	combined	Allograft rejection	33	3755	33010	5	CD40,FAS,HLA-DMA,HLA-DQA2,HLA-DRA	0.31994218482295844	0.5974858251086006
KEGG	combined	Vibrio cholerae infection	49	3755	33010	7	ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,CFTR,TJP1	0.3211486309958728	0.5974858251086006
KEGG	combined	Oocyte meiosis	115	3755	33010	15	ADCY4,ADCY8,ANAPC1,CPEB1,CPEB4,CUL1,IGF1,IGF1R,MAD1L1,MAD2L2,MOS,PPP2R5C,PPP3CA,STAG3,YWHAZ	0.3270370174020358	0.6049239628245748
KEGG	combined	Renal cell carcinoma	66	3755	33010	9	AKT3,ARNT2,BRAF,ETS1,PAK2,PIK3CA,RAPGEF1,TGFB2,VEGFA	0.3346191119969467	0.6139719302390733
KEGG	combined	Cytokine-cytokine receptor interaction	259	3755	33010	32	ACVR1,ACVRL1,AMHR2,BMP2,BMP6,BMP7,BMPR1B,CCL11,CCR5,CD40,CSF1,EPO,FAS,GDF1,GDF5,GDF6,GDF7,IFNGR1,IL18RAP,IL19,IL1R1,IL4R,INHBA,LEP,LEPR,LIFR,TGFB2,TNFRSF12A,TNFRSF19,TNFSF11,TNFSF18,TNFSF4	0.33682705933935	0.6139719302390733
KEGG	combined	Folate biosynthesis	26	3755	33010	4	AKR1B1,AKR1C3,ALPL,TH	0.3423848314150839	0.6139719302390733
KEGG	combined	Salivary secretion	83	3755	33010	11	ADCY4,ADCY8,ATP2B4,CD38,CHRM3,DMBT1,KCNMA1,NOS1,PRKCB,PRKCG,RYR3	0.3429163103673576	0.6139719302390733
KEGG	combined	Propanoate metabolism	34	3755	33010	5	ACACA,ACOX3,ACSS1,BCKDHB,SUCLG2	0.34344054847748157	0.6139719302390733
KEGG	combined	Tyrosine metabolism	34	3755	33010	5	DDC,IL4I1,TH,TPO,TYR	0.34344054847748157	0.6139719302390733
KEGG	combined	NF-kappa B signaling pathway	92	3755	33010	12	CARD11,CD40,EDARADD,ERC1,IL1R1,MAP3K14,PRKCB,PRKCQ,TAB1,TNFAIP3,TNFSF11,VCAM1	0.35300360986819657	0.6275619730990161
KEGG	combined	Colorectal cancer	84	3755	33010	11	AKT3,BRAF,CCND1,DCC,EGFR,LEF1,MAPK10,PIK3CA,RALB,TCF7L1,TGFB2	0.3578306977116639	0.6319966232722395
KEGG	combined	FoxO signaling pathway	126	3755	33010	16	AKT3,BRAF,CCND1,CCND2,CSNK1E,EGFR,FOXG1,GRM1,IGF1,IGF1R,INSR,MAPK10,PIK3CA,S1PR1,TGFB2,TPTEP2-CSNK1E	0.3594480794860862	0.6319966232722395
KEGG	combined	Nicotinate and nicotinamide metabolism	35	3755	33010	5	CD38,ENPP1,NMNAT2,NT5C2,NT5E	0.3670435203253717	0.6400464309622416
KEGG	combined	Renin secretion	68	3755	33010	9	ADCYAP1,ADCYAP1R1,AGTR1,CACNA1C,EDN3,KCNJ2,KCNMA1,PDE1C,PPP3CA	0.3680266978032889	0.6400464309622416
KEGG	combined	Glycerophospholipid metabolism	94	3755	33010	12	ACHE,CDS1,DGKD,DGKG,DGKI,LPIN1,MBOAT2,PCYT2,PLA2G4A,PLA2G4C,PLA2G4F,PLA2G5	0.38161879488347245	0.6591128803698577
KEGG	combined	Caffeine metabolism	4	3755	33010	1	XDH	0.3831093617149798	0.6591128803698577
KEGG	combined	Renin-angiotensin system	20	3755	33010	3	AGTR1,CTSA,MRGPRD	0.40161504270820636	0.6863643586253164
KEGG	combined	Natural killer cell mediated cytotoxicity	104	3755	33010	13	BRAF,CD247,FAS,FYN,IFNGR1,LCP2,NFATC1,NFATC2,PIK3CA,PPP3CA,PRKCB,PRKCG,ULBP1	0.4032390606923734	0.6863643586253164
KEGG	combined	Alzheimer disease	345	3755	33010	41	AKT3,AMBRA1,APH1A,ATF6,ATG14,ATP5MC2,BRAF,CACNA1C,CAPN2,CHRM3,CHRNA7,COX4I2,COX7A1,CSF1,CSNK1E,FAS,FZD7,GRIN1,GRIN2A,GRIN2B,INSR,KIF5C,LRP1,MAPK10,NDUFA10,NDUFA13,NDUFC1,NOS1,NOX4,PIK3CA,PPP3CA,RB1CC1,RTN4,RYR3,SNCA,TPTEP2-CSNK1E,TUBB2B,TUBB6,WNT2,WNT3A,WNT5B	0.40734859924106914	0.689690750037789
KEGG	combined	Huntington disease	285	3755	33010	34	AMBRA1,ATG14,ATP5MC2,BDNF,CACNA1B,CLTA,CLTC,COX4I2,COX7A1,CREB3L1,CREB3L2,CREB5,DNAH1,DNAH14,DNAH17,DNAH5,DNAH8,GPX3,GPX5,GPX6,GRIA1,GRIA4,GRIN1,GRIN2B,KIF5C,MAPK10,NDUFA10,NDUFA13,NDUFC1,RB1CC1,SLC1A3,TBPL2,TUBB2B,TUBB6	0.41095807107145954	0.6921399091729845
KEGG	combined	Linoleic acid metabolism	29	3755	33010	4	PLA2G4A,PLA2G4C,PLA2G4F,PLA2G5	0.4232861104703825	0.7087817652775515
KEGG	combined	Epstein-Barr virus infection	183	3755	33010	22	AKT3,CCND1,CCND2,CCND3,CD247,CD40,CDK6,FAS,HLA-DMA,HLA-DQA2,HLA-DRA,IRF7,JAK1,JAK3,MAP3K14,MAPK10,NCOR2,PIK3CA,RB1,TAB1,TNFAIP3,VIM	0.4252690591665309	0.7087817652775515
KEGG	combined	Lipid and atherosclerosis	192	3755	33010	23	AKT3,APOB,ATF6,CD36,CD40,CYP1A1,FAS,IRF7,MAPK10,MMP9,NFATC1,NFATC2,NFE2L2,NLRP3,PIK3CA,PPP3CA,PTK2,RXRB,RXRG,SELE,SRC,TAB1,VCAM1	0.4291099655203478	0.7114776630389187
KEGG	combined	Mineral absorption	55	3755	33010	7	ATP2B4,ATP7B,MT1HL1,SLC8A1,SLC8A2,SLC8A3,TF	0.4371960430650165	0.7211481122721921
KEGG	combined	Phosphonate and phosphinate metabolism	5	3755	33010	1	PCYT2	0.4532912785410188	0.7438626109391078
KEGG	combined	Glycerolipid metabolism	56	3755	33010	7	AKR1B1,DGKD,DGKG,DGKI,LPIN1,MBOAT2,MGLL	0.45645102626982187	0.7452261653384847
KEGG	combined	Basal transcription factors	39	3755	33010	5	GTF2IRD1,MNAT1,TAF2,TAF3,TBPL2	0.4607886635722977	0.7484891997113465
KEGG	combined	Cellular senescence	152	3755	33010	18	AKT3,CAPN2,CCND1,CCND2,CCND3,CDK6,CDKN2A,ETS1,GATA4,KIR2DL4,NFATC1,NFATC2,PIK3CA,PPP3CA,RAD9A,RB1,RBBP4,TGFB2	0.4655896414260339	0.7524681073552062
KEGG	combined	Carbohydrate digestion and absorption	40	3755	33010	5	AKT3,HK1,HK2,PIK3CA,PRKCB	0.4836786884477961	0.777774775393441
KEGG	combined	Ether lipid metabolism	49	3755	33010	6	ENPP2,ENPP6,PLA2G4A,PLA2G4C,PLA2G4F,PLA2G5	0.4896452788588462	0.783432446174154
KEGG	combined	Central carbon metabolism in cancer	67	3755	33010	8	AKT3,EGFR,GCK,HK1,HK2,NTRK1,PFKP,PIK3CA	0.4985991147041242	0.7926922585606481
KEGG	combined	Measles	120	3755	33010	14	AKT3,CCND1,CCND2,CCND3,CDK6,EIF2AK1,FAS,IRF7,JAK1,JAK3,MAPK10,PIK3CA,STAT5A,TNFAIP3	0.5024468670011187	0.7926922585606481
KEGG	combined	Yersinia infection	129	3755	33010	15	AKT3,ARHGEF7,ARPC5,FN1,ITGA5,LCP2,MAPK10,NFATC1,NFATC2,NLRP3,PIK3CA,PTK2,SRC,TAB1,WIPF1	0.5050171080583901	0.7926922585606481
KEGG	combined	mRNA surveillance pathway	85	3755	33010	10	FIP1L1,GSPT1,MSI2,PAPOLB,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5C,SMG6,UPF1	0.5053413148324132	0.7926922585606481
KEGG	combined	Phenylalanine, tyrosine and tryptophan biosynthesis	6	3755	33010	1	IL4I1	0.5154906801189153	0.800762221543946
KEGG	combined	Vitamin B6 metabolism	6	3755	33010	1	PHOSPHO2	0.5154906801189153	0.800762221543946
KEGG	combined	Phenylalanine metabolism	15	3755	33010	2	DDC,IL4I1	0.5219753259483548	0.80691837827765
KEGG	combined	Primary immunodeficiency	33	3755	33010	4	CD40,CIITA,JAK3,PTPRC	0.5265285719824372	0.8086578102628723
KEGG	combined	Intestinal immune network for IgA production	42	3755	33010	5	CD40,HLA-DMA,HLA-DQA2,HLA-DRA,MAP3K14	0.5283556513203006	0.8086578102628723
KEGG	combined	Phagosome	140	3755	33010	16	ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,CD36,DYNC1I1,FCAR,HLA-DMA,HLA-DQA2,HLA-DRA,ITGA5,ITGAM,NOS1,TUBB2B,TUBB6	0.5316411262748733	0.8086578102628723
KEGG	combined	Inositol phosphate metabolism	69	3755	33010	8	INPP5B,ITPKA,MTMR7,PIK3C2B,PIK3CA,PIP4K2A,PLCE1,SYNJ2	0.5332087436420815	0.8086578102628723
KEGG	combined	Vasopressin-regulated water reabsorption	43	3755	33010	5	CREB3L1,CREB3L2,CREB5,DYNC1I1,RAB11B	0.5500391971986996	0.8302478448282259
KEGG	combined	Butanoate metabolism	25	3755	33010	3	GAD1,GAD2,HMGCL	0.5530290283613295	0.8308417327494153
KEGG	combined	Oxidative phosphorylation	116	3755	33010	13	ATP4A,ATP4B,ATP5MC2,ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,COX4I2,COX7A1,NDUFA10,NDUFA13,NDUFC1	0.5663186673525239	0.8404152748630187
KEGG	combined	Peroxisome	80	3755	33010	9	ABCD3,ACOX3,HAO1,HMGCL,PEX10,PEX5L,PIPOX,PRDX1,XDH	0.5663811450309288	0.8404152748630187
KEGG	combined	Influenza A	143	3755	33010	16	AKT3,CCND3,CDK6,CIITA,DNAJB1,FAS,HLA-DMA,HLA-DQA2,HLA-DRA,IFNGR1,IRF7,JAK1,NLRP3,PIK3CA,PRKCB,RAB11B	0.5672803105325376	0.8404152748630187
KEGG	combined	Graft-versus-host disease	35	3755	33010	4	FAS,HLA-DMA,HLA-DQA2,HLA-DRA	0.5746689262722675	0.8448713071444955
KEGG	combined	Biosynthesis of unsaturated fatty acids	26	3755	33010	3	ACOT7,ACOX3,TECR	0.5805043583977965	0.8448713071444955
KEGG	combined	Fatty acid elongation	26	3755	33010	3	ACOT7,PPT2,TECR	0.5805043583977965	0.8448713071444955
KEGG	combined	GnRH signaling pathway	90	3755	33010	10	ADCY4,ADCY8,CACNA1C,EGFR,MAPK10,PLA2G4A,PLA2G4C,PLA2G4F,PRKCB,SRC	0.5808490236618407	0.8448713071444955
KEGG	combined	Estrogen signaling pathway	136	3755	33010	15	ADCY4,ADCY8,AKT3,CREB3L1,CREB3L2,CREB5,EGFR,ESR1,ESR2,GABBR1,GRM1,MMP9,PIK3CA,SRC,TFF1	0.5908456749752906	0.8555231492854887
KEGG	combined	Alanine, aspartate and glutamate metabolism	36	3755	33010	4	GAD1,GAD2,GFPT2,IL4I1	0.5976698544883101	0.8615060965597263
KEGG	combined	Phototransduction	27	3755	33010	3	GUCA1A,PDE6A,PDE6B	0.6068834740779696	0.8708641780491043
KEGG	combined	Riboflavin metabolism	8	3755	33010	1	ENPP1	0.6194696205849863	0.8831736957677774
KEGG	combined	C-type lectin receptor signaling pathway	102	3755	33010	11	AKT3,IRF1,KSR1,MAP3K14,MAPK10,NFATC1,NFATC2,NLRP3,PIK3CA,PPP3CA,SRC	0.6209815048367184	0.8831736957677774
KEGG	combined	Tuberculosis	158	3755	33010	17	AKT3,ATP6V0A1,ATP6V0D2,CIITA,CR1L,HLA-DMA,HLA-DQA2,HLA-DRA,IFNGR1,ITGAM,JAK1,KSR1,MAPK10,NFYC,PPP3CA,SRC,TGFB2	0.6336866938586522	0.897255495729065
KEGG	combined	Sphingolipid metabolism	48	3755	33010	5	ACER3,CERS1,DEGS1,SGMS1,SMPD3	0.6503676977118488	0.9104770845210477
KEGG	combined	Systemic lupus erythematosus	114	3755	33010	12	C1S,C9,CD40,GRIN2A,GRIN2B,H3C10,H4C6,H4C9,HLA-DMA,HLA-DQA2,HLA-DRA,MACROH2A1	0.6561636206683178	0.9104770845210477
KEGG	combined	Prion disease	252	3755	33010	27	ATP5MC2,C9,CACNA1B,CACNA1C,CAV2,COX4I2,COX7A1,CREB3L1,CREB3L2,CREB5,FYN,GRIN1,GRIN2A,GRIN2B,GRIN3A,KIF5C,MAPK10,NDUFA10,NDUFA13,NDUFC1,NOTCH1,PIK3CA,PPP3CA,RYR2,RYR3,TUBB2B,TUBB6	0.659244063116409	0.9104770845210477
KEGG	combined	Diabetic cardiomyopathy	179	3755	33010	19	AGTR1,AKT3,ATP5MC2,CD36,COX4I2,COX7A1,CPT2,GFPT2,INSR,MAPK10,MMP9,NDUFA10,NDUFA13,NDUFC1,PIK3CA,PRKCB,PRKCG,RYR2,TGFB2	0.6607912373317197	0.9104770845210477
KEGG	combined	Homologous recombination	39	3755	33010	4	BABAM2,RAD51B,RAD52,RAD54B	0.6619902125379244	0.9104770845210477
KEGG	combined	Synthesis and degradation of ketone bodies	9	3755	33010	1	HMGCL	0.6627667412050509	0.9104770845210477
KEGG	combined	Chagas disease	96	3755	33010	10	AKT3,CD247,FAS,GNAL,IFNGR1,MAPK10,PIK3CA,PPP2R2B,PPP2R2C,TGFB2	0.6639713194567523	0.9104770845210477
KEGG	combined	Cholesterol metabolism	49	3755	33010	5	APOB,CD36,LRP1,OSBPL5,PLTP	0.6686316089451444	0.9104770845210477
KEGG	combined	N-Glycan biosynthesis	49	3755	33010	5	MAN1C1,MGAT5,MGAT5B,ST6GAL2,TUSC3	0.6686316089451444	0.9104770845210477
KEGG	combined	Glyoxylate and dicarboxylate metabolism	30	3755	33010	3	ACSS1,HAO1,MDH2	0.6791678485150965	0.9199931065387831
KEGG	combined	One carbon pool by folate	20	3755	33010	2	ALDH1L1,ALDH1L2	0.6813698945302862	0.9199931065387831
KEGG	combined	Staphylococcus aureus infection	79	3755	33010	8	C1S,CFH,CFI,FCAR,HLA-DMA,HLA-DQA2,HLA-DRA,ITGAM	0.6889812662692889	0.9263613664124893
KEGG	combined	Amyotrophic lateral sclerosis	339	3755	33010	36	AMBRA1,ATF6,ATG14,ATP5MC2,COX4I2,COX7A1,DNAH1,DNAH14,DNAH17,DNAH5,DNAH8,ERBB4,GPX3,GPX5,GPX6,GRIA1,GRIN1,GRIN2A,GRIN2B,HNRNPA1,KIF5C,MATR3,NDUFA10,NDUFA13,NDUFC1,NEFM,NOS1,NRG1,NRG3,NUP62,PFN3,PPP3CA,PRKN,RB1CC1,TUBB2B,TUBB6	0.6951935965411693	0.9308031418124442
KEGG	combined	Drug metabolism	90	3755	33010	9	DPYS,FMO2,FMO5,GSTA4,HPGDS,MGST2,RRM2B,UPB1,XDH	0.7081965842459835	0.9442621123279781
KEGG	combined	Necroptosis	138	3755	33010	14	CAPN2,FAS,IFNGR1,JAK1,JAK3,MACROH2A1,MAPK10,NLRP3,PLA2G4A,PLA2G4C,PLA2G4F,PYGL,STAT5A,TNFAIP3	0.7148132149830957	0.949129580060542
KEGG	combined	ABC transporters	42	3755	33010	4	ABCA13,ABCC9,ABCD3,CFTR	0.7189350009654657	0.9506578525163183
KEGG	combined	Autophagy	130	3755	33010	13	AKT3,AMBRA1,ATG14,CAMKK2,DEPTOR,IGF1R,MAPK10,PIK3CA,PRKCQ,RB1CC1,RPTOR,RRAGD,VMP1	0.7295462508088617	0.9607193426289536
KEGG	combined	Glycolysis / Gluconeogenesis	63	3755	33010	6	ACSS1,ENO4,GCK,HK1,HK2,PFKP	0.7362082795829631	0.9655190551907712
KEGG	combined	Antigen processing and presentation	64	3755	33010	6	CIITA,HLA-DMA,HLA-DQA2,HLA-DRA,KIR2DL4,NFYC	0.7500466750402182	0.9752365223419149
KEGG	combined	Arginine and proline metabolism	44	3755	33010	4	AZIN2,NOS1,P4HA2,P4HA3	0.7527606906826656	0.9752365223419149
KEGG	combined	Glycosphingolipid biosynthesis	44	3755	33010	4	B4GALNT1,FUT5,FUT9,GCNT2	0.7527606906826656	0.9752365223419149
KEGG	combined	DNA replication	34	3755	33010	3	MCM7,RFC4,RNASEH2B	0.759489056134956	0.9799858788838142
KEGG	combined	Mitophagy	65	3755	33010	6	AMBRA1,BNIP3L,MAPK10,MITF,PRKN,SRC	0.7633496641423594	0.981011616568494
KEGG	combined	Human immunodeficiency virus 1 infection	193	3755	33010	19	AKT3,CCR5,CD247,CFL1,CFL2,CUL1,FAS,GNG4,GNG7,MAPK10,NFATC1,NFATC2,PAK2,PIK3CA,PPP3CA,PRKCB,PRKCG,PTK2,TAB1	0.7806540425190338	0.994741705422729
KEGG	combined	Pyruvate metabolism	46	3755	33010	4	ACACA,ACSS1,MDH2,ME3	0.7833590930203991	0.994741705422729
KEGG	combined	Valine, leucine and isoleucine degradation	46	3755	33010	4	BCAT1,BCKDHB,HMGCL,IL4I1	0.7833590930203991	0.994741705422729
KEGG	combined	Glucagon signaling pathway	97	3755	33010	9	ACACA,AKT3,CREB3L1,CREB3L2,CREB5,GCK,PFKP,PPP3CA,PYGL	0.7874772239352834	0.9960186231592518
KEGG	combined	Non-alcoholic fatty liver disease	147	3755	33010	14	ADIPOR1,AKT3,COX4I2,COX7A1,FAS,INSR,LEP,LEPR,MAP3K11,MAPK10,NDUFA10,NDUFA13,NDUFC1,PIK3CA	0.7965189740712411	1.0
KEGG	combined	Retinol metabolism	58	3755	33010	5	ALDH1A2,CYP1A1,CYP26A1,CYP26C1,LRAT	0.8040029664665803	1.0
KEGG	combined	Tryptophan metabolism	39	3755	33010	3	CYP1A1,DDC,IL4I1	0.8360931875668156	1.0
KEGG	combined	Nitrogen metabolism	15	3755	33010	1	CA3	0.8366416626470308	1.0
KEGG	combined	Lysine degradation	61	3755	33010	5	MECOM,PIPOX,PRDM16,PRDM6,SMYD3	0.837954991593113	1.0
KEGG	combined	Lysosome	123	3755	33010	11	ATP6V0A1,ATP6V0D2,CLTA,CLTC,CTSA,ENTPD4,IDUA,LITAF,MAN2B1,PPT2,SCARB2	0.8400763266834769	1.0
KEGG	combined	Protein processing in endoplasmic reticulum	163	3755	33010	15	ATF6,CAPN2,CKAP4,CRYAB,CUL1,DNAJB1,DNAJC5B,EIF2AK1,MAN1C1,MAPK10,NFE2L2,NPLOC4,PRKN,SIL1,TUSC3	0.8415745779722676	1.0
KEGG	combined	Citrate cycle (TCA cycle)	28	3755	33010	2	MDH2,SUCLG2	0.8439059887444113	1.0
KEGG	combined	Toll-like receptor signaling pathway	83	3755	33010	7	AKT3,CD40,IRF7,MAP3K8,MAPK10,PIK3CA,TAB1	0.8468271832619999	1.0
KEGG	combined	Neurotrophin signaling pathway	114	3755	33010	10	ABL1,AKT3,BDNF,BRAF,MAPK10,NTF3,NTRK1,PIK3CA,RAPGEF1,ZNF274	0.8482595825532504	1.0
KEGG	combined	Steroid hormone biosynthesis	52	3755	33010	4	AKR1C3,CYP11A1,CYP11B2,CYP1A1	0.8572853655330072	1.0
KEGG	combined	Pentose and glucuronate interconversions	29	3755	33010	2	AKR1B1,CRPPA	0.8578079361707609	1.0
KEGG	combined	Fatty acid biosynthesis	17	3755	33010	1	ACACA	0.8717084402206603	1.0
KEGG	combined	Selenocompound metabolism	17	3755	33010	1	TXNRD1	0.8717084402206603	1.0
KEGG	combined	Fat digestion and absorption	43	3755	33010	3	APOB,CD36,PLA2G5	0.8812618651007372	1.0
KEGG	combined	Glycosaminoglycan degradation	18	3755	33010	1	IDUA	0.8863095618819649	1.0
KEGG	combined	Other glycan degradation	18	3755	33010	1	MAN2B1	0.8863095618819649	1.0
KEGG	combined	Steroid biosynthesis	18	3755	33010	1	CYP24A1	0.8863095618819649	1.0
KEGG	combined	Chemokine signaling pathway	182	3755	33010	16	ADCY4,ADCY8,AKT3,BRAF,CCL11,CCR5,DOCK2,GNG4,GNG7,HCK,JAK3,PARD3,PIK3CA,PRKCB,PTK2,SRC	0.8917742486938414	1.0
KEGG	combined	Thermogenesis	213	3755	33010	19	ACTL6B,ADCY4,ADCY8,ATP5MC2,COX4I2,COX7A1,CPT2,CREB3L1,CREB3L2,CREB5,DPF1,MGLL,NDUFA10,NDUFA13,NDUFAF6,NDUFC1,NPPB,PRDM16,RPTOR	0.895893030260592	1.0
KEGG	combined	Neutrophil extracellular trap formation	163	3755	33010	14	AKT3,CR1L,H3C10,H4C6,H4C9,HDAC4,HDAC9,ITGA2B,ITGAM,MACROH2A1,PIK3CA,PRKCB,PRKCG,SRC	0.8977311983347864	1.0
KEGG	combined	Arginine biosynthesis	20	3755	33010	1	NOS1	0.9107166293176607	1.0
KEGG	combined	Glycine, serine and threonine metabolism	34	3755	33010	2	PHGDH,PIPOX	0.9117329760578179	1.0
KEGG	combined	Parkinson disease	228	3755	33010	20	ATF6,ATP5MC2,COX4I2,COX7A1,DRD2,GNAL,KIF5C,MAPK10,NDUFA10,NDUFA13,NDUFC1,NFE2L2,PRKN,RYR3,SLC6A3,SNCA,SNCAIP,TH,TUBB2B,TUBB6	0.9151152585744815	1.0
KEGG	combined	Salmonella infection	239	3755	33010	21	AHNAK,AKT3,ARPC5,CYTH1,CYTH2,DYNC1I1,KIF5C,LEF1,MAPK10,NLRP3,NOD1,PFN3,PIK3C2B,PIK3CA,PTPRC,RHOH,SNX18,TAB1,TCF7L1,TUBB2B,TUBB6	0.9183611590577306	1.0
KEGG	combined	Cytosolic DNA-sensing pathway	48	3755	33010	3	AIM2,IRF7,POLR1D	0.9219308573981545	1.0
KEGG	combined	Metabolism of xenobiotics by cytochrome P450	61	3755	33010	4	CYP1A1,GSTA4,HPGDS,MGST2	0.9274311297802289	1.0
KEGG	combined	Mismatch repair	22	3755	33010	1	RFC4	0.929885078522503	1.0
KEGG	combined	NOD-like receptor signaling pathway	152	3755	33010	12	AIM2,ANTXR1,ANTXR2,CASR,IFI16,IRF7,JAK1,MAPK10,NLRP3,NOD1,TAB1,TNFAIP3	0.9371832859630184	1.0
KEGG	combined	Protein export	23	3755	33010	1	IMMP2L	0.9378662089380481	1.0
KEGG	combined	Ferroptosis	38	3755	33010	2	STEAP3,TF	0.9403608468213434	1.0
KEGG	combined	Various types of N-glycan biosynthesis	38	3755	33010	2	MAN1C1,TUSC3	0.9403608468213434	1.0
KEGG	combined	RIG-I-like receptor signaling pathway	52	3755	33010	3	IRF7,MAPK10,TBKBP1	0.9448038524848323	1.0
KEGG	combined	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	25	3755	33010	1	PIGL	0.9512069933347728	1.0
KEGG	combined	Pentose phosphate pathway	25	3755	33010	1	PFKP	0.9512069933347728	1.0
KEGG	combined	Nucleotide excision repair	41	3755	33010	2	MNAT1,RFC4	0.9557818845334096	1.0
KEGG	combined	Fatty acid degradation	42	3755	33010	2	ACOX3,CPT2	0.9600137141710727	1.0
KEGG	combined	Legionellosis	56	3755	33010	3	CR1L,EEF1A2,ITGAM	0.9613122158008094	1.0
KEGG	combined	Ribosome biogenesis in eukaryotes	71	3755	33010	4	GNL3,NMD3,NVL,SNU13	0.9676465506737366	1.0
KEGG	combined	RNA polymerase	29	3755	33010	1	POLR1D	0.9699117631547677	1.0
KEGG	combined	RNA degradation	76	3755	33010	4	ENO4,EXOSC10,PAN3,PFKP	0.9787860878859631	1.0
KEGG	combined	Base excision repair	32	3755	33010	1	XRCC1	0.9790632944849337	1.0
KEGG	combined	SNARE interactions in vesicular transport	32	3755	33010	1	STX1B	0.9790632944849337	1.0
KEGG	combined	Apoptosis	138	3755	33010	9	AKT3,CAPN2,FAS,MAP3K14,MAPK10,MCL1,NTRK1,PIK3CA,SPTA1	0.980200261589497	1.0
KEGG	combined	Viral protein interaction with cytokine and cytokine receptor	91	3755	33010	5	CCL11,CCR5,CSF1,IL18RAP,IL19	0.9821754497177473	1.0
KEGG	combined	Spliceosome	131	3755	33010	8	CDC5L,DHX8,HNRNPA1,PRPF40B,RBMXL2,SNRPF,SNU13,U2SURP	0.9857902563576785	1.0
KEGG	combined	Ubiquitin mediated proteolysis	132	3755	33010	8	ANAPC1,CUL1,HERC1,PRKN,SAE1,SMURF1,UBE2H,WWP2	0.9867662430549807	1.0
KEGG	combined	Bile secretion	83	3755	33010	4	ADCY4,ADCY8,CFTR,SCT	0.988450722772981	1.0
KEGG	combined	IL-17 signaling pathway	87	3755	33010	4	CCL11,MAPK10,MMP9,TNFAIP3	0.991905607166469	1.0
KEGG	combined	RNA transport	151	3755	33010	9	EEF1A2,EIF3I,EIF4A1,EIF4G1,NMD3,NUP62,SENP2,SUMO3,UPF1	0.9919085830064583	1.0
KEGG	combined	Coronavirus disease	203	3755	33010	13	AGTR1,C1S,C9,EGFR,JAK1,MAPK10,NLRP3,PIK3CA,PRKCB,PRKCG,RPL4,RPS2,RPSA	0.9940405677036885	1.0
KEGG	combined	Herpes simplex virus 1 infection	458	3755	33010	33	AKT3,EIF2AK1,FAS,HLA-DMA,HLA-DQA2,HLA-DRA,IFNGR1,IRF7,ITGA5,JAK1,PIK3CA,SRC,TAB1,ZFP82,ZIK1,ZIM3,ZNF154,ZNF177,ZNF19,ZNF225,ZNF267,ZNF282,ZNF283,ZNF300,ZNF334,ZNF454,ZNF540,ZNF551,ZNF559-ZNF177,ZNF560,ZNF573,ZNF578,ZNF709	0.9989419821236275	1.0
KEGG	combined	Ribosome	128	3755	33010	5	MRPL33,MRPS15,RPL4,RPS2,RPSA	0.9992825880232175	1.0
KEGG	combined	Aminoacyl-tRNA biosynthesis	44	3755	33010	0		1.0	1.0
KEGG	combined	Ascorbate and aldarate metabolism	24	3755	33010	0		1.0	1.0
KEGG	combined	D-Glutamine and D-glutamate metabolism	4	3755	33010	0		1.0	1.0
KEGG	combined	Fanconi anemia pathway	50	3755	33010	0		1.0	1.0
KEGG	combined	Histidine metabolism	20	3755	33010	0		1.0	1.0
KEGG	combined	Non-homologous end-joining	13	3755	33010	0		1.0	1.0
KEGG	combined	Porphyrin and chlorophyll metabolism	35	3755	33010	0		1.0	1.0
KEGG	combined	Primary bile acid biosynthesis	17	3755	33010	0		1.0	1.0
KEGG	combined	Proteasome	46	3755	33010	0		1.0	1.0
KEGG	combined	Proximal tubule bicarbonate reclamation	21	3755	33010	0		1.0	1.0
KEGG	combined	Sulfur metabolism	10	3755	33010	0		1.0	1.0
KEGG	combined	Sulfur relay system	8	3755	33010	0		1.0	1.0
KEGG	combined	Terpenoid backbone biosynthesis	22	3755	33010	0		1.0	1.0
