library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	hypomethylated	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Positive Regulation Of Viral Life Cycle (GO:1903902)	21	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Post-Transcriptional Gene Silencing (GO:0016441)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Post-Translational Protein Targeting To Membrane, Translocation (GO:0031204)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Postsynapse Assembly (GO:0099068)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Postsynaptic Density Assembly (GO:0097107)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Postsynaptic Density Organization (GO:0097106)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Postsynaptic Membrane Assembly (GO:0097104)	4	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Postsynaptic Membrane Organization (GO:0001941)	14	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	pre-mRNA Cleavage Required For Polyadenylation (GO:0098789)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	pre-miRNA Processing (GO:0031054)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Preassembly Of GPI Anchor In ER Membrane (GO:0016254)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Presynapse Assembly (GO:0099054)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Presynapse Organization (GO:0099172)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Presynaptic Membrane Assembly (GO:0097105)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Presynaptic Membrane Organization (GO:0097090)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Primary miRNA Processing (GO:0031053)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Programmed Necrotic Cell Death (GO:0097300)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Proline Metabolic Process (GO:0006560)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Proline Transport (GO:0015824)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Pronephros Development (GO:0048793)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Proteasome Assembly (GO:0043248)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270)	4	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein C-linked Glycosylation Via 2'-alpha-mannosyl-L-tryptophan (GO:0018406)	3	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein C-linked Glycosylation Via Tryptophan (GO:0018317)	3	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein K11-linked Deubiquitination (GO:0035871)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Acetylation (GO:0006473)	28	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Activation Cascade (GO:0072376)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein auto-ADP-ribosylation (GO:0070213)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Autoprocessing (GO:0016540)	18	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Catabolic Process In The Vacuole (GO:0007039)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Deglutamylation (GO:0035608)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Deglycosylation (GO:0006517)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Deneddylation (GO:0000338)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Desumoylation (GO:0016926)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Deubiquitination Involved In Ubiquitin-Dependent Protein Catabolic Process (GO:0071947)	4	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Exit From Endoplasmic Reticulum (GO:0032527)	24	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Hexamerization (GO:0034214)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Hydroxylation (GO:0018126)	13	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Import (GO:0017038)	4	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Import Into Mitochondrial Matrix (GO:0030150)	16	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Insertion Into ER Membrane By Stop-Transfer Membrane-Anchor Sequence (GO:0045050)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Insertion Into Mitochondrial Membrane (GO:0051204)	27	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040)	13	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Kinase C Signaling (GO:0070528)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Golgi Apparatus (GO:0034067)	27	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Basolateral Plasma Membrane (GO:1903361)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Chromosome, Telomeric Region (GO:0070198)	14	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Ciliary Membrane (GO:1903441)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Ciliary Transition Zone (GO:1904491)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Cytoplasmic Stress Granule (GO:1903608)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Endoplasmic Reticulum Exit Site (GO:0070973)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Endosome (GO:0036010)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Microtubule (GO:0035372)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Microtubule Cytoskeleton (GO:0072698)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Non-Motile Cilium (GO:0097499)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Nuclear Envelope (GO:0090435)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Phagophore Assembly Site (GO:0034497)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Presynapse (GO:1905383)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Localization To Site Of Double-Strand Break (GO:1990166)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Neddylation (GO:0045116)	22	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Oxidation (GO:0018158)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Peptidyl-Prolyl Isomerization (GO:0000413)	15	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein poly-ADP-ribosylation (GO:0070212)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Sulfation (GO:0006477)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Targeting To Lysosome (GO:0006622)	25	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Ufmylation (GO:0071569)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	protein-DNA Covalent Cross-Linking Repair (GO:0106300)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	protein-RNA Complex Disassembly (GO:0032988)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Proton Transmembrane Transport (GO:1902600)	47	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Proton-Transporting ATP Synthase Complex Assembly (GO:0043461)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Proton-Transporting V-type ATPase Complex Assembly (GO:0070070)	4	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Proximal/Distal Pattern Formation (GO:0009954)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Pseudouridine Synthesis (GO:0001522)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Pteridine-Containing Compound Metabolic Process (GO:0042558)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Deoxyribonucleotide Catabolic Process (GO:0009155)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleobase Biosynthetic Process (GO:0009113)	4	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleobase Metabolic Process (GO:0006144)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleobase Transmembrane Transport (GO:1904823)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleobase Transport (GO:0006863)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleoside Bisphosphate Biosynthetic Process (GO:0034033)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032)	20	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleotide Biosynthetic Process (GO:0006164)	18	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleotide Catabolic Process (GO:0006195)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleotide Metabolic Process (GO:0006163)	28	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Catabolic Process (GO:0046130)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Metabolic Process (GO:0046128)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Monophosphate Biosynthetic Process (GO:0009168)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleotide Transport (GO:0015868)	19	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine-Containing Compound Biosynthetic Process (GO:0072522)	14	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine-Containing Compound Catabolic Process (GO:0072523)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine-Containing Compound Metabolic Process (GO:0072521)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Nucleobase Catabolic Process (GO:0006208)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Nucleoside Transport (GO:0015864)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Nucleotide-Sugar Transmembrane Transport (GO:0090481)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine-Containing Compound Catabolic Process (GO:0072529)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Quinone Biosynthetic Process (GO:1901663)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	rDNA Heterochromatin Formation (GO:0000183)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Base Methylation (GO:0070475)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Methylation (GO:0031167)	19	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Modification (GO:0000154)	16	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Pseudouridine Synthesis (GO:0031118)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Transcription (GO:0009303)	17	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Radial Glial Cell Differentiation (GO:0060019)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor Signaling Pathway Via STAT (GO:0097696)	28	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of 3'-UTR-mediated mRNA Stabilization (GO:1905868)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ATP Biosynthetic Process (GO:2001169)	13	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cdc42 Protein Signal Transduction (GO:0032489)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Damage Checkpoint (GO:2000001)	18	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Demethylation (GO:1901535)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090308)	17	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Strand Elongation (GO:0060382)	16	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA-templated DNA Replication (GO:0090329)	17	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA-templated DNA Replication Initiation (GO:0030174)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ER To Golgi Vesicle-Mediated Transport (GO:0060628)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ERAD Pathway (GO:1904292)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Golgi Organization (GO:1903358)	15	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of I-kappaB Phosphorylation (GO:1903719)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894)	13	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of JUN Kinase Activity (GO:0043506)	42	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of MDA-5 Signaling Pathway (GO:0039533)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of MHC Class I Biosynthetic Process (GO:0045343)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of NK T Cell Activation (GO:0051133)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of NK T Cell Proliferation (GO:0051140)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of NMDA Receptor Activity (GO:2000310)	16	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of RNA Export From Nucleus (GO:0046831)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Rab Protein Signal Transduction (GO:0032483)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of SNARE Complex Assembly (GO:0035542)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Differentiation In Thymus (GO:0033081)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002840)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Mediated Immunity (GO:0002709)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Tolerance Induction (GO:0002664)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 1 Type Immune Response (GO:0002825)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 17 Cell Differentiation (GO:2000319)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 17 Cell Lineage Commitment (GO:2000328)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of TORC2 Signaling (GO:1903939)	4	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:2000095)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament Depolymerization (GO:0030834)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament Organization (GO:0110053)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Nucleation (GO:0051125)	20	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Activation Of Janus Kinase Activity (GO:0010533)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Adipose Tissue Development (GO:1904177)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Alcohol Biosynthetic Process (GO:1902930)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Alpha-Beta T Cell Differentiation (GO:0046637)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Amyloid-Beta Clearance (GO:1900221)	15	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Angiotensin Levels In Blood (GO:0002002)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Animal Organ Morphogenesis (GO:2000027)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Anion Channel Activity (GO:0010359)	4	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Apoptotic DNA Fragmentation (GO:1902510)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Apoptotic Cell Clearance (GO:2000425)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902959)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Atrial Cardiac Muscle Cell Membrane Repolarization (GO:0060372)	4	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902423)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Autophagosome Maturation (GO:1901096)	15	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Axon Guidance (GO:1902667)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Basement Membrane Organization (GO:0110011)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Bile Acid Metabolic Process (GO:1904251)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Biosynthetic Process (GO:0009889)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587)	16	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	14	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of cGMP-mediated Signaling (GO:0010752)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Calcidiol 1-Monooxygenase Activity (GO:0060558)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Carbohydrate Biosynthetic Process (GO:0043255)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Carbohydrate Catabolic Process (GO:0043470)	13	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cardiac Muscle Cell Action Potential Involved In Regulation Of Contraction (GO:0098909)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cardiac Muscle Cell Membrane Potential (GO:0086036)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Catabolic Process (GO:0009894)	22	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cell Adhesion Molecule Production (GO:0060353)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cell Cycle Checkpoint (GO:1901976)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cell Killing (GO:0031341)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cell Projection Organization (GO:0031344)	13	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cell-Cell Adhesion Involved In Gastrulation (GO:0070587)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cellular Extravasation (GO:0002691)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cellular Ketone Metabolic Process (GO:0010565)	13	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cellular Response To Heat (GO:1900034)	15	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cellular Response To Hypoxia (GO:1900037)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cellular Response To Insulin Stimulus (GO:1900076)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Centriole Elongation (GO:1903722)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Centriole Replication (GO:0046599)	18	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Centrosome Cycle (GO:0046605)	22	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Centrosome Duplication (GO:0010824)	29	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Chaperone-Mediated Autophagy (GO:1904714)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Chemokine (C-C Motif) Ligand 5 Production (GO:0071649)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Chemotaxis (GO:0050920)	28	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cholesterol Biosynthetic Process (GO:0045540)	14	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cholesterol Efflux (GO:0010874)	32	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cholesterol Metabolic Process (GO:0090181)	22	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Chromatin Binding (GO:0035561)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Chromatin Organization (GO:1902275)	22	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Chromosome Condensation (GO:0060623)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Chromosome Segregation (GO:0051983)	26	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Chromosome Separation (GO:1905818)	12	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cilium Beat Frequency (GO:0003356)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cilium Movement (GO:0003352)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Circadian Sleep/Wake Cycle (GO:0042749)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Circadian Sleep/Wake Cycle, Sleep (GO:0045187)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Complement Activation (GO:0030449)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Complement-Dependent Cytotoxicity (GO:1903659)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cortisol Biosynthetic Process (GO:2000064)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cyclic-Nucleotide Phosphodiesterase Activity (GO:0051342)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)	45	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cytoplasmic Translational Elongation (GO:1900247)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cytoplasmic Transport (GO:1903649)	10	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Dendritic Cell Chemotaxis (GO:2000508)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Digestive System Process (GO:0044058)	6	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Dosage Compensation By Inactivation Of X Chromosome (GO:1900095)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Enamel Mineralization (GO:0070173)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Endodeoxyribonuclease Activity (GO:0032071)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Endoplasmic Reticulum Tubular Network Organization (GO:1903371)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Endosome Size (GO:0051036)	11	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Endothelial Cell Chemotaxis To Fibroblast Growth Factor (GO:2000544)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Endothelial Cell Development (GO:1901550)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Endothelial Cell-Matrix Adhesion Via Fibronectin (GO:1904904)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Entry Of Bacterium Into Host Cell (GO:2000535)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Epidermal Cell Differentiation (GO:0045604)	18	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	24	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Epidermis Development (GO:0045682)	8	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Epinephrine Secretion (GO:0014060)	5	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Epithelial Cell Apoptotic Process (GO:1904035)	9	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Epithelial Cell Differentiation (GO:0030856)	15	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	7	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Establishment Of Endothelial Barrier (GO:1903140)	16	1624	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Establishment Of Protein Localization To Telomere (GO:0070203)	9	1624	33010	0		1.0	1.0
