library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	hypermethylated	Melanosome Membrane (GO:0033162)	13	2361	33010	2	OCA2,TH	0.2372752171355359	1.0
GO_CC	hypermethylated	Pigment Granule Membrane (GO:0090741)	13	2361	33010	2	OCA2,TH	0.2372752171355359	1.0
GO_CC	hypermethylated	Platelet Dense Granule Lumen (GO:0031089)	13	2361	33010	2	RARRES2,SELENOP	0.2372752171355359	1.0
GO_CC	hypermethylated	Secondary Lysosome (GO:0005767)	13	2361	33010	2	CRHBP,PLA2G5	0.2372752171355359	1.0
GO_CC	hypermethylated	Supramolecular Fiber (GO:0099512)	35	2361	33010	4	ELN,FBN2,MYH10,SNCA	0.23893842491352033	1.0
GO_CC	hypermethylated	H4/H2A Histone Acetyltransferase Complex (GO:0043189)	24	2361	33010	3	ACTL6B,MORF4L1,RUVBL1	0.24414311742604158	1.0
GO_CC	hypermethylated	NuA4 Histone Acetyltransferase Complex (GO:0035267)	24	2361	33010	3	ACTL6B,MORF4L1,RUVBL1	0.24414311742604158	1.0
GO_CC	hypermethylated	SCF Ubiquitin Ligase Complex (GO:0019005)	59	2361	33010	6	CUL1,DAW1,FBXL21P,FBXO39,SPSB1,SPSB4	0.245069779520826	1.0
GO_CC	hypermethylated	Cortical Endoplasmic Reticulum (GO:0032541)	4	2361	33010	1	STIM1	0.25684901477590566	1.0
GO_CC	hypermethylated	Intracellular Cyclic Nucleotide Activated Cation Channel Complex (GO:0017071)	4	2361	33010	1	CNGA3	0.25684901477590566	1.0
GO_CC	hypermethylated	Endopeptidase Complex (GO:1905369)	14	2361	33010	2	CFH,CRADD	0.26457579117231667	1.0
GO_CC	hypermethylated	nBAF Complex (GO:0071565)	14	2361	33010	2	ACTL6B,DPF1	0.26457579117231667	1.0
GO_CC	hypermethylated	Cilium (GO:0005929)	241	2361	33010	20	ARL3,CEP41,CFAP161,DRD2,EVC2,GALR3,GLI2,GLI3,IFT140,KIF19,PDE4C,PRLHR,PROM1,RSPH9,SEPTIN9,SHANK2,TTC23,TTLL5,TULP1,UMOD	0.27707099260402884	1.0
GO_CC	hypermethylated	Basolateral Plasma Membrane (GO:0016323)	163	2361	33010	14	AJAP1,ANK1,ANK2,ANK3,ATP6V1B1,ERBB4,KCNC2,LRP1,PDPN,SLC23A2,SLC4A10,SLC4A11,SLC7A7,UMOD	0.2773863928899034	1.0
GO_CC	hypermethylated	Sarcoplasmic Reticulum Membrane (GO:0033017)	26	2361	33010	3	RYR2,RYR3,STIM1	0.2838050862847234	1.0
GO_CC	hypermethylated	Cell Projection Membrane (GO:0031253)	100	2361	33010	9	CDHR5,DRD2,EVC2,GNA12,LIMA1,PDPN,SHANK2,SLC38A4,SYNE2	0.2864645857219195	1.0
GO_CC	hypermethylated	Euchromatin (GO:0000791)	38	2361	33010	4	BCAS3,H1-1,MYOD1,TCF23	0.2873442997641781	1.0
GO_CC	hypermethylated	Cation-Transporting ATPase Complex (GO:0090533)	15	2361	33010	2	ABCC9,FXYD1	0.29187445584660804	1.0
GO_CC	hypermethylated	trans-Golgi Network Transport Vesicle (GO:0030140)	15	2361	33010	2	RAB12,RAB8B	0.29187445584660804	1.0
GO_CC	hypermethylated	Cation Channel Complex (GO:0034703)	51	2361	33010	5	CNGA3,KCNA6,PDE4D,RYR2,RYR3	0.2999872970735744	1.0
GO_CC	hypermethylated	Brush Border Membrane (GO:0031526)	39	2361	33010	4	CDHR5,GNA12,LIMA1,SHANK2	0.30379294439484217	1.0
GO_CC	hypermethylated	Box C/D RNP Complex (GO:0031428)	5	2361	33010	1	SNU13	0.3100084244624502	1.0
GO_CC	hypermethylated	Chromocenter (GO:0010369)	5	2361	33010	1	SALL1	0.3100084244624502	1.0
GO_CC	hypermethylated	Inhibitory Synapse (GO:0060077)	5	2361	33010	1	LHFPL4	0.3100084244624502	1.0
GO_CC	hypermethylated	Neuronal Dense Core Vesicle (GO:0098992)	5	2361	33010	1	NPY	0.3100084244624502	1.0
GO_CC	hypermethylated	Nuclear Stress Granule (GO:0097165)	5	2361	33010	1	RBFOX1	0.3100084244624502	1.0
GO_CC	hypermethylated	Serine Protease Inhibitor Complex (GO:0097180)	5	2361	33010	1	PLAT	0.3100084244624502	1.0
GO_CC	hypermethylated	Sex Chromosome (GO:0000803)	5	2361	33010	1	MACROH2A1	0.3100084244624502	1.0
GO_CC	hypermethylated	Uniplex Complex (GO:1990246)	5	2361	33010	1	MICU3	0.3100084244624502	1.0
GO_CC	hypermethylated	Cytoplasmic Vesicle Membrane (GO:0030659)	367	2361	33010	29	ANKFY1,ANTXR2,APH1A,ATP6V0A1,ATP6V0D2,CACNG8,CD9,CFTR,ECE2,EEF1AKMT4-ECE2,EHD2,FMN2,GRIA1,GRIA4,ITM2B,LAMP5,LRP1,MYO1B,NTRK1,OCA2,PTPRN2,SCARB2,STEAP3,SYCN,TAB1,VOPP1,VPS37B,WNT3A,WNT5B	0.3153275796253466	1.0
GO_CC	hypermethylated	Early Endosome (GO:0005769)	287	2361	33010	23	ANKFY1,ANKRD13B,ATP6V0D2,CFTR,CNTNAP2,DNER,EHD2,F2R,GRIA1,IFITM3,LAMP5,LDLRAD4,LRP1,MYO1B,NTRK1,PXK,RAB22A,RUSC1,SLC30A10,SYNDIG1,TRAK1,VCAM1,WNT3A	0.31585644232601123	1.0
GO_CC	hypermethylated	Nuclear Outer Membrane (GO:0005640)	16	2361	33010	2	ITPRIP,LTC4S	0.31903187875575834	1.0
GO_CC	hypermethylated	Myofibril (GO:0030016)	28	2361	33010	3	DES,LMOD1,MYBPC1	0.32394016027928624	1.0
GO_CC	hypermethylated	Vesicle Membrane (GO:0012506)	66	2361	33010	6	ECE2,FMN2,GAD1,LAMP5,SLC4A11,VOPP1	0.33315268237679124	1.0
GO_CC	hypermethylated	SWI/SNF Complex (GO:0016514)	29	2361	33010	3	ACTL6B,BICRAL,RB1	0.34403423960060786	1.0
GO_CC	hypermethylated	U1 snRNP (GO:0005685)	17	2361	33010	2	PRPF40B,SNRPF	0.3459286527412288	1.0
GO_CC	hypermethylated	Connexin Complex (GO:0005922)	17	2361	33010	2	GJA4,GJD2	0.3459286527412288	1.0
GO_CC	hypermethylated	Tertiary Granule Membrane (GO:0070821)	67	2361	33010	6	ANO6,ATP11A,ITGAM,NBEAL2,SIRPA,SNAP25	0.3461038220515208	1.0
GO_CC	hypermethylated	trans-Golgi Network (GO:0005802)	226	2361	33010	18	ARL5C,AZIN2,CALN1,CHST2,CHST4,CLASP2,CLTA,CLVS2,DENND5A,FUT9,HOOK2,MYO1B,NBEA,PLEKHA8P1,RBFOX1,RGS20,SCAMP5,TBC1D23	0.3527541813677813	1.0
GO_CC	hypermethylated	Golgi-associated Vesicle (GO:0005798)	42	2361	33010	4	CFTR,ITM2B,RAB12,RAB8B	0.35358516437610843	1.0
GO_CC	hypermethylated	ESC/E(Z) Complex (GO:0035098)	6	2361	33010	1	RBBP4	0.35936670683918565	1.0
GO_CC	hypermethylated	G Protein-Coupled Receptor Dimeric Complex (GO:0038037)	6	2361	33010	1	GRM1	0.35936670683918565	1.0
GO_CC	hypermethylated	U7 snRNP (GO:0005683)	6	2361	33010	1	SNRPF	0.35936670683918565	1.0
GO_CC	hypermethylated	X Chromosome (GO:0000805)	6	2361	33010	1	MACROH2A1	0.35936670683918565	1.0
GO_CC	hypermethylated	Alpha-Beta T Cell Receptor Complex (GO:0042105)	6	2361	33010	1	NCOR2	0.35936670683918565	1.0
GO_CC	hypermethylated	Chloride Channel Complex (GO:0034707)	6	2361	33010	1	OSTM1	0.35936670683918565	1.0
GO_CC	hypermethylated	Flotillin Complex (GO:0016600)	6	2361	33010	1	SLC6A3	0.35936670683918565	1.0
GO_CC	hypermethylated	Hemidesmosome (GO:0030056)	6	2361	33010	1	DST	0.35936670683918565	1.0
GO_CC	hypermethylated	Membrane Attack Complex (GO:0005579)	6	2361	33010	1	C9	0.35936670683918565	1.0
GO_CC	hypermethylated	Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	6	2361	33010	1	ATP6V0A1	0.35936670683918565	1.0
GO_CC	hypermethylated	Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)	6	2361	33010	1	ATP6V0A1	0.35936670683918565	1.0
GO_CC	hypermethylated	Recycling Endosome (GO:0055037)	147	2361	33010	12	ATP11A,CFTR,EHD2,FZD7,GRIA1,LAMP5,RAB12,RAB8B,SCAMP5,SLC30A10,SNX18,USP6	0.36054869997404443	1.0
GO_CC	hypermethylated	Endocytic Vesicle Membrane (GO:0030666)	148	2361	33010	12	ATP6V0A1,ATP6V0D2,CACNG8,CD9,CFTR,CHRM2,GRIA1,GRIA4,LRP1,SCARB2,WNT3A,WNT5B	0.369338124868781	1.0
GO_CC	hypermethylated	Mitotic Spindle (GO:0072686)	137	2361	33010	11	CDC6,CLASP2,KIFC2,MAD1L1,MYF6,NUP62,RACGAP1,TUBB2B,TUBB6,USP44,WRAP73	0.39071796427010835	1.0
GO_CC	hypermethylated	Platelet Dense Granule (GO:0042827)	19	2361	33010	2	RARRES2,SELENOP	0.3985496417600318	1.0
GO_CC	hypermethylated	Vacuolar Membrane (GO:0005774)	58	2361	33010	5	ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1G2,ENTPD4	0.4011454318095056	1.0
GO_CC	hypermethylated	HFE-transferrin Receptor Complex (GO:1990712)	7	2361	33010	1	HJV	0.40519555198379503	1.0
GO_CC	hypermethylated	NMDA Selective Glutamate Receptor Complex (GO:0017146)	7	2361	33010	1	GRIN3A	0.40519555198379503	1.0
GO_CC	hypermethylated	TORC2 Complex (GO:0031932)	7	2361	33010	1	PRR5	0.40519555198379503	1.0
GO_CC	hypermethylated	Death-Inducing Signaling Complex (GO:0031264)	7	2361	33010	1	FAS	0.40519555198379503	1.0
GO_CC	hypermethylated	Dendritic Spine Membrane (GO:0032591)	7	2361	33010	1	GRIA1	0.40519555198379503	1.0
GO_CC	hypermethylated	Mitochondrial Proton-Transporting ATP Synthase Complex, Coupling Factor F(o) (GO:0000276)	7	2361	33010	1	ATP5MC2	0.40519555198379503	1.0
GO_CC	hypermethylated	Outer Dynein Arm (GO:0036157)	7	2361	33010	1	DNAH8	0.40519555198379503	1.0
GO_CC	hypermethylated	Spectrin-Associated Cytoskeleton (GO:0014731)	7	2361	33010	1	ANK3	0.40519555198379503	1.0
GO_CC	hypermethylated	Voltage-Gated Sodium Channel Complex (GO:0001518)	7	2361	33010	1	SCN4A	0.40519555198379503	1.0
GO_CC	hypermethylated	Lipid Droplet (GO:0005811)	72	2361	33010	6	CIDEA,CKAP4,CLDN11,CYB5R3,PLIN4,PNPLA1	0.4112177757426763	1.0
GO_CC	hypermethylated	Specific Granule Membrane (GO:0035579)	86	2361	33010	7	ANO6,ATP11A,CKAP4,DEGS1,ITGAM,PTPRJ,SNAP25	0.4188040954855025	1.0
GO_CC	hypermethylated	Aggresome (GO:0016235)	33	2361	33010	3	HOXD3,SLC2A14,TRIM66	0.42339327006107447	1.0
GO_CC	hypermethylated	Gap Junction (GO:0005921)	20	2361	33010	2	GJA4,GJD2	0.4241164476253281	1.0
GO_CC	hypermethylated	Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116)	47	2361	33010	4	AZIN2,CNIH3,GRIA1,LAMP5	0.4361883497930164	1.0
GO_CC	hypermethylated	Secretory Granule Lumen (GO:0034774)	294	2361	33010	22	ACTN2,ALOX5,ARPC5,CTSA,CYB5R3,DOCK2,GDI2,IGF1,IGF2,ISLR,MAN2B1,NRG1,PCSK1,PITX3,PYGL,RARRES2,SELENOP,SERPING1,SPARC,TGFB2,TIMP2,VEGFA	0.4447751493049286	1.0
GO_CC	hypermethylated	AP-2 Adaptor Complex (GO:0030122)	8	2361	33010	1	SGIP1	0.4477472382476577	1.0
GO_CC	hypermethylated	BLOC-1 Complex (GO:0031083)	8	2361	33010	1	BLOC1S1	0.4477472382476577	1.0
GO_CC	hypermethylated	Chromatoid Body (GO:0033391)	8	2361	33010	1	DDX25	0.4477472382476577	1.0
GO_CC	hypermethylated	Clathrin Coat Of Endocytic Vesicle (GO:0030128)	8	2361	33010	1	SGIP1	0.4477472382476577	1.0
GO_CC	hypermethylated	Junctional Sarcoplasmic Reticulum Membrane (GO:0014701)	8	2361	33010	1	RYR2	0.4477472382476577	1.0
GO_CC	hypermethylated	Pericentric Heterochromatin (GO:0005721)	21	2361	33010	2	CBX5,MACROH2A1	0.4491044609135614	1.0
GO_CC	hypermethylated	Ciliary Membrane (GO:0060170)	35	2361	33010	3	DRD2,EVC2,SHANK2	0.4618713638150041	1.0
GO_CC	hypermethylated	Clathrin-Coated Endocytic Vesicle (GO:0045334)	76	2361	33010	6	CD9,CFTR,CHRM2,CLTA,SCARB2,SFTA3	0.46288640786475777	1.0
GO_CC	hypermethylated	Coated Vesicle (GO:0030135)	77	2361	33010	6	CLVS2,DAB2,DENND1A,GPR107,SGIP1,SNX18	0.47563710948521537	1.0
GO_CC	hypermethylated	Spindle (GO:0005819)	203	2361	33010	15	ANKRD53,ARL3,CDC6,CLASP2,KIFC2,MAD1L1,MAD2L2,MYF6,NUP62,RACGAP1,SHCBP1L,TUBB2B,TUBB6,USP44,WRAP73	0.4865975654349439	1.0
GO_CC	hypermethylated	U4 snRNP (GO:0005687)	9	2361	33010	1	SNRPF	0.48725601863967255	1.0
GO_CC	hypermethylated	bBAF Complex (GO:0140092)	9	2361	33010	1	ACTL6B	0.48725601863967255	1.0
GO_CC	hypermethylated	Neuron To Neuron Synapse (GO:0098984)	9	2361	33010	1	GRM7	0.48725601863967255	1.0
GO_CC	hypermethylated	Sodium:Potassium-Exchanging ATPase Complex (GO:0005890)	9	2361	33010	1	FXYD1	0.48725601863967255	1.0
GO_CC	hypermethylated	Nuclear Chromosome (GO:0000228)	92	2361	33010	7	BRD4,HMGA2,IHO1,MACROH2A1,MCM7,RGS12,RUVBL1	0.4895399541944275	1.0
GO_CC	hypermethylated	Phagocytic Vesicle (GO:0045335)	92	2361	33010	7	ATP6V0A1,ATP6V0D2,PLA2G5,RAB22A,RAB8B,SRGAP3,UNC93B1	0.4895399541944275	1.0
GO_CC	hypermethylated	Lysosome (GO:0005764)	472	2361	33010	34	AHNAK,ANKFY1,ATP11A,ATP6V0A1,ATP6V0D2,ATP6V1B2,BLOC1S1,CD34,CFTR,CPQ,CRHBP,CTSA,DAB2,GPC2,HCK,IFITM3,ITFG2,LRP1,MAN2B1,MARCHF3,MEAK7,NRG1,OCA2,OSTM1,PDE1C,PPT2,RAB12,RPTOR,SCARB2,SNCA,SRC,TMEM97,UNC93B1,USP6	0.5086153152188312	1.0
GO_CC	hypermethylated	Heterotrimeric G-protein Complex (GO:0005834)	24	2361	33010	2	GNA12,GNAL	0.5201635997440798	1.0
GO_CC	hypermethylated	CD40 Receptor Complex (GO:0035631)	10	2361	33010	1	CD40	0.5239394082336767	1.0
GO_CC	hypermethylated	CMG Complex (GO:0071162)	10	2361	33010	1	MCM7	0.5239394082336767	1.0
GO_CC	hypermethylated	Platelet Dense Tubular Network (GO:0031094)	10	2361	33010	1	F2R	0.5239394082336767	1.0
GO_CC	hypermethylated	Lytic Vacuole (GO:0000323)	209	2361	33010	15	CD34,CPQ,CTSA,HCK,MAN2B1,MARCHF3,PDE1C,PPT2,RAB12,RPTOR,SNCA,SRC,TMEM97,UNC93B1,USP6	0.5329914594023	1.0
GO_CC	hypermethylated	Endolysosome (GO:0036019)	25	2361	33010	2	CLTA,NRG1	0.5424488889232955	1.0
GO_CC	hypermethylated	Endoplasmic Reticulum Tubular Network (GO:0071782)	25	2361	33010	2	RTN4,STIM1	0.5424488889232955	1.0
GO_CC	hypermethylated	Tertiary Granule (GO:0070820)	154	2361	33010	11	ANO6,ATP11A,ATP6V0A1,ITGAM,MMP9,NBEAL2,PITX3,PTPRN2,SIRPA,SNAP25,TIMP2	0.5466459457998702	1.0
GO_CC	hypermethylated	Vesicle (GO:0031982)	225	2361	33010	16	AHNAK,CD9,CFL1,DDR2,DNAJC6,GAD1,GDI2,GRIA4,KCNE3,MYL6,MYO1B,NRXN1,PROM1,SLC24A4,SLC4A11,SNAP25	0.5468222864197659	1.0
GO_CC	hypermethylated	Microfibril (GO:0001527)	11	2361	33010	1	FBN2	0.5579993796627769	1.0
GO_CC	hypermethylated	Septin Cytoskeleton (GO:0032156)	11	2361	33010	1	SEPTIN9	0.5579993796627769	1.0
GO_CC	hypermethylated	Septin Ring (GO:0005940)	11	2361	33010	1	SEPTIN9	0.5579993796627769	1.0
GO_CC	hypermethylated	MLL1 Complex (GO:0071339)	26	2361	33010	2	RUVBL1,SENP3	0.5640025391431761	1.0
GO_CC	hypermethylated	Condensed Nuclear Chromosome (GO:0000794)	26	2361	33010	2	IHO1,RGS12	0.5640025391431761	1.0
GO_CC	hypermethylated	Transport Vesicle Membrane (GO:0030658)	56	2361	33010	4	CNIH3,ECE2,EEF1AKMT4-ECE2,GRIA1	0.5750327859839062	1.0
GO_CC	hypermethylated	MLL1/2 Complex (GO:0044665)	27	2361	33010	2	RUVBL1,SENP3	0.5848151682816444	1.0
GO_CC	hypermethylated	Non-Motile Cilium (GO:0097730)	27	2361	33010	2	DRD2,SEPTIN9	0.5848151682816444	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule Membrane (GO:0101003)	57	2361	33010	4	ATP6V0A1,NBEAL2,PTPRN2,SIRPA	0.5892500100363798	1.0
GO_CC	hypermethylated	NADPH Oxidase Complex (GO:0043020)	12	2361	33010	1	NOX4	0.5896234732600426	1.0
GO_CC	hypermethylated	RNA Polymerase I Complex (GO:0005736)	12	2361	33010	1	POLR1D	0.5896234732600426	1.0
GO_CC	hypermethylated	Swr1 Complex (GO:0000812)	12	2361	33010	1	RUVBL1	0.5896234732600426	1.0
GO_CC	hypermethylated	T Cell Receptor Complex (GO:0042101)	12	2361	33010	1	NCOR2	0.5896234732600426	1.0
GO_CC	hypermethylated	Clathrin Coat Of Coated Pit (GO:0030132)	12	2361	33010	1	SGIP1	0.5896234732600426	1.0
GO_CC	hypermethylated	Clathrin Coat Of trans-Golgi Network Vesicle (GO:0030130)	12	2361	33010	1	NCALD	0.5896234732600426	1.0
GO_CC	hypermethylated	Glial Cell Projection (GO:0097386)	12	2361	33010	1	FYN	0.5896234732600426	1.0
GO_CC	hypermethylated	mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	12	2361	33010	1	FIP1L1	0.5896234732600426	1.0
GO_CC	hypermethylated	Serine-Type Peptidase Complex (GO:1905286)	12	2361	33010	1	F7	0.5896234732600426	1.0
GO_CC	hypermethylated	Condensed Chromosome (GO:0000793)	58	2361	33010	4	BRD4,EID3,IHO1,RGS12	0.6031836824976297	1.0
GO_CC	hypermethylated	Melanosome (GO:0042470)	28	2361	33010	2	OCA2,TH	0.604882476589518	1.0
GO_CC	hypermethylated	Brahma Complex (GO:0035060)	13	2361	33010	1	ACTL6B	0.618985827937085	1.0
GO_CC	hypermethylated	Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554)	13	2361	33010	1	THADA	0.618985827937085	1.0
GO_CC	hypermethylated	Exocytic Vesicle (GO:0070382)	13	2361	33010	1	IGF1	0.618985827937085	1.0
GO_CC	hypermethylated	Secretory Vesicle (GO:0099503)	13	2361	33010	1	IGF1	0.618985827937085	1.0
GO_CC	hypermethylated	Early Endosome Membrane (GO:0031901)	104	2361	33010	7	GRIA1,IFITM3,LAMP5,LDLRAD4,SLC30A10,SYNDIG1,WNT3A	0.6211162950971447	1.0
GO_CC	hypermethylated	U2-type Catalytic Step 2 Spliceosome (GO:0071007)	29	2361	33010	2	DHX8,SNRPF	0.6242045682183262	1.0
GO_CC	hypermethylated	Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669)	60	2361	33010	4	CD9,CFTR,CHRM2,SCARB2	0.630171747670033	1.0
GO_CC	hypermethylated	Secretory Granule Membrane (GO:0030667)	266	2361	33010	18	ANO6,ATP11A,ATP6V0A1,CD9,CKAP4,DEGS1,ITGA2B,ITGAM,NBEAL2,PCDH7,PHACTR2,PTPRJ,PTPRN2,SIRPA,SNAP25,SNCA,SPARC,SYCN	0.631051358251728	1.0
GO_CC	hypermethylated	Ino80 Complex (GO:0031011)	14	2361	33010	1	RUVBL1	0.6462481384574514	1.0
GO_CC	hypermethylated	RSC-type Complex (GO:0016586)	14	2361	33010	1	ACTL6B	0.6462481384574514	1.0
GO_CC	hypermethylated	U2-type Prespliceosome (GO:0071004)	14	2361	33010	1	PRPF40B	0.6462481384574514	1.0
GO_CC	hypermethylated	Axonal Growth Cone (GO:0044295)	14	2361	33010	1	KIF5C	0.6462481384574514	1.0
GO_CC	hypermethylated	Prespliceosome (GO:0071010)	14	2361	33010	1	PRPF40B	0.6462481384574514	1.0
GO_CC	hypermethylated	Multivesicular Body (GO:0005771)	46	2361	33010	3	CRHBP,LRAT,STEAP3	0.6484166812163972	1.0
GO_CC	hypermethylated	Specific Granule (GO:0042581)	152	2361	33010	10	ANO6,ATP11A,CKAP4,DEGS1,DOCK2,ITGAM,PITX3,PTPRJ,SNAP25,TIMP2	0.6536279252161346	1.0
GO_CC	hypermethylated	Lysosomal Lumen (GO:0043202)	78	2361	33010	5	CTSA,GPC2,MAN2B1,PPT2,SCARB2	0.6638726634927792	1.0
GO_CC	hypermethylated	Mitochondrial Respiratory Chain Complex IV (GO:0005751)	15	2361	33010	1	COX4I2	0.6715605443582262	1.0
GO_CC	hypermethylated	Myosin Filament (GO:0032982)	15	2361	33010	1	MYH10	0.6715605443582262	1.0
GO_CC	hypermethylated	trans-Golgi Network Membrane (GO:0032588)	94	2361	33010	6	CALN1,CLTA,CLVS2,FUT9,MYO1B,SCAMP5	0.6717257913527697	1.0
GO_CC	hypermethylated	Organelle Envelope Lumen (GO:0031970)	64	2361	33010	4	AK2,ALOX5,ALPL,BLOC1S1	0.6804916432346888	1.0
GO_CC	hypermethylated	Lysosomal Membrane (GO:0005765)	334	2361	33010	22	AHNAK,ANKFY1,ATP11A,ATP6V0A1,ATP6V0D2,ATP6V1B2,BLOC1S1,CDIP1,CFTR,CKAP4,CLTA,CTSA,DAB2,EEF1A2,IFITM3,ITFG2,LRP1,MEAK7,OCA2,OSTM1,RPTOR,SCARB2	0.6869716114100963	1.0
GO_CC	hypermethylated	Clathrin Coat (GO:0030118)	16	2361	33010	1	CLTA	0.6950624553983906	1.0
GO_CC	hypermethylated	Desmosome (GO:0030057)	16	2361	33010	1	KAZN	0.6950624553983906	1.0
GO_CC	hypermethylated	Endolysosome Membrane (GO:0036020)	16	2361	33010	1	CLTA	0.6950624553983906	1.0
GO_CC	hypermethylated	Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753)	16	2361	33010	1	ATP5MC2	0.6950624553983906	1.0
GO_CC	hypermethylated	Proton-Transporting ATP Synthase Complex (GO:0045259)	16	2361	33010	1	ATP5MC2	0.6950624553983906	1.0
GO_CC	hypermethylated	Late Endosome (GO:0005770)	188	2361	33010	12	ANKRD13B,CRHBP,F2R,LRAT,MAGI2,NTRK1,PXK,RAPGEF2,SCARB2,SLC30A3,SRC,STEAP3	0.699776800806697	1.0
GO_CC	hypermethylated	Coated Vesicle Membrane (GO:0030662)	51	2361	33010	3	CNIH3,DENND1A,GRIA1	0.716399892595562	1.0
GO_CC	hypermethylated	Tertiary Granule Lumen (GO:1904724)	51	2361	33010	3	MMP9,PITX3,TIMP2	0.716399892595562	1.0
GO_CC	hypermethylated	RNA Polymerase III Complex (GO:0005666)	17	2361	33010	1	POLR1D	0.7168833180644634	1.0
GO_CC	hypermethylated	Respiratory Chain Complex IV (GO:0045277)	17	2361	33010	1	COX4I2	0.7168833180644634	1.0
GO_CC	hypermethylated	U4/U6 X U5 tri-snRNP Complex (GO:0046540)	35	2361	33010	2	SNRPF,SNU13	0.724908004546699	1.0
GO_CC	hypermethylated	Spliceosomal tri-snRNP Complex (GO:0097526)	35	2361	33010	2	SNRPF,SNU13	0.724908004546699	1.0
GO_CC	hypermethylated	Lytic Vacuole Membrane (GO:0098852)	269	2361	33010	17	AHNAK,ANKFY1,ATP11A,ATP6V0A1,ATP6V0D2,ATP6V1B2,BLOC1S1,CFTR,DAB2,IFITM3,ITFG2,LRP1,MEAK7,OCA2,OSTM1,RPTOR,SCARB2	0.7360922446955218	1.0
GO_CC	hypermethylated	U5 snRNP (GO:0005682)	18	2361	33010	1	SNRPF	0.7371433273406673	1.0
GO_CC	hypermethylated	Clathrin Adaptor Complex (GO:0030131)	18	2361	33010	1	SGIP1	0.7371433273406673	1.0
GO_CC	hypermethylated	High-Density Lipoprotein Particle (GO:0034364)	18	2361	33010	1	PLTP	0.7371433273406673	1.0
GO_CC	hypermethylated	Kinetochore Microtubule (GO:0005828)	18	2361	33010	1	CLASP2	0.7371433273406673	1.0
GO_CC	hypermethylated	Spliceosomal snRNP Complex (GO:0097525)	54	2361	33010	3	PRPF40B,SNRPF,SNU13	0.7520324340022226	1.0
GO_CC	hypermethylated	Golgi Lumen (GO:0005796)	87	2361	33010	5	F7,GPC2,UMOD,WNT3A,WNT5B	0.7541899801053021	1.0
GO_CC	hypermethylated	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	1113	2361	33010	74	ABL1,ACTN2,AK5,AMBRA1,ANK1,ANKRD53,ASAP1,ASIC2,CAPZB,CBX5,CCND2,CDC6,CIDEA,CKAP4,CLDN11,CPT2,CRADD,CYB5R3,DEUP1,EID3,EMX1,ETV4,FBXL22,FGF18,FMN2,GLI2,GLI3,GPRC5B,HOXD9,IQSEC1,ITPKA,KRT77,LIN28A,LIN28B,MACF1,MACROH2A1,MAD1L1,MAD2L2,MAGI1,MAPKBP1,MCIDAS,MCM7,MEAK7,MNX1,MTUS1,N4BP1,NKX2-1,NRXN1,PAX9,PDLIM1,PLIN4,PNPLA1,PPP1R7,RACGAP1,RGS12,RIPOR2,RORA,RPL4,SALL1,SENP3,SH3PXD2A,SIX1,SMG6,SNAP25,SNAPC5,SNTG1,SNU13,SPRY2,STAG3,SYCP1,TPM1,VCAM1,VIM,ZNF300	0.7626872769286814	1.0
GO_CC	hypermethylated	Keratin Filament (GO:0045095)	38	2361	33010	2	KRT3,KRT77	0.7660845044101685	1.0
GO_CC	hypermethylated	Nuclear Membrane (GO:0031965)	214	2361	33010	13	ALOX5,CCND2,CDH5,GATA6,ITPRIP,LTC4S,MATR3,NRXN1,NUP62,RAP1GAP2,RNF123,SYNE2,TMEM97	0.7673484681128129	1.0
GO_CC	hypermethylated	Acrosomal Vesicle (GO:0001669)	56	2361	33010	3	GLIPR1L1,IL4I1,SPAG6	0.7737242200064749	1.0
GO_CC	hypermethylated	Mitochondrial Respiratory Chain Complex I (GO:0005747)	39	2361	33010	2	NDUFA13,NDUFC1	0.778567860848272	1.0
GO_CC	hypermethylated	Respiratory Chain Complex I (GO:0045271)	39	2361	33010	2	NDUFA13,NDUFC1	0.778567860848272	1.0
GO_CC	hypermethylated	Cul2-RING Ubiquitin Ligase Complex (GO:0031462)	21	2361	33010	1	ZYG11B	0.7896349648836991	1.0
GO_CC	hypermethylated	Golgi-associated Vesicle Membrane (GO:0030660)	21	2361	33010	1	ITM2B	0.7896349648836991	1.0
GO_CC	hypermethylated	Endocytic Vesicle Lumen (GO:0071682)	21	2361	33010	1	SPARC	0.7896349648836991	1.0
GO_CC	hypermethylated	Cornified Envelope (GO:0001533)	40	2361	33010	2	CSTA,KAZN	0.7904630668299608	1.0
GO_CC	hypermethylated	Extracellular Vesicle (GO:1903561)	58	2361	33010	3	CD9,GRIA4,PROM1	0.7938340111213671	1.0
