library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	combined	Ub-specific Processing Proteases R-HSA-5689880	171	717	33010	3	CFTR,USP32,USP44	0.7208746122579026	1.0
Reactome	combined	Synthesis Of DNA R-HSA-69239	117	717	33010	2	ANAPC1,CUL1	0.7250029395002218	1.0
Reactome	combined	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	59	717	33010	1	CFTR	0.7265935063181621	1.0
Reactome	combined	Regulation Of PTEN Gene Transcription R-HSA-8943724	59	717	33010	1	RPTOR	0.7265935063181621	1.0
Reactome	combined	Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761	60	717	33010	1	CUL1	0.7325427174489285	1.0
Reactome	combined	Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725	60	717	33010	1	SH3GL3	0.7325427174489285	1.0
Reactome	combined	RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459	60	717	33010	1	RUNX1	0.7325427174489285	1.0
Reactome	combined	Signaling By BRAF And RAF1 Fusions R-HSA-6802952	60	717	33010	1	TRAK1	0.7325427174489285	1.0
Reactome	combined	Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442	176	717	33010	3	CUX1,DYNC1I1,KIF5C	0.7387407160075468	1.0
Reactome	combined	Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084	62	717	33010	1	ANAPC1	0.7440561178421898	1.0
Reactome	combined	Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949	62	717	33010	1	POLR1D	0.7440561178421898	1.0
Reactome	combined	FOXO-mediated Transcription R-HSA-9614085	62	717	33010	1	FOXG1	0.7440561178421898	1.0
Reactome	combined	Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360	62	717	33010	1	RIPOR2	0.7440561178421898	1.0
Reactome	combined	Diseases Of Metabolism R-HSA-5668914	232	717	33010	4	ADAMTS20,GNE,SLC35D1,THSD1	0.7445139064010268	1.0
Reactome	combined	Circadian Clock R-HSA-400253	65	717	33010	1	CUL1	0.7604048393822999	1.0
Reactome	combined	Glycolysis R-HSA-70171	65	717	33010	1	HOOK2	0.7604048393822999	1.0
Reactome	combined	Regulation Of PTEN Stability And Activity R-HSA-8948751	65	717	33010	1	WWP2	0.7604048393822999	1.0
Reactome	combined	Metabolism Of Vitamins And Cofactors R-HSA-196854	183	717	33010	3	ENPP2,NANOS3,RIMBP2	0.762215111437175	1.0
Reactome	combined	APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154	66	717	33010	1	ANAPC1	0.7656192795147294	1.0
Reactome	combined	trans-Golgi Network Vesicle Budding R-HSA-199992	66	717	33010	1	CLTA	0.7656192795147294	1.0
Reactome	combined	Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168	294	717	33010	5	ANAPC1,CUL1,RNF220,TRIM71,ZNRF2	0.767582384536653	1.0
Reactome	combined	Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913	67	717	33010	1	POLR1D	0.770720389780269	1.0
Reactome	combined	Antimicrobial Peptides R-HSA-6803157	68	717	33010	1	PGLYRP2	0.7757106299079912	1.0
Reactome	combined	NoRC Negatively Regulates rRNA Expression R-HSA-427413	68	717	33010	1	POLR1D	0.7757106299079912	1.0
Reactome	combined	Orc1 Removal From Chromatin R-HSA-68949	68	717	33010	1	CUL1	0.7757106299079912	1.0
Reactome	combined	Deubiquitination R-HSA-5688426	243	717	33010	4	BABAM2,CFTR,USP32,USP44	0.7760378194912225	1.0
Reactome	combined	TCF Dependent Signaling In Response To WNT R-HSA-201681	188	717	33010	3	BCL9,SFRP2,WNT3A	0.7779138305649804	1.0
Reactome	combined	Formation Of Cornified Envelope R-HSA-6809371	70	717	33010	1	FLG	0.7853680732537505	1.0
Reactome	combined	Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941	70	717	33010	1	POLR1D	0.7853680732537505	1.0
Reactome	combined	RNA Polymerase I Promoter Clearance R-HSA-73854	70	717	33010	1	POLR1D	0.7853680732537505	1.0
Reactome	combined	Sensory Processing Of Sound R-HSA-9659379	70	717	33010	1	RIPOR2	0.7853680732537505	1.0
Reactome	combined	CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017	71	717	33010	1	ANAPC1	0.7900399339543293	1.0
Reactome	combined	Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184	71	717	33010	1	ANAPC1	0.7900399339543293	1.0
Reactome	combined	RNA Polymerase I Transcription R-HSA-73864	71	717	33010	1	POLR1D	0.7900399339543293	1.0
Reactome	combined	PTEN Regulation R-HSA-6807070	135	717	33010	2	RPTOR,WWP2	0.7944251115060181	1.0
Reactome	combined	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	72	717	33010	1	ANAPC1	0.7946102417157896	1.0
Reactome	combined	APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419	72	717	33010	1	ANAPC1	0.7946102417157896	1.0
Reactome	combined	Amyloid Fiber Formation R-HSA-977225	72	717	33010	1	APCS	0.7946102417157896	1.0
Reactome	combined	G2/M DNA Damage Checkpoint R-HSA-69473	73	717	33010	1	BABAM2	0.7990812009935169	1.0
Reactome	combined	Nuclear Envelope (NE) Reassembly R-HSA-2995410	73	717	33010	1	TMPO	0.7990812009935169	1.0
Reactome	combined	SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214	73	717	33010	1	NSMCE2	0.7990812009935169	1.0
Reactome	combined	RHO GTPase Effectors R-HSA-195258	253	717	33010	4	ARHGEF7,CFTR,DYNC1I1,PRKCB	0.8019591181136263	1.0
Reactome	combined	Disease R-HSA-1643685	1631	717	33010	31	ABCC9,ADAMTS20,ADCY4,ADCYAP1R1,ANAPC1,CD247,CD9,CFTR,CLTA,CUL1,CUX1,DOCK2,DYNC1I1,ERBB4,FGF19,GNE,GNG4,HCK,HDAC4,HTR6,JAK1,MAML3,NCOR2,PIK3CA,PRKAR1B,SH3GL3,SLC35D1,SLC6A3,THSD1,TRAK1,WNT3A	0.8029133623902428	1.0
Reactome	combined	APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409	74	717	33010	1	ANAPC1	0.8034549684552665	1.0
Reactome	combined	FCERI Mediated NF-kB Activation R-HSA-2871837	74	717	33010	1	CUL1	0.8034549684552665	1.0
Reactome	combined	Oncogenic MAPK Signaling R-HSA-6802957	74	717	33010	1	TRAK1	0.8034549684552665	1.0
Reactome	combined	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	74	717	33010	1	ANAPC1	0.8034549684552665	1.0
Reactome	combined	Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814	75	717	33010	1	ANAPC1	0.8077336540156735	1.0
Reactome	combined	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	75	717	33010	1	CUL1	0.8077336540156735	1.0
Reactome	combined	Phospholipid Metabolism R-HSA-1483257	199	717	33010	3	PIK3CA,PIP4K2A,TNFAIP8	0.8094554206023816	1.0
Reactome	combined	COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434	76	717	33010	1	KIF5C	0.8119193218483975	1.0
Reactome	combined	Processing Of DNA Double-Strand Break Ends R-HSA-5693607	76	717	33010	1	BABAM2	0.8119193218483975	1.0
Reactome	combined	Signaling By ROBO Receptors R-HSA-376176	200	717	33010	3	ARHGEF7,LHX4,LHX9	0.8121262809516272	1.0
Reactome	combined	TP53 Regulates Metabolic Genes R-HSA-5628897	78	717	33010	1	RPTOR	0.8200196382407186	1.0
Reactome	combined	DNA Double-Strand Break Repair R-HSA-5693532	144	717	33010	2	BABAM2,EYA1	0.822961438512938	1.0
Reactome	combined	Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453	79	717	33010	1	DNAJB1	0.8239381952485347	1.0
Reactome	combined	Drug ADME R-HSA-9748784	80	717	33010	1	UGT3A1	0.8277715533004252	1.0
Reactome	combined	Cyclin E Associated Events During G1/S Transition R-HSA-69202	81	717	33010	1	CUL1	0.8315215622978014	1.0
Reactome	combined	Meiosis R-HSA-1500620	81	717	33010	1	SYCP1	0.8315215622978014	1.0
Reactome	combined	DNA Replication R-HSA-69306	147	717	33010	2	ANAPC1,CUL1	0.831653115312452	1.0
Reactome	combined	Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253	82	717	33010	1	CUL1	0.8351900320306347	1.0
Reactome	combined	Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656	83	717	33010	1	CUL1	0.8387787330460027	1.0
Reactome	combined	Sphingolipid Metabolism R-HSA-428157	83	717	33010	1	DEGS1	0.8387787330460027	1.0
Reactome	combined	Glucose Metabolism R-HSA-70326	84	717	33010	1	HOOK2	0.8422893974978514	1.0
Reactome	combined	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	84	717	33010	1	CUL1	0.8422893974978514	1.0
Reactome	combined	Translation R-HSA-72766	271	717	33010	4	EIF3I,EIF4A1,MRPL33,MRPL44	0.842452854659522	1.0
Reactome	combined	Regulation Of TP53 Activity R-HSA-5633007	153	717	33010	2	PIP4K2A,POU4F2	0.8478902648877521	1.0
Reactome	combined	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	87	717	33010	1	ENPP2	0.8523699344484816	1.0
Reactome	combined	S Phase R-HSA-69242	157	717	33010	2	ANAPC1,CUL1	0.857910219317082	1.0
Reactome	combined	HIV Infection R-HSA-162906	220	717	33010	3	CD247,DOCK2,HCK	0.8592117625142739	1.0
Reactome	combined	Expression And Translocation Of Olfactory Receptors R-HSA-9752946	280	717	33010	4	OR10J1,OR14J1,OR2I1P,OR2M3	0.8599447650836486	1.0
Reactome	combined	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	158	717	33010	2	LHX4,LHX9	0.8603191988036007	1.0
Reactome	combined	Potential Therapeutics For SARS R-HSA-9679191	90	717	33010	1	JAK1	0.8618069852421867	1.0
Reactome	combined	Visual Phototransduction R-HSA-2187338	90	717	33010	1	RIMBP2	0.8618069852421867	1.0
Reactome	combined	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	91	717	33010	1	DYNC1I1	0.8648168391784368	1.0
Reactome	combined	Formation Of A Pool Of Free 40S Subunits R-HSA-72689	91	717	33010	1	EIF3I	0.8648168391784368	1.0
Reactome	combined	Metabolism Of Nucleotides R-HSA-15869	91	717	33010	1	DPYS	0.8648168391784368	1.0
Reactome	combined	Mitotic Anaphase R-HSA-68882	224	717	33010	3	ANAPC1,DYNC1I1,TMPO	0.8672830652014812	1.0
Reactome	combined	Mitotic Metaphase And Anaphase R-HSA-2555396	225	717	33010	3	ANAPC1,DYNC1I1,TMPO	0.8692361200367951	1.0
Reactome	combined	Olfactory Signaling Pathway R-HSA-381753	287	717	33010	4	OR10J1,OR14J1,OR2I1P,OR2M3	0.8723792453654557	1.0
Reactome	combined	HATs Acetylate Histones R-HSA-3214847	94	717	33010	1	PAX3	0.8734592655602349	1.0
Reactome	combined	SLC Transporter Disorders R-HSA-5619102	94	717	33010	1	SLC6A3	0.8734592655602349	1.0
Reactome	combined	Separation Of Sister Chromatids R-HSA-2467813	164	717	33010	2	ANAPC1,DYNC1I1	0.8740041531135105	1.0
Reactome	combined	Fatty Acid Metabolism R-HSA-8978868	165	717	33010	2	CPT2,TECR	0.8761612802909803	1.0
Reactome	combined	EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025	95	717	33010	1	DYNC1I1	0.8762156669028438	1.0
Reactome	combined	TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541	95	717	33010	1	CUL1	0.8762156669028438	1.0
Reactome	combined	KEAP1-NFE2L2 Pathway R-HSA-9755511	97	717	33010	1	CUL1	0.8815498921193621	1.0
Reactome	combined	Cellular Responses To Stress R-HSA-2262752	689	717	33010	11	ANAPC1,CRYAB,CUL1,DNAJB1,DYNC1I1,GPX6,H1-1,HMGA2,NCOR2,RPTOR,STAP2	0.885062774486527	1.0
Reactome	combined	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	171	717	33010	2	SENP3,UTP25	0.8884041076818464	1.0
Reactome	combined	Resolution Of Sister Chromatid Cohesion R-HSA-2500257	101	717	33010	1	DYNC1I1	0.8915395272418084	1.0
Reactome	combined	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	359	717	33010	5	ANAPC1,CUL1,RNF220,TRIM71,ZNRF2	0.8921053526700853	1.0
Reactome	combined	Assembly Of Pre-Replicative Complex R-HSA-68867	104	717	33010	1	ANAPC1	0.8984756000288247	1.0
Reactome	combined	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	104	717	33010	1	JAK1	0.8984756000288247	1.0
Reactome	combined	Cellular Responses To Stimuli R-HSA-8953897	703	717	33010	11	ANAPC1,CRYAB,CUL1,DNAJB1,DYNC1I1,GPX6,H1-1,HMGA2,NCOR2,RPTOR,STAP2	0.89909567092437	1.0
Reactome	combined	Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957	105	717	33010	1	SMG6	0.9006877496300929	1.0
Reactome	combined	Sensory Perception R-HSA-9709957	485	717	33010	7	GRM1,OR10J1,OR14J1,OR2I1P,OR2M3,RIMBP2,RIPOR2	0.9042915211070927	1.0
Reactome	combined	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	180	717	33010	2	SENP3,UTP25	0.9046778958692271	1.0
Reactome	combined	HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567	109	717	33010	1	BABAM2	0.909065339679554	1.0
Reactome	combined	Homology Directed Repair R-HSA-5693538	114	717	33010	1	BABAM2	0.9185518705407261	1.0
Reactome	combined	rRNA Processing R-HSA-72312	189	717	33010	2	SENP3,UTP25	0.9187131389043676	1.0
Reactome	combined	RHO GTPases Activate Formins R-HSA-5663220	115	717	33010	1	DYNC1I1	0.9203271109596919	1.0
Reactome	combined	Infectious Disease R-HSA-5663205	898	717	33010	14	ADCY4,ADCYAP1R1,CD247,CD9,CLTA,DOCK2,DYNC1I1,GNG4,HCK,HTR6,JAK1,NCOR2,PRKAR1B,SH3GL3	0.9243374849004728	1.0
Reactome	combined	DNA Replication Pre-Initiation R-HSA-69002	119	717	33010	1	ANAPC1	0.9270499780737671	1.0
Reactome	combined	Cell Cycle Checkpoints R-HSA-69620	264	717	33010	3	ANAPC1,BABAM2,DYNC1I1	0.9280104262891552	1.0
Reactome	combined	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	121	717	33010	1	ENPP2	0.9301958742859878	1.0
Reactome	combined	Programmed Cell Death R-HSA-5357801	200	717	33010	2	H1-1,IRF1	0.9332309412177692	1.0
Reactome	combined	G1/S Transition R-HSA-69206	125	717	33010	1	CUL1	0.9360870459678121	1.0
Reactome	combined	Metabolism Of Lipids R-HSA-556833	696	717	33010	10	AHRR,AKR1B1,CPT2,DEGS1,NCOR2,NR1H2,PIK3CA,PIP4K2A,TECR,TNFAIP8	0.9378916481133457	1.0
Reactome	combined	Transcriptional Regulation By TP53 R-HSA-3700989	346	717	33010	4	MPZ,PIP4K2A,POU4F2,RPTOR	0.9442350354939198	1.0
Reactome	combined	Metabolism R-HSA-1430728	1943	717	33010	33	ACSS1,ADCY4,AHRR,AKR1B1,BCAT1,CA3,CACNA1C,CPT2,CRYM,CSGALNACT1,CYP26A1,DEGS1,DPYS,ENPP2,FUT9,GNG4,HOOK2,HS3ST2,HS3ST4,ITPKA,MGST2,NANOS3,NCOR2,NR1H2,PCDHGA5,PIK3CA,PIP4K2A,PRKAR1B,RIMBP2,SLC35D1,TECR,TNFAIP8,UGT3A1	0.9444959680096506	1.0
Reactome	combined	M Phase R-HSA-68886	363	717	33010	4	ANAPC1,DYNC1I1,PRKCB,TMPO	0.9566329366664426	1.0
Reactome	combined	G2/M Checkpoints R-HSA-69481	143	717	33010	1	BABAM2	0.9570250195690094	1.0
Reactome	combined	Mitotic G1 Phase And G1/S Transition R-HSA-453279	143	717	33010	1	CUL1	0.9570250195690094	1.0
Reactome	combined	Cellular Response To Starvation R-HSA-9711097	144	717	33010	1	RPTOR	0.957962527128842	1.0
Reactome	combined	DNA Repair R-HSA-73894	299	717	33010	3	BABAM2,EYA1,USP32	0.9589765152729061	1.0
Reactome	combined	Neddylation R-HSA-8951664	227	717	33010	2	CCDC8,CUL1	0.9591556611216016	1.0
Reactome	combined	Metabolism Of Steroids R-HSA-8957322	149	717	33010	1	AKR1B1	0.962352448029026	1.0
Reactome	combined	Influenza Infection R-HSA-168255	150	717	33010	1	CLTA	0.9631738866572841	1.0
Reactome	combined	Neutrophil Degranulation R-HSA-6798695	444	717	33010	5	DEGS1,DOCK2,MMP9,SIRPA,TIMP2	0.965538542431713	1.0
Reactome	combined	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	156	717	33010	1	PCDHGA5	0.9677399855254337	1.0
Reactome	combined	Apoptosis R-HSA-109581	171	717	33010	1	H1-1	0.9768319340209652	1.0
Reactome	combined	SARS-CoV-2-host Interactions R-HSA-9705683	173	717	33010	1	JAK1	0.9778325981480817	1.0
Reactome	combined	G2/M Transition R-HSA-69275	177	717	33010	1	CUL1	0.9797062980666886	1.0
Reactome	combined	Mitotic Prometaphase R-HSA-68877	178	717	33010	1	DYNC1I1	0.9801494675695115	1.0
Reactome	combined	Mitotic G2-G2/M Phases R-HSA-453274	179	717	33010	1	CUL1	0.9805829724352724	1.0
Reactome	combined	Keratinization R-HSA-6805567	185	717	33010	1	FLG	0.9829925161181459	1.0
Reactome	combined	Cell Cycle R-HSA-1640170	630	717	33010	7	ANAPC1,BABAM2,CUL1,DYNC1I1,PRKCB,SYCP1,TMPO	0.984354877025627	1.0
Reactome	combined	Cell Cycle, Mitotic R-HSA-69278	503	717	33010	5	ANAPC1,CUL1,DYNC1I1,PRKCB,TMPO	0.9854558034462337	1.0
Reactome	combined	Metabolism Of Amino Acids And Derivatives R-HSA-71291	348	717	33010	2	BCAT1,CRYM	0.9959419431293859	1.0
Reactome	combined	SARS-CoV-2 Infection R-HSA-9694516	255	717	33010	1	JAK1	0.9963815556158918	1.0
Reactome	combined	Metabolism Of RNA R-HSA-8953854	631	717	33010	5	EIF4A1,ENPP2,SENP3,SMG6,UTP25	0.998068667294422	1.0
Reactome	combined	SARS-CoV Infections R-HSA-9679506	336	717	33010	1	JAK1	0.999398867568983	1.0
Reactome	combined	2-LTR Circle Formation R-HSA-164843	8	717	33010	0		1.0	1.0
Reactome	combined	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	23	717	33010	0		1.0	1.0
Reactome	combined	ABC Transporters In Lipid Homeostasis R-HSA-1369062	16	717	33010	0		1.0	1.0
Reactome	combined	AKT Phosphorylates Targets In Cytosol R-HSA-198323	14	717	33010	0		1.0	1.0
Reactome	combined	AKT Phosphorylates Targets In Nucleus R-HSA-198693	9	717	33010	0		1.0	1.0
Reactome	combined	ALK Mutants Bind TKIs R-HSA-9700645	12	717	33010	0		1.0	1.0
Reactome	combined	AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680	8	717	33010	0		1.0	1.0
Reactome	combined	APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337	13	717	33010	0		1.0	1.0
Reactome	combined	APEX1-Independent Resolution Of AP Sites Via Single Nucleotide Replacement Pathway R-HSA-5649702	7	717	33010	0		1.0	1.0
Reactome	combined	APOBEC3G Mediated Resistance To HIV-1 R-HSA-180689	6	717	33010	0		1.0	1.0
Reactome	combined	ARMS-mediated Activation R-HSA-170984	7	717	33010	0		1.0	1.0
Reactome	combined	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	26	717	33010	0		1.0	1.0
Reactome	combined	ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183	9	717	33010	0		1.0	1.0
Reactome	combined	ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033	10	717	33010	0		1.0	1.0
Reactome	combined	AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408	53	717	33010	0		1.0	1.0
Reactome	combined	AURKA Activation By TPX2 R-HSA-8854518	69	717	33010	0		1.0	1.0
Reactome	combined	Abacavir ADME R-HSA-2161522	10	717	33010	0		1.0	1.0
Reactome	combined	Abacavir Metabolism R-HSA-2161541	5	717	33010	0		1.0	1.0
Reactome	combined	Abacavir Transmembrane Transport R-HSA-2161517	5	717	33010	0		1.0	1.0
Reactome	combined	Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787	17	717	33010	0		1.0	1.0
Reactome	combined	Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242	23	717	33010	0		1.0	1.0
Reactome	combined	Acetylcholine Neurotransmitter Release Cycle R-HSA-264642	17	717	33010	0		1.0	1.0
Reactome	combined	Acetylcholine Inhibits Contraction Of Outer Hair Cells R-HSA-9667769	5	717	33010	0		1.0	1.0
Reactome	combined	Acetylcholine Regulates Insulin Secretion R-HSA-399997	10	717	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru CDK5 R-HSA-9032845	5	717	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru FRS2 And FRS3 R-HSA-9028731	9	717	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru FYN R-HSA-9032500	6	717	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru RAS R-HSA-9026519	7	717	33010	0		1.0	1.0
Reactome	combined	Activated NTRK3 Signals Thru RAS R-HSA-9034864	7	717	33010	0		1.0	1.0
Reactome	combined	Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886	30	717	33010	0		1.0	1.0
Reactome	combined	Activated Point Mutants Of FGFR2 R-HSA-2033519	15	717	33010	0		1.0	1.0
Reactome	combined	Activation Of AMPK Downstream Of NMDARs R-HSA-9619483	10	717	33010	0		1.0	1.0
Reactome	combined	Activation Of ATR In Response To Replication Stress R-HSA-176187	36	717	33010	0		1.0	1.0
Reactome	combined	Activation Of BAD And Translocation To Mitochondria R-HSA-111447	15	717	33010	0		1.0	1.0
Reactome	combined	Activation Of BH3-only Proteins R-HSA-114452	30	717	33010	0		1.0	1.0
Reactome	combined	Activation Of C3 And C5 R-HSA-174577	5	717	33010	0		1.0	1.0
Reactome	combined	Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964	17	717	33010	0		1.0	1.0
Reactome	combined	Activation Of NIMA Kinases NEK9, NEK6, NEK7 R-HSA-2980767	7	717	33010	0		1.0	1.0
Reactome	combined	Activation Of NOXA And Translocation To Mitochondria R-HSA-111448	5	717	33010	0		1.0	1.0
Reactome	combined	Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209	10	717	33010	0		1.0	1.0
Reactome	combined	Activation Of PUMA And Translocation To Mitochondria R-HSA-139915	9	717	33010	0		1.0	1.0
Reactome	combined	Activation Of SMO R-HSA-5635838	18	717	33010	0		1.0	1.0
Reactome	combined	Activation Of Caspases Thru Apoptosome-Mediated Cleavage R-HSA-111459	5	717	33010	0		1.0	1.0
Reactome	combined	Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168	41	717	33010	0		1.0	1.0
Reactome	combined	Activation Of AP-1 Family Of Transcription Factors R-HSA-450341	10	717	33010	0		1.0	1.0
Reactome	combined	Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907	11	717	33010	0		1.0	1.0
Reactome	combined	Activation Of Phototransduction Cascade R-HSA-2485179	11	717	33010	0		1.0	1.0
Reactome	combined	Activation Of Pre-Replicative Complex R-HSA-68962	30	717	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodeling Of CL R-HSA-1482798	5	717	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodeling Of DAG And TAG R-HSA-1482883	5	717	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PC R-HSA-1482788	27	717	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PE R-HSA-1482839	29	717	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PG R-HSA-1482925	18	717	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PI R-HSA-1482922	17	717	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PS R-HSA-1482801	22	717	33010	0		1.0	1.0
Reactome	combined	Adrenoceptors R-HSA-390696	9	717	33010	0		1.0	1.0
Reactome	combined	Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415	13	717	33010	0		1.0	1.0
Reactome	combined	Alpha-defensins R-HSA-1462054	6	717	33010	0		1.0	1.0
Reactome	combined	Alpha-oxidation Of Phytanate R-HSA-389599	6	717	33010	0		1.0	1.0
Reactome	combined	Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460	10	717	33010	0		1.0	1.0
Reactome	combined	Amino Acid Conjugation R-HSA-156587	7	717	33010	0		1.0	1.0
Reactome	combined	Anchoring Fibril Formation R-HSA-2214320	7	717	33010	0		1.0	1.0
Reactome	combined	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	94	717	33010	0		1.0	1.0
Reactome	combined	Androgen Biosynthesis R-HSA-193048	11	717	33010	0		1.0	1.0
Reactome	combined	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	28	717	33010	0		1.0	1.0
Reactome	combined	Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695	28	717	33010	0		1.0	1.0
Reactome	combined	Antigen processing-Cross Presentation R-HSA-1236975	97	717	33010	0		1.0	1.0
Reactome	combined	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	11	717	33010	0		1.0	1.0
Reactome	combined	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	35	717	33010	0		1.0	1.0
Reactome	combined	Apoptotic Factor-Mediated Response R-HSA-111471	19	717	33010	0		1.0	1.0
Reactome	combined	Arachidonate Production From DAG R-HSA-426048	5	717	33010	0		1.0	1.0
Reactome	combined	Arachidonic Acid Metabolism R-HSA-2142753	56	717	33010	0		1.0	1.0
Reactome	combined	Aspartate And Asparagine Metabolism R-HSA-8963693	11	717	33010	0		1.0	1.0
Reactome	combined	Assembly Of HIV Virion R-HSA-175474	17	717	33010	0		1.0	1.0
Reactome	combined	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	24	717	33010	0		1.0	1.0
Reactome	combined	Assembly Of ORC Complex At Origin Of Replication R-HSA-68616	33	717	33010	0		1.0	1.0
Reactome	combined	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	35	717	33010	0		1.0	1.0
Reactome	combined	Asymmetric Localization Of PCP Proteins R-HSA-4608870	61	717	33010	0		1.0	1.0
Reactome	combined	Atorvastatin ADME R-HSA-9754706	9	717	33010	0		1.0	1.0
Reactome	combined	Attachment And Entry R-HSA-9678110	4	717	33010	0		1.0	1.0
Reactome	combined	Attachment Of GPI Anchor To uPAR R-HSA-162791	7	717	33010	0		1.0	1.0
Reactome	combined	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	50	717	33010	0		1.0	1.0
Reactome	combined	Axonal Growth Inhibition (RHOA Activation) R-HSA-193634	7	717	33010	0		1.0	1.0
Reactome	combined	Azathioprine ADME R-HSA-9748787	17	717	33010	0		1.0	1.0
Reactome	combined	BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922	23	717	33010	0		1.0	1.0
