library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	hypermethylated	alpha-N-acetylgalactosaminide Alpha-2,6-Sialyltransferase Activity (GO:0001665)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Alpha-Actinin Binding (GO:0051393)	23	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Alpha-Glucosidase Activity (GO:0090599)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Alpha-Mannosidase Activity (GO:0004559)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Alpha-Tubulin Binding (GO:0043014)	30	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Amino Acid Binding (GO:0016597)	33	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Amino Acid:Proton Symporter Activity (GO:0005280)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	aminoacyl-tRNA Ligase Activity (GO:0004812)	37	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Aminophospholipid Flippase Activity (GO:0015247)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ammonium Transmembrane Transporter Activity (GO:0008519)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Amyloid-Beta Binding (GO:0001540)	75	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Androsterone Dehydrogenase Activity (GO:0047023)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ankyrin Binding (GO:0030506)	18	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Annealing Activity (GO:0140666)	3	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Apolipoprotein Receptor Binding (GO:0034190)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	arachidonate-CoA Ligase Activity (GO:0047676)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Arachidonic Acid Binding (GO:0050544)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Arachidonic Acid Epoxygenase Activity (GO:0008392)	13	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Arachidonic Acid Monooxygenase Activity (GO:0008391)	13	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Arginine Binding (GO:0034618)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Armadillo Repeat Domain Binding (GO:0070016)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Aromatic Amino Acid Transmembrane Transporter Activity (GO:0015173)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Aryl Hydrocarbon Receptor Binding (GO:0017162)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Aryl Sulfotransferase Activity (GO:0004062)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Arylesterase Activity (GO:0004064)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Arylsulfatase Activity (GO:0004065)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Aspartic Endopeptidase Activity, Intramembrane Cleaving (GO:0042500)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Aspartic-Type Endopeptidase Activity (GO:0004190)	16	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Aspartic-Type Endopeptidase Inhibitor Activity (GO:0019828)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Aspartic-Type Peptidase Activity (GO:0070001)	12	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Axon Guidance Receptor Activity (GO:0008046)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	bHLH Transcription Factor Binding (GO:0043425)	20	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Basal RNA Polymerase II Transcription Machinery Binding (GO:0001099)	35	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Basic Amino Acid Transmembrane Transporter Activity (GO:0015174)	15	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Benzodiazepine Receptor Activity (GO:0008503)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Beta-1,3-Galactosyltransferase Activity (GO:0048531)	13	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Beta-Galactoside (CMP) Alpha-2,3-Sialyltransferase Activity (GO:0003836)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Beta-Glucosidase Activity (GO:0008422)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Beta-Tubulin Binding (GO:0048487)	28	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Bile Acid Binding (GO:0032052)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Bile Acid:Sodium Symporter Activity (GO:0008508)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Bitter Taste Receptor Activity (GO:0033038)	19	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Branched-Chain Amino Acid Transmembrane Transporter Activity (GO:0015658)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Bubble DNA Binding (GO:0000405)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	cAMP Binding (GO:0030552)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	cAMP Response Element Binding (GO:0035497)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	cAMP Response Element Binding Protein Binding (GO:0008140)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	cAMP-dependent Protein Kinase Activity (GO:0004691)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cadherin Binding Involved In Cell-Cell Adhesion (GO:0098641)	17	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium Activated Cation Channel Activity (GO:0005227)	17	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium Channel Inhibitor Activity (GO:0019855)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium Ion Transmembrane Transporter Activity (GO:0015085)	66	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Activated Potassium Channel Activity (GO:0015269)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Dependent Cysteine-Type Endopeptidase Activity (GO:0004198)	13	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Dependent Phospholipase A2 Activity (GO:0047498)	16	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Dependent Protein Kinase Activity (GO:0010857)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Dependent Protein Serine/Threonine Kinase Activity (GO:0009931)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Dependent Protein Serine/Threonine Phosphatase Activity (GO:0004723)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Independent Phospholipase A2 Activity (GO:0047499)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Release Channel Activity (GO:0015278)	17	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium:Monoatomic Cation Antiporter Activity (GO:0015368)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium:Sodium Antiporter Activity (GO:0005432)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Calmodulin-Dependent Protein Kinase Activity (GO:0004683)	20	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Carbohydrate Kinase Activity (GO:0019200)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Carbohydrate:Monoatomic Cation Symporter Activity (GO:0005402)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Carbohydrate:Proton Symporter Activity (GO:0005351)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Carbon-Nitrogen Ligase Activity, With Glutamine As amido-N-donor (GO:0016884)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Carbonate Dehydratase Activity (GO:0004089)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Carbonyl Reductase (NADPH) Activity (GO:0004090)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Carboxy-Lyase Activity (GO:0016831)	26	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Carboxylic Acid Binding (GO:0031406)	16	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Carboxypeptidase Activity (GO:0004180)	35	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cardiolipin Binding (GO:1901612)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Caspase Binding (GO:0089720)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Catalytic Activity, Acting On A tRNA (GO:0140101)	38	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cell Adhesion Mediator Activity (GO:0098631)	27	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cell-Cell Adhesion Mediator Activity (GO:0098632)	42	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cell-Matrix Adhesion Mediator Activity (GO:0098634)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ceramide 1-Phosphate Binding (GO:1902387)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ceramide 1-Phosphate Transfer Activity (GO:1902388)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ceramide Transfer Activity (GO:0120017)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Channel Activity (GO:0015267)	49	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemoattractant Activity (GO:0042056)	26	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemokine Activity (GO:0008009)	41	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemokine Binding (GO:0019956)	15	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemokine Receptor Activity (GO:0004950)	18	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemokine Receptor Binding (GO:0042379)	45	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chitinase Activity (GO:0004568)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chloride Channel Inhibitor Activity (GO:0019869)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chloride Ion Binding (GO:0031404)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cholesterol Transfer Activity (GO:0120020)	18	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Choline Transmembrane Transporter Activity (GO:0015220)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chondroitin Sulfotransferase Activity (GO:0034481)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Chromo Shadow Domain Binding (GO:0070087)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ciliary Neurotrophic Factor Receptor Binding (GO:0005127)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Clathrin Adaptor Activity (GO:0035615)	14	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Clathrin Heavy Chain Binding (GO:0032050)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Clathrin Light Chain Binding (GO:0032051)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	co-SMAD Binding (GO:0070410)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cobalamin Binding (GO:0031419)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Complement Component C3b Binding (GO:0001851)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Complement Receptor Activity (GO:0004875)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Copper Ion Binding (GO:0005507)	43	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Core Promoter Sequence-Specific DNA Binding (GO:0001046)	31	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Coreceptor Activity Involved In Wnt Signaling Pathway (GO:0071936)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Coreceptor Activity Involved In Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:1904929)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Crossover Junction DNA Endonuclease Activity (GO:0008821)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cuprous Ion Binding (GO:1903136)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cyclase Activator Activity (GO:0010853)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cyclic Nucleotide-Dependent Protein Kinase Activity (GO:0004690)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004112)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cyclin-Dependent Protein Serine/Threonine Kinase Activator Activity (GO:0061575)	13	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cyclosporin A Binding (GO:0016018)	16	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Deubiquitinase Activity (GO:0004843)	71	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Activator Activity Involved In Apoptotic Process (GO:0008656)	19	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Activity (GO:0004197)	82	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Activity Involved In Execution Phase Of Apoptosis (GO:0097200)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Inhibitor Activity (GO:0004869)	19	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Inhibitor Activity Involved In Apoptotic Process (GO:0043027)	16	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Peptidase Activity (GO:0008234)	117	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cytidine Deaminase Activity (GO:0004126)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cytidylyltransferase Activity (GO:0070567)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cytochrome-B5 Reductase Activity, Acting On NAD(P)H (GO:0004128)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cytokine Activity (GO:0005125)	157	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Cytokine Receptor Activity (GO:0004896)	67	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Damaged DNA Binding (GO:0003684)	44	483	33010	0		1.0	1.0
GO_MF	hypermethylated	deNEDDylase Activity (GO:0019784)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	deSUMOylase Activity (GO:0016929)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Deaminase Activity (GO:0019239)	20	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Death Domain Binding (GO:0070513)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Death Receptor Activity (GO:0005035)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Death Receptor Binding (GO:0005123)	14	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Dehydroascorbic Acid Transmembrane Transporter Activity (GO:0033300)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Deoxycytidine Deaminase Activity (GO:0047844)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Deubiquitinase Activity (GO:0101005)	86	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Diacylglycerol O-acyltransferase Activity (GO:0004144)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Diacylglycerol Kinase Activity (GO:0004143)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Dinucleotide Phosphatase Activity (GO:0004551)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Dipeptidase Activity (GO:0016805)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Diphosphotransferase Activity (GO:0016778)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Disulfide Oxidoreductase Activity (GO:0015036)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Dopamine Receptor Binding (GO:0050780)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Double-Stranded RNA Binding (GO:0003725)	61	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Double-Stranded Telomeric DNA Binding (GO:0003691)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Dynactin Binding (GO:0034452)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Endodeoxyribonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016888)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Endonuclease Activity (GO:0004519)	57	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Endopeptidase Activator Activity (GO:0061133)	14	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Endopeptidase Inhibitor Activity (GO:0004866)	100	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Endopeptidase Regulator Activity (GO:0061135)	37	483	33010	0		1.0	1.0
GO_MF	hypermethylated	enoyl-CoA Hydratase Activity (GO:0004300)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ephrin Receptor Binding (GO:0046875)	20	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Epidermal Growth Factor Receptor Binding (GO:0005154)	24	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Epinephrine Binding (GO:0051379)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Estradiol 17-Beta-Dehydrogenase [NAD(P)] Activity (GO:0004303)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Estrogen 16-Alpha-Hydroxylase Activity (GO:0101020)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Estrogen Response Element Binding (GO:0034056)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ether Hydrolase Activity (GO:0016803)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Excitatory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005231)	26	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Exonuclease Activity (GO:0004527)	45	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005230)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Extracellularly ATP-gated Monoatomic Cation Channel Activity (GO:0004931)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Fatty Acid Elongase Activity (GO:0009922)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Fatty Acid Synthase Activity (GO:0004312)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	fatty-acyl-CoA Binding (GO:0000062)	12	483	33010	0		1.0	1.0
GO_MF	hypermethylated	fatty-acyl-CoA Synthase Activity (GO:0004321)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ferrous Iron Binding (GO:0008198)	22	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Ferroxidase Activity (GO:0004322)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Fibroblast Growth Factor Binding (GO:0017134)	20	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Filamin Binding (GO:0031005)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Flap Endonuclease Activity (GO:0048256)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Flavin Adenine Dinucleotide Binding (GO:0050660)	53	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Four-Way Junction DNA Binding (GO:0000400)	15	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Four-Way Junction Helicase Activity (GO:0009378)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Frizzled Binding (GO:0005109)	32	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Fructose Binding (GO:0070061)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Fructose Transmembrane Transporter Activity (GO:0005353)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Fucose Binding (GO:0042806)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Fucosyltransferase Activity (GO:0008417)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Galactosidase Activity (GO:0015925)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Galactosyltransferase Activity (GO:0008378)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Gamma-Aminobutyric Acid Transmembrane Transporter Activity (GO:0015185)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Gamma-Tubulin Binding (GO:0043015)	24	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucose Transmembrane Transporter Activity (GO:0005355)	24	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucose:Sodium Symporter Activity (GO:0005412)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucosidase Activity (GO:0015926)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucosyltransferase Activity (GO:0046527)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glutamate Receptor Binding (GO:0035254)	18	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glutathione Binding (GO:0043295)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glutathione Transferase Activity (GO:0004364)	20	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycerol Channel Activity (GO:0015254)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycerol Transmembrane Transporter Activity (GO:0015168)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycerophospholipid Flippase Activity (GO:0140333)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycine Binding (GO:0016594)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycine Transmembrane Transporter Activity (GO:0015187)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycogen Binding (GO:2001069)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Growth Hormone Receptor Binding (GO:0005131)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Guanylate Cyclase Activator Activity (GO:0030250)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Guanylate Kinase Activity (GO:0004385)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Guanylyltransferase Activity (GO:0070568)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Heparan Sulfate Sulfotransferase Activity (GO:0034483)	12	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hexosaminidase Activity (GO:0015929)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hexose Transmembrane Transporter Activity (GO:0015149)	16	483	33010	0		1.0	1.0
GO_MF	hypermethylated	High Voltage-Gated Calcium Channel Activity (GO:0008331)	22	483	33010	0		1.0	1.0
GO_MF	hypermethylated	High-Density Lipoprotein Particle Binding (GO:0008035)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3 Acetyltransferase Activity (GO:0010484)	13	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3 Kinase Activity (GO:0140996)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K14 Acetyltransferase Activity (GO:0036408)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K36 Demethylase Activity (GO:0051864)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K36 Methyltransferase Activity (GO:0046975)	12	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K4 Demethylase Activity (GO:0032453)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K4 Methyltransferase Activity (GO:0042800)	13	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K9 Demethylase Activity (GO:0032454)	12	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K9 Methyltransferase Activity (GO:0046974)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4 Acetyltransferase Activity (GO:0010485)	19	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4 Methyltransferase Activity (GO:0140939)	13	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K12 Acetyltransferase Activity (GO:0043997)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K16 Acetyltransferase Activity (GO:0046972)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K20 Methyltransferase Activity (GO:0042799)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K5 Acetyltransferase Activity (GO:0043995)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K8 Acetyltransferase Activity (GO:0043996)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Acetyltransferase Activity (GO:0004402)	26	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Deacetylase Activity (GO:0004407)	16	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Deubiquitinase Activity (GO:0140934)	4	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Methyltransferase Binding (GO:1990226)	11	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Reader Activity (GO:0140566)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Ubiquitin Ligase Activity (GO:0140852)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hormone Receptor Binding (GO:0051427)	15	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hyaluronic Acid Binding (GO:0005540)	12	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hyalurononglucosaminidase Activity (GO:0004415)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydro-Lyase Activity (GO:0016836)	43	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Acting On Acid Anhydrides, In Phosphorus-Containing Anhydrides (GO:0016818)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines (GO:0016814)	17	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amides (GO:0016811)	53	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amidines (GO:0016813)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)	18	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)	27	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydroxymethyl-, Formyl- And Related Transferase Activity (GO:0016742)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Icosanoid Binding (GO:0050542)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Icosatetraenoic Acid Binding (GO:0050543)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Immunoglobulin Receptor Binding (GO:0034987)	5	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Inhibitory MHC Class I Receptor Activity (GO:0032396)	8	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Inhibitory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005237)	10	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Inorganic Phosphate Transmembrane Transporter Activity (GO:0005315)	7	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Inositol Trisphosphate Phosphatase Activity (GO:0046030)	9	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor I Binding (GO:0031994)	12	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor II Binding (GO:0031995)	6	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor Binding (GO:0005520)	15	483	33010	0		1.0	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor Receptor Binding (GO:0005159)	13	483	33010	0		1.0	1.0
