library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	hypermethylated	Protein Tyrosine Kinase Activity (GO:0004713)	97	1459	33010	8	FGR,HCK,INSRR,JAK1,NTRK1,SRC,TNK2,TTBK1	0.06537531184860979	0.6301301066416423
GO_MF	hypermethylated	Histone H3 Methyltransferase Activity (GO:0140938)	35	1459	33010	4	JARID2,MECOM,PRDM16,PRMT2	0.0672188317763475	0.6419764014909715
GO_MF	hypermethylated	Cytochrome-C Oxidase Activity (GO:0004129)	10	1459	33010	2	COX4I2,COX7A1	0.06940285421524016	0.6419764014909715
GO_MF	hypermethylated	Inhibitory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005237)	10	1459	33010	2	GABRA4,GABRG2	0.06940285421524016	0.6419764014909715
GO_MF	hypermethylated	Nuclear Retinoid X Receptor Binding (GO:0046965)	10	1459	33010	2	RARG,TACC1	0.06940285421524016	0.6419764014909715
GO_MF	hypermethylated	Purine Ribonucleotide Transmembrane Transporter Activity (GO:0005346)	10	1459	33010	2	SLC17A9,SLC25A25	0.06940285421524016	0.6419764014909715
GO_MF	hypermethylated	Active Monoatomic Ion Transmembrane Transporter Activity (GO:0022853)	22	1459	33010	3	COX4I2,COX7A1,SLC18A3	0.07100088871181189	0.6472409399138568
GO_MF	hypermethylated	Calcium Ion Transmembrane Transporter Activity (GO:0015085)	66	1459	33010	6	ATP2A3,ATP2C2,MCU,PKD1L1,RYR2,TRPV3	0.07110057404459107	0.6472409399138568
GO_MF	hypermethylated	Tubulin Binding (GO:0015631)	299	1459	33010	19	BCAS3,BRSK1,CCDC181,CCDC61,CLASP2,DCTN1,DST,FSD1,HOOK2,KIF13A,KIF1B,KIF28P,MAST1,NDEL1,NEFM,SGIP1,SPAG6,STMN2,TTLL5	0.07319370714514079	0.6610486779171376
GO_MF	hypermethylated	Phosphotyrosine Residue Binding (GO:0001784)	37	1459	33010	4	BCAR3,FGR,HCK,SHE	0.07921952771324862	0.6849276899038148
GO_MF	hypermethylated	Hormone Activity (GO:0005179)	68	1459	33010	6	CALCB,IGF1,NPY,PENK,SST,TRH	0.07968351810897835	0.6849276899038148
GO_MF	hypermethylated	GABA Receptor Binding (GO:0050811)	11	1459	33010	2	LHFPL4,TRAK1	0.08240629573385043	0.6849276899038148
GO_MF	hypermethylated	Carbonate Dehydratase Activity (GO:0004089)	11	1459	33010	2	CA3,CA9	0.08240629573385043	0.6849276899038148
GO_MF	hypermethylated	Monoamine Transmembrane Transporter Activity (GO:0008504)	11	1459	33010	2	SLC18A3,SLC6A3	0.08240629573385043	0.6849276899038148
GO_MF	hypermethylated	Phosphatidylinositol 3-Kinase Activity (GO:0035004)	11	1459	33010	2	PIK3C2B,PIK3CA	0.08240629573385043	0.6849276899038148
GO_MF	hypermethylated	Phospholipase Binding (GO:0043274)	11	1459	33010	2	BANK1,SRC	0.08240629573385043	0.6849276899038148
GO_MF	hypermethylated	Platelet-Derived Growth Factor Receptor Binding (GO:0005161)	11	1459	33010	2	ITGA5,PDGFA	0.08240629573385043	0.6849276899038148
GO_MF	hypermethylated	Prostaglandin Transmembrane Transporter Activity (GO:0015132)	11	1459	33010	2	SLC22A11,SLCO3A1	0.08240629573385043	0.6849276899038148
GO_MF	hypermethylated	Pseudouridine Synthase Activity (GO:0009982)	11	1459	33010	2	PUS3,PUS7	0.08240629573385043	0.6849276899038148
GO_MF	hypermethylated	Sodium:Phosphate Symporter Activity (GO:0005436)	11	1459	33010	2	SLC17A6,SLC20A2	0.08240629573385043	0.6849276899038148
GO_MF	hypermethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amides (GO:0016811)	53	1459	33010	5	ASPA,ASPG,HDAC4,HDAC9,PIGL	0.08408594098718299	0.6897001587953026
GO_MF	hypermethylated	G Protein-Coupled Peptide Receptor Activity (GO:0008528)	69	1459	33010	6	AVPR1A,GALR1,GPR37L1,NMBR,PRLHR,VIPR2	0.08418310569428279	0.6897001587953026
GO_MF	hypermethylated	Nuclear Androgen Receptor Binding (GO:0050681)	24	1459	33010	3	FOXP1,PRMT2,TCF21	0.08752465637590678	0.7119913536394686
GO_MF	hypermethylated	Adenine Nucleotide Transmembrane Transporter Activity (GO:0000295)	12	1459	33010	2	SLC17A9,SLC25A25	0.09607852845659981	0.7466130489259581
GO_MF	hypermethylated	Chloride Channel Regulator Activity (GO:0017081)	12	1459	33010	2	CFTR,WNK4	0.09607852845659981	0.7466130489259581
GO_MF	hypermethylated	Ligand-Gated Channel Activity (GO:0022834)	12	1459	33010	2	CNGA3,GABRB1	0.09607852845659981	0.7466130489259581
GO_MF	hypermethylated	Protein Kinase A Catalytic Subunit Binding (GO:0034236)	12	1459	33010	2	PRKAR1B,RYR2	0.09607852845659981	0.7466130489259581
GO_MF	hypermethylated	ADP Binding (GO:0043531)	25	1459	33010	3	ACTA1,MYH10,MYO3A	0.09633716760334944	0.7466130489259581
GO_MF	hypermethylated	Neuropeptide Activity (GO:0160041)	25	1459	33010	3	CALCB,NPY,PENK	0.09633716760334944	0.7466130489259581
GO_MF	hypermethylated	Neuropeptide Hormone Activity (GO:0005184)	25	1459	33010	3	CALCB,NPY,PENK	0.09633716760334944	0.7466130489259581
GO_MF	hypermethylated	Monoatomic Ion Gated Channel Activity (GO:0022839)	40	1459	33010	4	ANO6,CNGA3,GABRB1,PIEZO2	0.09905328200771767	0.7625108353211554
GO_MF	hypermethylated	Cadherin Binding (GO:0045296)	313	1459	33010	19	AHNAK,ASAP1,CALD1,CAPZB,CDH3,CDH9,CTNNA1,DCHS1,DNAJB1,ERC1,LIMA1,MACF1,NOTCH3,PCDHGB4,PLEC,RTN4,SEPTIN9,SPTBN1,SRC	0.10236413105567957	0.782744388805763
GO_MF	hypermethylated	Nuclear Thyroid Hormone Receptor Binding (GO:0046966)	26	1459	33010	3	PRMT2,TACC1,TAF7	0.10549316296652632	0.7996588813370777
GO_MF	hypermethylated	Protein Heterodimerization Activity (GO:0046982)	181	1459	33010	12	ADCY8,HSF1,NEUROD1,NPAS3,NPAS4,PDGFA,SIM1,TAF7,TENM3,TFAP2B,TPM1,TUBB2B	0.10641418469486957	0.7996588813370777
GO_MF	hypermethylated	SH3 Domain Binding (GO:0017124)	57	1459	33010	5	DRD4,SGIP1,SHANK3,SKAP1,ZNF106	0.10666766246257445	0.7996588813370777
GO_MF	hypermethylated	Cytokine Receptor Binding (GO:0005126)	91	1459	33010	7	ERAP1,IL6ST,JAK1,LIFR,SMAD3,TGFBR3,TLR5	0.1079515820958167	0.8040289913240374
GO_MF	hypermethylated	Phosphatidylinositol Phosphate Kinase Activity (GO:0016307)	13	1459	33010	2	PIK3C2B,PIK3CA	0.11033512446985362	0.8112460754289879
GO_MF	hypermethylated	Sodium:Chloride Symporter Activity (GO:0015378)	13	1459	33010	2	SLC6A18,SLC6A3	0.11033512446985362	0.8112460754289879
GO_MF	hypermethylated	Potassium Channel Regulator Activity (GO:0015459)	42	1459	33010	4	DPP6,DRD4,KCNAB3,KCNS1	0.11342843255961778	0.8286777843686726
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)	27	1459	33010	3	CYP26A1,FMO5,FMO6P	0.114974307570812	0.8346552581248188
GO_MF	hypermethylated	Transition Metal Ion Binding (GO:0046914)	439	1459	33010	25	ALOX5,BHMT,CA9,CXXC5,DPYS,ENPP2,ERAP1,GLI2,HDAC4,LVRN,MMP23B,MMP9,NAALADL1,NT5E,PDXK,RPH3A,S100A5,SHANK3,SKI,SMAD3,TET3,TRIM2,TRIM8,WT1,ZNF208	0.118930198193282	0.8579430020609715
GO_MF	hypermethylated	Protein Phosphorylated Amino Acid Binding (GO:0045309)	43	1459	33010	4	BCAR3,FGR,HCK,SHE	0.12094140129190463	0.8616135856013329
GO_MF	hypermethylated	Proton Transmembrane Transporter Activity (GO:0015078)	43	1459	33010	4	COX4I2,COX7A1,SLC18A3,SLC32A1	0.12094140129190463	0.8616135856013329
GO_MF	hypermethylated	Aminopeptidase Activity (GO:0004177)	28	1459	33010	3	ERAP1,LVRN,NAALADL1	0.12476192572605745	0.864380607121138
GO_MF	hypermethylated	C4-dicarboxylate Transmembrane Transporter Activity (GO:0015556)	14	1459	33010	2	SLC13A5,SLC1A6	0.12509780364612808	0.864380607121138
GO_MF	hypermethylated	Alkali Metal Ion Binding (GO:0031420)	14	1459	33010	2	HDAC4,PDXK	0.12509780364612808	0.864380607121138
GO_MF	hypermethylated	Protein Kinase C Activity (GO:0004697)	14	1459	33010	2	PRKCE,PRKD1	0.12509780364612808	0.864380607121138
GO_MF	hypermethylated	Transmembrane-Ephrin Receptor Activity (GO:0005005)	14	1459	33010	2	EPHA10,EPHB1	0.12509780364612808	0.864380607121138
GO_MF	hypermethylated	PDZ Domain Binding (GO:0030165)	61	1459	33010	5	CFTR,CIT,CRIM1,ERC1,TGFBR3	0.13188998974170288	0.9058551990043904
GO_MF	hypermethylated	Ephrin Receptor Activity (GO:0005003)	15	1459	33010	2	EPHA10,EPHB1	0.1402940557316192	0.9578409638343288
GO_MF	hypermethylated	Phosphatidylinositol Binding (GO:0035091)	99	1459	33010	7	BCAS3,MCF2L,PXK,RPH3A,SNX20,SNX8,THY1	0.1484937053617363	1.0
GO_MF	hypermethylated	Protein Homodimerization Activity (GO:0042803)	619	1459	33010	33	ACHE,ADCY8,BNIP3,CASR,CIDEA,CRYM,DCK,GSTM2,GSTM4,HSPB6,LYRM4,MAP3K11,MGLL,NAALADL1,NFE2L1,NTRK1,PDGFA,PDXK,PRMT2,RBPMS,S100A5,SCARB2,SMAD3,SOX6,SRGAP3,STC2,SYNDIG1,TENM3,TFAP2B,TPM1,TPST1,TRIM58,TRIM8	0.15497432777034864	1.0
GO_MF	hypermethylated	Carboxylic Acid Binding (GO:0031406)	16	1459	33010	2	CASR,DDAH2	0.1558567837944932	1.0
GO_MF	hypermethylated	Hexose Transmembrane Transporter Activity (GO:0015149)	16	1459	33010	2	SLC2A14,SLC2A9	0.1558567837944932	1.0
GO_MF	hypermethylated	Histone Acetyltransferase Binding (GO:0035035)	16	1459	33010	2	PAX6,TAF7	0.1558567837944932	1.0
GO_MF	hypermethylated	Histone Deacetylase Activity (GO:0004407)	16	1459	33010	2	HDAC4,HDAC9	0.1558567837944932	1.0
GO_MF	hypermethylated	Phosphatidylinositol Kinase Activity (GO:0052742)	16	1459	33010	2	PIK3C2B,PIK3CA	0.1558567837944932	1.0
GO_MF	hypermethylated	Axon Guidance Receptor Activity (GO:0008046)	4	1459	33010	1	PTK7	0.16542231825470313	1.0
GO_MF	hypermethylated	Chondroitin Sulfotransferase Activity (GO:0034481)	4	1459	33010	1	CHST13	0.16542231825470313	1.0
GO_MF	hypermethylated	rDNA Binding (GO:0000182)	4	1459	33010	1	MACROH2A1	0.16542231825470313	1.0
GO_MF	hypermethylated	NADP Binding (GO:0050661)	33	1459	33010	3	CBR4,CRYM,ME3	0.17763404293433954	1.0
GO_MF	hypermethylated	Myosin Binding (GO:0017022)	51	1459	33010	4	CALD1,NPHS1,STXBP5L,TRAK1	0.18781470768072728	1.0
GO_MF	hypermethylated	Protein-Lysine N-methyltransferase Activity (GO:0016279)	51	1459	33010	4	JARID2,MECOM,METTL21EP,PRDM16	0.18781470768072728	1.0
GO_MF	hypermethylated	MAP Kinase Kinase Kinase Activity (GO:0004709)	18	1459	33010	2	MAP3K11,MOS	0.18783834782570327	1.0
GO_MF	hypermethylated	Ankyrin Binding (GO:0030506)	18	1459	33010	2	PLEC,SPTBN1	0.18783834782570327	1.0
GO_MF	hypermethylated	Histone Methyltransferase Activity (GO:0042054)	18	1459	33010	2	PRDM13,PRMT2	0.18783834782570327	1.0
GO_MF	hypermethylated	Ion Channel Inhibitor Activity (GO:0008200)	34	1459	33010	3	CFTR,TNNI3,WNK4	0.18886317020361054	1.0
GO_MF	hypermethylated	Nuclear Estrogen Receptor Binding (GO:0030331)	34	1459	33010	3	LEF1,PRMT2,TACC1	0.18886317020361054	1.0
GO_MF	hypermethylated	Sulfotransferase Activity (GO:0008146)	34	1459	33010	3	CHST13,GAL3ST3,HS3ST2	0.18886317020361054	1.0
GO_MF	hypermethylated	Transcription Coactivator Binding (GO:0001223)	34	1459	33010	3	CIT,PGR,SMAD3	0.18886317020361054	1.0
GO_MF	hypermethylated	Protein Serine/Threonine Kinase Activity (GO:0004674)	324	1459	33010	18	ACVR1C,BRSK1,CDK15,CDKL2,CIT,ERN2,MAP3K11,MAP3K14,MAST1,MOS,MYO3A,PRKCE,PRKD1,STK3,TAOK3,TSSK6,TTBK1,WNK4	0.19072650555342757	1.0
GO_MF	hypermethylated	ATP Binding (GO:0005524)	265	1459	33010	15	ACTA1,ATP10D,BRSK1,DDX25,ERN2,GCK,MAST1,MYH10,NDUFA13,PDXK,PXK,RUNX3,STK3,TSSK6,WNK4	0.19731679882191427	1.0
GO_MF	hypermethylated	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase Activity (GO:0017083)	5	1459	33010	1	FUT9	0.20231406029149612	1.0
GO_MF	hypermethylated	ADP-D-ribose Modification-Dependent Protein Binding (GO:0160002)	5	1459	33010	1	MACROH2A1	0.20231406029149612	1.0
GO_MF	hypermethylated	ATP-activated Inward Rectifier Potassium Channel Activity (GO:0015272)	5	1459	33010	1	ABCC9	0.20231406029149612	1.0
GO_MF	hypermethylated	DNA-methyltransferase Activity (GO:0009008)	5	1459	33010	1	DNMT3A	0.20231406029149612	1.0
GO_MF	hypermethylated	G Protein-Coupled Opioid Receptor Activity (GO:0004985)	5	1459	33010	1	OPRM1	0.20231406029149612	1.0
GO_MF	hypermethylated	LBD Domain Binding (GO:0050693)	5	1459	33010	1	PROX1	0.20231406029149612	1.0
GO_MF	hypermethylated	U4 snRNA Binding (GO:0030621)	5	1459	33010	1	SNU13	0.20231406029149612	1.0
GO_MF	hypermethylated	[Heparan Sulfate]-Glucosamine 3-Sulfotransferase 1 Activity (GO:0008467)	5	1459	33010	1	HS3ST2	0.20231406029149612	1.0
GO_MF	hypermethylated	alpha-N-acetylneuraminate Alpha-2,8-Sialyltransferase Activity (GO:0003828)	5	1459	33010	1	ST8SIA3	0.20231406029149612	1.0
GO_MF	hypermethylated	Amino Acid:Proton Symporter Activity (GO:0005280)	5	1459	33010	1	SLC32A1	0.20231406029149612	1.0
GO_MF	hypermethylated	Apolipoprotein Receptor Binding (GO:0034190)	5	1459	33010	1	NR1H2	0.20231406029149612	1.0
GO_MF	hypermethylated	Carnitine O-acyltransferase Activity (GO:0016406)	5	1459	33010	1	CPT2	0.20231406029149612	1.0
GO_MF	hypermethylated	Coreceptor Activity Involved In Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:1904929)	5	1459	33010	1	PTK7	0.20231406029149612	1.0
GO_MF	hypermethylated	deSUMOylase Activity (GO:0016929)	5	1459	33010	1	SENP3	0.20231406029149612	1.0
GO_MF	hypermethylated	Epinephrine Binding (GO:0051379)	5	1459	33010	1	DRD4	0.20231406029149612	1.0
GO_MF	hypermethylated	Gap Junction Channel Activity Involved In Cell Communication By Electrical Coupling (GO:1903763)	5	1459	33010	1	GJB2	0.20231406029149612	1.0
GO_MF	hypermethylated	Gap Junction Hemi-Channel Activity (GO:0055077)	5	1459	33010	1	GJA3	0.20231406029149612	1.0
GO_MF	hypermethylated	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase Activity (GO:0047238)	5	1459	33010	1	CSGALNACT1	0.20231406029149612	1.0
GO_MF	hypermethylated	Immunoglobulin Receptor Binding (GO:0034987)	5	1459	33010	1	FGR	0.20231406029149612	1.0
GO_MF	hypermethylated	Intracellular cGMP-activated Cation Channel Activity (GO:0005223)	5	1459	33010	1	CNGA3	0.20231406029149612	1.0
GO_MF	hypermethylated	Malate Dehydrogenase Activity (GO:0016615)	5	1459	33010	1	ME3	0.20231406029149612	1.0
GO_MF	hypermethylated	Melanocortin Receptor Activity (GO:0004977)	5	1459	33010	1	OPRM1	0.20231406029149612	1.0
GO_MF	hypermethylated	Phosphatidylinositol-4,5-Bisphosphate 3-Kinase Activity (GO:0046934)	5	1459	33010	1	PIK3CA	0.20231406029149612	1.0
GO_MF	hypermethylated	Pyrimidine Nucleotide-Sugar Transmembrane Transporter Activity (GO:0015165)	5	1459	33010	1	SLC35D1	0.20231406029149612	1.0
GO_MF	hypermethylated	Secondary Active Monocarboxylate Transmembrane Transporter Activity (GO:0015355)	5	1459	33010	1	SLC32A1	0.20231406029149612	1.0
GO_MF	hypermethylated	Succinate Transmembrane Transporter Activity (GO:0015141)	5	1459	33010	1	SLC13A5	0.20231406029149612	1.0
GO_MF	hypermethylated	R-SMAD Binding (GO:0070412)	19	1459	33010	2	PAX6,SMAD3	0.2041471240802025	1.0
GO_MF	hypermethylated	WW Domain Binding (GO:0050699)	19	1459	33010	2	SCNN1A,TNK2	0.2041471240802025	1.0
GO_MF	hypermethylated	Gap Junction Channel Activity (GO:0005243)	19	1459	33010	2	GJA3,GJB2	0.2041471240802025	1.0
GO_MF	hypermethylated	Metalloaminopeptidase Activity (GO:0070006)	19	1459	33010	2	ERAP1,LVRN	0.2041471240802025	1.0
GO_MF	hypermethylated	Microtubule Plus-End Binding (GO:0051010)	19	1459	33010	2	CLASP2,DST	0.2041471240802025	1.0
GO_MF	hypermethylated	Actin Monomer Binding (GO:0003785)	20	1459	33010	2	LIMA1,PRKCE	0.22060167575553863	1.0
GO_MF	hypermethylated	Ephrin Receptor Binding (GO:0046875)	20	1459	33010	2	ANKS1A,SRC	0.22060167575553863	1.0
GO_MF	hypermethylated	Neurotransmitter Receptor Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:0099529)	20	1459	33010	2	CHRND,GRIK2	0.22060167575553863	1.0
GO_MF	hypermethylated	ATPase Binding (GO:0051117)	73	1459	33010	5	DNAJB1,NR1H2,PGR,SNU13,SRC	0.22075556405266733	1.0
GO_MF	hypermethylated	Phosphotransferase Activity, Alcohol Group As Acceptor (GO:0016773)	74	1459	33010	5	DCK,GCK,PDXK,PKLR,SPHK2	0.22887415359518434	1.0
GO_MF	hypermethylated	Adenyl Ribonucleotide Binding (GO:0032559)	294	1459	33010	16	ACTA1,ATP10D,BRSK1,DDX25,ERN2,GCK,MAST1,MYH10,MYO3A,NDUFA13,PDXK,PXK,RUNX3,STK3,TSSK6,WNK4	0.23101984044506702	1.0
GO_MF	hypermethylated	Tau Protein Binding (GO:0048156)	38	1459	33010	3	BRSK1,DCTN1,TTBK1	0.23535259402102668	1.0
GO_MF	hypermethylated	Transforming Growth Factor Beta Binding (GO:0050431)	21	1459	33010	2	ENG,TGFBR3	0.23715729477815722	1.0
GO_MF	hypermethylated	DEAD/H-box RNA Helicase Binding (GO:0017151)	6	1459	33010	1	SMAD3	0.23757610501304455	1.0
GO_MF	hypermethylated	GPI Anchor Binding (GO:0034235)	6	1459	33010	1	THY1	0.23757610501304455	1.0
GO_MF	hypermethylated	O-acetyltransferase Activity (GO:0016413)	6	1459	33010	1	CHAT	0.23757610501304455	1.0
GO_MF	hypermethylated	RNA Polymerase III Type 3 Promoter Sequence-Specific DNA Binding (GO:0001006)	6	1459	33010	1	RPTOR	0.23757610501304455	1.0
GO_MF	hypermethylated	acyl-CoA Oxidase Activity (GO:0003997)	6	1459	33010	1	ACOX3	0.23757610501304455	1.0
GO_MF	hypermethylated	Alpha-Mannosidase Activity (GO:0004559)	6	1459	33010	1	MAN2B1	0.23757610501304455	1.0
GO_MF	hypermethylated	Arginine N-methyltransferase Activity (GO:0016273)	6	1459	33010	1	PRMT2	0.23757610501304455	1.0
GO_MF	hypermethylated	Carbohydrate:Proton Symporter Activity (GO:0005351)	6	1459	33010	1	SLC2A9	0.23757610501304455	1.0
GO_MF	hypermethylated	Clathrin Light Chain Binding (GO:0032051)	6	1459	33010	1	CLTC	0.23757610501304455	1.0
GO_MF	hypermethylated	Ether Hydrolase Activity (GO:0016803)	6	1459	33010	1	EPHX3	0.23757610501304455	1.0
GO_MF	hypermethylated	Growth Hormone Receptor Binding (GO:0005131)	6	1459	33010	1	JAK1	0.23757610501304455	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor II Binding (GO:0031995)	6	1459	33010	1	IGFBP4	0.23757610501304455	1.0
GO_MF	hypermethylated	Monosaccharide Transmembrane Transporter Activity (GO:0015145)	6	1459	33010	1	SLC2A9	0.23757610501304455	1.0
GO_MF	hypermethylated	Oxysterol Binding (GO:0008142)	6	1459	33010	1	OSBPL5	0.23757610501304455	1.0
GO_MF	hypermethylated	Purine Nucleotide Transmembrane Transporter Activity (GO:0015216)	6	1459	33010	1	SLC17A9	0.23757610501304455	1.0
GO_MF	hypermethylated	Sodium Ion Binding (GO:0031402)	6	1459	33010	1	PDXK	0.23757610501304455	1.0
GO_MF	hypermethylated	Thyroid Hormone Transmembrane Transporter Activity (GO:0015349)	6	1459	33010	1	SLC7A8	0.23757610501304455	1.0
GO_MF	hypermethylated	High Voltage-Gated Calcium Channel Activity (GO:0008331)	22	1459	33010	2	CACNA1E,SCN11A	0.2537729353847915	1.0
GO_MF	hypermethylated	Ligand-Gated Monoatomic Ion Channel Activity (GO:0015276)	22	1459	33010	2	CNGA3,GABRB1	0.2537729353847915	1.0
GO_MF	hypermethylated	Monoatomic Anion Transmembrane Transporter Activity (GO:0008509)	22	1459	33010	2	CFTR,SLC12A5	0.2537729353847915	1.0
GO_MF	hypermethylated	Poly-Pyrimidine Tract Binding (GO:0008187)	22	1459	33010	2	PTBP1,RBMS1	0.2537729353847915	1.0
GO_MF	hypermethylated	Semaphorin Receptor Binding (GO:0030215)	22	1459	33010	2	SEMA4A,SEMA6D	0.2537729353847915	1.0
GO_MF	hypermethylated	Metalloendopeptidase Activity (GO:0004222)	98	1459	33010	6	ADAM19,ADAMTS2,ADAMTS20,ADAMTS9,MMP23B,MMP9	0.26581802830975887	1.0
GO_MF	hypermethylated	Cyclin-Dependent Protein Kinase Activity (GO:0097472)	23	1459	33010	2	CDK15,CDKL2	0.2704109780890527	1.0
GO_MF	hypermethylated	Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0004693)	23	1459	33010	2	CDK15,CDKL2	0.2704109780890527	1.0
GO_MF	hypermethylated	3',5'-cyclic-GMP Phosphodiesterase Activity (GO:0047555)	7	1459	33010	1	PDE1B	0.27128039730446274	1.0
GO_MF	hypermethylated	G Protein-Coupled Glutamate Receptor Binding (GO:0035256)	7	1459	33010	1	NECAB2	0.27128039730446274	1.0
GO_MF	hypermethylated	L-glutamine Transmembrane Transporter Activity (GO:0015186)	7	1459	33010	1	SLC38A1	0.27128039730446274	1.0
GO_MF	hypermethylated	MHC Class II Receptor Activity (GO:0032395)	7	1459	33010	1	HLA-DPA1	0.27128039730446274	1.0
GO_MF	hypermethylated	RNA Polymerase III Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000992)	7	1459	33010	1	RPTOR	0.27128039730446274	1.0
GO_MF	hypermethylated	Alpha-(1->3)-Fucosyltransferase Activity (GO:0046920)	7	1459	33010	1	FUT9	0.27128039730446274	1.0
GO_MF	hypermethylated	Armadillo Repeat Domain Binding (GO:0070016)	7	1459	33010	1	LEF1	0.27128039730446274	1.0
GO_MF	hypermethylated	Calcium-Independent Phospholipase A2 Activity (GO:0047499)	7	1459	33010	1	PLA2G5	0.27128039730446274	1.0
GO_MF	hypermethylated	Calcium:Monoatomic Cation Antiporter Activity (GO:0015368)	7	1459	33010	1	SLC8A3	0.27128039730446274	1.0
GO_MF	hypermethylated	Chloride Channel Inhibitor Activity (GO:0019869)	7	1459	33010	1	WNK4	0.27128039730446274	1.0
GO_MF	hypermethylated	Coreceptor Activity Involved In Wnt Signaling Pathway (GO:0071936)	7	1459	33010	1	PTK7	0.27128039730446274	1.0
GO_MF	hypermethylated	Dehydroascorbic Acid Transmembrane Transporter Activity (GO:0033300)	7	1459	33010	1	SLC2A14	0.27128039730446274	1.0
GO_MF	hypermethylated	Eukaryotic Initiation Factor 4E Binding (GO:0008190)	7	1459	33010	1	OTX2	0.27128039730446274	1.0
GO_MF	hypermethylated	Fructose Transmembrane Transporter Activity (GO:0005353)	7	1459	33010	1	SLC2A9	0.27128039730446274	1.0
GO_MF	hypermethylated	Interleukin-17 Receptor Activity (GO:0030368)	7	1459	33010	1	IL6ST	0.27128039730446274	1.0
GO_MF	hypermethylated	Intracellular cAMP-activated Cation Channel Activity (GO:0005222)	7	1459	33010	1	CNGA3	0.27128039730446274	1.0
GO_MF	hypermethylated	Manganese Ion Transmembrane Transporter Activity (GO:0005384)	7	1459	33010	1	ATP2C2	0.27128039730446274	1.0
GO_MF	hypermethylated	Neurotrophin Binding (GO:0043121)	7	1459	33010	1	NTRK1	0.27128039730446274	1.0
GO_MF	hypermethylated	Neutral L-amino Acid:Sodium Symporter Activity (GO:0005295)	7	1459	33010	1	SLC38A4	0.27128039730446274	1.0
GO_MF	hypermethylated	Tubulin-Glutamic Acid Ligase Activity (GO:0070740)	7	1459	33010	1	TTLL5	0.27128039730446274	1.0
GO_MF	hypermethylated	Urate Transmembrane Transporter Activity (GO:0015143)	7	1459	33010	1	SLC2A9	0.27128039730446274	1.0
GO_MF	hypermethylated	Voltage-Gated Chloride Channel Activity (GO:0005247)	7	1459	33010	1	ANO6	0.27128039730446274	1.0
GO_MF	hypermethylated	Lipase Activity (GO:0016298)	41	1459	33010	3	MGLL,PNPLA1,SMPD3	0.27139243330325924	1.0
GO_MF	hypermethylated	Phosphoric Diester Hydrolase Activity (GO:0008081)	41	1459	33010	3	ENPP2,PLCXD3,SMPD3	0.27139243330325924	1.0
GO_MF	hypermethylated	Promoter-Specific Chromatin Binding (GO:1990841)	41	1459	33010	3	GLI2,MACROH2A1,POU4F2	0.27139243330325924	1.0
GO_MF	hypermethylated	Kinase Activity (GO:0016301)	99	1459	33010	6	CERKL,GCK,PDXK,PIK3CA,PRKD1,SPHK2	0.27338733946769556	1.0
GO_MF	hypermethylated	Metallopeptidase Activity (GO:0008237)	120	1459	33010	7	ADAM19,ADAMTS2,ADAMTS20,ADAMTS9,ERAP1,MMP23B,MMP9	0.28077135947181625	1.0
GO_MF	hypermethylated	Chemorepellent Activity (GO:0045499)	24	1459	33010	2	SEMA4A,SEMA6D	0.28703700733570225	1.0
GO_MF	hypermethylated	Epidermal Growth Factor Receptor Binding (GO:0005154)	24	1459	33010	2	ATXN2,TNK2	0.28703700733570225	1.0
GO_MF	hypermethylated	Glucose Transmembrane Transporter Activity (GO:0005355)	24	1459	33010	2	SLC2A14,SLC2A9	0.28703700733570225	1.0
GO_MF	hypermethylated	Wide Pore Channel Activity (GO:0022829)	24	1459	33010	2	GJA3,GJB2	0.28703700733570225	1.0
GO_MF	hypermethylated	Protein Kinase Activator Activity (GO:0030295)	82	1459	33010	5	IL6ST,RPTOR,SPRY2,STK3,TCL1A	0.29642869886494777	1.0
GO_MF	hypermethylated	ATP Transmembrane Transporter Activity (GO:0005347)	8	1459	33010	1	SLC25A25	0.30349570804387405	1.0
GO_MF	hypermethylated	L-alanine Transmembrane Transporter Activity (GO:0015180)	8	1459	33010	1	SLC7A8	0.30349570804387405	1.0
GO_MF	hypermethylated	L-aspartate Transmembrane Transporter Activity (GO:0015183)	8	1459	33010	1	SLC1A6	0.30349570804387405	1.0
GO_MF	hypermethylated	Activin Receptor Activity (GO:0017002)	8	1459	33010	1	ACVR1C	0.30349570804387405	1.0
