library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	hypermethylated	Regulation Of BMP Signaling Pathway (GO:0030510)	73	1459	33010	8	CRIM1,ENG,KCP,SKI,SKOR1,SKOR2,TBX20,TFAP2B	0.015098787004316789	0.384090190603394
GO_BP	hypermethylated	Epithelium Development (GO:0060429)	149	1459	33010	13	KRT3,LHX1,NKX2-6,PAX8,PROX1,SALL1,SIX1,SOX17,TBX5,TCF21,TOLLIP,TRIM71,WT1	0.015130610430649697	0.384090190603394
GO_BP	hypermethylated	Positive Regulation Of Protein Secretion (GO:0050714)	74	1459	33010	8	ACHE,EXPH5,GCK,IGF1,MCU,MYH10,PDX1,TRH	0.01629338291261133	0.3882902053498997
GO_BP	hypermethylated	Extracellular Structure Organization (GO:0043062)	104	1459	33010	10	ADAMTS2,ADAMTS20,ADAMTS9,COL11A1,COL14A1,COL5A2,MATN2,MATN4,MMP23B,MMP9	0.016822259692303082	0.3882902053498997
GO_BP	hypermethylated	Negative Regulation Of Cell Junction Assembly (GO:1901889)	23	1459	33010	4	APOD,BCAS3,CLASP2,SRC	0.017183566856888585	0.3882902053498997
GO_BP	hypermethylated	Myotube Cell Development (GO:0014904)	13	1459	33010	3	IGF1,SIX1,SKI	0.01766725038370369	0.3882902053498997
GO_BP	hypermethylated	Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766)	13	1459	33010	3	FOXP1,NCOR2,TCF21	0.01766725038370369	0.3882902053498997
GO_BP	hypermethylated	Adult Feeding Behavior (GO:0008343)	5	1459	33010	2	GHSR,NPY	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Anterior/Posterior Axis Specification, Embryo (GO:0008595)	5	1459	33010	2	HOXD8,TBXT	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Cell-Cell Signaling Involved In Cardiac Conduction (GO:0086019)	5	1459	33010	2	RYR2,TBX5	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Dermatan Sulfate Proteoglycan Metabolic Process (GO:0050655)	5	1459	33010	2	CSGALNACT1,DSE	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Embryonic Hindlimb Morphogenesis (GO:0035116)	5	1459	33010	2	RARG,TBX4	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Forebrain Neuron Differentiation (GO:0021879)	5	1459	33010	2	LHX8,SHANK3	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Gamma-Aminobutyric Acid Metabolic Process (GO:0009448)	5	1459	33010	2	GAD1,SLC38A1	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Imitative Learning (GO:0098596)	5	1459	33010	2	NRXN2,SHANK3	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Mesenchymal To Epithelial Transition Involved In Metanephros Morphogenesis (GO:0003337)	5	1459	33010	2	PAX8,SALL1	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Negative Regulation Of Actin Filament Depolymerization (GO:0030835)	5	1459	33010	2	LIMA1,PIK3CA	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Negative Regulation Of Amino Acid Transport (GO:0051956)	5	1459	33010	2	SLC43A1,TRH	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Negative Regulation Of Neuron Projection Regeneration (GO:0070571)	5	1459	33010	2	RTN4RL1,THY1	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Nephron Tubule Development (GO:0072080)	5	1459	33010	2	HNF1B,TFAP2B	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Neurotransmitter-Gated Ion Channel Clustering (GO:0072578)	5	1459	33010	2	LHFPL4,SHANK3	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Peripheral Nervous System Neuron Development (GO:0048935)	5	1459	33010	2	POU4F1,RUNX3	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Positive Regulation Of Animal Organ Morphogenesis (GO:0110110)	5	1459	33010	2	GATA3,SIX1	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Positive Regulation Of Epithelial Cell Differentiation Involved In Kidney Development (GO:2000698)	5	1459	33010	2	LHX1,PAX8	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Positive Regulation Of Gastrulation (GO:2000543)	5	1459	33010	2	LHX1,OTX2	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Positive Regulation Of Receptor Binding (GO:1900122)	5	1459	33010	2	BDNF,MMP9	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Postsynaptic Density Assembly (GO:0097107)	5	1459	33010	2	NRXN2,SHANK3	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Pronephros Development (GO:0048793)	5	1459	33010	2	HNF1B,PAX8	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Regulation Of Glutamate Receptor Signaling Pathway (GO:1900449)	5	1459	33010	2	NECAB2,SHANK3	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Regulation Of Non-Motile Cilium Assembly (GO:1902855)	5	1459	33010	2	SEPTIN9,WRAP73	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Regulation Of pre-miRNA Processing (GO:2000631)	5	1459	33010	2	HOXB-AS3,LIN28B	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Signal Complex Assembly (GO:0007172)	5	1459	33010	2	PXN,SRC	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	tRNA Pseudouridine Synthesis (GO:0031119)	5	1459	33010	2	PUS3,PUS7	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185)	5	1459	33010	2	PTPRF,TRIO	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Tripartite Regional Subdivision (GO:0007351)	5	1459	33010	2	HOXD8,TBXT	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Ventricular Cardiac Muscle Cell Development (GO:0055015)	5	1459	33010	2	NKX2-6,PROX1	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	Vocal Learning (GO:0042297)	5	1459	33010	2	NRXN2,SHANK3	0.01785535010753134	0.3882902053498997
GO_BP	hypermethylated	External Encapsulating Structure Organization (GO:0045229)	105	1459	33010	10	ADAMTS2,ADAMTS20,ADAMTS9,COL11A1,COL14A1,COL5A2,MATN2,MATN4,MMP23B,MMP9	0.017881313322013138	0.3882902053498997
GO_BP	hypermethylated	Positive Regulation Of Exocytosis (GO:0045921)	35	1459	33010	5	CADPS,CFTR,CLASP2,EXPH5,SMPD3	0.0180516721455312	0.38886610076050676
GO_BP	hypermethylated	Response To Transforming Growth Factor Beta (GO:0071559)	35	1459	33010	5	NR3C1,RUNX3,SMAD3,SOX6,ZFHX3	0.0180516721455312	0.38886610076050676
GO_BP	hypermethylated	Cytoskeleton Organization (GO:0007010)	106	1459	33010	10	CAPZB,DES,DPYSL2,DST,MAST1,PALLD,PRR5,STRIP1,THY1,TPM1	0.018988644734569675	0.40742699238023106
GO_BP	hypermethylated	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	91	1459	33010	9	ENG,NR3C1,PXN,SKI,SMAD3,SOX6,SRC,TGFBR3,ZMIZ1	0.019210281289746306	0.40927368237229333
GO_BP	hypermethylated	Cellular Response To BMP Stimulus (GO:0071773)	62	1459	33010	7	ENG,GDF6,GDF7,PDCD4,PHOX2B,TGFBR3,VSTM2A	0.019226098635576568	0.40927368237229333
GO_BP	hypermethylated	Negative Regulation Of Cell Migration (GO:0030336)	154	1459	33010	13	ADGRG1,CLASP2,ENG,HAS1,LRP1,NKX2-1,PTPRR,SRGAP1,SRGAP3,TBX5,TCAF1,THY1,TPM1	0.019386863710458817	0.4110775375782385
GO_BP	hypermethylated	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	122	1459	33010	11	BCAR1,BDNF,FGR,HCK,IL6ST,INSRR,LIFR,LRP1,NTRK1,PTPRF,TRIO	0.019465747953196104	0.4111378874333255
GO_BP	hypermethylated	Fc-gamma Receptor Signaling Pathway (GO:0038094)	24	1459	33010	4	FGR,HCK,PRKCE,SRC	0.019915301289055297	0.4125748431797778
GO_BP	hypermethylated	Ear Morphogenesis (GO:0042471)	24	1459	33010	4	PAX8,SIX1,TWIST1,ZIC1	0.019915301289055297	0.4125748431797778
GO_BP	hypermethylated	Inner Ear Morphogenesis (GO:0042472)	24	1459	33010	4	MYO3A,PAX8,SIX1,ZIC1	0.019915301289055297	0.4125748431797778
GO_BP	hypermethylated	Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)	24	1459	33010	4	FOXP1,NCOR2,PRMT2,TCF21	0.019915301289055297	0.4125748431797778
GO_BP	hypermethylated	Wound Healing, Spreading Of Cells (GO:0044319)	24	1459	33010	4	ARHGAP24,CARMIL2,ITGA5,PDPN	0.019915301289055297	0.4125748431797778
GO_BP	hypermethylated	Positive Regulation Of Cellular Component Organization (GO:0051130)	107	1459	33010	10	AHNAK,ASAP1,BNIP3,DCTN1,LRP1,RB1,SHANK3,SLC18A3,TAL1,TCL1A	0.020145429989171185	0.41258757132271956
GO_BP	hypermethylated	Regulation Of Signal Transduction (GO:0009966)	188	1459	33010	15	DTNBP1,GATA3,IGFBP4,KCTD16,MGLL,OTX2,PRKD1,PTPN2,PXN,RGS6,SLC8A3,SRC,TMEM204,TSPEAR,ZIC1	0.020171379967671068	0.41258757132271956
GO_BP	hypermethylated	Neural Crest Cell Migration (GO:0001755)	36	1459	33010	5	PHOX2B,PITX2,RADIL,SEMA4A,SEMA6D	0.020221140447664265	0.41258757132271956
GO_BP	hypermethylated	Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	36	1459	33010	5	ITGA8,LAMA5,PXN,RADIL,SRGAP3	0.020221140447664265	0.41258757132271956
GO_BP	hypermethylated	Negative Regulation Of Cell Projection Organization (GO:0031345)	49	1459	33010	6	CRMP1,GFI1,RTN4RL1,SPRY2,STMN2,TNR	0.02036908894936061	0.4140438494330558
GO_BP	hypermethylated	Visual Perception (GO:0007601)	92	1459	33010	9	COL11A1,CRYGD,GUCA1A,PAX6,SIX3,SIX6,SLC4A10,TULP1,VAX2	0.020486883018009914	0.4148785635894367
GO_BP	hypermethylated	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	124	1459	33010	11	ACVR1C,ENG,GDF6,GDF7,PDCD4,PXN,SKI,SMAD3,SRC,TGFBR3,ZMIZ1	0.021686544868706987	0.4229374299056106
GO_BP	hypermethylated	Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)	78	1459	33010	8	BDNF,FAIM2,GATA4,IGF1,MMP9,NDUFA13,RB1,SRC	0.0217570571420391	0.4229374299056106
GO_BP	hypermethylated	3'-UTR-mediated mRNA Stabilization (GO:0070935)	14	1459	33010	3	BOLL,ELAVL4,YBX3	0.021759049412206896	0.4229374299056106
GO_BP	hypermethylated	Dendritic Spine Morphogenesis (GO:0060997)	14	1459	33010	3	DIP2A,EPHB1,SHANK3	0.021759049412206896	0.4229374299056106
GO_BP	hypermethylated	Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974)	14	1459	33010	3	COL11A1,KCNA1,PIEZO2	0.021759049412206896	0.4229374299056106
GO_BP	hypermethylated	Embryonic Cranial Skeleton Morphogenesis (GO:0048701)	14	1459	33010	3	LHX1,SIX1,TWIST1	0.021759049412206896	0.4229374299056106
GO_BP	hypermethylated	Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	14	1459	33010	3	GDF6,GDF7,TGFBR3	0.021759049412206896	0.4229374299056106
GO_BP	hypermethylated	Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273)	14	1459	33010	3	ADCY8,SHANK3,SLC18A3	0.021759049412206896	0.4229374299056106
GO_BP	hypermethylated	Postsynaptic Membrane Organization (GO:0001941)	14	1459	33010	3	LHFPL4,NRXN2,SHANK3	0.021759049412206896	0.4229374299056106
GO_BP	hypermethylated	Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	14	1459	33010	3	LHX1,PAX8,SIX1	0.021759049412206896	0.4229374299056106
GO_BP	hypermethylated	Regulation Of Extracellular Matrix Disassembly (GO:0010715)	14	1459	33010	3	CLASP2,LRP1,PDPN	0.021759049412206896	0.4229374299056106
GO_BP	hypermethylated	Sensory Perception Of Light Stimulus (GO:0050953)	93	1459	33010	9	COL11A1,CRYGD,GUCA1A,PAX6,SIX3,SIX6,SLC4A10,TULP1,VAX2	0.021823477518710072	0.4229374299056106
GO_BP	hypermethylated	Positive Regulation Of Cell Differentiation (GO:0045597)	277	1459	33010	20	ACTL6B,ALX1,FFAR4,GDF6,HOXA5,HOXD3,IGF1,IL6ST,LEF1,MACROH2A1,NEUROD1,PAX8,PDPN,PLA2G5,POU4F2,PRKD1,RARRES2,SMAD3,SOX6,TWIST1	0.022247707662900972	0.429619126190377
GO_BP	hypermethylated	L-alpha-amino Acid Transmembrane Transport (GO:1902475)	37	1459	33010	5	SLC1A6,SLC25A2,SLC38A1,SLC43A1,SLC7A8	0.02255417089570328	0.431103673903873
GO_BP	hypermethylated	Aortic Valve Morphogenesis (GO:0003180)	37	1459	33010	5	GATA3,GATA4,RB1,TBX20,TWIST1	0.02255417089570328	0.431103673903873
GO_BP	hypermethylated	Skeletal System Development (GO:0001501)	141	1459	33010	12	AKAP13,CNMD,FBN1,GLI2,HOXD3,IGF1,KIAA1217,LAMA5,PITX1,SHOX2,SOX6,TBX4	0.022735565461991788	0.431103673903873
GO_BP	hypermethylated	L-amino Acid Transport (GO:0015807)	25	1459	33010	4	SLC17A6,SLC32A1,SLC38A1,SLC7A8	0.022899574041327673	0.431103673903873
GO_BP	hypermethylated	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	65	1459	33010	7	CACNG7,CACNG8,OPRM1,PRRT1,SCN2B,SHISA6,SPHK2	0.02431459009718931	0.431103673903873
GO_BP	hypermethylated	Cellular Response To Oxygen-Containing Compound (GO:1901701)	389	1459	33010	26	ADCY8,CAPN2,CD180,CFTR,CRYGD,DRD5,GFI1,GUCA1A,KCNC2,MMP9,NDUFA13,NFKBIL1,NR1D1,PDCD4,POU4F1,POU4F2,PRKD1,PTK7,PXN,RPTOR,SLC13A5,SSH1,SSTR1,TPM1,UPF1,WT1	0.024740245632569935	0.431103673903873
GO_BP	hypermethylated	Heart Contraction (GO:0060047)	38	1459	33010	5	PIK3CA,RYR2,SCN2B,TNNI3,TPM1	0.025054643833243934	0.431103673903873
GO_BP	hypermethylated	Adenylate Cyclase-Inhibiting Serotonin Receptor Signaling Pathway (GO:0007198)	6	1459	33010	2	HTR1A,HTR1B	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Cardiac Muscle Hypertrophy (GO:0003300)	6	1459	33010	2	HDAC4,RYR2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Cardiac Pacemaker Cell Development (GO:0060926)	6	1459	33010	2	SHOX2,TBX5	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Cellular Response To Caffeine (GO:0071313)	6	1459	33010	2	GSTM2,RYR2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Cellular Response To Gonadotropin Stimulus (GO:0071371)	6	1459	33010	2	PAX8,WT1	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Cellular Response To Histamine (GO:0071420)	6	1459	33010	2	GABRB1,GABRG2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Detection Of Stimulus Involved In Sensory Perception Of Pain (GO:0062149)	6	1459	33010	2	EPHB1,KCNA1	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Development Of Primary Female Sexual Characteristics (GO:0046545)	6	1459	33010	2	LHFPL2,ZFP42	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Epithelial Cell Differentiation Involved In Kidney Development (GO:0035850)	6	1459	33010	2	PAX8,SALL1	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Inhibitory Postsynaptic Potential (GO:0060080)	6	1459	33010	2	DRD4,NPAS4	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035773)	6	1459	33010	2	PTPRN,PTPRN2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Long-Term Synaptic Depression (GO:0060292)	6	1459	33010	2	PRRT1,SHANK2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Negative Regulation Of miRNA Processing (GO:1903799)	6	1459	33010	2	HOXB-AS3,LIN28B	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Negative Regulation Of Muscle Cell Differentiation (GO:0051148)	6	1459	33010	2	PTBP1,TCF23	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Negative Regulation Of Response To Type II Interferon (GO:0060331)	6	1459	33010	2	NR1H2,PTPN2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Negative Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060336)	6	1459	33010	2	NR1H2,PTPN2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Neurotransmitter Receptor Transport, Postsynaptic Endosome To Lysosome (GO:0098943)	6	1459	33010	2	CACNG7,CACNG8	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Neurotrophin TRK Receptor Signaling Pathway (GO:0048011)	6	1459	33010	2	BCAR1,NTRK1	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Noradrenergic Neuron Differentiation (GO:0003357)	6	1459	33010	2	PHOX2A,PHOX2B	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Nose Development (GO:0043584)	6	1459	33010	2	PROX1,SKI	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Nucleobase Catabolic Process (GO:0046113)	6	1459	33010	2	DPYS,DPYSL2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Peptidyl-Lysine Deacetylation (GO:0034983)	6	1459	33010	2	HDAC4,HDAC9	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Phospholipase C-activating Dopamine Receptor Signaling Pathway (GO:0060158)	6	1459	33010	2	DRD5,GNA11	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Positive Regulation Of Hormone Metabolic Process (GO:0032352)	6	1459	33010	2	GATA3,PAX8	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Positive Regulation Of Lamellipodium Morphogenesis (GO:2000394)	6	1459	33010	2	ENPP2,SRC	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Positive Regulation Of Neurotransmitter Secretion (GO:0001956)	6	1459	33010	2	DTNBP1,SLC18A3	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Regulation Of Atrial Cardiac Muscle Cell Membrane Depolarization (GO:0060371)	6	1459	33010	2	SCN2B,TBX5	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Regulation Of Axon Guidance (GO:1902667)	6	1459	33010	2	POU4F2,TUBB2B	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Regulation Of Dopamine Metabolic Process (GO:0042053)	6	1459	33010	2	DRD4,HTR1A	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Regulation Of Lens Fiber Cell Differentiation (GO:1902746)	6	1459	33010	2	FOXE3,SPRY2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Regulation Of Transforming Growth Factor Beta2 Production (GO:0032909)	6	1459	33010	2	CDH3,SMAD3	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459)	6	1459	33010	2	IGF1,PDCD4	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Response To Alkaloid (GO:0043279)	6	1459	33010	2	HTR1B,RYR2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Response To Caffeine (GO:0031000)	6	1459	33010	2	GSTM2,RYR2	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Spontaneous Synaptic Transmission (GO:0098814)	6	1459	33010	2	RPH3A,RPH3AL	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Synaptic Transmission, Dopaminergic (GO:0001963)	6	1459	33010	2	DRD5,SLC6A3	0.02600383668375376	0.431103673903873
GO_BP	hypermethylated	Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)	26	1459	33010	4	CDH3,CDH9,DCHS1,PCDHGB4	0.0261412031523267	0.431103673903873
GO_BP	hypermethylated	Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)	26	1459	33010	4	ADCY8,CFTR,FOXA2,NR1D1	0.0261412031523267	0.431103673903873
GO_BP	hypermethylated	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	66	1459	33010	7	FGR,HCK,IFNL4,JAK1,NTRK1,SRC,TTBK1	0.026197996147900356	0.431103673903873
GO_BP	hypermethylated	Chondroitin Sulfate Metabolic Process (GO:0030204)	15	1459	33010	3	CHST13,CSGALNACT1,DSE	0.026322165090435255	0.431103673903873
GO_BP	hypermethylated	Negative Regulation Of Epithelial Cell Differentiation (GO:0030857)	15	1459	33010	3	FOXE3,MMP9,SPRY2	0.026322165090435255	0.431103673903873
GO_BP	hypermethylated	Neurotrophin Signaling Pathway (GO:0038179)	15	1459	33010	3	BCAR1,BDNF,NTRK1	0.026322165090435255	0.431103673903873
GO_BP	hypermethylated	Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	15	1459	33010	3	BCAR1,PDGFA,PLAT	0.026322165090435255	0.431103673903873
GO_BP	hypermethylated	Endosome To Lysosome Transport (GO:0008333)	52	1459	33010	6	CACNG7,CACNG8,HOOK2,KIF13A,PXK,TRAK1	0.026550309489548677	0.431103673903873
GO_BP	hypermethylated	Negative Regulation Of Neuron Projection Development (GO:0010977)	52	1459	33010	6	CRMP1,GFI1,RTN4RL1,STMN2,THY1,TNR	0.026550309489548677	0.431103673903873
GO_BP	hypermethylated	Regulation Of Focal Adhesion Assembly (GO:0051893)	52	1459	33010	6	APOD,BCAS3,CLASP2,MACF1,SRC,THY1	0.026550309489548677	0.431103673903873
GO_BP	hypermethylated	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	230	1459	33010	17	ADCY8,CARD11,ERC1,FOXA1,HDAC4,HSF1,LPAR5,NEUROD1,NKX6-1,NTRK1,PRKD1,SLCO3A1,SMAD3,STK3,TRIM58,TRIM8,TSSK6	0.02728044761351862	0.4416328749889077
GO_BP	hypermethylated	Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)	39	1459	33010	5	PGR,POU4F2,RBFOX2,SRC,ZMIZ1	0.02772605168529439	0.44466988412950487
GO_BP	hypermethylated	Learning (GO:0007612)	39	1459	33010	5	BRSK1,NPAS4,SHANK2,SHANK3,SLC8A3	0.02772605168529439	0.44466988412950487
GO_BP	hypermethylated	Protein Localization To Lysosome (GO:0061462)	39	1459	33010	5	CACNG7,CACNG8,PXK,RTN4,SCARB2	0.02772605168529439	0.44466988412950487
GO_BP	hypermethylated	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	97	1459	33010	9	ABCC9,CACNA1E,KCNJ3,SCN11A,SCNN1A,SLC12A5,SLC12A8,SLC8A3,TRPV3	0.027797007737335424	0.44466988412950487
GO_BP	hypermethylated	Blood Vessel Morphogenesis (GO:0048514)	53	1459	33010	6	ENG,PROX1,SOX17,TBX20,TNNI3,WT1	0.028858741544595907	0.4589388692106767
GO_BP	hypermethylated	Peptidyl-Tyrosine Modification (GO:0018212)	53	1459	33010	6	FGR,HCK,NTRK1,SRC,TPST1,TTBK1	0.028858741544595907	0.4589388692106767
GO_BP	hypermethylated	Golgi To Plasma Membrane Protein Transport (GO:0043001)	27	1459	33010	4	KIF13A,MACF1,SPTBN1,VAMP5	0.029644006132240438	0.46459461204934505
GO_BP	hypermethylated	Dorsal/Ventral Pattern Formation (GO:0009953)	27	1459	33010	4	GLI2,LHX1,SIX3,TBX20	0.029644006132240438	0.46459461204934505
GO_BP	hypermethylated	Female Gamete Generation (GO:0007292)	27	1459	33010	4	FMN2,IHO1,M1AP,NANOS3	0.029644006132240438	0.46459461204934505
GO_BP	hypermethylated	Regulation Of Monoatomic Ion Transport (GO:0043269)	27	1459	33010	4	CLDN10,HTR1A,KCNJ3,PXK	0.029644006132240438	0.46459461204934505
GO_BP	hypermethylated	Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)	27	1459	33010	4	BCAR1,CLEC14A,PRKD1,SRC	0.029644006132240438	0.46459461204934505
GO_BP	hypermethylated	Cellular Response To Organic Cyclic Compound (GO:0071407)	147	1459	33010	12	ADCY8,CFTR,CTNNA1,DRD5,GABRB1,GABRG2,NR3C1,POU4F1,POU4F2,SSH1,SSTR1,WT1	0.030191952551149228	0.47151647886785986
GO_BP	hypermethylated	Glucose Homeostasis (GO:0042593)	83	1459	33010	8	ADCY8,ALOX5,GCK,MCU,NEUROD1,NR1D1,PAX6,PTPN2	0.0302600736391987	0.47151647886785986
GO_BP	hypermethylated	Aortic Valve Development (GO:0003176)	40	1459	33010	5	GATA3,GATA4,RB1,TBX20,TWIST1	0.030571492214980574	0.47224586320098255
GO_BP	hypermethylated	Development Of Primary Male Sexual Characteristics (GO:0046546)	40	1459	33010	5	GATA3,GATA4,LHFPL2,WT1,ZFP42	0.030571492214980574	0.47224586320098255
GO_BP	hypermethylated	Potassium Ion Transmembrane Transport (GO:0071805)	131	1459	33010	11	ABCC9,KCNA1,KCNA6,KCNC2,KCNC3,KCNJ3,KCNQ4,KCNS1,KCNS2,SLC12A5,SLC12A8	0.030928039661532247	0.47224586320098255
GO_BP	hypermethylated	Cellular Response To Alkaloid (GO:0071312)	16	1459	33010	3	GSTM2,HTR1B,RYR2	0.03135495929150226	0.47224586320098255
GO_BP	hypermethylated	Detection Of Visible Light (GO:0009584)	16	1459	33010	3	GNA11,PDE6B,TULP1	0.03135495929150226	0.47224586320098255
GO_BP	hypermethylated	Muscle Tissue Morphogenesis (GO:0060415)	16	1459	33010	3	PROX1,TBX20,TGFBR3	0.03135495929150226	0.47224586320098255
GO_BP	hypermethylated	Negative Regulation Of ATP-dependent Activity (GO:0032780)	16	1459	33010	3	PXK,THADA,TNNI3	0.03135495929150226	0.47224586320098255
GO_BP	hypermethylated	Negative Regulation Of Anoikis (GO:2000811)	16	1459	33010	3	ITGA5,PIK3CA,SRC	0.03135495929150226	0.47224586320098255
GO_BP	hypermethylated	Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862)	16	1459	33010	3	FGR,HCK,SRC	0.03135495929150226	0.47224586320098255
GO_BP	hypermethylated	Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023)	16	1459	33010	3	IGF1,TBX20,TGFBR3	0.03135495929150226	0.47224586320098255
GO_BP	hypermethylated	Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112)	16	1459	33010	3	IL6ST,JAK1,PDPN	0.03135495929150226	0.47224586320098255
GO_BP	hypermethylated	Xenobiotic Catabolic Process (GO:0042178)	16	1459	33010	3	GSTM2,GSTM4,NR1I2	0.03135495929150226	0.47224586320098255
GO_BP	hypermethylated	Extracellular Matrix Organization (GO:0030198)	165	1459	33010	13	ADAMTS2,ADAMTS20,ADAMTS9,COL11A1,COL14A1,COL5A2,FLRT2,HAS1,HMCN1,MATN2,MATN4,MMP23B,MMP9	0.03183423369437653	0.4781325044041497
GO_BP	hypermethylated	Regulation Of Osteoblast Differentiation (GO:0045667)	84	1459	33010	8	CRIM1,FFAR4,HDAC9,IGF1,IL6ST,PRKD1,SKI,TWIST1	0.0321998735123561	0.48228453208118954
