library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	hypermethylated	T Cell Receptor Complex (GO:0042101)	12	1459	33010	1	NCOR2	0.41873912876205255	1.0
GO_CC	hypermethylated	beta-catenin-TCF Complex (GO:1990907)	12	1459	33010	1	LEF1	0.41873912876205255	1.0
GO_CC	hypermethylated	Clathrin Coat Of trans-Golgi Network Vesicle (GO:0030130)	12	1459	33010	1	SLC18A3	0.41873912876205255	1.0
GO_CC	hypermethylated	Mitotic Spindle Microtubule (GO:1990498)	12	1459	33010	1	CLTC	0.41873912876205255	1.0
GO_CC	hypermethylated	Podosome (GO:0002102)	12	1459	33010	1	ASAP1	0.41873912876205255	1.0
GO_CC	hypermethylated	Cytoplasmic Side Of Plasma Membrane (GO:0009898)	118	1459	33010	6	AJAP1,CARMIL2,FGR,HCK,JAK1,SRC	0.42267288997659636	1.0
GO_CC	hypermethylated	Clathrin-Coated Vesicle (GO:0030136)	76	1459	33010	4	CLTC,SFTA3,SGIP1,TNK2	0.43453102631621654	1.0
GO_CC	hypermethylated	Adherens Junction (GO:0005912)	142	1459	33010	7	AJAP1,CDH3,CDH9,CTNNA1,DCHS1,HMCN1,PCDHGB4	0.4390359920408311	1.0
GO_CC	hypermethylated	Filopodium (GO:0030175)	55	1459	33010	3	DNALI1,MYO3A,PDPN	0.44095682882888715	1.0
GO_CC	hypermethylated	GBAF Complex (GO:0140288)	13	1459	33010	1	ACTL6B	0.44443946245306915	1.0
GO_CC	hypermethylated	Acetylcholine-Gated Channel Complex (GO:0005892)	13	1459	33010	1	CHRND	0.44443946245306915	1.0
GO_CC	hypermethylated	Brahma Complex (GO:0035060)	13	1459	33010	1	ACTL6B	0.44443946245306915	1.0
GO_CC	hypermethylated	Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554)	13	1459	33010	1	THADA	0.44443946245306915	1.0
GO_CC	hypermethylated	Exocytic Vesicle (GO:0070382)	13	1459	33010	1	IGF1	0.44443946245306915	1.0
GO_CC	hypermethylated	Lamellar Body (GO:0042599)	13	1459	33010	1	SFTA3	0.44443946245306915	1.0
GO_CC	hypermethylated	Secondary Lysosome (GO:0005767)	13	1459	33010	1	PLA2G5	0.44443946245306915	1.0
GO_CC	hypermethylated	Secretory Vesicle (GO:0099503)	13	1459	33010	1	IGF1	0.44443946245306915	1.0
GO_CC	hypermethylated	Monoatomic Ion Channel Complex (GO:0034702)	34	1459	33010	2	CHRND,OSTM1	0.4469712499893919	1.0
GO_CC	hypermethylated	Platelet Alpha Granule (GO:0031091)	78	1459	33010	4	IGF1,LHFPL2,PDGFA,SERPING1	0.454292299515333	1.0
GO_CC	hypermethylated	U4/U6 X U5 tri-snRNP Complex (GO:0046540)	35	1459	33010	2	SNRPN,SNU13	0.46192300290201155	1.0
GO_CC	hypermethylated	Spliceosomal tri-snRNP Complex (GO:0097526)	35	1459	33010	2	SNRPN,SNU13	0.46192300290201155	1.0
GO_CC	hypermethylated	Platelet Alpha Granule Lumen (GO:0031093)	57	1459	33010	3	IGF1,PDGFA,SERPING1	0.4642354831663466	1.0
GO_CC	hypermethylated	RSC-type Complex (GO:0016586)	14	1459	33010	1	ACTL6B	0.46900420543821875	1.0
GO_CC	hypermethylated	U2-type Prespliceosome (GO:0071004)	14	1459	33010	1	SNRPN	0.46900420543821875	1.0
GO_CC	hypermethylated	nBAF Complex (GO:0071565)	14	1459	33010	1	ACTL6B	0.46900420543821875	1.0
GO_CC	hypermethylated	Prespliceosome (GO:0071010)	14	1459	33010	1	SNRPN	0.46900420543821875	1.0
GO_CC	hypermethylated	Specific Granule Lumen (GO:0035580)	58	1459	33010	3	PDXK,PITX3,TOLLIP	0.47571423335337953	1.0
GO_CC	hypermethylated	Plasma Membrane Raft (GO:0044853)	81	1459	33010	4	EHD2,HCK,SKAP1,SRC	0.4834836107748331	1.0
GO_CC	hypermethylated	Early Endosome Membrane (GO:0031901)	104	1459	33010	5	ATP9A,EPHB1,SNX20,SNX8,SYNDIG1	0.4888361347099918	1.0
GO_CC	hypermethylated	PRC1 Complex (GO:0035102)	15	1459	33010	1	PHC2	0.4924835018458328	1.0
GO_CC	hypermethylated	Cation-Transporting ATPase Complex (GO:0090533)	15	1459	33010	1	ABCC9	0.4924835018458328	1.0
GO_CC	hypermethylated	Mitochondrial Respiratory Chain Complex IV (GO:0005751)	15	1459	33010	1	COX4I2	0.4924835018458328	1.0
GO_CC	hypermethylated	Myosin Filament (GO:0032982)	15	1459	33010	1	MYH10	0.4924835018458328	1.0
GO_CC	hypermethylated	Platelet Alpha Granule Membrane (GO:0031092)	15	1459	33010	1	LHFPL2	0.4924835018458328	1.0
GO_CC	hypermethylated	Early Endosome (GO:0005769)	287	1459	33010	13	ANKRD13B,ATP6V0D2,ATP9A,CFTR,EHD2,EPHB1,LRP1,NTRK1,PXK,SNX20,SNX8,SYNDIG1,TRAK1	0.5039467889629267	1.0
GO_CC	hypermethylated	Keratin Filament (GO:0045095)	38	1459	33010	2	KRT3,KRT77	0.5053056409786699	1.0
GO_CC	hypermethylated	Neuromuscular Junction (GO:0031594)	38	1459	33010	2	CHRND,SLC8A3	0.5053056409786699	1.0
GO_CC	hypermethylated	Tight Junction (GO:0070160)	84	1459	33010	4	CGNL1,CLDN10,WNK4,YBX3	0.5120304815279059	1.0
GO_CC	hypermethylated	Clathrin Coat (GO:0030118)	16	1459	33010	1	CLTC	0.5149252830492552	1.0
GO_CC	hypermethylated	Dense Core Granule (GO:0031045)	16	1459	33010	1	NPY	0.5149252830492552	1.0
GO_CC	hypermethylated	Endolysosome Membrane (GO:0036020)	16	1459	33010	1	CLTC	0.5149252830492552	1.0
GO_CC	hypermethylated	Transcription Factor TFTC Complex (GO:0033276)	16	1459	33010	1	TAF7	0.5149252830492552	1.0
GO_CC	hypermethylated	RNA Polymerase III Complex (GO:0005666)	17	1459	33010	1	POLR1D	0.5363753652469622	1.0
GO_CC	hypermethylated	U1 snRNP (GO:0005685)	17	1459	33010	1	SNRPN	0.5363753652469622	1.0
GO_CC	hypermethylated	Protein Kinase Complex (GO:1902911)	17	1459	33010	1	INSRR	0.5363753652469622	1.0
GO_CC	hypermethylated	Respiratory Chain Complex IV (GO:0045277)	17	1459	33010	1	COX4I2	0.5363753652469622	1.0
GO_CC	hypermethylated	Secretory Granule Lumen (GO:0034774)	294	1459	33010	13	ALOX5,FGR,IGF1,MAN2B1,PCSK1,PDGFA,PDXK,PITX3,PPIE,RARRES2,SELENOP,SERPING1,TOLLIP	0.5392409417662736	1.0
GO_CC	hypermethylated	Golgi Lumen (GO:0005796)	87	1459	33010	4	FMOD,MUC5B,PDGFA,SDC3	0.539832011499902	1.0
GO_CC	hypermethylated	Spindle (GO:0005819)	203	1459	33010	9	CD180,CLASP2,CLTC,DCTN1,MAD1L1,MAEA,SHCBP1L,TUBB2B,WRAP73	0.5439976259722858	1.0
GO_CC	hypermethylated	Bounding Membrane Of Organelle (GO:0098588)	776	1459	33010	34	ANTXR2,ATP2A3,ATP2C2,ATP6V0D2,CACNG8,CFTR,CHST13,CSGALNACT1,DRD5,DSE,EHD2,FUT9,GALNT8,HLA-DPA1,HS3ST2,ITM2B,KIF13A,LRP1,NOTCH3,NTRK1,PDGFA,PGAP4,PTPRN2,RYR2,SCAMP5,SCARB2,SCNN1A,SHANK2,SHANK3,ST8SIA3,SYCN,TAB1,TPST1,VPS37C	0.5460914658314573	1.0
GO_CC	hypermethylated	Cytoplasmic Vesicle Lumen (GO:0060205)	111	1459	33010	5	ALOX5,FGR,PCSK1,PDXK,PPIE	0.546802935233584	1.0
GO_CC	hypermethylated	MHC Protein Complex (GO:0042611)	18	1459	33010	1	HLA-DPA1	0.55687754274233	1.0
GO_CC	hypermethylated	U5 snRNP (GO:0005682)	18	1459	33010	1	SNRPN	0.55687754274233	1.0
GO_CC	hypermethylated	Kinetochore Microtubule (GO:0005828)	18	1459	33010	1	CLASP2	0.55687754274233	1.0
GO_CC	hypermethylated	Smooth Endoplasmic Reticulum (GO:0005790)	18	1459	33010	1	RYR2	0.55687754274233	1.0
GO_CC	hypermethylated	Golgi-associated Vesicle (GO:0005798)	42	1459	33010	2	CFTR,ITM2B	0.5594872128866395	1.0
GO_CC	hypermethylated	Recycling Endosome Membrane (GO:0055038)	66	1459	33010	3	ATP9A,EHD2,SCAMP5	0.5629688349975835	1.0
GO_CC	hypermethylated	Tertiary Granule Membrane (GO:0070821)	67	1459	33010	3	ANO6,ATP11A,NBEAL2	0.5732402359337165	1.0
GO_CC	hypermethylated	Late Endosome (GO:0005770)	188	1459	33010	8	ANKRD13B,FYCO1,LRAT,NTRK1,PXK,SCARB2,SRC,VAMP5	0.5937874928259155	1.0
GO_CC	hypermethylated	Lysosome (GO:0005764)	472	1459	33010	20	AHNAK,ATP11A,ATP6V0D2,CFTR,CLTC,FMOD,FYCO1,GNA11,HCK,HLA-DPA1,LRP1,MAN2B1,OSTM1,PPT2,RPTOR,SCARB2,SDC3,SPHK2,SRC,USP6	0.6089091586901484	1.0
GO_CC	hypermethylated	Cul2-RING Ubiquitin Ligase Complex (GO:0031462)	21	1459	33010	1	ZYG11B	0.6131061068304664	1.0
GO_CC	hypermethylated	Golgi-associated Vesicle Membrane (GO:0030660)	21	1459	33010	1	ITM2B	0.6131061068304664	1.0
GO_CC	hypermethylated	Pericentric Heterochromatin (GO:0005721)	21	1459	33010	1	MACROH2A1	0.6131061068304664	1.0
GO_CC	hypermethylated	Apical Junction Complex (GO:0043296)	96	1459	33010	4	CGNL1,CLDN10,WNK4,YBX3	0.6179973156808358	1.0
GO_CC	hypermethylated	U2 snRNP (GO:0005686)	22	1459	33010	1	SNRPN	0.6302172102326411	1.0
GO_CC	hypermethylated	Recycling Endosome (GO:0055037)	147	1459	33010	6	ATP11A,ATP9A,CFTR,EHD2,SCAMP5,USP6	0.6359710492568346	1.0
GO_CC	hypermethylated	Vacuolar Lumen (GO:0005775)	147	1459	33010	6	FMOD,MAN2B1,PPT2,SCARB2,SDC3,TOLLIP	0.6359710492568346	1.0
GO_CC	hypermethylated	Microbody Lumen (GO:0031907)	49	1459	33010	2	ACOX3,CRYM	0.6437487141446838	1.0
GO_CC	hypermethylated	Peroxisomal Matrix (GO:0005782)	49	1459	33010	2	ACOX3,CRYM	0.6437487141446838	1.0
GO_CC	hypermethylated	Lytic Vacuole Membrane (GO:0098852)	269	1459	33010	11	AHNAK,ATP11A,ATP6V0D2,CFTR,GNA11,HLA-DPA1,LRP1,OSTM1,RPTOR,SCARB2,SPHK2	0.6464746863003814	1.0
GO_CC	hypermethylated	Histone Acetyltransferase Complex (GO:0000123)	24	1459	33010	1	KANSL3	0.6622039968634292	1.0
GO_CC	hypermethylated	Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553)	24	1459	33010	1	HLA-DPA1	0.6622039968634292	1.0
GO_CC	hypermethylated	Tertiary Granule Lumen (GO:1904724)	51	1459	33010	2	MMP9,PITX3	0.6653553074930652	1.0
GO_CC	hypermethylated	Coated Vesicle (GO:0030135)	77	1459	33010	3	CLTC,SGIP1,TNK2	0.6673183407899498	1.0
GO_CC	hypermethylated	Specific Granule (GO:0042581)	152	1459	33010	6	ANO6,ATP11A,DEGS1,PDXK,PITX3,TOLLIP	0.6677733844129781	1.0
GO_CC	hypermethylated	Endolysosome (GO:0036019)	25	1459	33010	1	CLTC	0.6771450133121122	1.0
GO_CC	hypermethylated	Endoplasmic Reticulum Tubular Network (GO:0071782)	25	1459	33010	1	RTN4	0.6771450133121122	1.0
GO_CC	hypermethylated	Tertiary Granule (GO:0070820)	154	1459	33010	6	ANO6,ATP11A,MMP9,NBEAL2,PITX3,PTPRN2	0.6799889974566766	1.0
GO_CC	hypermethylated	Condensed Nuclear Chromosome (GO:0000794)	26	1459	33010	1	IHO1	0.6914256082970335	1.0
GO_CC	hypermethylated	Spliceosomal snRNP Complex (GO:0097525)	54	1459	33010	2	SNRPN,SNU13	0.6957654055174376	1.0
GO_CC	hypermethylated	Lytic Vacuole (GO:0000323)	209	1459	33010	8	CLTC,FYCO1,HCK,MAN2B1,PPT2,RPTOR,SRC,USP6	0.7095779888776562	1.0
GO_CC	hypermethylated	Transport Vesicle Membrane (GO:0030658)	56	1459	33010	2	HLA-DPA1,SLC18A3	0.7147413173152344	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule Membrane (GO:0101003)	57	1459	33010	2	NBEAL2,PTPRN2	0.7238506203751939	1.0
GO_CC	hypermethylated	U2-type Catalytic Step 2 Spliceosome (GO:0071007)	29	1459	33010	1	PPIE	0.7305902098037043	1.0
GO_CC	hypermethylated	Rough Endoplasmic Reticulum (GO:0005791)	29	1459	33010	1	LRAT	0.7305902098037043	1.0
GO_CC	hypermethylated	U2-type Spliceosomal Complex (GO:0005684)	85	1459	33010	3	PPIE,SNRPN,SNU13	0.7309701756174442	1.0
GO_CC	hypermethylated	Specific Granule Membrane (GO:0035579)	86	1459	33010	3	ANO6,ATP11A,DEGS1	0.7382105485858692	1.0
GO_CC	hypermethylated	SCF Ubiquitin Ligase Complex (GO:0019005)	59	1459	33010	2	DAW1,SPSB4	0.7413314062492348	1.0
GO_CC	hypermethylated	Transcription Factor TFIID Complex (GO:0005669)	30	1459	33010	1	TAF7	0.7425082500055294	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule Lumen (GO:1904813)	119	1459	33010	4	ALOX5,FGL2,MMP9,PPIE	0.7764738736450243	1.0
GO_CC	hypermethylated	Phagocytic Vesicle (GO:0045335)	92	1459	33010	3	ATP6V0D2,PLA2G5,SRGAP3	0.778442082535409	1.0
GO_CC	hypermethylated	Spindle Microtubule (GO:0005876)	64	1459	33010	2	CLASP2,CLTC	0.7809260597006963	1.0
GO_CC	hypermethylated	SAGA-type Complex (GO:0070461)	35	1459	33010	1	TAF7	0.7946456525933343	1.0
GO_CC	hypermethylated	Autophagosome Membrane (GO:0000421)	35	1459	33010	1	PRKD1	0.7946456525933343	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule (GO:0101002)	177	1459	33010	6	ALOX5,FGL2,MMP9,NBEAL2,PPIE,PTPRN2	0.7989767127705933	1.0
GO_CC	hypermethylated	Golgi Membrane (GO:0000139)	408	1459	33010	15	ATP2C2,CHST13,CSGALNACT1,DSE,FUT9,GALNT8,HLA-DPA1,HS3ST2,NOTCH3,PDGFA,PGAP4,SCAMP5,SCARB2,ST8SIA3,TPST1	0.8016211562485481	1.0
GO_CC	hypermethylated	Lysosomal Membrane (GO:0005765)	334	1459	33010	12	AHNAK,ATP11A,ATP6V0D2,CFTR,CLTC,GNA11,HLA-DPA1,LRP1,OSTM1,RPTOR,SCARB2,SPHK2	0.8063206007835831	1.0
GO_CC	hypermethylated	Mitochondrial Respiratory Chain Complex I (GO:0005747)	39	1459	33010	1	NDUFA13	0.8286494932106557	1.0
GO_CC	hypermethylated	Respiratory Chain Complex I (GO:0045271)	39	1459	33010	1	NDUFA13	0.8286494932106557	1.0
GO_CC	hypermethylated	Lipid Droplet (GO:0005811)	72	1459	33010	2	CIDEA,PNPLA1	0.8332379701661929	1.0
GO_CC	hypermethylated	Mitochondrial Envelope (GO:0005740)	135	1459	33010	4	BNIP3,CIDEA,KIF28P,NDUFA13	0.8523855356274862	1.0
GO_CC	hypermethylated	Phagocytic Vesicle Membrane (GO:0030670)	43	1459	33010	1	ATP6V0D2	0.857025980269968	1.0
GO_CC	hypermethylated	Autophagosome (GO:0005776)	80	1459	33010	2	FYCO1,PRKD1	0.8739963603505186	1.0
GO_CC	hypermethylated	Multivesicular Body (GO:0005771)	46	1459	33010	1	LRAT	0.8751813377983334	1.0
GO_CC	hypermethylated	P-body (GO:0000932)	81	1459	33010	2	NANOS3,TRIM71	0.8783904549534486	1.0
GO_CC	hypermethylated	U2-type Precatalytic Spliceosome (GO:0071005)	47	1459	33010	1	SNU13	0.8807058623752122	1.0
GO_CC	hypermethylated	Azurophil Granule Lumen (GO:0035578)	82	1459	33010	2	MAN2B1,TOLLIP	0.8826426211947618	1.0
GO_CC	hypermethylated	Precatalytic Spliceosome (GO:0071011)	49	1459	33010	1	SNU13	0.891032640170301	1.0
GO_CC	hypermethylated	Coated Vesicle Membrane (GO:0030662)	51	1459	33010	1	HLA-DPA1	0.9004660328707303	1.0
GO_CC	hypermethylated	ER To Golgi Transport Vesicle Membrane (GO:0012507)	52	1459	33010	1	HLA-DPA1	0.9048721149133166	1.0
GO_CC	hypermethylated	Nuclear Chromosome (GO:0000228)	92	1459	33010	2	IHO1,MACROH2A1	0.9181911298844375	1.0
GO_CC	hypermethylated	Extracellular Membrane-Bounded Organelle (GO:0065010)	56	1459	33010	1	CLTC	0.9206315594537158	1.0
GO_CC	hypermethylated	Serine/Threonine Protein Kinase Complex (GO:1902554)	56	1459	33010	1	ACVR1C	0.9206315594537158	1.0
GO_CC	hypermethylated	Endoplasmic Reticulum Membrane (GO:0005789)	752	1459	33010	26	ATP2A3,CFTR,CYP26A1,DEGS1,DTNBP1,FMN2,HLA-DPA1,JPH4,LMF1,LRAT,LRIT1,MGLL,MGST2,NOTCH3,PIGL,PIGQ,RTN4,RYR2,SCARB2,SEL1L,SFTA3,SLC35D1,SLC8A3,TECR,THADA,ZNF177	0.9217770307018163	1.0
GO_CC	hypermethylated	Intracellular Organelle Lumen (GO:0070013)	808	1459	33010	28	ALOX5,BDNF,CBR4,COL11A1,COL14A1,COL21A1,COL5A2,DGLUCY,DMGDH,ERAP1,FBN1,FGL2,FMOD,IGFBP4,LYRM4,ME3,MMP9,MUC5B,MXRA8,NR3C1,PDGFA,PENK,PITX3,PPIE,SDC3,SERPING1,SPARCL1,STC2	0.9269180060998216	1.0
GO_CC	hypermethylated	Condensed Chromosome (GO:0000793)	58	1459	33010	1	IHO1	0.9275039762083861	1.0
GO_CC	hypermethylated	Extracellular Vesicle (GO:1903561)	58	1459	33010	1	CLTC	0.9275039762083861	1.0
GO_CC	hypermethylated	Organelle Envelope Lumen (GO:0031970)	64	1459	33010	1	ALOX5	0.9447542908112468	1.0
GO_CC	hypermethylated	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	1113	1459	33010	39	ASAP1,BCL6,CALD1,CAPZB,CCDC146,CD180,CIDEA,CLTC,CPT2,DCTN1,EN2,FGR,FMN2,GLI2,HOXD9,IQSEC1,KRT77,LIN28B,MACF1,MACROH2A1,MAD1L1,MAEA,MNX1,NKX2-1,NOVA1,PAX9,PNPLA1,PPP1R7,PTBP1,RUNX3,SALL1,SENP3,SIX1,SMG6,SNU13,SPATA22,SPRY2,SPTBN1,TPM1	0.947685944365003	1.0
GO_CC	hypermethylated	Secretory Granule Membrane (GO:0030667)	266	1459	33010	7	ANO6,ATP11A,DEGS1,LHFPL2,NBEAL2,PTPRN2,SYCN	0.9518873058976208	1.0
GO_CC	hypermethylated	Small-Subunit Processome (GO:0032040)	68	1459	33010	1	SNU13	0.9539097304419984	1.0
GO_CC	hypermethylated	COPII-coated ER To Golgi Transport Vesicle (GO:0030134)	72	1459	33010	1	HLA-DPA1	0.9615487760813295	1.0
GO_CC	hypermethylated	Chromosome (GO:0005694)	153	1459	33010	3	MACROH2A1,PPP1R7,SPATA22	0.9676216161805163	1.0
GO_CC	hypermethylated	Late Endosome Membrane (GO:0031902)	78	1459	33010	1	SCARB2	0.9707016465049765	1.0
GO_CC	hypermethylated	Nucleolus (GO:0005730)	716	1459	33010	22	BCL6,CD180,CPT2,EN2,FMN2,GLI2,HOXD9,IQSEC1,LIN28B,MACROH2A1,MNX1,NKX2-1,NOVA1,PAX9,POLR1D,PTBP1,RUNX3,SENP3,SIX1,SMG6,SNU13,SPTBN1	0.9741011625232543	1.0
GO_CC	hypermethylated	cullin-RING Ubiquitin Ligase Complex (GO:0031461)	164	1459	33010	3	DAW1,SPSB4,ZYG11B	0.977820780723368	1.0
GO_CC	hypermethylated	Peroxisome (GO:0005777)	128	1459	33010	2	ACOX3,CRYM	0.9789311508809283	1.0
GO_CC	hypermethylated	Organelle Inner Membrane (GO:0019866)	373	1459	33010	9	CPT2,IMMP2L,MATR3,MCU,MRPL44,NDUFA13,SLC25A2,SMAD3,SRC	0.9853214162995656	1.0
GO_CC	hypermethylated	Nuclear Membrane (GO:0031965)	214	1459	33010	4	ALOX5,ANKRD17,MATR3,SMAD3	0.986445469643426	1.0
GO_CC	hypermethylated	Nuclear Lumen (GO:0031981)	724	1459	33010	21	BCL6,CD180,CPT2,EN2,FMN2,GLI2,HOXD9,IQSEC1,LIN28B,MACROH2A1,MNX1,NKX2-1,NOVA1,PAX9,PTBP1,RUNX3,SENP3,SIX1,SMG6,SNU13,SPTBN1	0.9865722166330946	1.0
GO_CC	hypermethylated	Mitochondrial Outer Membrane (GO:0005741)	142	1459	33010	2	BNIP3,SLC8A3	0.9877912267146444	1.0
GO_CC	hypermethylated	Azurophil Granule (GO:0042582)	145	1459	33010	2	MAN2B1,TOLLIP	0.9891496456768507	1.0
GO_CC	hypermethylated	Organelle Outer Membrane (GO:0031968)	158	1459	33010	2	BNIP3,SLC8A3	0.9935162484158004	1.0
GO_CC	hypermethylated	Mitochondrial Inner Membrane (GO:0005743)	349	1459	33010	7	CPT2,IMMP2L,MCU,MRPL44,NDUFA13,SLC25A2,SRC	0.9951038876339792	1.0
GO_CC	hypermethylated	Vesicle (GO:0031982)	225	1459	33010	3	AHNAK,CLTC,GAD1	0.9975593176547822	1.0
GO_CC	hypermethylated	Mitochondrial Matrix (GO:0005759)	340	1459	33010	6	CBR4,DGLUCY,DMGDH,LYRM4,ME3,NR3C1	0.9977494305782674	1.0
GO_CC	hypermethylated	Mitochondrial Membrane (GO:0031966)	507	1459	33010	10	BNIP3,CPT2,IMMP2L,KIF28P,MCU,MRPL44,NDUFA13,SLC25A2,SLC8A3,SRC	0.9990982809563124	1.0
GO_CC	hypermethylated	9+0 Non-Motile Cilium (GO:0097731)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	90S Preribosome (GO:0030686)	12	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	AP-3 Adaptor Complex (GO:0030123)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	ATAC Complex (GO:0140672)	13	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	ATP-binding Cassette (ABC) Transporter Complex (GO:0043190)	5	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	ATPase Dependent Transmembrane Transport Complex (GO:0098533)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	B-WICH Complex (GO:0110016)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	CD40 Receptor Complex (GO:0035631)	10	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	CMG Complex (GO:0071162)	10	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	COPI Vesicle Coat (GO:0030126)	12	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	COPI-coated Vesicle (GO:0030137)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	COPI-coated Vesicle Membrane (GO:0030663)	16	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	COPII Vesicle Coat (GO:0030127)	15	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	CatSper Complex (GO:0036128)	13	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Cdc73/Paf1 Complex (GO:0016593)	4	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Cul3-RING Ubiquitin Ligase Complex (GO:0031463)	34	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Cul4-RING E3 Ubiquitin Ligase Complex (GO:0080008)	30	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Cul4A-RING E3 Ubiquitin Ligase Complex (GO:0031464)	11	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Cul5-RING Ubiquitin Ligase Complex (GO:0031466)	8	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	ESC/E(Z) Complex (GO:0035098)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Cis Cisterna (GO:0000137)	10	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Cisterna (GO:0031985)	31	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Cisterna Membrane (GO:0032580)	9	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Medial Cisterna (GO:0005797)	9	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Stack (GO:0005795)	29	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Trans Cisterna (GO:0000138)	7	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	H3 Histone Acetyltransferase Complex (GO:0070775)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	HFE-transferrin Receptor Complex (GO:1990712)	7	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	INO80-type Complex (GO:0097346)	25	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	ISWI-type Complex (GO:0031010)	10	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Ino80 Complex (GO:0031011)	14	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	MHC Class I Protein Complex (GO:0042612)	5	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	MIB Complex (GO:0140275)	11	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	MICOS Complex (GO:0061617)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	MLL3/4 Complex (GO:0044666)	9	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	MOZ/MORF Histone Acetyltransferase Complex (GO:0070776)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	NADPH Oxidase Complex (GO:0043020)	12	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	NMDA Selective Glutamate Receptor Complex (GO:0017146)	7	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	NURF Complex (GO:0016589)	3	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	P Granule (GO:0043186)	21	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	PAR Polarity Complex (GO:0120157)	5	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	PTW/PP1 Phosphatase Complex (GO:0072357)	6	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	RISC Complex (GO:0016442)	13	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	RISC-loading Complex (GO:0070578)	7	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	RNA N6-methyladenosine Methyltransferase Complex (GO:0036396)	8	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	RNA Polymerase II, Core Complex (GO:0005665)	12	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	SAGA Complex (GO:0000124)	21	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	SAM Complex (GO:0001401)	11	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	SUMO Ligase Complex (GO:0106068)	12	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Set1C/COMPASS Complex (GO:0048188)	11	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Sin3 Complex (GO:0016580)	19	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Sin3-type Complex (GO:0070822)	19	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Smc5-Smc6 Complex (GO:0030915)	8	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	Swr1 Complex (GO:0000812)	12	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	THO Complex Part Of Transcription Export Complex (GO:0000445)	4	1459	33010	0		1.0	1.0
GO_CC	hypermethylated	TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721)	6	1459	33010	0		1.0	1.0
