library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	hypomethylated	Pancreatic cancer	73	5291	33010	21	AKT3,BRCA2,CASP9,CCND1,CDK6,CDKN2A,E2F3,EGFR,MTOR,PIK3CD,PIK3R3,PLD1,RAC1,RALBP1,RB1,SMAD2,SMAD3,STAT1,STAT3,TGFB1,TP53	0.004311311129341804	0.018898898101224346
KEGG	hypomethylated	Axon guidance	176	5291	33010	42	ABLIM2,BMP7,BOC,CXCR4,DCC,EFNA5,EFNB3,EPHA1,EPHA3,EPHA7,EPHB1,EPHB2,EPHB3,LRRC4C,NFATC2,NTN1,PAK1,PAK2,PAK6,PARD3,PDPK1,PIK3CD,PIK3R3,PLXNA4,PLXNC1,PRKCA,PRKCZ,PTK2,RAC1,RGMA,RGS3,ROBO2,RYK,SEMA3C,SEMA4A,SEMA5A,SEMA6B,SLIT1,SLIT3,SRC,UNC5D,WNT5B	0.004456553493552232	0.019271582674820466
KEGG	hypomethylated	Small cell lung cancer	88	5291	33010	24	AKT3,CASP9,CCND1,CDK6,CDKN1B,COL4A2,E2F3,FHIT,FN1,ITGA3,LAMA1,LAMA3,LAMA4,LAMB4,LAMC1,PIK3CD,PIK3R3,PTK2,RARB,RB1,RXRB,TP53,TRAF1,TRAF2	0.005053309422981589	0.021308409031155558
KEGG	hypomethylated	Coronavirus disease	203	5291	33010	47	C3,C5AR1,C6,C7,C8B,CGAS,EGFR,IL12A,IL12B,IL6,IRAK4,MAPK13,MASP1,NLRP3,PIK3CD,PIK3R3,PRKCA,PRKCB,RPL13,RPL15,RPL17,RPL17-C18orf32,RPL22L1,RPL23,RPL23A,RPL26,RPL3,RPL30,RPL31,RPL4,RPL6,RPS10,RPS10-NUDT3,RPS12,RPS15A,RPS18,RPS2,RPS29,RPS3A,RPS7,STAT1,STAT2,STAT3,SYK,TLR4,TNF,VWF	0.005095051906762125	0.021308409031155558
KEGG	hypomethylated	Glioma	74	5291	33010	21	AKT3,CALM2,CALML5,CAMK1D,CAMK1G,CCND1,CDK6,CDKN2A,E2F3,EGFR,IGF1,IGF1R,MTOR,PIK3CD,PIK3R3,PRKCA,PRKCB,RB1,SHC2,SHC3,TP53	0.005127335923121807	0.021308409031155558
KEGG	hypomethylated	Adipocytokine signaling pathway	65	5291	33010	19	ACSL1,ADIPOR1,AKT3,CAMKK2,CPT1A,CPT1C,LEPR,MTOR,NFKBIE,POMC,PRKAG2,PRKCQ,RXRB,SLC2A1,STAT3,STK11,TNF,TNFRSF1B,TRAF2	0.005327956757533065	0.021858284133468985
KEGG	hypomethylated	Neutrophil extracellular trap formation	163	5291	33010	39	ACTB,AKT3,C3,C5AR1,CAMP,CLEC7A,CTSG,ELANE,FPR1,FPR2,FPR3,H2AC11,H2BC11,H2BC12,H2BC17,H2BC5,H3C10,H3C12,H4-16,HDAC1,HDAC11,HDAC4,HDAC9,HMGB1,ITGB2,MAPK13,MPO,MTOR,PIK3CD,PIK3R3,PLCB2,PRKCA,PRKCB,RAC1,SELPLG,SRC,SYK,TLR4,VWF	0.00569309194710532	0.023060625608527882
KEGG	hypomethylated	Platelet activation	123	5291	33010	31	ACTB,ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,AKT3,APBB1IP,ARHGEF1,F2R,GNAS,GP6,ITPR1,ITPR2,LYN,MAPK13,PIK3CD,PIK3R3,PIK3R6,PLA2G4C,PLA2G4E,PLCB2,PRKCZ,PRKG1,SRC,STIM1,SYK,TLN2,VAMP8,VWF	0.005822009621198667	0.023069640177671012
KEGG	hypomethylated	Ribosome	128	5291	33010	32	MRPL11,MRPL15,MRPL23,MRPL24,MRPL33,MRPL34,MRPS14,MRPS15,MRPS17,MRPS21,RPL13,RPL15,RPL17,RPL17-C18orf32,RPL22L1,RPL23,RPL23A,RPL26,RPL3,RPL30,RPL31,RPL4,RPL6,RPS10,RPS10-NUDT3,RPS12,RPS15A,RPS18,RPS2,RPS29,RPS3A,RPS7	0.00584975968145411	0.023069640177671012
KEGG	hypomethylated	Viral carcinogenesis	189	5291	33010	44	ATF6B,C3,CASP8,CCNA1,CCND1,CCR8,CDK6,CDKN1B,CDKN2A,CREB3L2,CREB3L3,CREB3L4,GTF2B,GTF2E2,GTF2H3,H2BC11,H2BC12,H2BC17,H2BC5,H4-16,HDAC1,HDAC11,HDAC4,HDAC9,HLA-F,IRF7,JAK3,LYN,MAD1L1,PIK3CD,PIK3R3,PKM,RAC1,RB1,RBL1,RBPJ,SRC,STAT3,SYK,TBPL1,TP53,TRAF1,TRAF2,USP7	0.005911595295528197	0.023069640177671012
KEGG	hypomethylated	Parathyroid hormone synthesis, secretion and action	105	5291	33010	27	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,AKAP13,ARHGEF1,ATF6B,CREB3L2,CREB3L3,CREB3L4,EGFR,FGF23,GNA12,GNAS,ITPR1,ITPR2,LRP5,PDE4B,PLCB2,PLD1,PRKCA,PRKCB,RUNX2,RXRB,SLC9A3R1	0.007264998010803263	0.028009630885024627
KEGG	hypomethylated	Phagosome	140	5291	33010	34	ACTB,ATP6V1G2,C3,CLEC7A,DYNC1I1,DYNC2H1,FCAR,HGS,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,HLA-F,ITGB2,MPO,MRC2,MSR1,NOS1,RAB5A,RAB7A,RAC1,SFTPA2,SFTPD,TAP1,THBS2,TLR4,TUBA1C,TUBB,TUBB2B	0.007390678892067526	0.02815496720787629
KEGG	hypomethylated	Transcriptional misregulation in cancer	176	5291	33010	41	ASPSCR1,ATF1,BCL11B,BCL2A1,CCNA1,CD40,CDK14,CDKN1B,ELANE,ERG,ETV6,EYA1,FLI1,H3C10,H3C12,HDAC1,HMGA2,HOXA10,HOXA9,IGF1,IGF1R,IGFBP3,IL1R2,IL6,LMO2,MITF,MLF1,MPO,NR4A3,PBX1,PROM1,PTK2,RUNX1,RUNX1T1,RUNX2,RXRB,SLC45A3,TAF15,TP53,TRAF1,ZBTB16	0.00757649743576358	0.028523284464051127
KEGG	hypomethylated	Progesterone-mediated oocyte maturation	86	5291	33010	23	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,AKT3,ANAPC1,AURKA,CCNA1,CDC25B,HSP90AA1,HSP90AB1,IGF1,IGF1R,MAD1L1,MAPK13,PIK3CD,PIK3R3,PKMYT1,PLK1,RPS6KA2,STK10	0.00769494840992918	0.02863236617648067
KEGG	hypomethylated	MAPK signaling pathway	282	5291	33010	61	AKT3,ANGPT1,BDNF,CACNA1A,CACNA1C,CACNA1E,CACNA1G,CACNA1H,CACNA1I,CACNA2D1,CACNA2D3,CACNA2D4,CACNB2,CACNG2,CACNG3,CACNG6,CDC25B,DAXX,DUSP2,DUSP8,EFNA5,EGFR,ERBB3,FGF10,FGF19,FGF23,FGF6,FLNB,FLNC,GNA12,IGF1,IGF1R,IGF2,INSR,IRAK4,KIT,MAP3K13,MAPK13,MAPK8IP3,MECOM,NF1,NFATC1,NGF,NTF3,PAK1,PAK2,PDGFD,PLA2G4C,PLA2G4E,PRKCA,PRKCB,RAC1,RASGRF1,RASGRP3,RPS6KA2,TAOK3,TGFB1,TNF,TP53,TRAF2,VEGFC	0.007916513629863845	0.02911821105237276
KEGG	hypomethylated	African trypanosomiasis	36	5291	33010	12	HBB,IDO1,IL12A,IL12B,IL18,IL6,LAMA4,PLCB2,PRKCA,PRKCB,SELE,TNF	0.008142871141260194	0.029142461520257987
KEGG	hypomethylated	Nicotine addiction	36	5291	33010	12	CACNA1A,CHRNA4,CHRNA6,GABRA2,GABRB2,GABRB3,GABRD,GABRP,GRIA1,GRIN2A,GRIN3B,SLC17A7	0.008142871141260194	0.029142461520257987
KEGG	hypomethylated	Melanogenesis	101	5291	33010	26	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,CALM2,CALML5,CREB3L2,CREB3L3,CREB3L4,FZD10,GNAS,KIT,MC1R,MITF,PLCB2,POMC,PRKCA,PRKCB,TCF7L2,TYR,WNT10B,WNT11,WNT3A,WNT5B	0.008196317302572559	0.029142461520257987
KEGG	hypomethylated	Vascular smooth muscle contraction	131	5291	33010	32	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,ADORA2A,ADRA1B,ARHGEF1,CACNA1C,CALD1,CALM2,CALML5,GNA12,GNAS,IRAG1,ITPR1,ITPR2,KCNMA1,KCNU1,NPPB,NPPC,PLA2G2C,PLA2G4C,PLA2G4E,PLCB2,PRKCA,PRKCB,PRKCH,PRKCQ,PRKG1,RAMP1	0.008374156728325342	0.029447584099605593
KEGG	hypomethylated	C-type lectin receptor signaling pathway	102	5291	33010	26	AKT3,CALM2,CALML5,CASP8,CCL22,CLEC7A,IL12A,IL12B,IL6,IRF1,ITPR1,ITPR2,KSR1,LSP1,MAPK13,NFATC1,NFATC2,NLRP3,PAK1,PIK3CD,PIK3R3,SRC,STAT1,STAT2,SYK,TNF	0.009360207537186898	0.03246126654266467
KEGG	hypomethylated	Leukocyte transendothelial migration	107	5291	33010	27	ACTB,CLDN1,CLDN10,CLDN18,CLDN19,CLDN4,CLDN8,CTNNA2,CXCR4,EZR,F11R,ITGA4,ITGB2,ITK,JAM3,MAPK13,PIK3CD,PIK3R3,PRKCA,PRKCB,PTK2,RAC1,RAPGEF4,RASSF5,RHOH,SIPA1,VAV3	0.009434055588961921	0.03246126654266467
KEGG	hypomethylated	Bile secretion	83	5291	33010	22	ABCB1,ABCB4,ABCC3,ABCC4,ABCG8,ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,ATP1A1,CFTR,GNAS,NCEH1,SCT,SCTR,SLC22A8,SLC2A1,SLC51A,SLC9A3,UGT2B7	0.010046056336426988	0.03419934071975145
KEGG	hypomethylated	Cytokine-cytokine receptor interaction	259	5291	33010	56	ACVR1B,BMP3,BMP7,CCL11,CCL13,CCL20,CCL22,CCL26,CCL8,CCR2,CCR6,CCR7,CCR8,CD40,CD70,CSF3R,CXCR1,CXCR4,EDAR,GDF15,GHR,IL10RA,IL12A,IL12B,IL12RB1,IL12RB2,IL16,IL17C,IL17RA,IL18,IL18R1,IL19,IL1R2,IL1RN,IL21R,IL27RA,IL2RA,IL31RA,IL5RA,IL6,IL7,INHA,INHBA,LEPR,LIF,LIFR,NGF,NODAL,OSM,TGFB1,TNF,TNFRSF10A,TNFRSF11A,TNFRSF19,TNFRSF1B,TNFSF14	0.010653332719941396	0.035666125542313826
KEGG	hypomethylated	Osteoclast differentiation	118	5291	33010	29	ACP5,AKT3,CALCR,LCK,LILRA1,LILRA2,LILRA4,LILRB1,LILRB2,LILRB4,LILRB5,MAPK13,MITF,NFATC1,NFATC2,PIK3CD,PIK3R3,RAC1,SIRPB1,SIRPG,SQSTM1,STAT1,STAT2,SYK,TEC,TGFB1,TNF,TNFRSF11A,TRAF2	0.010699837662694148	0.035666125542313826
KEGG	hypomethylated	Hepatocellular carcinoma	159	5291	33010	37	ACTB,ACTL6B,AKT3,APC2,ARID1B,CCND1,CDK6,CDKN2A,DPF1,DPF3,E2F3,EGFR,FZD10,IGF1R,IGF2,LRP5,MGST1,MTOR,NFE2L2,PIK3CD,PIK3R3,PRKCA,PRKCB,RB1,SHC2,SHC3,SMAD2,SMAD3,SMARCA4,TCF7L2,TGFB1,TP53,TXNRD1,WNT10B,WNT11,WNT3A,WNT5B	0.010936142127442684	0.036077994647233595
KEGG	hypomethylated	Systemic lupus erythematosus	114	5291	33010	28	C3,C6,C7,C8B,CD28,CD40,CD80,CTSG,ELANE,GRIN2A,H2AC11,H2BC11,H2BC12,H2BC17,H2BC5,H3C10,H3C12,H4-16,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,TNF	0.012083217691931821	0.0394554047083488
KEGG	hypomethylated	Chemical carcinogenesis	213	5291	33010	47	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,AHR,AKT3,ARNT,ATF6B,CACNA1A,CACNA1C,CCND1,CHRNA4,CREB3L2,CREB3L3,CREB3L4,CYP1B1,CYP2C18,CYP2E1,CYP3A43,EGFR,EIF4EBP1,EPHX4,ESR1,FGF10,FGF6,GNAS,HPGDS,HSP90AA1,HSP90AB1,KPNA4,MGST1,MTOR,NAT1,NOTCH2,PAQR8,PIK3CD,PIK3R3,PRKCA,PRKCB,RB1,RPS6KA2,RXRB,SRC,STAT3,UGT2B7	0.012600983346158383	0.04047042075712545
KEGG	hypomethylated	Legionellosis	56	5291	33010	16	BNIP3,C3,CASP8,CASP9,EEF1A1,EEF1A2,IL12A,IL12B,IL18,IL6,ITGB2,SAR1A,TLR4,TLR5,TNF,VCP	0.012647006486601702	0.04047042075712545
KEGG	hypomethylated	Rheumatoid arthritis	85	5291	33010	22	ACP5,ANGPT1,ATP6V1G2,CCL20,CD28,CD80,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,IL18,IL6,ITGB2,TGFB1,TLR4,TNF,TNFRSF11A	0.01333665156828363	0.04225473764208675
KEGG	hypomethylated	Amphetamine addiction	66	5291	33010	18	ATF6B,CACNA1C,CALM2,CALML5,CREB3L2,CREB3L3,CREB3L4,DDC,GNAS,GRIA1,GRIN2A,GRIN3B,HDAC1,PDYN,PRKCA,PRKCB,SLC6A3,STX1A	0.0139651196161788	0.04381213997232565
KEGG	hypomethylated	Cellular senescence	152	5291	33010	35	AKT3,CALM2,CALML5,CAPN1,CCNA1,CCND1,CDK6,CDKN2A,E2F3,EIF4EBP1,FBXW11,GATA4,HLA-F,HUS1,IGFBP3,IL6,ITPR1,ITPR2,KIR2DL4,MAPK13,MTOR,NFATC1,NFATC2,PIK3CD,PIK3R3,RASSF5,RB1,RBBP4,RBL1,RHEB,SMAD2,SMAD3,SQSTM1,TGFB1,TP53	0.015271664733301906	0.046989737640928946
KEGG	hypomethylated	NOD-like receptor signaling pathway	152	5291	33010	35	AIM2,ANTXR1,ATG16L1,ATG5,CAMP,CARD6,CASP8,FADD,GBP4,HSP90AA1,HSP90AB1,IFI16,IL18,IL6,IRAK4,IRF7,ITPR1,ITPR2,MAPK13,NEK7,NLRP12,NLRP3,NLRP7,NLRX1,NOD2,PANX1,PKN1,PLCB2,RIPK2,STAT1,STAT2,TLR4,TNF,TRAF2,TRPM2	0.015271664733301906	0.046989737640928946
KEGG	hypomethylated	Chagas disease	96	5291	33010	24	ADCY1,AKT3,C3,CASP8,CD247,CFLAR,FADD,GNA14,GNA15,GNAS,IL12A,IL12B,IL6,IRAK4,MAPK13,PIK3CD,PIK3R3,PLCB2,PPP2CB,PPP2R2B,SMAD2,TGFB1,TLR4,TNF	0.015461456650159484	0.04712062979096224
KEGG	hypomethylated	Gap junction	87	5291	33010	22	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,DRD2,EGFR,GJA1,GNAS,GRM1,ITPR1,ITPR2,PDGFD,PLCB2,PRKCA,PRKCB,PRKG1,SRC,TUBA1C,TUBB,TUBB2B	0.017431244220920242	0.05238914724752706
KEGG	hypomethylated	Hepatitis B	143	5291	33010	33	AKT3,ATF6B,CASP8,CASP9,CCNA1,CREB3L2,CREB3L3,CREB3L4,E2F3,FADD,IL6,IRAK4,IRF7,JAK3,MAPK13,NFATC1,NFATC2,PCNA,PIK3CD,PIK3R3,PRKCA,PRKCB,RB1,SMAD3,SRC,STAT1,STAT2,STAT3,STAT4,TGFB1,TLR4,TNF,TP53	0.01751762111089186	0.05238914724752706
KEGG	hypomethylated	Toll-like receptor signaling pathway	83	5291	33010	21	AKT3,CASP8,CD40,CD80,FADD,IL12A,IL12B,IL6,IRAK4,IRF5,IRF7,MAPK13,PIK3CD,PIK3R3,RAC1,STAT1,TLR1,TLR4,TLR5,TNF,TOLLIP	0.019744166653610947	0.05850123452921762
KEGG	hypomethylated	Yersinia infection	129	5291	33010	30	ACTB,ACTR3B,ACTR3C,AKT3,ARHGEF1,ARPC1B,BAIAP2,FN1,FYB1,IL18,IL6,IRAK4,ITGA4,LCK,MAPK13,NFATC1,NFATC2,NLRP3,PIK3CD,PIK3R3,PIP5K1A,PKN1,PTK2,RAC1,RPS6KA2,SRC,TLR4,TNF,TRAF2,VAV3	0.020482152038384303	0.06013108855305483
KEGG	hypomethylated	cGMP-PKG signaling pathway	161	5291	33010	36	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,ADRA1B,AKT3,ATF6B,ATP1A1,BORCS8-MEF2B,CACNA1C,CALM2,CALML5,CREB3L2,CREB3L3,CREB3L4,GATA4,GNA12,GTF2I,INSR,IRAG1,ITPR1,ITPR2,KCNMA1,KCNU1,MEF2B,NFATC1,NFATC2,NPPB,NPPC,PDE2A,PIK3R6,PLCB2,PRKG1,SLC8A1	0.021714236382196536	0.06278236751544855
KEGG	hypomethylated	Chronic myeloid leukemia	74	5291	33010	19	AKT3,BCR,CCND1,CDK6,CDKN1B,CDKN2A,CTBP2,E2F3,HDAC1,MECOM,PIK3CD,PIK3R3,RB1,RUNX1,SHC2,SHC3,SMAD3,TGFB1,TP53	0.02219672900640655	0.06278236751544855
KEGG	hypomethylated	AGE-RAGE signaling pathway in diabetic complications	94	5291	33010	23	AKT3,CCND1,CDKN1B,COL4A2,FN1,IL6,MAPK13,NFATC1,PIK3CD,PIK3R3,PLCB2,PRKCA,PRKCB,PRKCZ,RAC1,SELE,SMAD2,SMAD3,STAT1,STAT3,TGFB1,TNF,VEGFC	0.022366218427378546	0.06278236751544855
KEGG	hypomethylated	Pancreatic secretion	94	5291	33010	23	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,ATP1A1,CCK,CFTR,CPA3,GNAS,ITPR1,ITPR2,KCNMA1,KCNQ1,PLA2G2C,PLCB2,PRKCA,PRKCB,RAC1,RYR2,SCT,SCTR	0.022366218427378546	0.06278236751544855
KEGG	hypomethylated	Prostate cancer	94	5291	33010	23	AKT3,CASP9,CCND1,CDKN1B,CREB3L2,CREB3L3,CREB3L4,E2F3,EGFR,ERG,HSP90AA1,HSP90AB1,IGF1,IGF1R,IL1R2,MTOR,PDGFD,PDPK1,PIK3CD,PIK3R3,RB1,TCF7L2,TP53	0.022366218427378546	0.06278236751544855
KEGG	hypomethylated	Purine metabolism	125	5291	33010	29	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,ADSS2,ALLC,ENPP3,ENTPD3,ENTPD8,FHIT,GMPR,NME6,NT5C2,PAPSS1,PAPSS2,PDE10A,PDE11A,PDE1A,PDE2A,PDE4B,PDE6A,PDE6B,PDE7A,PKM,RRM2,RRM2B,XDH	0.023095479594586712	0.06426568235015433
KEGG	hypomethylated	HIF-1 signaling pathway	105	5291	33010	25	AKT3,ANGPT1,ARNT,CDKN1B,EGFR,EIF4EBP1,ENO1,IGF1,IGF1R,IL6,INSR,LDHB,LDHC,MTOR,PFKFB3,PFKP,PIK3CD,PIK3R3,PRKCA,PRKCB,SLC2A1,STAT3,TF,TLR4,VHL	0.024624343149441716	0.06792922248121852
KEGG	hypomethylated	Choline metabolism in cancer	95	5291	33010	23	AKT3,DGKA,DGKI,DGKQ,EGFR,EIF4EBP1,MTOR,PCYT1A,PDGFD,PDPK1,PIK3CD,PIK3R3,PIP5K1A,PLA2G4C,PLA2G4E,PLD1,PRKCA,PRKCB,RAC1,RHEB,SLC22A3,SLC22A4,SLC22A5	0.025162388030589563	0.06815322474902359
KEGG	hypomethylated	Melanoma	70	5291	33010	18	AKT3,CCND1,CDK6,CDKN2A,E2F3,EGFR,FGF10,FGF19,FGF23,FGF6,IGF1,IGF1R,MITF,PDGFD,PIK3CD,PIK3R3,RB1,TP53	0.025178564880180443	0.06815322474902359
KEGG	hypomethylated	GnRH signaling pathway	90	5291	33010	22	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,CACNA1C,CALM2,CALML5,EGFR,FSHB,GNAS,ITPR1,ITPR2,MAPK13,PLA2G4C,PLA2G4E,PLCB2,PLD1,PRKCA,PRKCB,SRC	0.02534448045354315	0.06815322474902359
KEGG	hypomethylated	Kaposi sarcoma-associated herpesvirus infection	179	5291	33010	39	AKT3,C3,CALM2,CALML5,CASP8,CASP9,CCND1,CCR8,CDK6,E2F3,FADD,GNG2,GNG4,GNG7,GNG8,HLA-F,IL6,IRF7,ITPR1,ITPR2,LYN,MAPK13,MTOR,NFATC1,NFATC2,PIK3CD,PIK3R3,PIK3R6,PREX1,RAC1,RB1,SRC,STAT1,STAT2,STAT3,SYK,TCF7L2,TP53,TRAF2	0.02587142646587532	0.06889691943894759
KEGG	hypomethylated	Cell cycle	121	5291	33010	28	ANAPC1,BUB3,CCNA1,CCND1,CDC25B,CDK6,CDKN1B,CDKN2A,DBF4,E2F3,HDAC1,MAD1L1,MCM2,MCM3,MCM5,MCM6,PCNA,PKMYT1,PLK1,PTTG1,RAD21,RB1,RBL1,SMAD2,SMAD3,STAG1,TGFB1,TP53	0.026051647662852055	0.06889691943894759
KEGG	hypomethylated	JAK-STAT signaling pathway	137	5291	33010	31	AKT3,CCND1,CSF3R,EGFR,GHR,IL10RA,IL12A,IL12B,IL12RB1,IL12RB2,IL19,IL21R,IL22RA2,IL27RA,IL2RA,IL5RA,IL6,IL7,JAK3,LEPR,LIF,LIFR,MCL1,MTOR,OSM,PIK3CD,PIK3R3,STAT1,STAT2,STAT3,STAT4	0.02690537155209861	0.0705714663661603
KEGG	hypomethylated	Viral protein interaction with cytokine and cytokine receptor	91	5291	33010	22	CCL11,CCL13,CCL20,CCL22,CCL26,CCL8,CCR2,CCR6,CCR7,CCR8,CXCR1,CXCR4,IL10RA,IL18,IL18R1,IL19,IL2RA,IL6,TNF,TNFRSF10A,TNFRSF1B,TNFSF14	0.028515332271745762	0.07402461934390257
KEGG	hypomethylated	ErbB signaling pathway	81	5291	33010	20	ABL2,AKT3,CDKN1B,EGFR,EIF4EBP1,ERBB3,MTOR,NRG1,NRG3,PAK1,PAK2,PAK6,PIK3CD,PIK3R3,PRKCA,PRKCB,PTK2,SHC2,SHC3,SRC	0.028880296074796953	0.07402461934390257
KEGG	hypomethylated	Bacterial invasion of epithelial cells	76	5291	33010	19	ACTB,ACTR3B,ACTR3C,ARHGAP10,ARPC1B,CLTC,CTNNA2,CTTN,DNM3,FN1,PIK3CD,PIK3R3,PTK2,RAC1,SEPTIN11,SEPTIN9,SHC2,SHC3,SRC	0.02891586693121194	0.07402461934390257
KEGG	hypomethylated	Malaria	47	5291	33010	13	ACKR1,CD40,HBB,IL12A,IL18,IL6,ITGB2,SDC2,SELE,TGFB1,THBS2,TLR4,TNF	0.03012030321384354	0.07649600816214233
KEGG	hypomethylated	Lipid and atherosclerosis	192	5291	33010	41	AKT3,APOB,ARHGEF1,CALM2,CALML5,CASP8,CASP9,CD40,HSP90AA1,HSP90AB1,IL12A,IL12B,IL18,IL6,IRAK4,IRF7,ITPR1,LYN,MAPK13,NFATC1,NFATC2,NFE2L2,NLRP3,PDPK1,PIK3CD,PIK3R3,PLCB2,POU2F2,PRKCA,PTK2,RAC1,RXRB,SELE,SRC,STAT3,TLR4,TNF,TNFRSF10A,TP53,TRAF2,VAV3	0.030882213441018533	0.07781345118996796
KEGG	hypomethylated	Phosphatidylinositol signaling system	92	5291	33010	22	CALM2,CALML5,CDS1,DGKA,DGKI,DGKQ,INPP4A,INPP4B,INPP5A,INPP5B,INPP5F,ITPK1,ITPKB,ITPR1,ITPR2,MTMR2,PIK3CD,PIK3R3,PIP5K1A,PLCB2,PRKCA,PRKCB	0.03197765702660743	0.07994414256651858
KEGG	hypomethylated	Central carbon metabolism in cancer	67	5291	33010	17	AKT3,EGFR,GLS,IDH2,KIT,LDHB,LDHC,MTOR,PFKP,PGAM1,PIK3CD,PIK3R3,PKM,SIRT6,SLC2A1,SLC7A5,TP53	0.032760994933837946	0.0812675843320011
KEGG	hypomethylated	Breast cancer	145	5291	33010	32	AKT3,APC2,BRCA2,CCND1,CDK6,E2F3,EGFR,ESR1,FGF10,FGF19,FGF23,FGF6,FZD10,IGF1,IGF1R,KIT,LRP5,MTOR,NCOA1,NOTCH2,NOTCH4,PIK3CD,PIK3R3,RB1,SHC2,SHC3,TCF7L2,TP53,WNT10B,WNT11,WNT3A,WNT5B	0.034388508965221436	0.08464863745285277
KEGG	hypomethylated	Acute myeloid leukemia	63	5291	33010	16	AKT3,BCL2A1,CCNA1,CCND1,EIF4EBP1,KIT,MPO,MTOR,PIK3CD,PIK3R3,PPARD,RUNX1,RUNX1T1,STAT3,TCF7L2,ZBTB16	0.03727274674075761	0.09104793096978958
KEGG	hypomethylated	Shigellosis	233	5291	33010	48	ACTB,ACTR3B,ACTR3C,AKT3,ARPC1B,ATG16L1,ATG5,BNIP3,C3,CAPN1,CD44,CGAS,CTTN,CYTH1,CYTH3,EGFR,FBXW11,FNBP1,H3C10,H3C12,IL18,ITPR1,ITPR2,MAPK13,MTOR,NLRP3,PFN1,PIK3CD,PIK3R3,PLCB2,PRKCQ,PTK2,RAC1,RIPK2,RPTOR,RRAGD,SEPTIN11,SEPTIN9,SQSTM1,SRC,TECPR1,TLN2,TLR4,TLR5,TNF,TP53,TRAF2,UBE2V2	0.03759539485209883	0.09114035115660324
KEGG	hypomethylated	Alcoholism	168	5291	33010	36	ADORA2A,ATF6B,BDNF,CALM2,CALML5,CAMKK2,CREB3L2,CREB3L3,CREB3L4,DDC,DRD2,GNAS,GNG2,GNG4,GNG7,GNG8,GRIN2A,GRIN3B,H2AC11,H2BC11,H2BC12,H2BC17,H2BC5,H3C10,H3C12,H4-16,HDAC1,HDAC11,HDAC4,HDAC9,PDYN,PKIA,SHC2,SHC3,SLC29A2,SLC6A3	0.03906159500704386	0.09398278497935365
KEGG	hypomethylated	Apelin signaling pathway	136	5291	33010	30	ADCY1,ADCY2,ADCY3,ADCY7,ADCY8,ADCY9,AKT3,BORCS8-MEF2B,CALM2,CALML5,CCND1,GNG2,GNG4,GNG7,GNG8,HDAC4,ITPR1,ITPR2,MEF2B,MTOR,NOS1,NRF1,PIK3R6,PLCB2,PRKAG2,RYR1,RYR2,SLC8A1,SMAD2,SMAD3	0.039708264504814766	0.0941516803344043
KEGG	hypomethylated	Pantothenate and CoA biosynthesis	21	5291	33010	7	ALDH2,BCAT1,DPYD,ENPP3,PANK1,PPCDC,VNN2	0.039720240141076814	0.0941516803344043
KEGG	hypomethylated	Glycosphingolipid biosynthesis	44	5291	33010	12	A4GALT,B3GALNT1,B3GALT4,B3GNT2,B3GNT3,B3GNT5,FUT3,FUT4,GCNT2,ST3GAL3,ST3GAL6,ST8SIA1	0.04025038558996403	0.09470678962344477
KEGG	hypomethylated	Selenocompound metabolism	17	5291	33010	6	MARS1,PAPSS1,PAPSS2,PSTK,SEPHS2,TXNRD1	0.04257966101899967	0.09945614252613062
KEGG	hypomethylated	Regulation of actin cytoskeleton	208	5291	33010	43	ACTB,ACTR3B,ACTR3C,APC2,ARHGEF1,ARPC1B,BAIAP2,CHRM1,CHRM2,CXCR4,CYFIP2,EGFR,EZR,F2R,FGD3,FGF10,FGF19,FGF23,FGF6,FN1,GNA12,IQGAP1,ITGA11,ITGA3,ITGA4,ITGA8,ITGB2,ITGB8,LPAR5,PAK1,PAK2,PAK6,PDGFD,PFN1,PIK3CD,PIK3R3,PIP5K1A,PTK2,RAC1,SPATA13,SRC,TIAM1,VAV3	0.04458556621587669	0.10338682021072856
