library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	hypomethylated	Ubiquitin-Like Protein Ligase Binding (GO:0044389)	275	456	33010	2	PACRG,TNK2	0.8951567274559474	1.0
GO_MF	hypomethylated	1-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0003841)	17	456	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Acylglycerophosphocholine O-acyltransferase Activity (GO:0047184)	4	456	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Alkyl-2-Acetylglycerophosphocholine Esterase Activity (GO:0003847)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Phosphatidylinositol Binding (GO:0005545)	14	456	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Phosphatidylinositol-3-Kinase Activity (GO:0016303)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Phosphatidylinositol-3-Kinase Regulator Activity (GO:0046935)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Phosphatidylinositol-4-Phosphate 3-Kinase Activity (GO:0035005)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	2 Iron, 2 Sulfur Cluster Binding (GO:0051537)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	2-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0047144)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	3',5'-cyclic-AMP Phosphodiesterase Activity (GO:0004115)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	3',5'-cyclic-GMP Phosphodiesterase Activity (GO:0047555)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	3',5'-Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004114)	16	456	33010	0		1.0	1.0
GO_MF	hypomethylated	3'-5' DNA Helicase Activity (GO:0043138)	14	456	33010	0		1.0	1.0
GO_MF	hypomethylated	3'-5' RNA Helicase Activity (GO:0034458)	4	456	33010	0		1.0	1.0
GO_MF	hypomethylated	3'-5'-RNA Exonuclease Activity (GO:0000175)	34	456	33010	0		1.0	1.0
GO_MF	hypomethylated	3-hydroxyacyl-CoA Dehydratase Activity (GO:0018812)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	3-hydroxyacyl-CoA Dehydrogenase Activity (GO:0003857)	4	456	33010	0		1.0	1.0
GO_MF	hypomethylated	4 Iron, 4 Sulfur Cluster Binding (GO:0051539)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase Activity (GO:0017083)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] Hydrolase Activity (GO:0140933)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-3' DNA Exonuclease Activity (GO:0035312)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-3' DNA Helicase Activity (GO:0043139)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-3' RNA Polymerase Activity (GO:0034062)	18	456	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-3' Exonuclease Activity (GO:0008409)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-Flap Endonuclease Activity (GO:0017108)	4	456	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-Nucleotidase Activity (GO:0008253)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	5S rRNA Binding (GO:0008097)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	7SK snRNA Binding (GO:0097322)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	ABC-type Glutathione S-conjugate Transporter Activity (GO:0015431)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	ABC-type Xenobiotic Transporter Activity (GO:0008559)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	ADP Binding (GO:0043531)	25	456	33010	0		1.0	1.0
GO_MF	hypomethylated	ADP Transmembrane Transporter Activity (GO:0015217)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	ADP-D-ribose Modification-Dependent Protein Binding (GO:0160002)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	AMP Binding (GO:0016208)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	ATP Transmembrane Transporter Activity (GO:0005347)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	ATP-gated Ion Channel Activity (GO:0035381)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	ATPase Activity, Coupled To Transmembrane Movement Of Ions, Rotational Mechanism (GO:0044769)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	BH Domain Binding (GO:0051400)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	BH3 Domain Binding (GO:0051434)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	BMP Receptor Activity (GO:0098821)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	BMP Receptor Binding (GO:0070700)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	C-C Chemokine Binding (GO:0019957)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	C-acyltransferase Activity (GO:0016408)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	C3HC4-type RING Finger Domain Binding (GO:0055131)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	C4-dicarboxylate Transmembrane Transporter Activity (GO:0015556)	14	456	33010	0		1.0	1.0
GO_MF	hypomethylated	CARD Domain Binding (GO:0050700)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	CCR6 Chemokine Receptor Binding (GO:0031731)	2	456	33010	0		1.0	1.0
GO_MF	hypomethylated	CD4 Receptor Binding (GO:0042609)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	CDP-alcohol Phosphatidyltransferase Activity (GO:0017169)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	CXCR Chemokine Receptor Binding (GO:0045236)	15	456	33010	0		1.0	1.0
GO_MF	hypomethylated	CoA Carboxylase Activity (GO:0016421)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	CoA Hydrolase Activity (GO:0016289)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	CoA-ligase Activity (GO:0016405)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	D-glucose Transmembrane Transporter Activity (GO:0055056)	11	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DEAD/H-box RNA Helicase Binding (GO:0017151)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA N-glycosylase Activity (GO:0019104)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA Endonuclease Activity (GO:0004520)	21	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA Endonuclease Activity, Producing 3'-Phosphomonoesters (GO:0016889)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA Nuclease Activity (GO:0004536)	15	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA Polymerase Activity (GO:0034061)	20	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA Polymerase Binding (GO:0070182)	19	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA Replication Origin Binding (GO:0003688)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA-directed 5'-3' RNA Polymerase Activity (GO:0003899)	32	456	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA-directed DNA Polymerase Activity (GO:0003887)	19	456	33010	0		1.0	1.0
GO_MF	hypomethylated	FAD Binding (GO:0071949)	24	456	33010	0		1.0	1.0
GO_MF	hypomethylated	FMN Binding (GO:0010181)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Chemoattractant Receptor Activity (GO:0001637)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Opioid Receptor Activity (GO:0004985)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Purinergic Nucleotide Receptor Activity (GO:0045028)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Receptor Kinase Activity (GO:0004703)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	G-quadruplex DNA Binding (GO:0051880)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	G-quadruplex RNA Binding (GO:0002151)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	G-rich Strand Telomeric DNA Binding (GO:0098505)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	GABA Receptor Activity (GO:0016917)	18	456	33010	0		1.0	1.0
GO_MF	hypomethylated	GABA Receptor Binding (GO:0050811)	11	456	33010	0		1.0	1.0
GO_MF	hypomethylated	GABA-A Receptor Activity (GO:0004890)	15	456	33010	0		1.0	1.0
GO_MF	hypomethylated	GABA-gated Chloride Ion Channel Activity (GO:0022851)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	GDP Phosphatase Activity (GO:0004382)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	GDP-dissociation Inhibitor Activity (GO:0005092)	11	456	33010	0		1.0	1.0
GO_MF	hypomethylated	GPI Anchor Binding (GO:0034235)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	JUN Kinase Binding (GO:0008432)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	JUN Kinase Kinase Kinase Activity (GO:0004706)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	K63-linked Deubiquitinase Activity (GO:0061578)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-alanine Transmembrane Transporter Activity (GO:0015180)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-amino Acid Transmembrane Transporter Activity (GO:0015179)	60	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-arginine Transmembrane Transporter Activity (GO:0061459)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-aspartate Transmembrane Transporter Activity (GO:0015183)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-glutamate Transmembrane Transporter Activity (GO:0005313)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-glutamine Transmembrane Transporter Activity (GO:0015186)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-leucine Transmembrane Transporter Activity (GO:0015190)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-lysine Transmembrane Transporter Activity (GO:0015189)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-proline Transmembrane Transporter Activity (GO:0015193)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	L-serine Transmembrane Transporter Activity (GO:0015194)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	LRR Domain Binding (GO:0030275)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Activity (GO:0004707)	11	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Kinase Activity (GO:0004708)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Kinase Kinase Activity (GO:0004709)	18	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Phosphatase Activity (GO:0033549)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Tyrosine Phosphatase Activity (GO:0033550)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Tyrosine/Serine/Threonine Phosphatase Activity (GO:0017017)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP-kinase Scaffold Activity (GO:0005078)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class I Protein Binding (GO:0042288)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class II Protein Binding (GO:0042289)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class II Protein Complex Binding (GO:0023026)	22	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class II Receptor Activity (GO:0032395)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class Ib Protein Binding (GO:0023029)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Protein Binding (GO:0042287)	28	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MutLalpha Complex Binding (GO:0032405)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	MutSalpha Complex Binding (GO:0032407)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	N-acetylglucosamine 6-O-sulfotransferase Activity (GO:0001517)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	N-acetyltransferase Activity (GO:0008080)	18	456	33010	0		1.0	1.0
GO_MF	hypomethylated	N-acylsphingosine Amidohydrolase Activity (GO:0017040)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	N-acyltransferase Activity (GO:0016410)	31	456	33010	0		1.0	1.0
GO_MF	hypomethylated	N-methyltransferase Activity (GO:0008170)	26	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD Binding (GO:0051287)	26	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD(P)H Oxidase H2O2-forming Activity (GO:0016174)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD+ ADP-ribosyltransferase Activity (GO:0003950)	26	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD+ Binding (GO:0070403)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD-dependent Protein Deacetylase Activity (GO:0034979)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD-retinol Dehydrogenase Activity (GO:0004745)	19	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NADH Dehydrogenase Activity (GO:0003954)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NADP-retinol Dehydrogenase Activity (GO:0052650)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NEDD8 Transferase Activity (GO:0019788)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NF-kappaB Binding (GO:0051059)	25	456	33010	0		1.0	1.0
GO_MF	hypomethylated	NMDA Glutamate Receptor Activity (GO:0004972)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Notch Binding (GO:0005112)	22	456	33010	0		1.0	1.0
GO_MF	hypomethylated	O-acetyltransferase Activity (GO:0016413)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	O-methyltransferase Activity (GO:0008171)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	P-type Calcium Transporter Activity (GO:0005388)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	P-type Ion Transporter Activity (GO:0015662)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	P-type Sodium Transporter Activity (GO:0008554)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	P-type Sodium:Potassium-Exchanging Transporter Activity (GO:0005391)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RAGE Receptor Binding (GO:0050786)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA 2'-O-methyltransferase Activity (GO:0062105)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA 7-Methylguanosine Cap Binding (GO:0000340)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Cap Binding (GO:0000339)	18	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Endonuclease Activity (GO:0004521)	40	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Endonuclease Activity, Producing 3'-Phosphomonoesters (GO:0016892)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Endonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016891)	28	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Exonuclease Activity (GO:0004532)	14	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016896)	30	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Methyltransferase Activity (GO:0008173)	15	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Nuclease Activity (GO:0004540)	69	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase I Activity (GO:0001054)	11	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase I Core Promoter Sequence-Specific DNA Binding (GO:0001164)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase I Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0001163)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II C-terminal Domain Binding (GO:0099122)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II CTD Heptapeptide Repeat Kinase Activity (GO:0008353)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II Activity (GO:0001055)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II Complex Binding (GO:0000993)	31	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II Core Promoter Sequence-Specific DNA Binding (GO:0000979)	11	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II General Transcription Initiation Factor Binding (GO:0001091)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase III Activity (GO:0001056)	15	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase III Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000992)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase III Type 3 Promoter Sequence-Specific DNA Binding (GO:0001006)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase Core Enzyme Binding (GO:0043175)	32	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Stem-Loop Binding (GO:0035613)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA-directed DNA Polymerase Activity (GO:0003964)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Roundabout Binding (GO:0048495)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	S-adenosylmethionine-dependent Methyltransferase Activity (GO:0008757)	45	456	33010	0		1.0	1.0
GO_MF	hypomethylated	SH2 Domain Binding (GO:0042169)	31	456	33010	0		1.0	1.0
GO_MF	hypomethylated	SH3 Domain Binding (GO:0017124)	57	456	33010	0		1.0	1.0
GO_MF	hypomethylated	STAT Family Protein Binding (GO:0097677)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	SUMO Binding (GO:0032183)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	TBP-class Protein Binding (GO:0017025)	17	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Tat Protein Binding (GO:0030957)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Toll-like Receptor Binding (GO:0035325)	11	456	33010	0		1.0	1.0
GO_MF	hypomethylated	U1 snRNA Binding (GO:0030619)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	U4 snRNA Binding (GO:0030621)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	U6 snRNA Binding (GO:0017070)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP Phosphatase Activity (GO:0045134)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-galactose:beta-N-acetylglucosamine Beta-1,3-Galactosyltransferase Activity (GO:0008499)	11	456	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-galactosyltransferase Activity (GO:0035250)	19	456	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-glucosyltransferase Activity (GO:0035251)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-glycosyltransferase Activity (GO:0008194)	55	456	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-xylosyltransferase Activity (GO:0035252)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Wnt Receptor Activity (GO:0042813)	16	456	33010	0		1.0	1.0
GO_MF	hypomethylated	acetyl-CoA C-acyltransferase Activity (GO:0003988)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylation-Dependent Protein Binding (GO:0140033)	22	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylcholine Receptor Binding (GO:0033130)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylcholine Receptor Inhibitor Activity (GO:0030550)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylcholine Receptor Regulator Activity (GO:0030548)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylgalactosaminyltransferase Activity (GO:0008376)	14	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylglucosaminyltransferase Activity (GO:0008375)	38	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetyltransferase Activator Activity (GO:0010698)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetyltransferase Activity (GO:0016407)	22	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acid Phosphatase Activity (GO:0003993)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acid-Amino Acid Ligase Activity (GO:0016881)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acid-Thiol Ligase Activity (GO:0016878)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acidic Amino Acid Transmembrane Transporter Activity (GO:0015172)	15	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Actin Monomer Binding (GO:0003785)	20	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Actinin Binding (GO:0042805)	20	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Active Monoatomic Ion Transmembrane Transporter Activity (GO:0022853)	22	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Activin Receptor Activity (GO:0017002)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	acyl-CoA Dehydrogenase Activity (GO:0003995)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	acyl-CoA Hydrolase Activity (GO:0047617)	17	456	33010	0		1.0	1.0
GO_MF	hypomethylated	acyl-CoA Oxidase Activity (GO:0003997)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acylglycerol O-acyltransferase Activity (GO:0016411)	24	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Acylglycerol Lipase Activity (GO:0047372)	14	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenine Nucleotide Transmembrane Transporter Activity (GO:0000295)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenosine Deaminase Activity (GO:0004000)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenyl Nucleotide Binding (GO:0030554)	29	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylate Cyclase Binding (GO:0008179)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylate Cyclase Inhibiting G Protein-Coupled Glutamate Receptor Activity (GO:0001640)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylate Cyclase Regulator Activity (GO:0010854)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylate Kinase Activity (GO:0004017)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylyltransferase Activity (GO:0070566)	24	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Alanine Transmembrane Transporter Activity (GO:0022858)	12	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Alcohol Dehydrogenase (NAD+) Activity (GO:0004022)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	19	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Alcohol Dehydrogenase [NAD(P)+] Activity (GO:0018455)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Alcohol Dehydrogenase Activity, Zinc-Dependent (GO:0004024)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029)	14	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030)	14	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aldehyde-Lyase Activity (GO:0016832)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	alditol:NADP+ 1-Oxidoreductase Activity (GO:0004032)	10	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Alpha-(1->3)-Fucosyltransferase Activity (GO:0046920)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	alpha-N-acetylgalactosaminide Alpha-2,6-Sialyltransferase Activity (GO:0001665)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	alpha-N-acetylneuraminate Alpha-2,8-Sialyltransferase Activity (GO:0003828)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Alpha-Actinin Binding (GO:0051393)	23	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Alpha-Glucosidase Activity (GO:0090599)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Alpha-Mannosidase Activity (GO:0004559)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Amino Acid Binding (GO:0016597)	33	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Amino Acid:Monoatomic Cation Symporter Activity (GO:0005416)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Amino Acid:Proton Symporter Activity (GO:0005280)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Amino Acid:Sodium Symporter Activity (GO:0005283)	17	456	33010	0		1.0	1.0
GO_MF	hypomethylated	aminoacyl-tRNA Ligase Activity (GO:0004812)	37	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aminopeptidase Activity (GO:0004177)	28	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Ammonium Transmembrane Transporter Activity (GO:0008519)	9	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Androsterone Dehydrogenase Activity (GO:0047023)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Annealing Activity (GO:0140666)	3	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Antiporter Activity (GO:0015297)	49	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Apolipoprotein Receptor Binding (GO:0034190)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	arachidonate-CoA Ligase Activity (GO:0047676)	4	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Arachidonic Acid Binding (GO:0050544)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Arachidonic Acid Epoxygenase Activity (GO:0008392)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Arachidonic Acid Monooxygenase Activity (GO:0008391)	13	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Arginine N-methyltransferase Activity (GO:0016273)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Arginine Binding (GO:0034618)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Armadillo Repeat Domain Binding (GO:0070016)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aromatic Amino Acid Transmembrane Transporter Activity (GO:0015173)	7	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aryl Sulfotransferase Activity (GO:0004062)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Arylesterase Activity (GO:0004064)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Arylsulfatase Activity (GO:0004065)	8	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aspartic Endopeptidase Activity, Intramembrane Cleaving (GO:0042500)	5	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aspartic-Type Endopeptidase Activity (GO:0004190)	16	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aspartic-Type Endopeptidase Inhibitor Activity (GO:0019828)	6	456	33010	0		1.0	1.0
GO_MF	hypomethylated	Aspartic-Type Peptidase Activity (GO:0070001)	12	456	33010	0		1.0	1.0
