library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	hypermethylated	Chemical carcinogenesis	213	1040	33010	12	ADCY4,CACNA1B,CCND3,CREB3L2,CYP1A1,EPHX3,FGF8,GSTA4,MGST2,PIK3CA,PRKCB,RB1	0.03825633796709612	0.4771082482687085
KEGG	hypermethylated	Human papillomavirus infection	311	1040	33010	16	ATP6V1B1,CCND2,CCND3,CHD4,CREB3L2,ITGA5,JAK1,MAGI1,MAML2,MAML3,PIK3CA,PPP2R2C,RB1,TNR,TNXB,WNT3A	0.03876504517183257	0.4771082482687085
KEGG	hypermethylated	Taurine and hypotaurine metabolism	11	1040	33010	2	CDO1,GAD1	0.045166503840316605	0.5353067121815301
KEGG	hypermethylated	Dopaminergic synapse	128	1040	33010	8	CACNA1B,CREB3L2,GNG4,GRIA1,KIF5C,PPP2R2C,PRKCB,SLC6A3	0.04987758074732813	0.5354808438998598
KEGG	hypermethylated	Leukocyte transendothelial migration	107	1040	33010	7	CLDN10,CLDN11,CLDN6,JAM2,MMP9,PIK3CA,PRKCB	0.052575652792523506	0.5354808438998598
KEGG	hypermethylated	Amphetamine addiction	66	1040	33010	5	CREB3L2,GRIA1,GRIN1,PRKCB,SLC6A3	0.056915464190719856	0.5354808438998598
KEGG	hypermethylated	Galactose metabolism	28	1040	33010	3	AKR1B1,GCK,HK1	0.05696226457158436	0.5354808438998598
KEGG	hypermethylated	Amino sugar and nucleotide sugar metabolism	47	1040	33010	4	GCK,GMPPB,GNE,HK1	0.060110171599902215	0.5354808438998598
KEGG	hypermethylated	Cholinergic synapse	111	1040	33010	7	ADCY4,CACNA1B,CREB3L2,GNG4,PIK3CA,PRKCB,SLC5A7	0.06166696273587092	0.5354808438998598
KEGG	hypermethylated	Cell adhesion molecules	135	1040	33010	8	CD40,CLDN10,CLDN11,CLDN6,JAM2,MPZ,NRXN1,NRXN2	0.06414820085735976	0.5354808438998598
KEGG	hypermethylated	Hippo signaling pathway	159	1040	33010	9	BMP7,CCND2,CCND3,FAT4,GDF6,GLI2,PPP2R2C,TGFB2,WNT3A	0.06510463943154442	0.5354808438998598
KEGG	hypermethylated	Regulation of actin cytoskeleton	208	1040	33010	11	ARHGEF4,ARHGEF7,FGF19,FGF8,GNA12,ITGA5,MYH10,PFN3,PIK3CA,PPP1R12C,SSH1	0.06607405194507426	0.5354808438998598
KEGG	hypermethylated	Growth hormone synthesis, secretion and action	113	1040	33010	7	ADCY4,CREB3L2,GHSR,PIK3CA,PRKCB,SST,SSTR1	0.06655072985482413	0.5354808438998598
KEGG	hypermethylated	beta-Alanine metabolism	30	1040	33010	3	ACOX3,DPYS,GAD1	0.0674467691941913	0.5354808438998598
KEGG	hypermethylated	Ovarian steroidogenesis	49	1040	33010	4	ADCY4,AKR1C3,ALOX5,CYP1A1	0.0680423268900301	0.5354808438998598
KEGG	hypermethylated	Melanoma	70	1040	33010	5	CDKN2A,FGF19,FGF8,PIK3CA,RB1	0.06974276962998525	0.5354808438998598
KEGG	hypermethylated	Dilated cardiomyopathy	92	1040	33010	6	ADCY4,CACNG7,CACNG8,ITGA5,RYR2,TGFB2	0.0705941673029134	0.5354808438998598
KEGG	hypermethylated	Pathways in cancer	497	1040	33010	22	ADCY4,CCND2,CCND3,CDKN2A,CUL1,FGF19,FGF8,GLI2,GNA12,GNG4,GSTA4,JAK1,LPAR6,MGST2,MMP9,PIK3CA,PRKCB,RB1,RUNX1T1,TGFB2,TXNRD1,WNT3A	0.07067697527424385	0.5354808438998598
KEGG	hypermethylated	Non-small cell lung cancer	71	1040	33010	5	CDKN2A,KIF5C,PIK3CA,PRKCB,RB1	0.07317870247215374	0.5354808438998598
KEGG	hypermethylated	TGF-beta signaling pathway	94	1040	33010	6	BMP7,CUL1,GDF6,HJV,PITX2,TGFB2	0.0765901961657388	0.5354808438998598
KEGG	hypermethylated	PPAR signaling pathway	72	1040	33010	5	ACOX3,CPT2,ME3,PLTP,SLC27A6	0.0767053571699849	0.5354808438998598
KEGG	hypermethylated	Fructose and mannose metabolism	32	1040	33010	3	AKR1B1,GMPPB,HK1	0.0787379920752283	0.5354808438998598
KEGG	hypermethylated	Sphingolipid signaling pathway	118	1040	33010	7	DEGS1,GNA12,PIK3CA,PPP2R2C,PRKCB,PRKCE,S1PR1	0.07975046181719997	0.5354808438998598
KEGG	hypermethylated	Pancreatic cancer	73	1040	33010	5	CDKN2A,JAK1,PIK3CA,RB1,TGFB2	0.08032212658497898	0.5354808438998598
KEGG	hypermethylated	Circadian entrainment	96	1040	33010	6	ADCY4,GNG4,GRIA1,GRIN1,PRKCB,RYR2	0.08286523326945255	0.5411607070658127
KEGG	hypermethylated	Gastric acid secretion	75	1040	33010	5	ADCY4,ATP4A,CFTR,PRKCB,SST	0.08782318173667497	0.5620683631147199
KEGG	hypermethylated	Regulation of lipolysis in adipocytes	54	1040	33010	4	ADCY4,MGLL,NPY,PIK3CA	0.09008191883192451	0.5643437599044471
KEGG	hypermethylated	Bacterial invasion of epithelial cells	76	1040	33010	5	CLTA,DNM3,ITGA5,PIK3CA,SEPTIN9	0.09170586098447264	0.5643437599044471
KEGG	hypermethylated	Nicotinate and nicotinamide metabolism	35	1040	33010	3	CD38,NT5C2,NT5E	0.09708614030937851	0.5852561986440792
KEGG	hypermethylated	Longevity regulating pathway	101	1040	33010	6	ADCY4,CREB3L2,CRYAB,FOXA2,PIK3CA,RPTOR	0.09975596096095521	0.5852561986440792
KEGG	hypermethylated	Purine metabolism	125	1040	33010	7	ADCY4,NT5C2,NT5E,PDE1C,PDE4B,PDE4C,PDE4D	0.10059090914195111	0.5852561986440792
KEGG	hypermethylated	Taste transduction	79	1040	33010	5	ADCY4,ASIC2,GABRA1,GRM1,PDE1C	0.10387133097056696	0.5935504626889541
KEGG	hypermethylated	Long-term depression	58	1040	33010	4	GNA12,GRIA1,GRM1,PRKCB	0.10986202812011445	0.610739352885525
KEGG	hypermethylated	Insulin resistance	104	1040	33010	6	CREB3L2,NR1H2,PIK3CA,PRKCB,PRKCE,SLC27A6	0.11069650771050141	0.610739352885525
KEGG	hypermethylated	Insulin signaling pathway	130	1040	33010	7	GCK,HK1,MKNK1,PIK3CA,PRKAR1B,RPTOR,TRIP10	0.11712418386813786	0.6352498108102392
KEGG	hypermethylated	Bladder cancer	39	1040	33010	3	CDKN2A,MMP9,RB1	0.1239208970784881	0.6609114510852698
KEGG	hypermethylated	Human T-cell leukemia virus 1 infection	210	1040	33010	10	ADCY4,CCND2,CCND3,CD40,CDKN2A,CREB3L2,JAK1,PIK3CA,RB1,TGFB2	0.12868165655238475	0.6654430743675445
KEGG	hypermethylated	Carbohydrate digestion and absorption	40	1040	33010	3	HK1,PIK3CA,PRKCB	0.13100910526611032	0.6654430743675445
KEGG	hypermethylated	Type I diabetes mellitus	40	1040	33010	3	GAD1,PTPRN,PTPRN2	0.13100910526611032	0.6654430743675445
KEGG	hypermethylated	Thermogenesis	213	1040	33010	10	ACTL6B,ADCY4,ATP5MC2,COX7A1,CPT2,CREB3L2,DPF1,MGLL,NDUFAF6,RPTOR	0.13731045927265695	0.6783449715514254
KEGG	hypermethylated	Hypertrophic cardiomyopathy	87	1040	33010	5	CACNG7,CACNG8,ITGA5,RYR2,TGFB2	0.1399028724274603	0.6783449715514254
KEGG	hypermethylated	Pantothenate and CoA biosynthesis	21	1040	33010	2	BCAT1,DPYS	0.14063014053439526	0.6783449715514254
KEGG	hypermethylated	Long-term potentiation	64	1040	33010	4	GRIA1,GRIN1,GRM1,PRKCB	0.14275822149606077	0.6783449715514254
KEGG	hypermethylated	Viral carcinogenesis	189	1040	33010	9	CCND2,CCND3,CDKN2A,CHD4,CREB3L2,HDAC9,JAK1,PIK3CA,RB1	0.14414830645467788	0.6783449715514254
KEGG	hypermethylated	Signaling pathways regulating pluripotency of stem cells	139	1040	33010	7	JAK1,LIFR,MEIS1,OTX1,PAX6,PIK3CA,WNT3A	0.15015893178107304	0.686440830999191
KEGG	hypermethylated	Spinocerebellar ataxia	139	1040	33010	7	ATXN8OS,GRIA1,GRIN1,GRM1,KCNC3,PIK3CA,PRKCB	0.15015893178107304	0.686440830999191
KEGG	hypermethylated	Hepatitis C	141	1040	33010	7	CLDN10,CLDN11,CLDN6,JAK1,PIK3CA,PPP2R2C,RB1	0.15803848302815768	0.6880969688534402
KEGG	hypermethylated	AMPK signaling pathway	116	1040	33010	6	CFTR,CREB3L2,LEP,PIK3CA,PPP2R2C,RPTOR	0.16008481145238895	0.6880969688534402
KEGG	hypermethylated	Mannose type O-glycan biosynthesis	23	1040	33010	2	CRPPA,FUT9	0.16277017134937685	0.6880969688534402
KEGG	hypermethylated	Fc gamma R-mediated phagocytosis	92	1040	33010	5	ASAP1,HCK,PIK3CA,PRKCB,PRKCE	0.16483250515527018	0.6880969688534402
KEGG	hypermethylated	Hepatitis B	143	1040	33010	7	CREB3L2,JAK1,MMP9,PIK3CA,PRKCB,RB1,TGFB2	0.16610222051733287	0.6880969688534402
KEGG	hypermethylated	Phospholipase D signaling pathway	143	1040	33010	7	ADCY4,DNM3,GNA12,GRM1,GRM6,LPAR6,PIK3CA	0.16610222051733287	0.6880969688534402
KEGG	hypermethylated	Other types of O-glycan biosynthesis	45	1040	33010	3	EOGT,GALNT17,GALNTL6	0.16839106394691478	0.6880969688534402
KEGG	hypermethylated	Aldosterone synthesis and secretion	94	1040	33010	5	ADCY4,CREB3L2,KCNK9,PRKCB,PRKCE	0.17526738967098598	0.6880969688534402
KEGG	hypermethylated	Pancreatic secretion	94	1040	33010	5	ADCY4,CD38,CFTR,PRKCB,RYR2	0.17526738967098598	0.6880969688534402
KEGG	hypermethylated	Cell cycle	121	1040	33010	6	CCND2,CCND3,CDKN2A,CUL1,RB1,TGFB2	0.18305973510417647	0.6880969688534402
KEGG	hypermethylated	Cocaine addiction	47	1040	33010	3	CREB3L2,GRIN1,SLC6A3	0.18412443624707	0.6880969688534402
KEGG	hypermethylated	Malaria	47	1040	33010	3	CD40,GYPC,TGFB2	0.18412443624707	0.6880969688534402
KEGG	hypermethylated	Inflammatory mediator regulation of TRP channels	97	1040	33010	5	ADCY4,ASIC2,PIK3CA,PRKCB,PRKCE	0.19137190582875252	0.6880969688534402
KEGG	hypermethylated	Axon guidance	176	1040	33010	8	ABLIM2,BMP7,EPHA1,PIK3CA,SEMA4A,SEMA6C,SRGAP3,SSH1	0.19266229498121454	0.6880969688534402
KEGG	hypermethylated	Biosynthesis of unsaturated fatty acids	26	1040	33010	2	ACOX3,TECR	0.19698356573982578	0.6880969688534402
KEGG	hypermethylated	Fatty acid elongation	26	1040	33010	2	PPT2,TECR	0.19698356573982578	0.6880969688534402
KEGG	hypermethylated	Folate biosynthesis	26	1040	33010	2	AKR1B1,AKR1C3	0.19698356573982578	0.6880969688534402
KEGG	hypermethylated	Thyroid hormone synthesis	73	1040	33010	4	ADCY4,CREB3L2,PRKCB,TG	0.198151276954732	0.6880969688534402
KEGG	hypermethylated	Human cytomegalovirus infection	206	1040	33010	9	ADCY4,CDKN2A,CREB3L2,GNA12,GNG4,JAK1,PIK3CA,PRKCB,RB1	0.20378781975251783	0.6880969688534402
KEGG	hypermethylated	Cellular senescence	152	1040	33010	7	CCND2,CCND3,CDKN2A,PIK3CA,RB1,RBBP4,TGFB2	0.20450165213244403	0.6880969688534402
KEGG	hypermethylated	Arrhythmogenic right ventricular cardiomyopathy	74	1040	33010	4	CACNG7,CACNG8,ITGA5,RYR2	0.20467258859460816	0.6880969688534402
KEGG	hypermethylated	Chronic myeloid leukemia	74	1040	33010	4	CDKN2A,PIK3CA,RB1,TGFB2	0.20467258859460816	0.6880969688534402
KEGG	hypermethylated	Glioma	74	1040	33010	4	CDKN2A,PIK3CA,PRKCB,RB1	0.20467258859460816	0.6880969688534402
KEGG	hypermethylated	Diabetic cardiomyopathy	179	1040	33010	8	ATP5MC2,COX7A1,CPT2,MMP9,PIK3CA,PRKCB,RYR2,TGFB2	0.20474993681015533	0.6880969688534402
KEGG	hypermethylated	FoxO signaling pathway	126	1040	33010	6	CCND2,FOXG1,GRM1,PIK3CA,S1PR1,TGFB2	0.20724416595627668	0.6880969688534402
KEGG	hypermethylated	Rap1 signaling pathway	207	1040	33010	9	ADCY4,FGF19,FGF8,GRIN1,MAGI1,MAGI2,PFN3,PIK3CA,PRKCB	0.20758020363344426	0.6880969688534402
KEGG	hypermethylated	Collecting duct acid secretion	27	1040	33010	2	ATP4A,ATP6V1B1	0.20857939368369904	0.6880969688534402
KEGG	hypermethylated	Endocrine and other factor-regulated calcium reabsorption	51	1040	33010	3	CLTA,DNM3,PRKCB	0.21664089689851818	0.7073988470155694
KEGG	hypermethylated	Cardiac muscle contraction	78	1040	33010	4	CACNG7,CACNG8,COX7A1,RYR2	0.23134377254557073	0.7349114265202547
KEGG	hypermethylated	Pentose and glucuronate interconversions	29	1040	33010	2	AKR1B1,CRPPA	0.23195641899545535	0.7349114265202547
KEGG	hypermethylated	Starch and sucrose metabolism	29	1040	33010	2	GCK,HK1	0.23195641899545535	0.7349114265202547
KEGG	hypermethylated	Pyrimidine metabolism	55	1040	33010	3	DPYS,NT5C2,NT5E	0.25022389566382564	0.7850161432590608
KEGG	hypermethylated	Serotonergic synapse	108	1040	33010	5	ALOX5,CACNA1B,GNG4,HTR6,PRKCB	0.2542984722927612	0.7900535061522679
KEGG	hypermethylated	Hedgehog signaling pathway	56	1040	33010	3	CCND2,CUL1,GLI2	0.2587416624271725	0.7961281920836077
KEGG	hypermethylated	JAK-STAT signaling pathway	137	1040	33010	6	CCND2,CCND3,JAK1,LEP,LIFR,PIK3CA	0.26393959912509013	0.8043873497145604
KEGG	hypermethylated	Focal adhesion	194	1040	33010	8	CCND2,CCND3,ITGA5,PIK3CA,PPP1R12C,PRKCB,TNR,TNXB	0.2691862123201937	0.8115059732422972
KEGG	hypermethylated	Prion disease	252	1040	33010	10	ATP5MC2,C9,CACNA1B,COX7A1,CREB3L2,GRIN1,KIF5C,PIK3CA,RYR2,TUBB2B	0.2732476155259636	0.8115059732422972
KEGG	hypermethylated	Amyotrophic lateral sclerosis	339	1040	33010	13	ATF6,ATP5MC2,COX7A1,DNAH1,DNAH8,ERBB4,GRIA1,GRIN1,KIF5C,MATR3,NEFM,PFN3,TUBB2B	0.2738832659692753	0.8115059732422972
KEGG	hypermethylated	MAPK signaling pathway	282	1040	33010	11	CACNA1B,CACNG7,CACNG8,ERBB4,FGF19,FGF8,GNA12,MAP3K8,MKNK1,PRKCB,TGFB2	0.27771744810719023	0.8137396914389422
KEGG	hypermethylated	Alcoholism	168	1040	33010	7	CREB3L2,GNG4,GRIN1,HDAC9,MACROH2A1,NPY,SLC6A3	0.27972301893213636	0.8137396914389422
KEGG	hypermethylated	Notch signaling pathway	59	1040	33010	3	MAML2,MAML3,NCOR2	0.28449844947881175	0.8178964415029037
KEGG	hypermethylated	Huntington disease	285	1040	33010	11	ATP5MC2,CACNA1B,CLTA,COX7A1,CREB3L2,DNAH1,DNAH8,GRIA1,GRIN1,KIF5C,TUBB2B	0.2890288947454709	0.8178964415029037
KEGG	hypermethylated	Propanoate metabolism	34	1040	33010	2	ACOX3,ACSS1	0.29080914483562914	0.8178964415029037
KEGG	hypermethylated	Gap junction	87	1040	33010	4	ADCY4,GRM1,PRKCB,TUBB2B	0.29393153366510605	0.8178964415029037
KEGG	hypermethylated	Th1 and Th2 cell differentiation	87	1040	33010	4	JAK1,MAF,MAML2,MAML3	0.29393153366510605	0.8178964415029037
KEGG	hypermethylated	Metabolism of xenobiotics by cytochrome P450	61	1040	33010	3	CYP1A1,GSTA4,MGST2	0.30178667292503647	0.8204743945457219
KEGG	hypermethylated	Adrenergic signaling in cardiomyocytes	144	1040	33010	6	ADCY4,CACNG7,CACNG8,CREB3L2,PPP2R2C,RYR2	0.3018835072641109	0.8204743945457219
KEGG	hypermethylated	Mucin type O-glycan biosynthesis	35	1040	33010	2	GALNT17,GALNTL6	0.30254993298873495	0.8204743945457219
KEGG	hypermethylated	Aldosterone-regulated sodium reabsorption	36	1040	33010	2	PIK3CA,PRKCB	0.3142555872665756	0.8439591563624298
KEGG	hypermethylated	Gastric cancer	147	1040	33010	6	FGF19,FGF8,PIK3CA,RB1,TGFB2,WNT3A	0.318449758140398	0.8439591563624298
KEGG	hypermethylated	Glycolysis / Gluconeogenesis	63	1040	33010	3	ACSS1,GCK,HK1	0.31912205599954374	0.8439591563624298
KEGG	hypermethylated	Autoimmune thyroid disease	37	1040	33010	2	CD40,TG	0.32591667427072324	0.8548634079232085
KEGG	hypermethylated	Phosphatidylinositol signaling system	92	1040	33010	4	ITPKA,PIK3C2B,PIK3CA,PRKCB	0.32961625196043665	0.8575382164824368
KEGG	hypermethylated	mTOR signaling pathway	150	1040	33010	6	ATP6V1B1,PIK3CA,PRKCB,PRR5,RPTOR,WNT3A	0.33514762125458414	0.861464604194247
KEGG	hypermethylated	Pathways of neurodegeneration	448	1040	33010	16	ATF6,ATP5MC2,CACNA1B,COX7A1,DNAH1,DNAH8,GRIA1,GRIN1,GRM1,KIF5C,NEFM,PRKCB,RYR2,SLC6A3,TUBB2B,WNT3A	0.3399424608626711	0.861464604194247
KEGG	hypermethylated	AGE-RAGE signaling pathway in diabetic complications	94	1040	33010	4	PIK3CA,PRKCB,PRKCE,TGFB2	0.34396792625082206	0.861464604194247
KEGG	hypermethylated	Prostate cancer	94	1040	33010	4	CREB3L2,MMP9,PIK3CA,RB1	0.34396792625082206	0.861464604194247
KEGG	hypermethylated	Amoebiasis	95	1040	33010	4	C9,PIK3CA,PRKCB,TGFB2	0.351149941485292	0.861464604194247
KEGG	hypermethylated	Relaxin signaling pathway	124	1040	33010	5	ADCY4,CREB3L2,GNG4,MMP9,PIK3CA	0.35258333961029703	0.861464604194247
KEGG	hypermethylated	Central carbon metabolism in cancer	67	1040	33010	3	GCK,HK1,PIK3CA	0.3537873612195384	0.861464604194247
KEGG	hypermethylated	Leishmaniasis	67	1040	33010	3	JAK1,PRKCB,TGFB2	0.3537873612195384	0.861464604194247
KEGG	hypermethylated	Epstein-Barr virus infection	183	1040	33010	7	CCND2,CCND3,CD40,JAK1,NCOR2,PIK3CA,RB1	0.35535414923012687	0.861464604194247
KEGG	hypermethylated	Inositol phosphate metabolism	69	1040	33010	3	ITPKA,PIK3C2B,PIK3CA	0.37104947619657735	0.8860883013649609
KEGG	hypermethylated	Prolactin signaling pathway	69	1040	33010	3	CCND2,GCK,PIK3CA	0.37104947619657735	0.8860883013649609
KEGG	hypermethylated	Nitrogen metabolism	15	1040	33010	1	CA3	0.3813974196567658	0.8952192655753423
KEGG	hypermethylated	ABC transporters	42	1040	33010	2	ABCC9,CFTR	0.3832657480744434	0.8952192655753423
KEGG	hypermethylated	Fatty acid degradation	42	1040	33010	2	ACOX3,CPT2	0.3832657480744434	0.8952192655753423
KEGG	hypermethylated	Melanogenesis	101	1040	33010	4	ADCY4,CREB3L2,PRKCB,WNT3A	0.39417446278570023	0.9140277397929281
KEGG	hypermethylated	p53 signaling pathway	73	1040	33010	3	CCND2,CCND3,CDKN2A	0.4052799572658206	0.9330186066551267
KEGG	hypermethylated	Protein processing in endoplasmic reticulum	163	1040	33010	6	ATF6,CRYAB,CUL1,DNAJB1,NPLOC4,SIL1	0.4081992828149502	0.9330269321484577
KEGG	hypermethylated	Selenocompound metabolism	17	1040	33010	1	TXNRD1	0.4197800234070181	0.9364616598632548
KEGG	hypermethylated	HIF-1 signaling pathway	105	1040	33010	4	HK1,MKNK1,PIK3CA,PRKCB	0.4226265619276223	0.9364616598632548
KEGG	hypermethylated	Toxoplasmosis	105	1040	33010	4	ALOX5,CD40,JAK1,TGFB2	0.4226265619276223	0.9364616598632548
KEGG	hypermethylated	Estrogen signaling pathway	136	1040	33010	5	ADCY4,CREB3L2,GRM1,MMP9,PIK3CA	0.4275911363164209	0.9364616598632548
KEGG	hypermethylated	Glutathione metabolism	46	1040	33010	2	GSTA4,MGST2	0.42759260825085105	0.9364616598632548
KEGG	hypermethylated	Pyruvate metabolism	46	1040	33010	2	ACSS1,ME3	0.42759260825085105	0.9364616598632548
KEGG	hypermethylated	Cytokine-cytokine receptor interaction	259	1040	33010	9	ACVRL1,BMP7,CD40,GDF6,LEP,LIFR,TGFB2,TNFRSF12A,TNFRSF19	0.4301870749996826	0.9364616598632548
KEGG	hypermethylated	Cysteine and methionine metabolism	47	1040	33010	2	BCAT1,CDO1	0.43841341589546307	0.9479208992334336
KEGG	hypermethylated	TNF signaling pathway	108	1040	33010	4	CREB3L2,MAP3K8,MMP9,PIK3CA	0.44374983707702076	0.9530197843264875
KEGG	hypermethylated	Shigellosis	233	1040	33010	8	CUL1,HK1,ITGA5,PFN3,PIK3CA,PRKCE,RPTOR,SEPTIN9	0.45289529774992304	0.9661766351998358
KEGG	hypermethylated	Vibrio cholerae infection	49	1040	33010	2	ATP6V1B1,CFTR	0.4597126476654121	0.9742254784962375
KEGG	hypermethylated	Influenza A	143	1040	33010	5	CCND3,DNAJB1,JAK1,PIK3CA,PRKCB	0.4706318135380216	0.9868707792405313
KEGG	hypermethylated	ErbB signaling pathway	81	1040	33010	3	ERBB4,PIK3CA,PRKCB	0.4718475913243791	0.9868707792405313
KEGG	hypermethylated	Breast cancer	145	1040	33010	5	FGF19,FGF8,PIK3CA,RB1,WNT3A	0.4827487927121091	1.0
KEGG	hypermethylated	Salivary secretion	83	1040	33010	3	ADCY4,CD38,PRKCB	0.48796938534808687	1.0
KEGG	hypermethylated	Toll-like receptor signaling pathway	83	1040	33010	3	CD40,MAP3K8,PIK3CA	0.48796938534808687	1.0
KEGG	hypermethylated	Steroid hormone biosynthesis	52	1040	33010	2	AKR1C3,CYP1A1	0.4907560999094766	1.0
KEGG	hypermethylated	Oxidative phosphorylation	116	1040	33010	4	ATP4A,ATP5MC2,ATP6V1B1,COX7A1	0.49878141073472476	1.0
KEGG	hypermethylated	mRNA surveillance pathway	85	1040	33010	3	MSI2,PPP2R2C,SMG6	0.5038477691552987	1.0
KEGG	hypermethylated	ECM-receptor interaction	86	1040	33010	3	ITGA5,TNR,TNXB	0.5116910708306603	1.0
KEGG	hypermethylated	Osteoclast differentiation	118	1040	33010	4	JAK1,PIK3CA,SIRPA,TGFB2	0.5121772742356681	1.0
KEGG	hypermethylated	Chemokine signaling pathway	182	1040	33010	6	ADCY4,DOCK2,GNG4,HCK,PIK3CA,PRKCB	0.5130043948477863	1.0
KEGG	hypermethylated	Measles	120	1040	33010	4	CCND2,CCND3,JAK1,PIK3CA	0.5254067335609982	1.0
KEGG	hypermethylated	Cushing syndrome	153	1040	33010	5	ADCY4,CDKN2A,CREB3L2,RB1,WNT3A	0.5301631255526056	1.0
KEGG	hypermethylated	Glycerolipid metabolism	56	1040	33010	2	AKR1B1,MGLL	0.5303510155278884	1.0
KEGG	hypermethylated	Drug metabolism	90	1040	33010	3	DPYS,GSTA4,MGST2	0.5423874235058579	1.0
KEGG	hypermethylated	Hematopoietic cell lineage	90	1040	33010	3	CD38,CD9,ITGA5	0.5423874235058579	1.0
KEGG	hypermethylated	Pathogenic Escherichia coli infection	188	1040	33010	6	CLDN10,CLDN11,CLDN6,GNA12,MYH10,TUBB2B	0.5447106700606595	1.0
KEGG	hypermethylated	Retinol metabolism	58	1040	33010	2	CYP1A1,CYP26A1	0.5493463442170751	1.0
KEGG	hypermethylated	Butanoate metabolism	25	1040	33010	1	GAD1	0.5509452049831	1.0
KEGG	hypermethylated	alpha-Linolenic acid metabolism	25	1040	33010	1	ACOX3	0.5509452049831	1.0
KEGG	hypermethylated	NF-kappa B signaling pathway	92	1040	33010	3	CD40,ERC1,PRKCB	0.5573100278976082	1.0
KEGG	hypermethylated	VEGF signaling pathway	59	1040	33010	2	PIK3CA,PRKCB	0.5586392528043829	1.0
KEGG	hypermethylated	Asthma	26	1040	33010	1	CD40	0.5651036705528306	1.0
KEGG	hypermethylated	Inflammatory bowel disease	60	1040	33010	2	MAF,TGFB2	0.5677945978428667	1.0
KEGG	hypermethylated	Protein digestion and absorption	94	1040	33010	3	COL11A1,COL11A2,KCNE3	0.5719363095273988	1.0
KEGG	hypermethylated	cGMP-PKG signaling pathway	161	1040	33010	5	ADCY4,CREB3L2,GNA12,PRKCE,RGS2	0.5755371794143339	1.0
KEGG	hypermethylated	Arachidonic acid metabolism	61	1040	33010	2	AKR1C3,ALOX5	0.5768118156366911	1.0
KEGG	hypermethylated	Phototransduction	27	1040	33010	1	GUCA1A	0.5788161427401048	1.0
KEGG	hypermethylated	Choline metabolism in cancer	95	1040	33010	3	PIK3CA,PRKCB,SLC5A7	0.579135865007034	1.0
KEGG	hypermethylated	Fluid shear stress and atherosclerosis	129	1040	33010	4	GSTA4,MGST2,MMP9,PIK3CA	0.5826481506234659	1.0
KEGG	hypermethylated	Cortisol synthesis and secretion	62	1040	33010	2	ADCY4,CREB3L2	0.5856905143620664	1.0
KEGG	hypermethylated	GnRH secretion	62	1040	33010	2	PIK3CA,PRKCB	0.5856905143620664	1.0
KEGG	hypermethylated	Chagas disease	96	1040	33010	3	PIK3CA,PPP2R2C,TGFB2	0.5862585468611015	1.0
KEGG	hypermethylated	Acute myeloid leukemia	63	1040	33010	2	PIK3CA,RUNX1T1	0.594430463816576	1.0
KEGG	hypermethylated	Basal cell carcinoma	63	1040	33010	2	GLI2,WNT3A	0.594430463816576	1.0
KEGG	hypermethylated	RNA polymerase	29	1040	33010	1	POLR1D	0.6049588086624069	1.0
KEGG	hypermethylated	Adipocytokine signaling pathway	65	1040	33010	2	LEP,NPY	0.6114939440063469	1.0
KEGG	hypermethylated	Glyoxylate and dicarboxylate metabolism	30	1040	33010	1	ACSS1	0.617415763848456	1.0
KEGG	hypermethylated	Fc epsilon RI signaling pathway	66	1040	33010	2	ALOX5,PIK3CA	0.6198177367100652	1.0
KEGG	hypermethylated	Renal cell carcinoma	66	1040	33010	2	PIK3CA,TGFB2	0.6198177367100652	1.0
KEGG	hypermethylated	Apelin signaling pathway	136	1040	33010	4	ADCY4,GNG4,PRKCE,RYR2	0.6242932186855206	1.0
KEGG	hypermethylated	Epithelial cell signaling in Helicobacter pylori infection	67	1040	33010	2	ATP6V1B1,JAM2	0.6280032867251586	1.0
KEGG	hypermethylated	Circadian rhythm	31	1040	33010	1	CUL1	0.6294802758435332	1.0
KEGG	hypermethylated	Natural killer cell mediated cytotoxicity	104	1040	33010	3	PIK3CA,PRKCB,ULBP1	0.6403960908549109	1.0
KEGG	hypermethylated	Endocytosis	243	1040	33010	7	ASAP1,CAPZB,CLTA,DAB2,DNM3,EHD2,KIF5C	0.647137494714582	1.0
KEGG	hypermethylated	Allograft rejection	33	1040	33010	1	CD40	0.6524809897802957	1.0
KEGG	hypermethylated	Primary immunodeficiency	33	1040	33010	1	CD40	0.6524809897802957	1.0
KEGG	hypermethylated	Kaposi sarcoma-associated herpesvirus infection	179	1040	33010	5	GNG4,HCK,JAK1,PIK3CA,RB1	0.6684012935604695	1.0
KEGG	hypermethylated	African trypanosomiasis	36	1040	33010	1	PRKCB	0.6843351665493063	1.0
KEGG	hypermethylated	Alanine, aspartate and glutamate metabolism	36	1040	33010	1	GAD1	0.6843351665493063	1.0
KEGG	hypermethylated	Herpes simplex virus 1 infection	458	1040	33010	13	ITGA5,JAK1,PIK3CA,ZNF154,ZNF177,ZNF225,ZNF267,ZNF454,ZNF551,ZNF559-ZNF177,ZNF560,ZNF578,ZNF709	0.6876239901084578	1.0
KEGG	hypermethylated	B cell receptor signaling pathway	76	1040	33010	2	PIK3CA,PRKCB	0.6955578113543937	1.0
KEGG	hypermethylated	Systemic lupus erythematosus	114	1040	33010	3	C9,CD40,MACROH2A1	0.7007795132519654	1.0
