library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	combined	Phase I - Functionalization Of Compounds R-HSA-211945	96	1462	33010	5	ACSS1,AHRR,ARNT2,CYP1A1,CYP26A1	0.4213779254109963	1.0
Reactome	combined	TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138	96	1462	33010	5	CUL1,KCNH8,MAP3K8,N4BP1,PELI2	0.4213779254109963	1.0
Reactome	combined	MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155	97	1462	33010	5	CUL1,KCNH8,MAP3K8,N4BP1,PELI2	0.43015976871112627	1.0
Reactome	combined	Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181	97	1462	33010	5	CUL1,KCNH8,MAP3K8,N4BP1,PELI2	0.43015976871112627	1.0
Reactome	combined	Meiotic Synapsis R-HSA-1221632	54	1462	33010	3	PMEPA1,STAG3,SYCP1	0.4304883660711997	1.0
Reactome	combined	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	54	1462	33010	3	FLI1,RUNX1,TAL1	0.4304883660711997	1.0
Reactome	combined	Signaling By Rho GTPases R-HSA-194315	605	1462	33010	28	ABR,AKAP13,ARHGAP23,ARHGAP24,ARHGEF4,ARHGEF7,CAPZB,CFTR,CLTC,DOCK2,DYNC1I1,FGD4,FMNL2,MAD1L1,MCF2L,MPZ,MSI2,MYH10,MYL6,NDEL1,PIK3CA,PPP1R14A,PRKCB,SLITRK3,TMPO,TRIP10,VANGL2,WWP2	0.43283179195705757	1.0
Reactome	combined	Glucagon-type Ligand Receptors R-HSA-420092	33	1462	33010	2	ADCYAP1R1,GNG4	0.43283298557417144	1.0
Reactome	combined	Sialic Acid Metabolism R-HSA-4085001	33	1462	33010	2	GNE,ST8SIA3	0.43283298557417144	1.0
Reactome	combined	Cytoprotection By HMOX1 R-HSA-9707564	55	1462	33010	3	NCOR2,STAP2,TBL1XR1	0.4422890111690912	1.0
Reactome	combined	RAB Geranylgeranylation R-HSA-8873719	55	1462	33010	3	CHML,MPZ,RAB12	0.4422890111690912	1.0
Reactome	combined	Acetylcholine Binding And Downstream Events R-HSA-181431	13	1462	33010	1	CHRNA4	0.445125926304	1.0
Reactome	combined	Adenylate Cyclase Inhibitory Pathway R-HSA-170670	13	1462	33010	1	ADCY4	0.445125926304	1.0
Reactome	combined	Apoptosis Induced DNA Fragmentation R-HSA-140342	13	1462	33010	1	H1-1	0.445125926304	1.0
Reactome	combined	Degradation Of Cysteine And Homocysteine R-HSA-1614558	13	1462	33010	1	CDO1	0.445125926304	1.0
Reactome	combined	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	13	1462	33010	1	NRG1	0.445125926304	1.0
Reactome	combined	IRF3-mediated Induction Of Type I IFN R-HSA-3270619	13	1462	33010	1	NLRP4	0.445125926304	1.0
Reactome	combined	Interleukin-15 Signaling R-HSA-8983432	13	1462	33010	1	JAK1	0.445125926304	1.0
Reactome	combined	Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409	13	1462	33010	1	LYRM4	0.445125926304	1.0
Reactome	combined	Nucleotide-like (Purinergic) Receptors R-HSA-418038	13	1462	33010	1	LPAR6	0.445125926304	1.0
Reactome	combined	Prolactin Receptor Signaling R-HSA-1170546	13	1462	33010	1	CUL1	0.445125926304	1.0
Reactome	combined	Role Of LAT2/NTAL/LAB On Calcium Mobilization R-HSA-2730905	13	1462	33010	1	PIK3CA	0.445125926304	1.0
Reactome	combined	Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430	13	1462	33010	1	CD247	0.445125926304	1.0
Reactome	combined	Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372	77	1462	33010	4	CUL1,NFATC1,NFATC2,PRKCB	0.44600639266150766	1.0
Reactome	combined	Signaling By VEGF R-HSA-194138	99	1462	33010	5	ARHGEF7,NANOS3,PIK3CA,PRKCB,PRR5	0.4476364117565221	1.0
Reactome	combined	COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436	34	1462	33010	2	CAPZB,DYNC1I1	0.448031996037691	1.0
Reactome	combined	Early SARS-CoV-2 Infection Events R-HSA-9772572	34	1462	33010	2	GPC2,RB1	0.448031996037691	1.0
Reactome	combined	ROS And RNS Production In Phagocytes R-HSA-1222556	34	1462	33010	2	ATP6V1B1,NANOS3	0.448031996037691	1.0
Reactome	combined	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	121	1462	33010	6	ACACA,CD38,ENPP2,NT5E,SP8,TCN1	0.4482789122831703	1.0
Reactome	combined	Mitotic G1 Phase And G1/S Transition R-HSA-453279	143	1462	33010	7	CCND2,CCND3,CDK6,CDKN2A,CUL1,RB1,RBBP4	0.4483826069278471	1.0
Reactome	combined	Diseases Of Metabolism R-HSA-5668914	232	1462	33010	11	ACACA,ADAMTS12,ADAMTS16,ADAMTS20,CHST3,GNE,GPC2,SLC35D1,SP8,THSD1,THSD4	0.45221486936083855	1.0
Reactome	combined	Arachidonic Acid Metabolism R-HSA-2142753	56	1462	33010	3	AKR1C3,ALOX5,CYP1A1	0.4539928047871328	1.0
Reactome	combined	Pre-NOTCH Transcription And Translation R-HSA-1912408	56	1462	33010	3	MAML2,MAML3,RUNX1	0.4539928047871328	1.0
Reactome	combined	RHO GTPases Activate PKNs R-HSA-5625740	56	1462	33010	3	MYH10,MYL6,PPP1R14A	0.4539928047871328	1.0
Reactome	combined	RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243	35	1462	33010	2	ACTL6B,RUNX1	0.4629982602703757	1.0
Reactome	combined	Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138	101	1462	33010	5	CUL1,KCNH8,MAP3K8,N4BP1,PELI2	0.4649725787384155	1.0
Reactome	combined	DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586	57	1462	33010	3	H1-1,HMGA2,RB1	0.46559270885094173	1.0
Reactome	combined	Constitutive Signaling By EGFRvIII R-HSA-5637810	14	1462	33010	1	PIK3CA	0.4697107641905823	1.0
Reactome	combined	DCC Mediated Attractive Signaling R-HSA-418885	14	1462	33010	1	ABLIM2	0.4697107641905823	1.0
Reactome	combined	InlB-mediated Entry Of Listeria Monocytogenes Into Host Cell R-HSA-8875360	14	1462	33010	1	SH3GL3	0.4697107641905823	1.0
Reactome	combined	Lysosphingolipid And LPA Receptors R-HSA-419408	14	1462	33010	1	S1PR1	0.4697107641905823	1.0
Reactome	combined	Regulation Of IFNA/IFNB Signaling R-HSA-912694	14	1462	33010	1	JAK1	0.4697107641905823	1.0
Reactome	combined	Regulation Of IFNG Signaling R-HSA-877312	14	1462	33010	1	JAK1	0.4697107641905823	1.0
Reactome	combined	Synthesis Of Bile Acids And Bile Salts Via 24-Hydroxycholesterol R-HSA-193775	14	1462	33010	1	AKR1C3	0.4697107641905823	1.0
Reactome	combined	Interleukin-1 Family Signaling R-HSA-446652	146	1462	33010	7	ALOX5,CUL1,IL1R1,MAP3K8,N4BP1,PELI2,PTPN14	0.4699712082016957	1.0
Reactome	combined	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	80	1462	33010	4	CD247,HCK,PIK3CA,PRKCE	0.47541903028594623	1.0
Reactome	combined	RAC2 GTPase Cycle R-HSA-9013404	80	1462	33010	4	ABR,DOCK2,PIK3CA,TMPO	0.47541903028594623	1.0
Reactome	combined	MAP Kinase Activation R-HSA-450294	58	1462	33010	3	CUL1,KCNH8,MAP3K8	0.4770821638484883	1.0
Reactome	combined	Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782	36	1462	33010	2	CHST3,GPC2	0.47772257334646473	1.0
Reactome	combined	Fatty acyl-CoA Biosynthesis R-HSA-75105	36	1462	33010	2	ACACA,TECR	0.47772257334646473	1.0
Reactome	combined	PRC2 Methylates Histones And DNA R-HSA-212300	36	1462	33010	2	JARID2,RBBP4	0.47772257334646473	1.0
Reactome	combined	RHOV GTPase Cycle R-HSA-9013424	36	1462	33010	2	ARHGEF7,CLTC	0.47772257334646473	1.0
Reactome	combined	Regulation Of TP53 Degradation R-HSA-6804757	36	1462	33010	2	CDKN2A,PRR5	0.47772257334646473	1.0
Reactome	combined	Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202	125	1462	33010	6	CUL1,FCER1A,LCP2,NFATC1,NFATC2,PIK3CA	0.47950891603666257	1.0
Reactome	combined	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	81	1462	33010	4	EIF4A1,EIF4E3,GNL3,JAK1	0.4850919819830067	1.0
Reactome	combined	Signaling By B Cell Receptor (BCR) R-HSA-983705	104	1462	33010	5	CUL1,NFATC1,NFATC2,PRKCB,STIM1	0.4906535718689218	1.0
Reactome	combined	Biological Oxidations R-HSA-211859	194	1462	33010	9	ACSS1,AHRR,ARNT2,CYP1A1,CYP26A1,GSTA4,MGST2,SLC35D1,UGT3A1	0.49159205393460254	1.0
Reactome	combined	DAP12 Interactions R-HSA-2172127	37	1462	33010	2	LCP2,PIK3CA	0.49219700088857593	1.0
Reactome	combined	FLT3 Signaling R-HSA-9607240	37	1462	33010	2	HCK,PIK3CA	0.49219700088857593	1.0
Reactome	combined	Regulation Of TP53 Expression And Degradation R-HSA-6806003	37	1462	33010	2	CDKN2A,PRR5	0.49219700088857593	1.0
Reactome	combined	Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975	15	1462	33010	1	GNE	0.4932070323065165	1.0
Reactome	combined	N-Glycan Antennae Elongation R-HSA-975577	15	1462	33010	1	ST8SIA3	0.4932070323065165	1.0
Reactome	combined	Processing Of SMDT1 R-HSA-8949664	15	1462	33010	1	MICU3	0.4932070323065165	1.0
Reactome	combined	Regulation Of Innate Immune Responses To Cytosolic DNA R-HSA-3134975	15	1462	33010	1	NLRP4	0.4932070323065165	1.0
Reactome	combined	SHC-mediated cascade:FGFR3 R-HSA-5654704	15	1462	33010	1	FGF8	0.4932070323065165	1.0
Reactome	combined	Sema3A PAK Dependent Axon Repulsion R-HSA-399954	15	1462	33010	1	ARHGEF7	0.4932070323065165	1.0
Reactome	combined	Signaling By ERBB2 ECD Mutants R-HSA-9665348	15	1462	33010	1	PIK3CA	0.4932070323065165	1.0
Reactome	combined	Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648	15	1462	33010	1	PIK3CA	0.4932070323065165	1.0
Reactome	combined	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	15	1462	33010	1	AKR1C3	0.4932070323065165	1.0
Reactome	combined	Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807	15	1462	33010	1	AKR1C3	0.4932070323065165	1.0
Reactome	combined	Platelet Homeostasis R-HSA-418346	82	1462	33010	4	GNG4,NANOS3,STIM1,TRPC7	0.494692207523238	1.0
Reactome	combined	RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198	82	1462	33010	4	CHML,DENND5A,MPZ,RAB12	0.494692207523238	1.0
Reactome	combined	ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821	127	1462	33010	6	ADCY4,ADCYAP1R1,CALCB,GNG4,HTR6,PRKAR1B	0.4949266737851243	1.0
Reactome	combined	Reproduction R-HSA-1474165	105	1462	33010	5	CD9,IZUMO2,PMEPA1,STAG3,SYCP1	0.4991149917711366	1.0
Reactome	combined	Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725	60	1462	33010	3	CHD4,KCNH8,SH3GL3	0.49970579850512814	1.0
Reactome	combined	Death Receptor Signaling R-HSA-73887	128	1462	33010	6	ABR,AKAP13,ARHGEF4,ARHGEF7,FGD4,MCF2L	0.5025777758703518	1.0
Reactome	combined	Interferon Gamma Signaling R-HSA-877300	83	1462	33010	4	IRF1,IRF4,JAK1,TRIM46	0.5042157733298728	1.0
Reactome	combined	Peptide Hormone Metabolism R-HSA-2980736	83	1462	33010	4	IGF1,KIF5C,LEP,PAX6	0.5042157733298728	1.0
Reactome	combined	Amine Ligand-Binding Receptors R-HSA-375280	38	1462	33010	2	CHRM2,HTR6	0.5064147847150553	1.0
Reactome	combined	Non-integrin membrane-ECM Interactions R-HSA-3000171	38	1462	33010	2	DDR2,NRXN1	0.5064147847150553	1.0
Reactome	combined	Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397	38	1462	33010	2	SLC27A6,SLC35D1	0.5064147847150553	1.0
Reactome	combined	Cellular Response To Chemical Stress R-HSA-9711123	174	1462	33010	8	CDKN2A,CUL1,GPX6,NCOR2,NPLOC4,STAP2,TBL1XR1,TXNRD1	0.507926672354495	1.0
Reactome	combined	Ca2+ Pathway R-HSA-4086398	61	1462	33010	3	GNG4,NFATC1,PDE6A	0.5108291263747871	1.0
Reactome	combined	Interferon Alpha/Beta Signaling R-HSA-909733	61	1462	33010	3	IRF1,IRF4,JAK1	0.5108291263747871	1.0
Reactome	combined	Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366	84	1462	33010	4	RUNX1,SLC22A16,SLC5A7,SLC6A3	0.5136589577479126	1.0
Reactome	combined	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	16	1462	33010	1	FOXG1	0.5156628989156351	1.0
Reactome	combined	Formation Of ATP By Chemiosmotic Coupling R-HSA-163210	16	1462	33010	1	ATP5MC2	0.5156628989156351	1.0
Reactome	combined	GAB1 Signalosome R-HSA-180292	16	1462	33010	1	PIK3CA	0.5156628989156351	1.0
Reactome	combined	Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427	16	1462	33010	1	CD247	0.5156628989156351	1.0
Reactome	combined	Polo-like Kinase Mediated Events R-HSA-156711	16	1462	33010	1	RBBP4	0.5156628989156351	1.0
Reactome	combined	STING Mediated Induction Of Host Immune Responses R-HSA-1834941	16	1462	33010	1	NLRP4	0.5156628989156351	1.0
Reactome	combined	Signaling By NTRK3 (TRKC) R-HSA-9034015	16	1462	33010	1	PIK3CA	0.5156628989156351	1.0
Reactome	combined	Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300	16	1462	33010	1	RBBP4	0.5156628989156351	1.0
Reactome	combined	Vitamin B5 (Pantothenate) Metabolism R-HSA-199220	16	1462	33010	1	ENPP2	0.5156628989156351	1.0
Reactome	combined	MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058	107	1462	33010	5	CUL1,KCNH8,MAP3K8,N4BP1,PELI2	0.5158718633512869	1.0
Reactome	combined	Regulation Of TP53 Activity R-HSA-5633007	153	1462	33010	7	CDKN2A,CHD4,PIP4K2A,POU4F1,POU4F2,PRR5,RBBP4	0.5194228838409873	1.0
Reactome	combined	Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332	39	1462	33010	2	TTLL8,TUBB2B	0.5203702543434389	1.0
Reactome	combined	Collagen Degradation R-HSA-1442490	39	1462	33010	2	COL9A2,MMP9	0.5203702543434389	1.0
Reactome	combined	ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389	39	1462	33010	2	CHD4,RBBP4	0.5203702543434389	1.0
Reactome	combined	RHOF GTPase Cycle R-HSA-9035034	39	1462	33010	2	CAPZB,TMPO	0.5203702543434389	1.0
Reactome	combined	Transcriptional Regulation By VENTX R-HSA-8853884	39	1462	33010	2	ANAPC1,CDKN2A	0.5203702543434389	1.0
Reactome	combined	Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313	39	1462	33010	2	NPLOC4,USP32	0.5203702543434389	1.0
Reactome	combined	Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949	62	1462	33010	3	AIM2,NLRP4,POLR1D	0.5218202725640179	1.0
Reactome	combined	Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219	62	1462	33010	3	GMPPB,GNE,ST8SIA3	0.5218202725640179	1.0
Reactome	combined	Vesicle-mediated Transport R-HSA-5653656	608	1462	33010	27	ANK2,ANK3,CAPZB,CFTR,CHML,CHRM2,CLTA,CLTC,COL4A2,CUX1,DAB2,DENND5A,DNM3,DYNC1I1,GRIA1,JCHAIN,KIF21B,KIF5C,MAN1C1,MPZ,RAB12,SH3D19,SH3GL3,SNX18,SPTA1,SPTBN4,TRIP10	0.5223490503633306	1.0
Reactome	combined	Chaperonin-mediated Protein Folding R-HSA-390466	85	1462	33010	4	GNG4,RGS6,RGS7,TUBB2B	0.5230182477871642	1.0
Reactome	combined	TCR Signaling R-HSA-202403	109	1462	33010	5	ARHGEF7,CD247,CUL1,LCP2,PIK3CA	0.5323895013255581	1.0
Reactome	combined	Signaling By Interleukins R-HSA-449147	429	1462	33010	19	ALOX5,BATF,CCL11,CUL1,HCK,IL1R1,IRF4,JAK1,KCNH8,LIFR,MAP3K8,MMP9,N4BP1,PELI2,PIK3CA,PTPN14,S1PR1,SNAP25,TWIST1	0.5331928070138019	1.0
Reactome	combined	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	40	1462	33010	2	COL4A2,JCHAIN	0.5340587440169313	1.0
Reactome	combined	Interleukin-2 Family Signaling R-HSA-451927	40	1462	33010	2	JAK1,PIK3CA	0.5340587440169313	1.0
Reactome	combined	Kinesins R-HSA-983189	40	1462	33010	2	KIF21B,KIF5C	0.5340587440169313	1.0
Reactome	combined	MTOR Signaling R-HSA-165159	40	1462	33010	2	RPTOR,RRAGD	0.5340587440169313	1.0
Reactome	combined	RET Signaling R-HSA-8853659	40	1462	33010	2	PDLIM7,PIK3CA	0.5340587440169313	1.0
Reactome	combined	Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332	17	1462	33010	1	GPC2	0.5371244022733773	1.0
Reactome	combined	Defective B3GAT3 Causes JDSSDHD R-HSA-3560801	17	1462	33010	1	GPC2	0.5371244022733773	1.0
Reactome	combined	Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783	17	1462	33010	1	GPC2	0.5371244022733773	1.0
Reactome	combined	FRS-mediated FGFR3 Signaling R-HSA-5654706	17	1462	33010	1	FGF8	0.5371244022733773	1.0
Reactome	combined	G Beta:Gamma Signaling Thru BTK R-HSA-8964315	17	1462	33010	1	GNG4	0.5371244022733773	1.0
Reactome	combined	Gastrulation R-HSA-9758941	17	1462	33010	1	TBXT	0.5371244022733773	1.0
Reactome	combined	Metabolism Of Amine-Derived Hormones R-HSA-209776	17	1462	33010	1	TPO	0.5371244022733773	1.0
Reactome	combined	Norepinephrine Neurotransmitter Release Cycle R-HSA-181430	17	1462	33010	1	SNAP25	0.5371244022733773	1.0
Reactome	combined	PD-1 Signaling R-HSA-389948	17	1462	33010	1	CD247	0.5371244022733773	1.0
Reactome	combined	Protein Methylation R-HSA-8876725	17	1462	33010	1	METTL21A	0.5371244022733773	1.0
Reactome	combined	RNA Polymerase III Chain Elongation R-HSA-73780	17	1462	33010	1	POLR1D	0.5371244022733773	1.0
Reactome	combined	RORA Activates Gene Expression R-HSA-1368082	17	1462	33010	1	TBL1XR1	0.5371244022733773	1.0
Reactome	combined	Regulation Of NF-kappa B Signaling R-HSA-9758274	17	1462	33010	1	N4BP1	0.5371244022733773	1.0
Reactome	combined	Serotonin Neurotransmitter Release Cycle R-HSA-181429	17	1462	33010	1	SNAP25	0.5371244022733773	1.0
Reactome	combined	Tie2 Signaling R-HSA-210993	17	1462	33010	1	PIK3CA	0.5371244022733773	1.0
Reactome	combined	Cellular Senescence R-HSA-2559583	156	1462	33010	7	ANAPC1,CDK6,CDKN2A,H1-1,HMGA2,RB1,RBBP4	0.5401009714937255	1.0
Reactome	combined	Signaling By Hedgehog R-HSA-5358351	133	1462	33010	6	ADCY4,CUL1,GLI2,HHAT,PRKAR1B,SMURF1	0.540167977187559	1.0
Reactome	combined	Interleukin-1 Signaling R-HSA-9020702	110	1462	33010	5	CUL1,IL1R1,MAP3K8,N4BP1,PELI2	0.5405523284213181	1.0
Reactome	combined	Diseases Of Programmed Cell Death R-HSA-9645723	64	1462	33010	3	CAPN2,CDKN2A,RBBP4	0.5433888950516728	1.0
Reactome	combined	Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168	41	1462	33010	2	ACACA,TBL1XR1	0.5474765149388026	1.0
Reactome	combined	Intra-Golgi Traffic R-HSA-6811438	41	1462	33010	2	CUX1,MAN1C1	0.5474765149388026	1.0
Reactome	combined	Regulation Of Complement Cascade R-HSA-977606	41	1462	33010	2	C4BPA,CFH	0.5474765149388026	1.0
Reactome	combined	Signaling By SCF-KIT R-HSA-1433557	41	1462	33010	2	MMP9,PIK3CA	0.5474765149388026	1.0
Reactome	combined	Estrogen-dependent Gene Expression R-HSA-9018519	111	1462	33010	5	ERBB4,NR5A2,PMEPA1,RUNX1,ZNF217	0.548648048717504	1.0
Reactome	combined	Membrane Trafficking R-HSA-199991	571	1462	33010	25	ANK2,ANK3,CAPZB,CFTR,CHML,CHRM2,CLTA,CLTC,CUX1,DAB2,DENND5A,DNM3,DYNC1I1,GRIA1,KIF21B,KIF5C,MAN1C1,MPZ,RAB12,SH3D19,SH3GL3,SNX18,SPTA1,SPTBN4,TRIP10	0.5526447939007135	1.0
Reactome	combined	Circadian Clock R-HSA-400253	65	1462	33010	3	CUL1,NFIL3,TBL1XR1	0.5539587742744602	1.0
Reactome	combined	Interleukin-17 Signaling R-HSA-448424	65	1462	33010	3	CUL1,KCNH8,MAP3K8	0.5539587742744602	1.0
Reactome	combined	Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016	135	1462	33010	6	CUL1,DNM3,KCNH8,MAP3K8,N4BP1,PELI2	0.5548563258332194	1.0
Reactome	combined	Acyl Chain Remodelling Of PG R-HSA-1482925	18	1462	33010	1	PLA2G4F	0.5576355447543984	1.0
Reactome	combined	Aflatoxin Activation And Detoxification R-HSA-5423646	18	1462	33010	1	MGST2	0.5576355447543984	1.0
Reactome	combined	Chaperone Mediated Autophagy R-HSA-9613829	18	1462	33010	1	CFTR	0.5576355447543984	1.0
Reactome	combined	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	18	1462	33010	1	PIK3CA	0.5576355447543984	1.0
Reactome	combined	HS-GAG Degradation R-HSA-2024096	18	1462	33010	1	GPC2	0.5576355447543984	1.0
Reactome	combined	Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383	18	1462	33010	1	TMPO	0.5576355447543984	1.0
Reactome	combined	Lewis Blood Group Biosynthesis R-HSA-9037629	18	1462	33010	1	FUT9	0.5576355447543984	1.0
Reactome	combined	Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384	18	1462	33010	1	SH3GL3	0.5576355447543984	1.0
Reactome	combined	Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660	18	1462	33010	1	SLC6A3	0.5576355447543984	1.0
Reactome	combined	Signaling By FLT3 Fusion Proteins R-HSA-9703465	18	1462	33010	1	PIK3CA	0.5576355447543984	1.0
Reactome	combined	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	18	1462	33010	1	PRKCB	0.5576355447543984	1.0
Reactome	combined	Interleukin-10 Signaling R-HSA-6783783	42	1462	33010	2	IL1R1,JAK1	0.5606206824166359	1.0
Reactome	combined	RHOB GTPase Cycle R-HSA-9013026	66	1462	33010	3	ABR,AKAP13,MCF2L	0.5643812480552275	1.0
Reactome	combined	trans-Golgi Network Vesicle Budding R-HSA-199992	66	1462	33010	3	CLTA,CLTC,SH3D19	0.5643812480552275	1.0
Reactome	combined	Visual Phototransduction R-HSA-2187338	90	1462	33010	4	AKR1C3,GPC2,PDE6A,RIMBP2	0.5684474705576807	1.0
Reactome	combined	Immune System R-HSA-168256	1810	1462	33010	79	AIM2,ALOX5,ANAPC1,ARHGEF7,ATP11A,ATP6V1B1,ATP8A1,BATF,C4BPA,CAPZB,CCL11,CD1B,CD1C,CD1D,CD1E,CD247,CD40,CFH,CLTA,CLTC,CUL1,DEFB118,DEFB119,DEGS1,DNM3,DOCK2,DYNC1I1,EDARADD,EIF4A1,EIF4E3,FBXO21,FCER1A,GNL3,HCK,HECW2,IL1R1,IRF1,IRF4,JAK1,KCNH8,KIF5C,LCP2,LIFR,LILRA4,LNX1,MAP3K8,MMP9,N4BP1,NANOS3,NFATC1,NFATC2,NLRP4,PELI2,PGLYRP2,PIK3CA,POLR1D,PRKCB,PRKCE,PRR5,PTPN14,PTPRN2,RNF123,RNF220,S1PR1,SIAH2,SIRPA,SMURF1,SNAP25,STIM1,TCN1,TIMP2,TNFRSF12A,TNFSF4,TRIM46,TRIM71,TSPAN32,TWIST1,ULBP1,ZNRF2	0.5714995569835408	1.0
Reactome	combined	HCMV Infection R-HSA-9609646	114	1462	33010	5	DYNC1I1,KCNH8,NCOR2,RBBP4,TBL1XR1	0.5725112592047008	1.0
Reactome	combined	Sensory Perception Of Taste R-HSA-9717189	43	1462	33010	2	GRM1,KCNJ2	0.5734891476345313	1.0
Reactome	combined	Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913	67	1462	33010	3	CHD4,POLR1D,RBBP4	0.574653416707511	1.0
Reactome	combined	Apoptotic Factor-Mediated Response R-HSA-111471	19	1462	33010	1	CDKN2A	0.5772383828232956	1.0
Reactome	combined	G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616	19	1462	33010	1	GNG4	0.5772383828232956	1.0
Reactome	combined	Metabolism Of Cofactors R-HSA-8978934	19	1462	33010	1	NANOS3	0.5772383828232956	1.0
Reactome	combined	Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851	19	1462	33010	1	GNG4	0.5772383828232956	1.0
Reactome	combined	Scavenging By Class A Receptors R-HSA-3000480	19	1462	33010	1	COL4A2	0.5772383828232956	1.0
Reactome	combined	Signal Transduction By L1 R-HSA-445144	19	1462	33010	1	ITGA5	0.5772383828232956	1.0
Reactome	combined	Signaling By KIT In Disease R-HSA-9669938	19	1462	33010	1	PIK3CA	0.5772383828232956	1.0
Reactome	combined	Signaling By PDGFR In Disease R-HSA-9671555	19	1462	33010	1	PIK3CA	0.5772383828232956	1.0
Reactome	combined	Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277	19	1462	33010	1	RBBP4	0.5772383828232956	1.0
Reactome	combined	Translesion Synthesis By POLH R-HSA-110320	19	1462	33010	1	NPLOC4	0.5772383828232956	1.0
Reactome	combined	Metabolism Of Nucleotides R-HSA-15869	91	1462	33010	4	DPYS,NT5C2,NT5E,TXNRD1	0.5772408342089361	1.0
Reactome	combined	Phase II - Conjugation Of Compounds R-HSA-156580	91	1462	33010	4	GSTA4,MGST2,SLC35D1,UGT3A1	0.5772408342089361	1.0
Reactome	combined	Class B/2 (Secretin Family Receptors) R-HSA-373080	92	1462	33010	4	ADCYAP1R1,CALCB,GNG4,WNT3A	0.5859312317338268	1.0
Reactome	combined	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	116	1462	33010	5	EVA1A,IGF1,IGFBP4,PENK,SPARCL1	0.5880474493090946	1.0
Reactome	combined	CD209 (DC-SIGN) Signaling R-HSA-5621575	20	1462	33010	1	ARHGEF7	0.5959731130319088	1.0
Reactome	combined	Citric Acid Cycle (TCA Cycle) R-HSA-71403	20	1462	33010	1	PCDHGA5	0.5959731130319088	1.0
Reactome	combined	Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407	20	1462	33010	1	ANAPC1	0.5959731130319088	1.0
Reactome	combined	E2F Mediated Regulation Of DNA Replication R-HSA-113510	20	1462	33010	1	RB1	0.5959731130319088	1.0
Reactome	combined	G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217	20	1462	33010	1	GNG4	0.5959731130319088	1.0
