library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	hypomethylated	DNA Polymerase Activity (GO:0034061)	20	204	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA Polymerase Binding (GO:0070182)	19	204	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA Replication Origin Binding (GO:0003688)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA Secondary Structure Binding (GO:0000217)	31	204	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA-(apurinic Or Apyrimidinic Site) Endonuclease Activity (GO:0003906)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA-directed 5'-3' RNA Polymerase Activity (GO:0003899)	32	204	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA-directed DNA Polymerase Activity (GO:0003887)	19	204	33010	0		1.0	1.0
GO_MF	hypomethylated	DNA-methyltransferase Activity (GO:0009008)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	E-box Binding (GO:0070888)	48	204	33010	0		1.0	1.0
GO_MF	hypomethylated	FAD Binding (GO:0071949)	24	204	33010	0		1.0	1.0
GO_MF	hypomethylated	FMN Binding (GO:0010181)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Acetylcholine Receptor Activity (GO:0016907)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Amine Receptor Activity (GO:0008227)	27	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Chemoattractant Receptor Activity (GO:0001637)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Glutamate Receptor Binding (GO:0035256)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Neurotransmitter Receptor Activity (GO:0099528)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Opioid Receptor Activity (GO:0004985)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Peptide Receptor Activity (GO:0008528)	69	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Photoreceptor Activity (GO:0008020)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Purinergic Nucleotide Receptor Activity (GO:0045028)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Receptor Activity (GO:0004930)	226	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Receptor Binding (GO:0001664)	133	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G Protein-Coupled Serotonin Receptor Activity (GO:0004993)	20	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G-quadruplex DNA Binding (GO:0051880)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G-quadruplex RNA Binding (GO:0002151)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	G-rich Strand Telomeric DNA Binding (GO:0098505)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	GABA Receptor Activity (GO:0016917)	18	204	33010	0		1.0	1.0
GO_MF	hypomethylated	GABA Receptor Binding (GO:0050811)	11	204	33010	0		1.0	1.0
GO_MF	hypomethylated	GABA-A Receptor Activity (GO:0004890)	15	204	33010	0		1.0	1.0
GO_MF	hypomethylated	GABA-gated Chloride Ion Channel Activity (GO:0022851)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	GDP Phosphatase Activity (GO:0004382)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	GDP-dissociation Inhibitor Activity (GO:0005092)	11	204	33010	0		1.0	1.0
GO_MF	hypomethylated	GPI Anchor Binding (GO:0034235)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	GTPase Inhibitor Activity (GO:0005095)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Hsp70 Protein Binding (GO:0030544)	33	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Hsp90 Protein Binding (GO:0051879)	31	204	33010	0		1.0	1.0
GO_MF	hypomethylated	I-SMAD Binding (GO:0070411)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	JUN Kinase Binding (GO:0008432)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	JUN Kinase Kinase Kinase Activity (GO:0004706)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	K48-linked Deubiquitinase Activity (GO:1990380)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	K48-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0036435)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	K63-linked Deubiquitinase Activity (GO:0061578)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	K63-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0070530)	21	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-alanine Transmembrane Transporter Activity (GO:0015180)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-amino Acid Transmembrane Transporter Activity (GO:0015179)	60	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-arginine Transmembrane Transporter Activity (GO:0061459)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-aspartate Transmembrane Transporter Activity (GO:0015183)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-glutamate Transmembrane Transporter Activity (GO:0005313)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-glutamine Transmembrane Transporter Activity (GO:0015186)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-leucine Transmembrane Transporter Activity (GO:0015190)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-lysine Transmembrane Transporter Activity (GO:0015189)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-proline Transmembrane Transporter Activity (GO:0015193)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	L-serine Transmembrane Transporter Activity (GO:0015194)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	LBD Domain Binding (GO:0050693)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	LRR Domain Binding (GO:0030275)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Activity (GO:0004707)	11	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Kinase Activity (GO:0004708)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Kinase Kinase Activity (GO:0004709)	18	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Phosphatase Activity (GO:0033549)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Tyrosine Phosphatase Activity (GO:0033550)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP Kinase Tyrosine/Serine/Threonine Phosphatase Activity (GO:0017017)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MAP-kinase Scaffold Activity (GO:0005078)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class I Protein Binding (GO:0042288)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class I Receptor Activity (GO:0032393)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class II Protein Binding (GO:0042289)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class II Protein Complex Binding (GO:0023026)	22	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class II Receptor Activity (GO:0032395)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Class Ib Protein Binding (GO:0023029)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MHC Protein Binding (GO:0042287)	28	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MutLalpha Complex Binding (GO:0032405)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	MutSalpha Complex Binding (GO:0032407)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	N-acetylglucosamine 6-O-sulfotransferase Activity (GO:0001517)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	N-acetyltransferase Activity (GO:0008080)	18	204	33010	0		1.0	1.0
GO_MF	hypomethylated	N-acylsphingosine Amidohydrolase Activity (GO:0017040)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	N-acyltransferase Activity (GO:0016410)	31	204	33010	0		1.0	1.0
GO_MF	hypomethylated	N-methyltransferase Activity (GO:0008170)	26	204	33010	0		1.0	1.0
GO_MF	hypomethylated	N6-methyladenosine-containing RNA Binding (GO:1990247)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD Binding (GO:0051287)	26	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD(P)H Oxidase H2O2-forming Activity (GO:0016174)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD+ Binding (GO:0070403)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD-dependent Protein Deacetylase Activity (GO:0034979)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NAD-retinol Dehydrogenase Activity (GO:0004745)	19	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NADH Dehydrogenase (Quinone) Activity (GO:0050136)	34	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NADH Dehydrogenase (Ubiquinone) Activity (GO:0008137)	33	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NADH Dehydrogenase Activity (GO:0003954)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NADP Binding (GO:0050661)	33	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NADP-retinol Dehydrogenase Activity (GO:0052650)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NADPH Binding (GO:0070402)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NEDD8 Transferase Activity (GO:0019788)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	NMDA Glutamate Receptor Activity (GO:0004972)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Notch Binding (GO:0005112)	22	204	33010	0		1.0	1.0
GO_MF	hypomethylated	O-acetyltransferase Activity (GO:0016413)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	O-acyltransferase Activity (GO:0008374)	26	204	33010	0		1.0	1.0
GO_MF	hypomethylated	P-type Calcium Transporter Activity (GO:0005388)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	P-type Ion Transporter Activity (GO:0015662)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	P-type Potassium Transmembrane Transporter Activity (GO:0008556)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	P-type Sodium Transporter Activity (GO:0008554)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	P-type Sodium:Potassium-Exchanging Transporter Activity (GO:0005391)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RAGE Receptor Binding (GO:0050786)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA 7-Methylguanosine Cap Binding (GO:0000340)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Cap Binding (GO:0000339)	18	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Endonuclease Activity, Producing 3'-Phosphomonoesters (GO:0016892)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Endonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016891)	28	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Exonuclease Activity (GO:0004532)	14	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016896)	30	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase I Activity (GO:0001054)	11	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase I Core Promoter Sequence-Specific DNA Binding (GO:0001164)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase I Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0001163)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II C-terminal Domain Binding (GO:0099122)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II CTD Heptapeptide Repeat Kinase Activity (GO:0008353)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II CTD Heptapeptide Repeat Phosphatase Activity (GO:0008420)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II Activity (GO:0001055)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II Complex Binding (GO:0000993)	31	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II Core Promoter Sequence-Specific DNA Binding (GO:0000979)	11	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase II General Transcription Initiation Factor Binding (GO:0001091)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase III Activity (GO:0001056)	15	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase III Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000992)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase III Type 3 Promoter Sequence-Specific DNA Binding (GO:0001006)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Polymerase Core Enzyme Binding (GO:0043175)	32	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA Stem-Loop Binding (GO:0035613)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	RNA-directed DNA Polymerase Activity (GO:0003964)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Roundabout Binding (GO:0048495)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	S-methyltransferase Activity (GO:0008172)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	SH2 Domain Binding (GO:0042169)	31	204	33010	0		1.0	1.0
GO_MF	hypomethylated	SH3 Domain Binding (GO:0017124)	57	204	33010	0		1.0	1.0
GO_MF	hypomethylated	STAT Family Protein Binding (GO:0097677)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	SUMO Binding (GO:0032183)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	TBP-class Protein Binding (GO:0017025)	17	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Tat Protein Binding (GO:0030957)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Toll-like Receptor Binding (GO:0035325)	11	204	33010	0		1.0	1.0
GO_MF	hypomethylated	U1 snRNA Binding (GO:0030619)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	U3 snoRNA Binding (GO:0034511)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	U4 snRNA Binding (GO:0030621)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	U6 snRNA Binding (GO:0017070)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP Phosphatase Activity (GO:0045134)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-galactose:beta-N-acetylglucosamine Beta-1,3-Galactosyltransferase Activity (GO:0008499)	11	204	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-galactosyltransferase Activity (GO:0035250)	19	204	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-glucosyltransferase Activity (GO:0035251)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-glycosyltransferase Activity (GO:0008194)	55	204	33010	0		1.0	1.0
GO_MF	hypomethylated	UDP-xylosyltransferase Activity (GO:0035252)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Wnt Receptor Activity (GO:0042813)	16	204	33010	0		1.0	1.0
GO_MF	hypomethylated	[Heparan Sulfate]-Glucosamine 3-Sulfotransferase 1 Activity (GO:0008467)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	acetyl-CoA C-acyltransferase Activity (GO:0003988)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylation-Dependent Protein Binding (GO:0140033)	22	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylcholine Receptor Activity (GO:0015464)	19	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylcholine Receptor Binding (GO:0033130)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylcholine Receptor Inhibitor Activity (GO:0030550)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylcholine Receptor Regulator Activity (GO:0030548)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylcholine-Gated Monoatomic Cation-Selective Channel Activity (GO:0022848)	16	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylgalactosaminyltransferase Activity (GO:0008376)	14	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetylglucosaminyltransferase Activity (GO:0008375)	38	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetyltransferase Activator Activity (GO:0010698)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acetyltransferase Activity (GO:0016407)	22	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acid Phosphatase Activity (GO:0003993)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acid-Amino Acid Ligase Activity (GO:0016881)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acid-Thiol Ligase Activity (GO:0016878)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acidic Amino Acid Transmembrane Transporter Activity (GO:0015172)	15	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Actin Monomer Binding (GO:0003785)	20	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Actinin Binding (GO:0042805)	20	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Active Monoatomic Ion Transmembrane Transporter Activity (GO:0022853)	22	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Activin Receptor Activity (GO:0017002)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	acyl-CoA Dehydrogenase Activity (GO:0003995)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	acyl-CoA Hydrolase Activity (GO:0047617)	17	204	33010	0		1.0	1.0
GO_MF	hypomethylated	acyl-CoA Oxidase Activity (GO:0003997)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acylglycerol O-acyltransferase Activity (GO:0016411)	24	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acylglycerol Lipase Activity (GO:0047372)	14	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Acyltransferase Activity, Transferring Groups Other Than Amino-Acyl Groups (GO:0016747)	58	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenine Nucleotide Transmembrane Transporter Activity (GO:0000295)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenyl Nucleotide Binding (GO:0030554)	29	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylate Cyclase Binding (GO:0008179)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylate Cyclase Inhibiting G Protein-Coupled Glutamate Receptor Activity (GO:0001640)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylate Cyclase Regulator Activity (GO:0010854)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylate Kinase Activity (GO:0004017)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Adenylyltransferase Activity (GO:0070566)	24	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Adrenergic Receptor Binding (GO:0031690)	15	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alanine Transmembrane Transporter Activity (GO:0022858)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alcohol Dehydrogenase (NAD+) Activity (GO:0004022)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	19	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alcohol Dehydrogenase [NAD(P)+] Activity (GO:0018455)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alcohol Dehydrogenase Activity, Zinc-Dependent (GO:0004024)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aldehyde-Lyase Activity (GO:0016832)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	alditol:NADP+ 1-Oxidoreductase Activity (GO:0004032)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aldo-Keto Reductase (NADP) Activity (GO:0004033)	14	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alkali Metal Ion Binding (GO:0031420)	14	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alkaline Phosphatase Activity (GO:0004035)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alpha-(1->3)-Fucosyltransferase Activity (GO:0046920)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	alpha-N-acetylgalactosaminide Alpha-2,6-Sialyltransferase Activity (GO:0001665)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	alpha-N-acetylneuraminate Alpha-2,8-Sialyltransferase Activity (GO:0003828)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alpha-Actinin Binding (GO:0051393)	23	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alpha-Glucosidase Activity (GO:0090599)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alpha-Mannosidase Activity (GO:0004559)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Alpha-Tubulin Binding (GO:0043014)	30	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Amino Acid Binding (GO:0016597)	33	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Amino Acid Transmembrane Transporter Activity (GO:0015171)	52	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Amino Acid:Monoatomic Cation Symporter Activity (GO:0005416)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Amino Acid:Proton Symporter Activity (GO:0005280)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Amino Acid:Sodium Symporter Activity (GO:0005283)	17	204	33010	0		1.0	1.0
GO_MF	hypomethylated	aminoacyl-tRNA Ligase Activity (GO:0004812)	37	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aminopeptidase Activity (GO:0004177)	28	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aminophospholipid Flippase Activity (GO:0015247)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Ammonium Transmembrane Transporter Activity (GO:0008519)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Androsterone Dehydrogenase Activity (GO:0047023)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Ankyrin Binding (GO:0030506)	18	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Annealing Activity (GO:0140666)	3	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Antiporter Activity (GO:0015297)	49	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Apolipoprotein Receptor Binding (GO:0034190)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	arachidonate-CoA Ligase Activity (GO:0047676)	4	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Arachidonic Acid Binding (GO:0050544)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Arachidonic Acid Epoxygenase Activity (GO:0008392)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Arachidonic Acid Monooxygenase Activity (GO:0008391)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Arginine N-methyltransferase Activity (GO:0016273)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Arginine Binding (GO:0034618)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Armadillo Repeat Domain Binding (GO:0070016)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aromatic Amino Acid Transmembrane Transporter Activity (GO:0015173)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aryl Hydrocarbon Receptor Binding (GO:0017162)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aryl Sulfotransferase Activity (GO:0004062)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Arylesterase Activity (GO:0004064)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Arylsulfatase Activity (GO:0004065)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aspartic Endopeptidase Activity, Intramembrane Cleaving (GO:0042500)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aspartic-Type Endopeptidase Activity (GO:0004190)	16	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aspartic-Type Endopeptidase Inhibitor Activity (GO:0019828)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Aspartic-Type Peptidase Activity (GO:0070001)	12	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Axon Guidance Receptor Activity (GO:0008046)	4	204	33010	0		1.0	1.0
GO_MF	hypomethylated	bHLH Transcription Factor Binding (GO:0043425)	20	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Basal RNA Polymerase II Transcription Machinery Binding (GO:0001099)	35	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Basic Amino Acid Transmembrane Transporter Activity (GO:0015174)	15	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Benzodiazepine Receptor Activity (GO:0008503)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Beta-1,3-Galactosyltransferase Activity (GO:0048531)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Beta-Galactoside (CMP) Alpha-2,3-Sialyltransferase Activity (GO:0003836)	6	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Beta-Glucosidase Activity (GO:0008422)	5	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Bicarbonate Transmembrane Transporter Activity (GO:0015106)	21	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Bile Acid Binding (GO:0032052)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Bile Acid:Sodium Symporter Activity (GO:0008508)	4	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Bioactive Lipid Receptor Activity (GO:0045125)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Bitter Taste Receptor Activity (GO:0033038)	19	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Branched-Chain Amino Acid Transmembrane Transporter Activity (GO:0015658)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Bubble DNA Binding (GO:0000405)	7	204	33010	0		1.0	1.0
GO_MF	hypomethylated	cAMP Response Element Binding (GO:0035497)	9	204	33010	0		1.0	1.0
GO_MF	hypomethylated	cAMP-dependent Protein Kinase Activity (GO:0004691)	4	204	33010	0		1.0	1.0
GO_MF	hypomethylated	cAMP-dependent Protein Kinase Inhibitor Activity (GO:0004862)	8	204	33010	0		1.0	1.0
GO_MF	hypomethylated	cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Cadherin Binding Involved In Cell-Cell Adhesion (GO:0098641)	17	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Calcium Activated Cation Channel Activity (GO:0005227)	17	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Calcium Channel Activity (GO:0005262)	87	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Calcium Channel Inhibitor Activity (GO:0019855)	10	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Calcium Channel Regulator Activity (GO:0005246)	36	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Calcium Ion Transmembrane Transporter Activity (GO:0015085)	66	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Calcium-Activated Potassium Channel Activity (GO:0015269)	11	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Calcium-Dependent Cysteine-Type Endopeptidase Activity (GO:0004198)	13	204	33010	0		1.0	1.0
GO_MF	hypomethylated	Calcium-Dependent Phospholipase A2 Activity (GO:0047498)	16	204	33010	0		1.0	1.0
