library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	combined	Osteoclast differentiation	118	688	33010	0		1.0	1.0
KEGG	combined	Other glycan degradation	18	688	33010	0		1.0	1.0
KEGG	combined	PD-L1 expression and PD-1 checkpoint pathway in cancer	88	688	33010	0		1.0	1.0
KEGG	combined	Pentose and glucuronate interconversions	29	688	33010	0		1.0	1.0
KEGG	combined	Pentose phosphate pathway	25	688	33010	0		1.0	1.0
KEGG	combined	Pertussis	73	688	33010	0		1.0	1.0
KEGG	combined	Phenylalanine metabolism	15	688	33010	0		1.0	1.0
KEGG	combined	Phenylalanine, tyrosine and tryptophan biosynthesis	6	688	33010	0		1.0	1.0
KEGG	combined	Phosphatidylinositol signaling system	92	688	33010	0		1.0	1.0
KEGG	combined	Phosphonate and phosphinate metabolism	5	688	33010	0		1.0	1.0
KEGG	combined	Porphyrin and chlorophyll metabolism	35	688	33010	0		1.0	1.0
KEGG	combined	Primary bile acid biosynthesis	17	688	33010	0		1.0	1.0
KEGG	combined	Primary immunodeficiency	33	688	33010	0		1.0	1.0
KEGG	combined	Prolactin signaling pathway	69	688	33010	0		1.0	1.0
KEGG	combined	Propanoate metabolism	34	688	33010	0		1.0	1.0
KEGG	combined	Proteasome	46	688	33010	0		1.0	1.0
KEGG	combined	Protein export	23	688	33010	0		1.0	1.0
KEGG	combined	Proximal tubule bicarbonate reclamation	21	688	33010	0		1.0	1.0
KEGG	combined	RIG-I-like receptor signaling pathway	52	688	33010	0		1.0	1.0
KEGG	combined	RNA degradation	76	688	33010	0		1.0	1.0
KEGG	combined	RNA polymerase	29	688	33010	0		1.0	1.0
KEGG	combined	Renal cell carcinoma	66	688	33010	0		1.0	1.0
KEGG	combined	Renin secretion	68	688	33010	0		1.0	1.0
KEGG	combined	Renin-angiotensin system	20	688	33010	0		1.0	1.0
KEGG	combined	Riboflavin metabolism	8	688	33010	0		1.0	1.0
KEGG	combined	Ribosome biogenesis in eukaryotes	71	688	33010	0		1.0	1.0
KEGG	combined	SNARE interactions in vesicular transport	32	688	33010	0		1.0	1.0
KEGG	combined	Salivary secretion	83	688	33010	0		1.0	1.0
KEGG	combined	Selenocompound metabolism	17	688	33010	0		1.0	1.0
KEGG	combined	Starch and sucrose metabolism	29	688	33010	0		1.0	1.0
KEGG	combined	Steroid biosynthesis	18	688	33010	0		1.0	1.0
KEGG	combined	Steroid hormone biosynthesis	52	688	33010	0		1.0	1.0
KEGG	combined	Sulfur metabolism	10	688	33010	0		1.0	1.0
KEGG	combined	Sulfur relay system	8	688	33010	0		1.0	1.0
KEGG	combined	Synthesis and degradation of ketone bodies	9	688	33010	0		1.0	1.0
KEGG	combined	T cell receptor signaling pathway	101	688	33010	0		1.0	1.0
KEGG	combined	TGF-beta signaling pathway	94	688	33010	0		1.0	1.0
KEGG	combined	Taurine and hypotaurine metabolism	11	688	33010	0		1.0	1.0
KEGG	combined	Terpenoid backbone biosynthesis	22	688	33010	0		1.0	1.0
KEGG	combined	Thiamine metabolism	15	688	33010	0		1.0	1.0
KEGG	combined	Thyroid hormone synthesis	73	688	33010	0		1.0	1.0
KEGG	combined	Toll-like receptor signaling pathway	83	688	33010	0		1.0	1.0
KEGG	combined	Tryptophan metabolism	39	688	33010	0		1.0	1.0
KEGG	combined	Tyrosine metabolism	34	688	33010	0		1.0	1.0
KEGG	combined	Valine, leucine and isoleucine degradation	46	688	33010	0		1.0	1.0
KEGG	combined	Various types of N-glycan biosynthesis	38	688	33010	0		1.0	1.0
KEGG	combined	Vasopressin-regulated water reabsorption	43	688	33010	0		1.0	1.0
KEGG	combined	Vitamin B6 metabolism	6	688	33010	0		1.0	1.0
KEGG	combined	Vitamin digestion and absorption	23	688	33010	0		1.0	1.0
KEGG	combined	Yersinia infection	129	688	33010	0		1.0	1.0
KEGG	combined	alpha-Linolenic acid metabolism	25	688	33010	0		1.0	1.0
KEGG	combined	cGMP-PKG signaling pathway	161	688	33010	0		1.0	1.0
KEGG	combined	mRNA surveillance pathway	85	688	33010	0		1.0	1.0
KEGG	hypermethylated	Neuroactive ligand-receptor interaction	313	492	33010	16	CALCB,GABRA1,GALR1,GHSR,GRM1,HTR1A,HTR1B,LPAR6,NPBWR1,NPY,PENK,SST,SSTR4,TAC1,THRA,TRH	2.239698204696544e-05	0.005856421413354707
KEGG	hypermethylated	Maturity onset diabetes of the young	26	492	33010	5	FOXA2,NEUROD1,PAX6,PDX1,PKLR	3.660263383346692e-05	0.005856421413354707
KEGG	hypermethylated	Transcriptional misregulation in cancer	176	492	33010	8	AFF1,MLLT1,MMP9,NTRK1,PAX3,PAX5,TLX1,WT1	0.005082613657447523	0.49915961426424893
KEGG	hypermethylated	Cardiac muscle contraction	78	492	33010	5	CACNA2D2,CACNG7,CACNG8,COX4I2,COX7A1	0.006239495178303111	0.49915961426424893
KEGG	hypermethylated	cAMP signaling pathway	209	492	33010	8	CFTR,CNGA3,GHSR,HTR1A,HTR1B,NPY,PDE4C,SST	0.01356668845750254	0.8682680612801625
KEGG	hypermethylated	Bladder cancer	39	492	33010	3	CDKN2A,MMP9,RB1	0.020223107499515048	0.9886415327295859
KEGG	hypermethylated	Type I diabetes mellitus	40	492	33010	3	HLA-DPA1,HLA-DPB1,PTPRN2	0.02162653352845969	0.9886415327295859
KEGG	hypermethylated	Arrhythmogenic right ventricular cardiomyopathy	74	492	33010	4	CACNA2D2,CACNG7,CACNG8,CTNNA1	0.02475088604436952	0.9900354417747809
KEGG	hypermethylated	Taste transduction	79	492	33010	4	GABRA1,GRM1,HTR1A,HTR1B	0.0305219141861521	1.0
KEGG	hypermethylated	Th1 and Th2 cell differentiation	87	492	33010	4	GATA3,HLA-DPA1,HLA-DPB1,MAML3	0.04127459684180028	1.0
KEGG	hypermethylated	Asthma	26	492	33010	2	HLA-DPA1,HLA-DPB1	0.0569478788677827	1.0
KEGG	hypermethylated	Inflammatory bowel disease	60	492	33010	3	GATA3,HLA-DPA1,HLA-DPB1	0.06038822421561145	1.0
KEGG	hypermethylated	Allograft rejection	33	492	33010	2	HLA-DPA1,HLA-DPB1	0.08650184585110313	1.0
KEGG	hypermethylated	Melanoma	70	492	33010	3	CDKN2A,FGF5,RB1	0.08685674586494725	1.0
KEGG	hypermethylated	Graft-versus-host disease	35	492	33010	2	HLA-DPA1,HLA-DPB1	0.09563468055751008	1.0
KEGG	hypermethylated	Autoimmune thyroid disease	37	492	33010	2	HLA-DPA1,HLA-DPB1	0.10502732775266255	1.0
KEGG	hypermethylated	Synaptic vesicle cycle	78	492	33010	3	ATP6V1B1,SLC6A3,SLC6A5	0.1109447264242692	1.0
KEGG	hypermethylated	ABC transporters	42	492	33010	2	ABCC9,CFTR	0.12949557348107754	1.0
KEGG	hypermethylated	Intestinal immune network for IgA production	42	492	33010	2	HLA-DPA1,HLA-DPB1	0.12949557348107754	1.0
KEGG	hypermethylated	Rheumatoid arthritis	85	492	33010	3	ATP6V1B1,HLA-DPA1,HLA-DPB1	0.13385860061508134	1.0
KEGG	hypermethylated	Amyotrophic lateral sclerosis	339	492	33010	8	COX4I2,COX7A1,DNALI1,KLC1,NEFM,PFN3,POM121L2,TUBB2B	0.1362834253395925	1.0
KEGG	hypermethylated	Hypertrophic cardiomyopathy	87	492	33010	3	CACNA2D2,CACNG7,CACNG8	0.14068526812114013	1.0
KEGG	hypermethylated	Type II diabetes mellitus	45	492	33010	2	PDX1,PKLR	0.1447470889712393	1.0
KEGG	hypermethylated	Phagosome	140	492	33010	4	ATP6V1B1,HLA-DPA1,HLA-DPB1,TUBB2B	0.1571700756651918	1.0
KEGG	hypermethylated	Dilated cardiomyopathy	92	492	33010	3	CACNA2D2,CACNG7,CACNG8	0.15823931502361432	1.0
KEGG	hypermethylated	Sphingolipid metabolism	48	492	33010	2	DEGS1,SPHK2	0.16034610447571063	1.0
KEGG	hypermethylated	Prostate cancer	94	492	33010	3	INSRR,MMP9,RB1	0.16544132556103094	1.0
KEGG	hypermethylated	Vibrio cholerae infection	49	492	33010	2	ATP6V1B1,CFTR	0.1656124866669832	1.0
KEGG	hypermethylated	Gastric cancer	147	492	33010	4	CDX2,CTNNA1,FGF5,RB1	0.17731407414486788	1.0
KEGG	hypermethylated	Oxytocin signaling pathway	151	492	33010	4	CACNA2D2,CACNG7,CACNG8,PPP1R12C	0.18919778484414104	1.0
KEGG	hypermethylated	Th17 cell differentiation	101	492	33010	3	GATA3,HLA-DPA1,HLA-DPB1	0.19135934077436373	1.0
KEGG	hypermethylated	Viral myocarditis	54	492	33010	2	HLA-DPA1,HLA-DPB1	0.19235108600086517	1.0
KEGG	hypermethylated	Pyrimidine metabolism	55	492	33010	2	DPYS,NT5E	0.1977665243959954	1.0
KEGG	hypermethylated	Parathyroid hormone synthesis, secretion and action	105	492	33010	3	AKAP13,GATA3,PDE4C	0.2066021122933315	1.0
KEGG	hypermethylated	Toxoplasmosis	105	492	33010	3	ALOX5,HLA-DPA1,HLA-DPB1	0.2066021122933315	1.0
KEGG	hypermethylated	Serotonergic synapse	108	492	33010	3	ALOX5,HTR1A,HTR1B	0.2182084358349927	1.0
KEGG	hypermethylated	Herpes simplex virus 1 infection	458	492	33010	9	HLA-DPA1,HLA-DPB1,ZNF154,ZNF551,ZNF560,ZNF578,ZNF671,ZNF709,ZNF729	0.24637046404002344	1.0
KEGG	hypermethylated	Antigen processing and presentation	64	492	33010	2	HLA-DPA1,HLA-DPB1	0.24712837872954457	1.0
KEGG	hypermethylated	Oxidative phosphorylation	116	492	33010	3	ATP6V1B1,COX4I2,COX7A1	0.24975019245571412	1.0
KEGG	hypermethylated	Parkinson disease	228	492	33010	5	COX4I2,COX7A1,KLC1,SLC6A3,TUBB2B	0.2542448215041938	1.0
KEGG	hypermethylated	Leishmaniasis	67	492	33010	2	HLA-DPA1,HLA-DPB1	0.26371142156030725	1.0
KEGG	hypermethylated	Pantothenate and CoA biosynthesis	21	492	33010	1	DPYS	0.270538239277568	1.0
KEGG	hypermethylated	Diabetic cardiomyopathy	179	492	33010	4	COX4I2,COX7A1,CPT2,MMP9	0.2780843410343447	1.0
KEGG	hypermethylated	Non-small cell lung cancer	71	492	33010	2	CDKN2A,RB1	0.28582084059808127	1.0
KEGG	hypermethylated	Purine metabolism	125	492	33010	3	NT5E,PDE4C,PKLR	0.28595910430351135	1.0
KEGG	hypermethylated	Pancreatic cancer	73	492	33010	2	CDKN2A,RB1	0.2968535753650432	1.0
KEGG	hypermethylated	Chronic myeloid leukemia	74	492	33010	2	CDKN2A,RB1	0.3023605925033807	1.0
KEGG	hypermethylated	Glioma	74	492	33010	2	CDKN2A,RB1	0.3023605925033807	1.0
KEGG	hypermethylated	Gastric acid secretion	75	492	33010	2	CFTR,SST	0.30785999615264015	1.0
KEGG	hypermethylated	Cell adhesion molecules	135	492	33010	3	HLA-DPA1,HLA-DPB1,NRXN2	0.3266211409333463	1.0
KEGG	hypermethylated	Staphylococcus aureus infection	79	492	33010	2	HLA-DPA1,HLA-DPB1	0.32976204246633617	1.0
KEGG	hypermethylated	Collecting duct acid secretion	27	492	33010	1	ATP6V1B1	0.3334323117682577	1.0
KEGG	hypermethylated	Phototransduction	27	492	33010	1	GUCA1A	0.3334323117682577	1.0
KEGG	hypermethylated	Signaling pathways regulating pluripotency of stem cells	139	492	33010	3	JARID2,OTX1,PAX6	0.3429057507461232	1.0
KEGG	hypermethylated	Pathways of neurodegeneration	448	492	33010	8	COX4I2,COX7A1,DNALI1,GRM1,KLC1,NEFM,SLC6A3,TUBB2B	0.35260760705786637	1.0
KEGG	hypermethylated	GABAergic synapse	84	492	33010	2	GABRA1,SLC12A5	0.35685785161216194	1.0
KEGG	hypermethylated	Phospholipase D signaling pathway	143	492	33010	3	GRM1,LPAR6,SPHK2	0.3591582710298114	1.0
KEGG	hypermethylated	beta-Alanine metabolism	30	492	33010	1	DPYS	0.3628195688388593	1.0
KEGG	hypermethylated	Adrenergic signaling in cardiomyocytes	144	492	33010	3	CACNA2D2,CACNG7,CACNG8	0.3632132398987943	1.0
KEGG	hypermethylated	Gap junction	87	492	33010	2	GRM1,TUBB2B	0.37292673599202397	1.0
KEGG	hypermethylated	Non-alcoholic fatty liver disease	147	492	33010	3	COX4I2,COX7A1,PKLR	0.3753521713413433	1.0
KEGG	hypermethylated	Regulation of actin cytoskeleton	208	492	33010	4	FGF5,INSRR,PFN3,PPP1R12C	0.37541881167260005	1.0
KEGG	hypermethylated	Morphine addiction	88	492	33010	2	GABRA1,PDE4C	0.3782473166615471	1.0
KEGG	hypermethylated	Human T-cell leukemia virus 1 infection	210	492	33010	4	CDKN2A,HLA-DPA1,HLA-DPB1,RB1	0.38215489381475987	1.0
KEGG	hypermethylated	Hematopoietic cell lineage	90	492	33010	2	HLA-DPA1,HLA-DPB1	0.38883102925799923	1.0
KEGG	hypermethylated	Fc gamma R-mediated phagocytosis	92	492	33010	2	HCK,SPHK2	0.3993341412842934	1.0
KEGG	hypermethylated	Mucin type O-glycan biosynthesis	35	492	33010	1	GALNTL6	0.40895294067338955	1.0
KEGG	hypermethylated	Nicotinate and nicotinamide metabolism	35	492	33010	1	NT5E	0.40895294067338955	1.0
KEGG	hypermethylated	MAPK signaling pathway	282	492	33010	5	CACNA2D2,CACNG7,CACNG8,FGF5,NTRK1	0.41122511621731983	1.0
KEGG	hypermethylated	Nicotine addiction	36	492	33010	1	GABRA1	0.4177715958117881	1.0
KEGG	hypermethylated	Tuberculosis	158	492	33010	3	HLA-DPA1,HLA-DPB1,SPHK2	0.41938673069601046	1.0
KEGG	hypermethylated	Huntington disease	285	492	33010	5	COX4I2,COX7A1,DNALI1,KLC1,TUBB2B	0.42001115189204585	1.0
KEGG	hypermethylated	Thyroid cancer	37	492	33010	1	NTRK1	0.4264589365912079	1.0
KEGG	hypermethylated	MicroRNAs in cancer	288	492	33010	5	CDKN2A,HOXD10,MIR124-2,MMP9,SPRY2	0.42877458415289454	1.0
KEGG	hypermethylated	Calcium signaling pathway	228	492	33010	4	FGF5,GRM1,NTRK1,SPHK2	0.4422037790839415	1.0
KEGG	hypermethylated	Fatty acid degradation	42	492	33010	1	CPT2	0.46799322067603055	1.0
KEGG	hypermethylated	Leukocyte transendothelial migration	107	492	33010	2	CTNNA1,MMP9	0.47513674515585486	1.0
KEGG	hypermethylated	Other types of O-glycan biosynthesis	45	492	33010	1	GALNTL6	0.49145854482828605	1.0
KEGG	hypermethylated	Pyruvate metabolism	46	492	33010	1	PKLR	0.49904848555161285	1.0
KEGG	hypermethylated	Glutamatergic synapse	113	492	33010	2	DLGAP1,GRM1	0.5038045772075672	1.0
KEGG	hypermethylated	Growth hormone synthesis, secretion and action	113	492	33010	2	GHSR,SST	0.5038045772075672	1.0
KEGG	hypermethylated	Cocaine addiction	47	492	33010	1	SLC6A3	0.5065253738269617	1.0
KEGG	hypermethylated	Neurotrophin signaling pathway	114	492	33010	2	NTRK1,ZNF274	0.5084833176713297	1.0
KEGG	hypermethylated	Systemic lupus erythematosus	114	492	33010	2	HLA-DPA1,HLA-DPB1	0.5084833176713297	1.0
KEGG	hypermethylated	Epstein-Barr virus infection	183	492	33010	3	HLA-DPA1,HLA-DPB1,RB1	0.5149112447662254	1.0
KEGG	hypermethylated	Prion disease	252	492	33010	4	COX4I2,COX7A1,KLC1,TUBB2B	0.5192254155301085	1.0
KEGG	hypermethylated	Cholesterol metabolism	49	492	33010	1	OSBPL5	0.5211466902696618	1.0
KEGG	hypermethylated	Ovarian steroidogenesis	49	492	33010	1	ALOX5	0.5211466902696618	1.0
KEGG	hypermethylated	Sphingolipid signaling pathway	118	492	33010	2	DEGS1,SPHK2	0.5269075083947712	1.0
KEGG	hypermethylated	Glycosaminoglycan biosynthesis	51	492	33010	1	CSGALNACT1	0.5353356415246777	1.0
KEGG	hypermethylated	Cell cycle	121	492	33010	2	CDKN2A,RB1	0.5404159661678297	1.0
KEGG	hypermethylated	Regulation of lipolysis in adipocytes	54	492	33010	1	NPY	0.5558361934344864	1.0
KEGG	hypermethylated	Endometrial cancer	56	492	33010	1	CTNNA1	0.5689992382592642	1.0
KEGG	hypermethylated	Legionellosis	56	492	33010	1	HSF1	0.5689992382592642	1.0
KEGG	hypermethylated	Proteoglycans in cancer	199	492	33010	3	HOXD10,MMP9,PPP1R12C	0.571452419341791	1.0
KEGG	hypermethylated	Insulin signaling pathway	130	492	33010	2	PKLR,PRKAR1B	0.5793165095593289	1.0
KEGG	hypermethylated	Long-term depression	58	492	33010	1	GRM1	0.5817729582094442	1.0
KEGG	hypermethylated	Retinol metabolism	58	492	33010	1	CYP26A1	0.5817729582094442	1.0
KEGG	hypermethylated	Vascular smooth muscle contraction	131	492	33010	2	CALCB,PPP1R12C	0.5834868008921987	1.0
KEGG	hypermethylated	Notch signaling pathway	59	492	33010	1	MAML3	0.5880174260584655	1.0
KEGG	hypermethylated	VEGF signaling pathway	59	492	33010	1	SPHK2	0.5880174260584655	1.0
KEGG	hypermethylated	Human cytomegalovirus infection	206	492	33010	3	AKAP13,CDKN2A,RB1	0.5948699746423411	1.0
KEGG	hypermethylated	Retrograde endocannabinoid signaling	134	492	33010	2	GABRA1,GRM1	0.5958143160732466	1.0
KEGG	hypermethylated	Arachidonic acid metabolism	61	492	33010	1	ALOX5	0.6002286006535651	1.0
KEGG	hypermethylated	Estrogen signaling pathway	136	492	33010	2	GRM1,MMP9	0.6038797747656643	1.0
KEGG	hypermethylated	Pathways in cancer	497	492	33010	7	CDKN2A,CTNNA1,FGF5,LPAR6,MMP9,NTRK1,RB1	0.6120485273656141	1.0
KEGG	hypermethylated	Glycolysis / Gluconeogenesis	63	492	33010	1	PKLR	0.6120785495519798	1.0
KEGG	hypermethylated	Spinocerebellar ataxia	139	492	33010	2	ATXN8OS,GRM1	0.6157487736383611	1.0
KEGG	hypermethylated	Thermogenesis	213	492	33010	3	COX4I2,COX7A1,CPT2	0.6174409926406776	1.0
KEGG	hypermethylated	Long-term potentiation	64	492	33010	1	GRM1	0.617871409406305	1.0
KEGG	hypermethylated	Adipocytokine signaling pathway	65	492	33010	1	NPY	0.6235779372570932	1.0
KEGG	hypermethylated	Amphetamine addiction	66	492	33010	1	SLC6A3	0.6291994171438605	1.0
KEGG	hypermethylated	Fc epsilon RI signaling pathway	66	492	33010	1	ALOX5	0.6291994171438605	1.0
KEGG	hypermethylated	Hepatitis B	143	492	33010	2	MMP9,RB1	0.6311473767785085	1.0
KEGG	hypermethylated	Influenza A	143	492	33010	2	HLA-DPA1,HLA-DPB1	0.6311473767785085	1.0
KEGG	hypermethylated	Central carbon metabolism in cancer	67	492	33010	1	NTRK1	0.6347371140466416	1.0
KEGG	hypermethylated	Epithelial cell signaling in Helicobacter pylori infection	67	492	33010	1	ATP6V1B1	0.6347371140466416	1.0
KEGG	hypermethylated	Breast cancer	145	492	33010	2	FGF5,RB1	0.6386645509744664	1.0
KEGG	hypermethylated	Adherens junction	70	492	33010	1	CTNNA1	0.6508598766592585	1.0
KEGG	hypermethylated	RNA transport	151	492	33010	2	EIF3I,POM121L2	0.6604934843888326	1.0
KEGG	hypermethylated	PPAR signaling pathway	72	492	33010	1	CPT2	0.6612118291649429	1.0
KEGG	hypermethylated	Cellular senescence	152	492	33010	2	CDKN2A,RB1	0.6640270709444122	1.0
KEGG	hypermethylated	p53 signaling pathway	73	492	33010	1	CDKN2A	0.6662723604677194	1.0
KEGG	hypermethylated	Cushing syndrome	153	492	33010	2	CDKN2A,RB1	0.6675310146056395	1.0
KEGG	hypermethylated	Bacterial invasion of epithelial cells	76	492	33010	1	CTNNA1	0.6810057954684097	1.0
KEGG	hypermethylated	Hepatocellular carcinoma	159	492	33010	2	CDKN2A,RB1	0.6879378418760741	1.0
KEGG	hypermethylated	Salmonella infection	239	492	33010	3	KLC1,PFN3,TUBB2B	0.6936317952814652	1.0
KEGG	hypermethylated	Protein processing in endoplasmic reticulum	163	492	33010	2	SEL1L,SSR3	0.7009630933053002	1.0
KEGG	hypermethylated	Bile secretion	83	492	33010	1	CFTR	0.7129083480882515	1.0
KEGG	hypermethylated	Insulin secretion	83	492	33010	1	PDX1	0.7129083480882515	1.0
KEGG	hypermethylated	Alcoholism	168	492	33010	2	NPY,SLC6A3	0.716606800398131	1.0
KEGG	hypermethylated	IL-17 signaling pathway	87	492	33010	1	MMP9	0.7296873823926489	1.0
KEGG	hypermethylated	Small cell lung cancer	88	492	33010	1	RB1	0.7337269233780641	1.0
KEGG	hypermethylated	Axon guidance	176	492	33010	2	SEMA4A,SRGAP3	0.7402030133849927	1.0
KEGG	hypermethylated	Drug metabolism	90	492	33010	1	DPYS	0.7416261644371285	1.0
KEGG	hypermethylated	Kaposi sarcoma-associated herpesvirus infection	179	492	33010	2	HCK,RB1	0.7486095973832043	1.0
KEGG	hypermethylated	Pancreatic secretion	94	492	33010	1	CFTR	0.7567299286241054	1.0
KEGG	hypermethylated	Protein digestion and absorption	94	492	33010	1	COL11A1	0.7567299286241054	1.0
KEGG	hypermethylated	Alzheimer disease	345	492	33010	4	COX4I2,COX7A1,KLC1,TUBB2B	0.7579682776159731	1.0
KEGG	hypermethylated	Inflammatory mediator regulation of TRP channels	97	492	33010	1	NTRK1	0.7674765847442824	1.0
KEGG	hypermethylated	Viral carcinogenesis	189	492	33010	2	CDKN2A,RB1	0.7749615068491237	1.0
KEGG	hypermethylated	Longevity regulating pathway	101	492	33010	1	FOXA2	0.7810720364748175	1.0
KEGG	hypermethylated	TNF signaling pathway	108	492	33010	1	MMP9	0.802982874676518	1.0
KEGG	hypermethylated	Cholinergic synapse	111	492	33010	1	KCNQ4	0.8116899165446967	1.0
KEGG	hypermethylated	Rap1 signaling pathway	207	492	33010	2	FGF5,PFN3	0.81634920290687	1.0
KEGG	hypermethylated	AMPK signaling pathway	116	492	33010	1	CFTR	0.8253565787380709	1.0
KEGG	hypermethylated	Thyroid hormone signaling pathway	117	492	33010	1	THRA	0.8279687439737027	1.0
KEGG	hypermethylated	Chemical carcinogenesis	213	492	33010	2	FGF5,RB1	0.8285548727895778	1.0
KEGG	hypermethylated	Human papillomavirus infection	311	492	33010	3	ATP6V1B1,MAML3,RB1	0.8444278968032387	1.0
KEGG	hypermethylated	Relaxin signaling pathway	124	492	33010	1	MMP9	0.8451940484580333	1.0
KEGG	hypermethylated	Ras signaling pathway	224	492	33010	2	FGF5,NTRK1	0.849049675941231	1.0
KEGG	hypermethylated	FoxO signaling pathway	126	492	33010	1	GRM1	0.849791502009494	1.0
KEGG	hypermethylated	Dopaminergic synapse	128	492	33010	1	SLC6A3	0.8542526888727429	1.0
KEGG	hypermethylated	Fluid shear stress and atherosclerosis	129	492	33010	1	MMP9	0.8564334466452207	1.0
KEGG	hypermethylated	PI3K-Akt signaling pathway	326	492	33010	3	FGF5,LPAR6,NTRK1	0.8661963612890189	1.0
KEGG	hypermethylated	Apelin signaling pathway	136	492	33010	1	SPHK2	0.8708136235080971	1.0
KEGG	hypermethylated	Apoptosis	138	492	33010	1	NTRK1	0.8746516124865056	1.0
KEGG	hypermethylated	Hepatitis C	141	492	33010	1	RB1	0.8801962815661093	1.0
KEGG	hypermethylated	mTOR signaling pathway	150	492	33010	1	ATP6V1B1	0.8954042367993348	1.0
KEGG	hypermethylated	NOD-like receptor signaling pathway	152	492	33010	1	ANTXR2	0.8985129789293408	1.0
KEGG	hypermethylated	Hippo signaling pathway	159	492	33010	1	CTNNA1	0.9086851065496236	1.0
KEGG	hypermethylated	Tight junction	161	492	33010	1	CFTR	0.9113998593610763	1.0
KEGG	hypermethylated	Chemokine signaling pathway	182	492	33010	1	HCK	0.9354702194394493	1.0
KEGG	hypermethylated	Pathogenic Escherichia coli infection	188	492	33010	1	TUBB2B	0.9410602353835995	1.0
KEGG	hypermethylated	Lipid and atherosclerosis	192	492	33010	1	MMP9	0.9445157343097462	1.0
KEGG	hypermethylated	Focal adhesion	194	492	33010	1	PPP1R12C	0.9461669040187062	1.0
KEGG	hypermethylated	Shigellosis	233	492	33010	1	PFN3	0.970143511870809	1.0
KEGG	hypermethylated	Endocytosis	243	492	33010	1	CAPZB	0.9743347481383414	1.0
KEGG	hypermethylated	Olfactory transduction	318	492	33010	1	CNGA3	0.9917585859316504	1.0
KEGG	hypermethylated	AGE-RAGE signaling pathway in diabetic complications	94	492	33010	0		1.0	1.0
KEGG	hypermethylated	Acute myeloid leukemia	63	492	33010	0		1.0	1.0
KEGG	hypermethylated	African trypanosomiasis	36	492	33010	0		1.0	1.0
KEGG	hypermethylated	Alanine, aspartate and glutamate metabolism	36	492	33010	0		1.0	1.0
KEGG	hypermethylated	Aldosterone synthesis and secretion	94	492	33010	0		1.0	1.0
KEGG	hypermethylated	Aldosterone-regulated sodium reabsorption	36	492	33010	0		1.0	1.0
KEGG	hypermethylated	Amino sugar and nucleotide sugar metabolism	47	492	33010	0		1.0	1.0
KEGG	hypermethylated	Aminoacyl-tRNA biosynthesis	44	492	33010	0		1.0	1.0
KEGG	hypermethylated	Amoebiasis	95	492	33010	0		1.0	1.0
KEGG	hypermethylated	Arginine and proline metabolism	44	492	33010	0		1.0	1.0
KEGG	hypermethylated	Arginine biosynthesis	20	492	33010	0		1.0	1.0
KEGG	hypermethylated	Ascorbate and aldarate metabolism	24	492	33010	0		1.0	1.0
KEGG	hypermethylated	Autophagy	130	492	33010	0		1.0	1.0
KEGG	hypermethylated	B cell receptor signaling pathway	76	492	33010	0		1.0	1.0
KEGG	hypermethylated	Basal cell carcinoma	63	492	33010	0		1.0	1.0
KEGG	hypermethylated	Basal transcription factors	39	492	33010	0		1.0	1.0
KEGG	hypermethylated	Base excision repair	32	492	33010	0		1.0	1.0
KEGG	hypermethylated	Biosynthesis of unsaturated fatty acids	26	492	33010	0		1.0	1.0
KEGG	hypermethylated	Butanoate metabolism	25	492	33010	0		1.0	1.0
KEGG	hypermethylated	C-type lectin receptor signaling pathway	102	492	33010	0		1.0	1.0
KEGG	hypermethylated	Caffeine metabolism	4	492	33010	0		1.0	1.0
KEGG	hypermethylated	Carbohydrate digestion and absorption	40	492	33010	0		1.0	1.0
KEGG	hypermethylated	Chagas disease	96	492	33010	0		1.0	1.0
KEGG	hypermethylated	Choline metabolism in cancer	95	492	33010	0		1.0	1.0
KEGG	hypermethylated	Circadian entrainment	96	492	33010	0		1.0	1.0
KEGG	hypermethylated	Circadian rhythm	31	492	33010	0		1.0	1.0
KEGG	hypermethylated	Citrate cycle (TCA cycle)	28	492	33010	0		1.0	1.0
KEGG	hypermethylated	Colorectal cancer	84	492	33010	0		1.0	1.0
KEGG	hypermethylated	Complement and coagulation cascades	77	492	33010	0		1.0	1.0
KEGG	hypermethylated	Coronavirus disease	203	492	33010	0		1.0	1.0
KEGG	hypermethylated	Cortisol synthesis and secretion	62	492	33010	0		1.0	1.0
KEGG	hypermethylated	Cysteine and methionine metabolism	47	492	33010	0		1.0	1.0
KEGG	hypermethylated	Cytokine-cytokine receptor interaction	259	492	33010	0		1.0	1.0
KEGG	hypermethylated	Cytosolic DNA-sensing pathway	48	492	33010	0		1.0	1.0
KEGG	hypermethylated	D-Glutamine and D-glutamate metabolism	4	492	33010	0		1.0	1.0
KEGG	hypermethylated	DNA replication	34	492	33010	0		1.0	1.0
KEGG	hypermethylated	ECM-receptor interaction	86	492	33010	0		1.0	1.0
KEGG	hypermethylated	Endocrine and other factor-regulated calcium reabsorption	51	492	33010	0		1.0	1.0
KEGG	hypermethylated	ErbB signaling pathway	81	492	33010	0		1.0	1.0
KEGG	hypermethylated	Ether lipid metabolism	49	492	33010	0		1.0	1.0
KEGG	hypermethylated	Fanconi anemia pathway	50	492	33010	0		1.0	1.0
KEGG	hypermethylated	Fat digestion and absorption	43	492	33010	0		1.0	1.0
