library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	hypomethylated	Cellular Response To Light Stimulus (GO:0071482)	59	204	33010	1	PARP1	0.30654629722041543	1.0
GO_BP	hypomethylated	Chordate Embryonic Development (GO:0043009)	59	204	33010	1	GRHL2	0.30654629722041543	1.0
GO_BP	hypomethylated	Phosphatidylinositol-Mediated Signaling (GO:0048015)	59	204	33010	1	EZR	0.30654629722041543	1.0
GO_BP	hypomethylated	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	59	204	33010	1	WWOX	0.30654629722041543	1.0
GO_BP	hypomethylated	Regulation Of Cellular Catabolic Process (GO:0031329)	59	204	33010	1	GPR137B	0.30654629722041543	1.0
GO_BP	hypomethylated	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	59	204	33010	1	WWOX	0.30654629722041543	1.0
GO_BP	hypomethylated	Modification-Dependent Protein Catabolic Process (GO:0019941)	181	204	33010	2	LNX1,RNF114	0.308010391128862	1.0
GO_BP	hypomethylated	RNA Methylation (GO:0001510)	60	204	33010	1	HENMT1	0.31083947664947803	1.0
GO_BP	hypomethylated	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	60	204	33010	1	PMEPA1	0.31083947664947803	1.0
GO_BP	hypomethylated	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	60	204	33010	1	IL22RA2	0.31083947664947803	1.0
GO_BP	hypomethylated	Glycerophospholipid Metabolic Process (GO:0006650)	61	204	33010	1	PIGB	0.3151062064450322	1.0
GO_BP	hypomethylated	Positive Regulation Of T Cell Proliferation (GO:0042102)	61	204	33010	1	CD1D	0.3151062064450322	1.0
GO_BP	hypomethylated	Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	61	204	33010	1	NSMCE2	0.3151062064450322	1.0
GO_BP	hypomethylated	Regulation Of Secretion By Cell (GO:1903530)	61	204	33010	1	SYT1	0.3151062064450322	1.0
GO_BP	hypomethylated	Cellular Response To Type II Interferon (GO:0071346)	62	204	33010	1	CD58	0.3193466487614973	1.0
GO_BP	hypomethylated	Fat Cell Differentiation (GO:0045444)	62	204	33010	1	PRDM16	0.3193466487614973	1.0
GO_BP	hypomethylated	Monocarboxylic Acid Biosynthetic Process (GO:0072330)	62	204	33010	1	ALDH1A3	0.3193466487614973	1.0
GO_BP	hypomethylated	Negative Regulation Of Cell Death (GO:0060548)	62	204	33010	1	CCN4	0.3193466487614973	1.0
GO_BP	hypomethylated	Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	62	204	33010	1	AIM2	0.3193466487614973	1.0
GO_BP	hypomethylated	Positive Regulation Of Interleukin-1 Production (GO:0032732)	62	204	33010	1	AIM2	0.3193466487614973	1.0
GO_BP	hypomethylated	Telomere Organization (GO:0032200)	62	204	33010	1	PARP1	0.3193466487614973	1.0
GO_BP	hypomethylated	Regulation Of Cell Differentiation (GO:0045595)	188	204	33010	2	GATAD2B,TNR	0.32387829204316204	1.0
GO_BP	hypomethylated	Sensory Organ Development (GO:0007423)	64	204	33010	1	FOXC1	0.32774931463471113	1.0
GO_BP	hypomethylated	Negative Regulation Of Immune Response (GO:0050777)	65	204	33010	1	PARP1	0.3319118575781498	1.0
GO_BP	hypomethylated	Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	65	204	33010	1	PARP1	0.3319118575781498	1.0
GO_BP	hypomethylated	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	65	204	33010	1	SHISA6	0.3319118575781498	1.0
GO_BP	hypomethylated	Regulation Of Neurogenesis (GO:0050767)	65	204	33010	1	S100A10	0.3319118575781498	1.0
GO_BP	hypomethylated	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	66	204	33010	1	TNFRSF10A	0.3360487518277796	1.0
GO_BP	hypomethylated	Neutrophil Chemotaxis (GO:0030593)	66	204	33010	1	CXADR	0.3360487518277796	1.0
GO_BP	hypomethylated	Regulation Of Notch Signaling Pathway (GO:0008593)	66	204	33010	1	TSPEAR	0.3360487518277796	1.0
GO_BP	hypomethylated	Protein Modification By Small Protein Conjugation (GO:0032446)	333	204	33010	3	COPS5,NSMCE2,TRIM15	0.3391139028782122	1.0
GO_BP	hypomethylated	Cell-Cell Junction Organization (GO:0045216)	67	204	33010	1	CXADR	0.34016015465157484	1.0
GO_BP	hypomethylated	Cellular Response To Calcium Ion (GO:0071277)	67	204	33010	1	SYT1	0.34016015465157484	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament Polymerization (GO:0030833)	67	204	33010	1	COTL1	0.34016015465157484	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament-Based Process (GO:0032970)	67	204	33010	1	EZR	0.34016015465157484	1.0
GO_BP	hypomethylated	Regulation Of Cellular Localization (GO:0060341)	67	204	33010	1	PARP1	0.34016015465157484	1.0
GO_BP	hypomethylated	Regulation Of Cilium Assembly (GO:1902017)	67	204	33010	1	TBC1D7	0.34016015465157484	1.0
GO_BP	hypomethylated	Regulation Of Hydrolase Activity (GO:0051336)	67	204	33010	1	GPR137B	0.34016015465157484	1.0
GO_BP	hypomethylated	Protein Phosphorylation (GO:0006468)	480	204	33010	4	GRK5,GRK7,STK32C,TAOK3	0.3451410521828979	1.0
GO_BP	hypomethylated	Granulocyte Chemotaxis (GO:0071621)	69	204	33010	1	CXADR	0.34830711030157696	1.0
GO_BP	hypomethylated	Protein K48-linked Ubiquitination (GO:0070936)	69	204	33010	1	ZNRF2	0.34830711030157696	1.0
GO_BP	hypomethylated	Myeloid Leukocyte Differentiation (GO:0002573)	70	204	33010	1	PARP1	0.35234297288918714	1.0
GO_BP	hypomethylated	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	70	204	33010	1	S100A10	0.35234297288918714	1.0
GO_BP	hypomethylated	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	70	204	33010	1	CDKN2A	0.35234297288918714	1.0
GO_BP	hypomethylated	Regulation Of Organelle Assembly (GO:1902115)	70	204	33010	1	EZR	0.35234297288918714	1.0
GO_BP	hypomethylated	Gland Development (GO:0048732)	71	204	33010	1	EZR	0.3563539635853199	1.0
GO_BP	hypomethylated	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	71	204	33010	1	CD1D	0.3563539635853199	1.0
GO_BP	hypomethylated	Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	71	204	33010	1	CD44	0.3563539635853199	1.0
GO_BP	hypomethylated	Protein Tetramerization (GO:0051262)	71	204	33010	1	ALDH1A3	0.3563539635853199	1.0
GO_BP	hypomethylated	Regulation Of TOR Signaling (GO:0032006)	71	204	33010	1	TBC1D7	0.3563539635853199	1.0
GO_BP	hypomethylated	Regulation Of Fat Cell Differentiation (GO:0045598)	71	204	33010	1	ZBTB16	0.3563539635853199	1.0
GO_BP	hypomethylated	Wnt Signaling Pathway (GO:0016055)	72	204	33010	1	BCL9	0.36034023491804373	1.0
GO_BP	hypomethylated	Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	72	204	33010	1	FOXC1	0.36034023491804373	1.0
GO_BP	hypomethylated	Positive Regulation Of Interleukin-6 Production (GO:0032755)	72	204	33010	1	IL17RA	0.36034023491804373	1.0
GO_BP	hypomethylated	Regulation Of Stress Fiber Assembly (GO:0051492)	72	204	33010	1	S100A10	0.36034023491804373	1.0
GO_BP	hypomethylated	Negative Regulation Of Phosphorylation (GO:0042326)	73	204	33010	1	CDKN2A	0.36430193848464576	1.0
GO_BP	hypomethylated	Neutrophil Migration (GO:1990266)	73	204	33010	1	CXADR	0.36430193848464576	1.0
GO_BP	hypomethylated	Positive Regulation Of Catabolic Process (GO:0009896)	73	204	33010	1	EZR	0.36430193848464576	1.0
GO_BP	hypomethylated	Regulation Of T Cell Proliferation (GO:0042129)	73	204	33010	1	CD1D	0.36430193848464576	1.0
GO_BP	hypomethylated	B Cell Activation (GO:0042113)	74	204	33010	1	CTPS1	0.36823922495727923	1.0
GO_BP	hypomethylated	Positive Regulation Of JNK Cascade (GO:0046330)	74	204	33010	1	TAOK3	0.36823922495727923	1.0
GO_BP	hypomethylated	Positive Regulation Of Protein Secretion (GO:0050714)	74	204	33010	1	EZR	0.36823922495727923	1.0
GO_BP	hypomethylated	Regulation Of Cytokinesis (GO:0032465)	74	204	33010	1	CSPP1	0.36823922495727923	1.0
GO_BP	hypomethylated	Cellular Response To UV (GO:0034644)	75	204	33010	1	PARP1	0.3721522440885859	1.0
GO_BP	hypomethylated	Positive Regulation Of Immune Response (GO:0050778)	75	204	33010	1	CD1D	0.3721522440885859	1.0
GO_BP	hypomethylated	Positive Regulation Of Synaptic Transmission (GO:0050806)	75	204	33010	1	SYT1	0.3721522440885859	1.0
GO_BP	hypomethylated	Response To Type II Interferon (GO:0034341)	75	204	33010	1	CD58	0.3721522440885859	1.0
GO_BP	hypomethylated	Positive Regulation Of Endocytosis (GO:0045807)	76	204	33010	1	RAB27A	0.37604114471727634	1.0
GO_BP	hypomethylated	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	76	204	33010	1	TBC1D7	0.37604114471727634	1.0
GO_BP	hypomethylated	Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)	76	204	33010	1	PARP1	0.37604114471727634	1.0
GO_BP	hypomethylated	Response To Insulin (GO:0032868)	76	204	33010	1	PARP1	0.37604114471727634	1.0
GO_BP	hypomethylated	Proteasomal Protein Catabolic Process (GO:0010498)	212	204	33010	2	TBL1XR1,ZNRF2	0.3774544132847554	1.0
GO_BP	hypomethylated	Actomyosin Structure Organization (GO:0031032)	77	204	33010	1	PHACTR1	0.37990607477368227	1.0
GO_BP	hypomethylated	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	77	204	33010	1	SCN1A	0.37990607477368227	1.0
GO_BP	hypomethylated	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	77	204	33010	1	CDKN2A	0.37990607477368227	1.0
GO_BP	hypomethylated	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	77	204	33010	1	CDKN2A	0.37990607477368227	1.0
GO_BP	hypomethylated	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	77	204	33010	1	CD44	0.37990607477368227	1.0
GO_BP	hypomethylated	Regulation Of Interleukin-8 Production (GO:0032677)	77	204	33010	1	CD58	0.37990607477368227	1.0
GO_BP	hypomethylated	Positive Regulation Of GTPase Activity (GO:0043547)	214	204	33010	2	S100A10,TBC1D7	0.38184558861037954	1.0
GO_BP	hypomethylated	Negative Regulation Of Programmed Cell Death (GO:0043069)	359	204	33010	3	CD44,COPS5,GRK5	0.3827607028944152	1.0
GO_BP	hypomethylated	Activation Of Protein Kinase Activity (GO:0032147)	78	204	33010	1	TNFRSF10A	0.3837471812852714	1.0
GO_BP	hypomethylated	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	78	204	33010	1	TBL1XR1	0.3837471812852714	1.0
GO_BP	hypomethylated	Regulation Of Cell Division (GO:0051302)	78	204	33010	1	CSPP1	0.3837471812852714	1.0
GO_BP	hypomethylated	Regulation Of Interleukin-1 Beta Production (GO:0032651)	78	204	33010	1	AIM2	0.3837471812852714	1.0
GO_BP	hypomethylated	Sodium Ion Transmembrane Transport (GO:0035725)	78	204	33010	1	ASIC2	0.3837471812852714	1.0
GO_BP	hypomethylated	Chromatin Remodeling (GO:0006338)	215	204	33010	2	GATAD2B,PRDM16	0.3840362836330471	1.0
GO_BP	hypomethylated	Regulation Of Phosphorylation (GO:0042325)	79	204	33010	1	CDKN2A	0.38756461038213164	1.0
GO_BP	hypomethylated	Macromolecule Catabolic Process (GO:0009057)	81	204	33010	1	RNASET2	0.39512901639778447	1.0
GO_BP	hypomethylated	Negative Regulation Of Angiogenesis (GO:0016525)	81	204	33010	1	FOXC1	0.39512901639778447	1.0
GO_BP	hypomethylated	Positive Regulation Of Double-Strand Break Repair (GO:2000781)	81	204	33010	1	PARP1	0.39512901639778447	1.0
GO_BP	hypomethylated	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	221	204	33010	2	GRHL2,PARP1	0.39710927067381985	1.0
GO_BP	hypomethylated	mRNA Metabolic Process (GO:0016071)	82	204	33010	1	SRSF7	0.39887628113873763	1.0
GO_BP	hypomethylated	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	82	204	33010	1	FOXC1	0.39887628113873763	1.0
GO_BP	hypomethylated	Inflammatory Response (GO:0006954)	222	204	33010	2	CD44,PARP4	0.39927585505434776	1.0
GO_BP	hypomethylated	Translation (GO:0006412)	223	204	33010	2	COPS5,RPS2	0.4014388347139548	1.0
GO_BP	hypomethylated	Positive Regulation Of Protein Localization (GO:1903829)	83	204	33010	1	GPR137B	0.4026004441200206	1.0
GO_BP	hypomethylated	Regulation Of Osteoblast Differentiation (GO:0045667)	84	204	33010	1	CCN4	0.40630164706591665	1.0
GO_BP	hypomethylated	Regulation Of Vesicle-Mediated Transport (GO:0060627)	84	204	33010	1	SYT1	0.40630164706591665	1.0
GO_BP	hypomethylated	Positive Regulation Of Protein Catabolic Process (GO:0045732)	85	204	33010	1	EZR	0.409980030835538	1.0
GO_BP	hypomethylated	Protein Deubiquitination (GO:0016579)	85	204	33010	1	COPS5	0.409980030835538	1.0
GO_BP	hypomethylated	Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	85	204	33010	1	CDKN2A	0.409980030835538	1.0
GO_BP	hypomethylated	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	376	204	33010	3	FOXC1,PRDM16,ZBTB16	0.41097137570166525	1.0
GO_BP	hypomethylated	Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	86	204	33010	1	CD44	0.4136357354280828	1.0
GO_BP	hypomethylated	Sensory Perception Of Mechanical Stimulus (GO:0050954)	86	204	33010	1	TSPEAR	0.4136357354280828	1.0
GO_BP	hypomethylated	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	87	204	33010	1	PARP1	0.4172688999880599	1.0
GO_BP	hypomethylated	Positive Regulation Of MAP Kinase Activity (GO:0043406)	87	204	33010	1	TAOK3	0.4172688999880599	1.0
GO_BP	hypomethylated	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	87	204	33010	1	EZR	0.4172688999880599	1.0
GO_BP	hypomethylated	Cytoplasmic Translation (GO:0002181)	88	204	33010	1	RPS2	0.42087966281047695	1.0
GO_BP	hypomethylated	Positive Regulation Of DNA Repair (GO:0045739)	88	204	33010	1	PARP1	0.42087966281047695	1.0
GO_BP	hypomethylated	Protein Modification By Small Protein Removal (GO:0070646)	88	204	33010	1	COPS5	0.42087966281047695	1.0
GO_BP	hypomethylated	Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	233	204	33010	2	CD44,EZR	0.4228622567085744	1.0
GO_BP	hypomethylated	Sensory Perception Of Sound (GO:0007605)	89	204	33010	1	TSPEAR	0.4244681613460051	1.0
GO_BP	hypomethylated	Activation Of GTPase Activity (GO:0090630)	90	204	33010	1	TBC1D7	0.42803453220610727	1.0
GO_BP	hypomethylated	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	91	204	33010	1	WWOX	0.4315789111681351	1.0
GO_BP	hypomethylated	Phosphatidylinositol Biosynthetic Process (GO:0006661)	91	204	33010	1	PIGB	0.4315789111681351	1.0
GO_BP	hypomethylated	Regulation Of Protein Localization (GO:0032880)	91	204	33010	1	PARP1	0.4315789111681351	1.0
GO_BP	hypomethylated	Cellular Response To Oxygen-Containing Compound (GO:1901701)	389	204	33010	3	EZR,SYT1,ZFAND1	0.4322791802773987	1.0
GO_BP	hypomethylated	Cell Junction Assembly (GO:0034329)	93	204	33010	1	GRHL2	0.43860223236720186	1.0
GO_BP	hypomethylated	Recombinational Repair (GO:0000725)	93	204	33010	1	NSMCE2	0.43860223236720186	1.0
GO_BP	hypomethylated	RNA Splicing (GO:0008380)	94	204	33010	1	SRSF7	0.44208144203385086	1.0
GO_BP	hypomethylated	MAPK Cascade (GO:0000165)	95	204	33010	1	TAOK3	0.4455391946716287	1.0
GO_BP	hypomethylated	Negative Regulation Of MAPK Cascade (GO:0043409)	95	204	33010	1	EZR	0.4455391946716287	1.0
GO_BP	hypomethylated	Cellular Response To Insulin Stimulus (GO:0032869)	96	204	33010	1	PARP1	0.4489756219627421	1.0
GO_BP	hypomethylated	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	96	204	33010	1	PRDM16	0.4489756219627421	1.0
GO_BP	hypomethylated	Response To UV (GO:0009411)	96	204	33010	1	PARP1	0.4489756219627421	1.0
GO_BP	hypomethylated	Regulation Of Gene Expression (GO:0010468)	1028	204	33010	7	CCN4,CREM,EZR,FOXC1,GON4L,RAB27A,ZNF217	0.45124779593769554	1.0
GO_BP	hypomethylated	Hemopoiesis (GO:0030097)	97	204	33010	1	ZBTB16	0.45239085478523644	1.0
GO_BP	hypomethylated	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	97	204	33010	1	SCN1A	0.45239085478523644	1.0
GO_BP	hypomethylated	ncRNA Processing (GO:0034470)	98	204	33010	1	ZCCHC8	0.45578502321788694	1.0
GO_BP	hypomethylated	Positive Regulation Of Cell Growth (GO:0030307)	98	204	33010	1	SYT1	0.45578502321788694	1.0
GO_BP	hypomethylated	Calcium Ion Homeostasis (GO:0055074)	100	204	33010	1	ATP13A3	0.46251068326149053	1.0
GO_BP	hypomethylated	Cellular Response To Organonitrogen Compound (GO:0071417)	100	204	33010	1	EZR	0.46251068326149053	1.0
GO_BP	hypomethylated	Regulation Of Protein Secretion (GO:0050708)	100	204	33010	1	EZR	0.46251068326149053	1.0
GO_BP	hypomethylated	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	101	204	33010	1	TAOK3	0.4658424310771893	1.0
GO_BP	hypomethylated	Response To Tumor Necrosis Factor (GO:0034612)	101	204	33010	1	CD58	0.4658424310771893	1.0
GO_BP	hypomethylated	Positive Regulation Of T Cell Activation (GO:0050870)	102	204	33010	1	CD1D	0.46915362692210333	1.0
GO_BP	hypomethylated	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	102	204	33010	1	TBL1XR1	0.46915362692210333	1.0
GO_BP	hypomethylated	Phosphorylation (GO:0016310)	412	204	33010	3	GRK5,GRK7,TAOK3	0.46926018250946244	1.0
GO_BP	hypomethylated	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	103	204	33010	1	CDKN2A	0.4724443969509072	1.0
GO_BP	hypomethylated	Regulation Of Cell Migration (GO:0030334)	416	204	33010	3	CLDN4,PHACTR1,TNR	0.4755846675520611	1.0
GO_BP	hypomethylated	Positive Regulation Of Metabolic Process (GO:0009893)	104	204	33010	1	PRDM16	0.47571486654771045	1.0
GO_BP	hypomethylated	Regulation Of Wnt Signaling Pathway (GO:0030111)	104	204	33010	1	WWOX	0.47571486654771045	1.0
GO_BP	hypomethylated	Response To Calcium Ion (GO:0051592)	104	204	33010	1	SYT1	0.47571486654771045	1.0
GO_BP	hypomethylated	Cellular Response To Salt (GO:1902075)	105	204	33010	1	SYT1	0.47896516033073716	1.0
GO_BP	hypomethylated	Mitotic Cell Cycle Phase Transition (GO:0044772)	105	204	33010	1	ANAPC1	0.47896516033073716	1.0
GO_BP	hypomethylated	Regulation Of Interleukin-6 Production (GO:0032675)	105	204	33010	1	IL17RA	0.47896516033073716	1.0
GO_BP	hypomethylated	Regulation Of Protein Ubiquitination (GO:0031396)	105	204	33010	1	TBC1D7	0.47896516033073716	1.0
GO_BP	hypomethylated	Cell-Matrix Adhesion (GO:0007160)	106	204	33010	1	CD44	0.4821954021569804	1.0
GO_BP	hypomethylated	Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888)	106	204	33010	1	SAR1A	0.4821954021569804	1.0
GO_BP	hypomethylated	Mitotic Sister Chromatid Segregation (GO:0000070)	106	204	33010	1	SMC4	0.4821954021569804	1.0
GO_BP	hypomethylated	Double-Strand Break Repair Via Homologous Recombination (GO:0000724)	107	204	33010	1	NSMCE2	0.48540571512683056	1.0
GO_BP	hypomethylated	Positive Regulation Of Cellular Component Organization (GO:0051130)	107	204	33010	1	S100A10	0.48540571512683056	1.0
GO_BP	hypomethylated	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	107	204	33010	1	CDKN2A	0.48540571512683056	1.0
GO_BP	hypomethylated	Small GTPase Mediated Signal Transduction (GO:0007264)	107	204	33010	1	CDKN2A	0.48540571512683056	1.0
GO_BP	hypomethylated	Regulation Of Cytoskeleton Organization (GO:0051493)	108	204	33010	1	EZR	0.48859622158867716	1.0
GO_BP	hypomethylated	Negative Regulation Of Defense Response (GO:0031348)	109	204	33010	1	PARP1	0.49176704314347364	1.0
GO_BP	hypomethylated	Positive Regulation Of Cell Migration (GO:0030335)	267	204	33010	2	CCN4,CLDN4	0.49255199160481233	1.0
GO_BP	hypomethylated	Protein Maturation (GO:0051604)	110	204	33010	1	LMF1	0.49491830064928644	1.0
GO_BP	hypomethylated	Regulation Of Cell Motility (GO:2000145)	112	204	33010	1	TNR	0.5011626032588453	1.0
GO_BP	hypomethylated	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	113	204	33010	1	SAR1A	0.5042558864047869	1.0
GO_BP	hypomethylated	DNA Repair (GO:0006281)	274	204	33010	2	PARP1,PARP4	0.5062365875443824	1.0
GO_BP	hypomethylated	Regulation Of Protein Binding (GO:0043393)	114	204	33010	1	SUB1	0.5073300815950309	1.0
GO_BP	hypomethylated	Regulation Of Protein Catabolic Process (GO:0042176)	114	204	33010	1	EZR	0.5073300815950309	1.0
GO_BP	hypomethylated	Regulation Of Intracellular Signal Transduction (GO:1902531)	276	204	33010	2	EZR,TAOK3	0.5101025056108197	1.0
GO_BP	hypomethylated	DNA Metabolic Process (GO:0006259)	277	204	33010	2	PARP1,PARP4	0.512028066786642	1.0
GO_BP	hypomethylated	Negative Regulation Of Apoptotic Process (GO:0043066)	443	204	33010	3	CD44,COPS5,GRK5	0.5173263275521733	1.0
GO_BP	hypomethylated	Protein Dephosphorylation (GO:0006470)	118	204	33010	1	PPTC7	0.5194383162984756	1.0
GO_BP	hypomethylated	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	120	204	33010	1	CD44	0.5253809195817625	1.0
GO_BP	hypomethylated	Regulation Of Response To External Stimulus (GO:0032101)	120	204	33010	1	GRK7	0.5253809195817625	1.0
GO_BP	hypomethylated	Synapse Organization (GO:0050808)	123	204	33010	1	ELFN1	0.5341579857395967	1.0
GO_BP	hypomethylated	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	124	204	33010	1	CLDN4	0.5370476312198508	1.0
GO_BP	hypomethylated	Protein Homooligomerization (GO:0051260)	125	204	33010	1	ALDH1A3	0.5399194393823259	1.0
GO_BP	hypomethylated	Epithelial Cell Differentiation (GO:0030855)	126	204	33010	1	GRHL2	0.5427735197948544	1.0
GO_BP	hypomethylated	Regulation Of DNA Repair (GO:0006282)	126	204	33010	1	PARP1	0.5427735197948544	1.0
GO_BP	hypomethylated	Positive Regulation Of Cell Population Proliferation (GO:0008284)	462	204	33010	3	ASIC2,CCN4,GRK5	0.5456146563022841	1.0
GO_BP	hypomethylated	Positive Regulation Of MAPK Cascade (GO:0043410)	298	204	33010	2	CD44,TAOK3	0.5513045560527975	1.0
GO_BP	hypomethylated	Cellular Response To Metal Ion (GO:0071248)	131	204	33010	1	SYT1	0.5567817938293499	1.0
GO_BP	hypomethylated	Protein Localization To Organelle (GO:0033365)	132	204	33010	1	UBAC2	0.55953177144603	1.0
GO_BP	hypomethylated	Intracellular Calcium Ion Homeostasis (GO:0006874)	134	204	33010	1	ATP13A3	0.5649808930993219	1.0
GO_BP	hypomethylated	Regulation Of Protein Kinase B Signaling (GO:0051896)	134	204	33010	1	AIM2	0.5649808930993219	1.0
GO_BP	hypomethylated	Ras Protein Signal Transduction (GO:0007265)	135	204	33010	1	CDKN2A	0.567680245143602	1.0
GO_BP	hypomethylated	Regulation Of Cell Adhesion (GO:0030155)	136	204	33010	1	TNR	0.5703629289456004	1.0
GO_BP	hypomethylated	Regulation Of Apoptotic Process (GO:0042981)	651	204	33010	4	CD44,COPS5,GRK5,TNFRSF10A	0.5736295020000703	1.0
GO_BP	hypomethylated	Defense Response To Symbiont (GO:0140546)	138	204	33010	1	AIM2	0.5756787008801414	1.0
GO_BP	hypomethylated	Neuron Projection Morphogenesis (GO:0048812)	139	204	33010	1	TAOK3	0.578311991979571	1.0
GO_BP	hypomethylated	Neuron Development (GO:0048666)	140	204	33010	1	MYT1L	0.5809290207780913	1.0
GO_BP	hypomethylated	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	141	204	33010	1	PRDM16	0.5835298872143938	1.0
GO_BP	hypomethylated	Regulation Of Cellular Component Organization (GO:0051128)	145	204	33010	1	PAPPA2	0.593773706799166	1.0
GO_BP	hypomethylated	Negative Regulation Of Protein Phosphorylation (GO:0001933)	146	204	33010	1	PMEPA1	0.5962952392444107	1.0
GO_BP	hypomethylated	Cellular Response To Organic Cyclic Compound (GO:0071407)	147	204	33010	1	EZR	0.5988011962549431	1.0
GO_BP	hypomethylated	Epithelium Development (GO:0060429)	149	204	33010	1	GRHL2	0.603766766338281	1.0
GO_BP	hypomethylated	Peptidyl-Serine Phosphorylation (GO:0018105)	151	204	33010	1	STK32C	0.6086711759475593	1.0
GO_BP	hypomethylated	Negative Regulation Of Cellular Process (GO:0048523)	511	204	33010	3	CCN4,CDKN2A,OSGIN2	0.6139234780968643	1.0
GO_BP	hypomethylated	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	336	204	33010	2	EZR,RAB27A	0.6165926837324185	1.0
GO_BP	hypomethylated	Regulation Of Cytokine Production (GO:0001817)	156	204	33010	1	CCN4	0.6206695199524257	1.0
GO_BP	hypomethylated	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	159	204	33010	1	GRK5	0.6276920660097781	1.0
GO_BP	hypomethylated	Peptidyl-Serine Modification (GO:0018209)	159	204	33010	1	STK32C	0.6276920660097781	1.0
GO_BP	hypomethylated	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	160	204	33010	1	PARP1	0.6300040449003443	1.0
GO_BP	hypomethylated	Negative Regulation Of Cytokine Production (GO:0001818)	162	204	33010	1	EZR	0.6345852291941332	1.0
GO_BP	hypomethylated	Neuron Differentiation (GO:0030182)	164	204	33010	1	MYT1L	0.6391099651965133	1.0
GO_BP	hypomethylated	Metal Ion Transport (GO:0030001)	165	204	33010	1	SCN1A	0.6413513817190706	1.0
GO_BP	hypomethylated	Regulation Of Neuron Projection Development (GO:0010975)	167	204	33010	1	TNR	0.6457927404382429	1.0
GO_BP	hypomethylated	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	172	204	33010	1	CD44	0.6566581433916407	1.0
GO_BP	hypomethylated	Endomembrane System Organization (GO:0010256)	175	204	33010	1	SYNGR2	0.6630175098338474	1.0
GO_BP	hypomethylated	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	178	204	33010	1	SUB1	0.6692596550368142	1.0
GO_BP	hypomethylated	Phosphate-Containing Compound Metabolic Process (GO:0006796)	178	204	33010	1	PSPH	0.6692596550368142	1.0
GO_BP	hypomethylated	Neuron Projection Development (GO:0031175)	181	204	33010	1	TAOK3	0.6753867292734768	1.0
GO_BP	hypomethylated	Golgi Vesicle Transport (GO:0048193)	182	204	33010	1	SAR1A	0.6774038820112456	1.0
