library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	combined	Serine/Threonine Protein Kinase Complex (GO:1902554)	56	848	33010	1	CDK14	0.7674445695428992	1.0
GO_CC	combined	Ficolin-1-Rich Granule Membrane (GO:0101003)	57	848	33010	1	SIRPA	0.7734288811599299	1.0
GO_CC	combined	Extracellular Vesicle (GO:1903561)	58	848	33010	1	CD9	0.7792593763736094	1.0
GO_CC	combined	SCF Ubiquitin Ligase Complex (GO:0019005)	59	848	33010	1	CUL1	0.7849400042212415	1.0
GO_CC	combined	cullin-RING Ubiquitin Ligase Complex (GO:0031461)	164	848	33010	3	ANAPC1,CUL1,ZYG11B	0.795968266178537	1.0
GO_CC	combined	Ficolin-1-Rich Granule Lumen (GO:1904813)	119	848	33010	2	MMP9,TIMP2	0.8135660283700755	1.0
GO_CC	combined	Secretory Granule Membrane (GO:0030667)	266	848	33010	5	ATP8A1,CD9,DEGS1,PHACTR2,SIRPA	0.8159644474052143	1.0
GO_CC	combined	Recycling Endosome Membrane (GO:0055038)	66	848	33010	1	SCAMP5	0.8208192053576693	1.0
GO_CC	combined	Tertiary Granule Membrane (GO:0070821)	67	848	33010	1	SIRPA	0.8254314356228676	1.0
GO_CC	combined	Small-Subunit Processome (GO:0032040)	68	848	33010	1	UTP25	0.8299250804819214	1.0
GO_CC	combined	Cytoplasmic Vesicle Membrane (GO:0030659)	367	848	33010	7	CACNG8,CD9,CFTR,FMN2,VOPP1,WNT3A,ZNRF2	0.8344505867665737	1.0
GO_CC	combined	Ficolin-1-Rich Granule (GO:0101002)	177	848	33010	3	MMP9,SIRPA,TIMP2	0.8359954071962941	1.0
GO_CC	combined	Peroxisome (GO:0005777)	128	848	33010	2	CRYM,DDR2	0.8441338523643622	1.0
GO_CC	combined	Endosome Membrane (GO:0010008)	330	848	33010	6	ATP10B,CFTR,CLTA,PXK,SCAMP5,WNT3A	0.853431592720943	1.0
GO_CC	combined	Lysosomal Membrane (GO:0005765)	334	848	33010	6	ATP10B,ATP8A1,CFTR,CLTA,GPR137B,RPTOR	0.8610216376371013	1.0
GO_CC	combined	Early Endosome (GO:0005769)	287	848	33010	5	CFTR,PXK,RABGAP1L,TRAK1,WNT3A	0.8628866934180484	1.0
GO_CC	combined	Coated Vesicle (GO:0030135)	77	848	33010	1	TNK2	0.8655091617577667	1.0
GO_CC	combined	Late Endosome Membrane (GO:0031902)	78	848	33010	1	ATP10B	0.8689721997691661	1.0
GO_CC	combined	Lysosomal Lumen (GO:0043202)	78	848	33010	1	GPC2	0.8689721997691661	1.0
GO_CC	combined	Autophagosome (GO:0005776)	80	848	33010	1	PIP4K2A	0.8756333594303317	1.0
GO_CC	combined	Plasma Membrane Raft (GO:0044853)	81	848	33010	1	HCK	0.8788359987016063	1.0
GO_CC	combined	Phagocytic Vesicle (GO:0045335)	92	848	33010	1	SRGAP3	0.90906787600967	1.0
GO_CC	combined	Endoplasmic Reticulum Lumen (GO:0005788)	268	848	33010	4	COL11A1,COL11A2,EOGT,WNT3A	0.9156748578326869	1.0
GO_CC	combined	Lytic Vacuole Membrane (GO:0098852)	269	848	33010	4	ATP10B,CFTR,GPR137B,RPTOR	0.9170680972769252	1.0
GO_CC	combined	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	1113	848	33010	22	ANKRD53,ASIC2,CPT2,FMN2,GPRC5B,HOXD9,ITPKA,LIN28B,MACF1,MACROH2A1,MAGI1,N4BP1,NKX2-1,RIPOR2,SALL1,SENP3,SIX1,SMG6,SPRY2,STAG3,SYCP1,UTP25	0.9187081780966143	1.0
GO_CC	combined	Membrane Raft (GO:0045121)	162	848	33010	2	RFTN1,SLC6A3	0.9227050962986535	1.0
GO_CC	combined	Early Endosome Membrane (GO:0031901)	104	848	33010	1	WNT3A	0.93352160375277	1.0
GO_CC	combined	Cilium (GO:0005929)	241	848	33010	3	PDE4C,TTC23,TULP1	0.9487321696372534	1.0
GO_CC	combined	Endoplasmic Reticulum Membrane (GO:0005789)	752	848	33010	13	CFTR,CYP26A1,DDR2,DEGS1,FMN2,GRM6,LMF1,MGST2,RYR2,SFTA3,SLC35D1,TECR,ZNF177	0.9512445408923113	1.0
GO_CC	combined	Golgi Membrane (GO:0000139)	408	848	33010	6	CSGALNACT1,FUT9,GRM6,HS3ST2,SCAMP5,ST8SIA3	0.9521257736567115	1.0
GO_CC	combined	Late Endosome (GO:0005770)	188	848	33010	2	ATP10B,PXK	0.9557266524921547	1.0
GO_CC	combined	Organelle Inner Membrane (GO:0019866)	373	848	33010	5	CPT2,MATR3,MICU3,MRPL33,MRPL44	0.9642466552782297	1.0
GO_CC	combined	Nuclear Membrane (GO:0031965)	214	848	33010	2	MATR3,TMEM97	0.9749902595249672	1.0
GO_CC	combined	Azurophil Granule (GO:0042582)	145	848	33010	1	ATP8A1	0.9772223665246316	1.0
GO_CC	combined	Vacuolar Lumen (GO:0005775)	147	848	33010	1	GPC2	0.9783826602106324	1.0
GO_CC	combined	Mitochondrial Inner Membrane (GO:0005743)	349	848	33010	4	CPT2,MICU3,MRPL33,MRPL44	0.9798825258215992	1.0
GO_CC	combined	Bounding Membrane Of Organelle (GO:0098588)	776	848	33010	11	CACNG8,CD9,CFTR,CSGALNACT1,FUT9,GRM6,HS3ST2,RYR2,SCAMP5,ST8SIA3,WNT3A	0.9902186980473113	1.0
GO_CC	combined	Mitochondrial Matrix (GO:0005759)	340	848	33010	3	ACSS1,ERBB4,PDP1	0.9930173016724332	1.0
GO_CC	combined	Intracellular Organelle Lumen (GO:0070013)	808	848	33010	10	ACSS1,COL11A1,COL11A2,EOGT,ERBB4,GPC2,MMP9,PDP1,TIMP2,WNT3A	0.9973318801529288	1.0
GO_CC	combined	Mitochondrial Membrane (GO:0031966)	507	848	33010	4	CPT2,MICU3,MRPL33,MRPL44	0.9991275319102891	1.0
GO_CC	combined	9+0 Non-Motile Cilium (GO:0097731)	6	848	33010	0		1.0	1.0
GO_CC	combined	90S Preribosome (GO:0030686)	12	848	33010	0		1.0	1.0
GO_CC	combined	AP-1 Adaptor Complex (GO:0030121)	10	848	33010	0		1.0	1.0
GO_CC	combined	AP-2 Adaptor Complex (GO:0030122)	8	848	33010	0		1.0	1.0
GO_CC	combined	AP-3 Adaptor Complex (GO:0030123)	6	848	33010	0		1.0	1.0
GO_CC	combined	ATAC Complex (GO:0140672)	13	848	33010	0		1.0	1.0
GO_CC	combined	ATP-binding Cassette (ABC) Transporter Complex (GO:0043190)	5	848	33010	0		1.0	1.0
GO_CC	combined	ATPase Dependent Transmembrane Transport Complex (GO:0098533)	6	848	33010	0		1.0	1.0
GO_CC	combined	B-WICH Complex (GO:0110016)	6	848	33010	0		1.0	1.0
GO_CC	combined	BLOC-1 Complex (GO:0031083)	8	848	33010	0		1.0	1.0
GO_CC	combined	CD40 Receptor Complex (GO:0035631)	10	848	33010	0		1.0	1.0
GO_CC	combined	CMG Complex (GO:0071162)	10	848	33010	0		1.0	1.0
GO_CC	combined	COPI Vesicle Coat (GO:0030126)	12	848	33010	0		1.0	1.0
GO_CC	combined	COPI-coated Vesicle (GO:0030137)	6	848	33010	0		1.0	1.0
GO_CC	combined	COPI-coated Vesicle Membrane (GO:0030663)	16	848	33010	0		1.0	1.0
GO_CC	combined	COPII Vesicle Coat (GO:0030127)	15	848	33010	0		1.0	1.0
GO_CC	combined	COPII-coated ER To Golgi Transport Vesicle (GO:0030134)	72	848	33010	0		1.0	1.0
GO_CC	combined	CatSper Complex (GO:0036128)	13	848	33010	0		1.0	1.0
GO_CC	combined	Cdc73/Paf1 Complex (GO:0016593)	4	848	33010	0		1.0	1.0
GO_CC	combined	Cul3-RING Ubiquitin Ligase Complex (GO:0031463)	34	848	33010	0		1.0	1.0
GO_CC	combined	Cul4-RING E3 Ubiquitin Ligase Complex (GO:0080008)	30	848	33010	0		1.0	1.0
GO_CC	combined	Cul4A-RING E3 Ubiquitin Ligase Complex (GO:0031464)	11	848	33010	0		1.0	1.0
GO_CC	combined	Cul5-RING Ubiquitin Ligase Complex (GO:0031466)	8	848	33010	0		1.0	1.0
GO_CC	combined	ER To Golgi Transport Vesicle Membrane (GO:0012507)	52	848	33010	0		1.0	1.0
GO_CC	combined	ESC/E(Z) Complex (GO:0035098)	6	848	33010	0		1.0	1.0
GO_CC	combined	Golgi Cis Cisterna (GO:0000137)	10	848	33010	0		1.0	1.0
GO_CC	combined	Golgi Cisterna (GO:0031985)	31	848	33010	0		1.0	1.0
GO_CC	combined	Golgi Cisterna Membrane (GO:0032580)	9	848	33010	0		1.0	1.0
GO_CC	combined	Golgi Medial Cisterna (GO:0005797)	9	848	33010	0		1.0	1.0
GO_CC	combined	Golgi Stack (GO:0005795)	29	848	33010	0		1.0	1.0
GO_CC	combined	Golgi Trans Cisterna (GO:0000138)	7	848	33010	0		1.0	1.0
GO_CC	combined	Golgi-associated Vesicle Membrane (GO:0030660)	21	848	33010	0		1.0	1.0
GO_CC	combined	H3 Histone Acetyltransferase Complex (GO:0070775)	6	848	33010	0		1.0	1.0
GO_CC	combined	H4 Histone Acetyltransferase Complex (GO:1902562)	12	848	33010	0		1.0	1.0
GO_CC	combined	Hrd1p Ubiquitin Ligase ERAD-L Complex (GO:0000839)	5	848	33010	0		1.0	1.0
GO_CC	combined	Hrd1p Ubiquitin Ligase Complex (GO:0000836)	7	848	33010	0		1.0	1.0
GO_CC	combined	INO80-type Complex (GO:0097346)	25	848	33010	0		1.0	1.0
GO_CC	combined	ISWI-type Complex (GO:0031010)	10	848	33010	0		1.0	1.0
GO_CC	combined	Ino80 Complex (GO:0031011)	14	848	33010	0		1.0	1.0
GO_CC	combined	MHC Class I Protein Complex (GO:0042612)	5	848	33010	0		1.0	1.0
GO_CC	combined	MHC Class II Protein Complex (GO:0042613)	12	848	33010	0		1.0	1.0
GO_CC	combined	MHC Protein Complex (GO:0042611)	18	848	33010	0		1.0	1.0
GO_CC	combined	MIB Complex (GO:0140275)	11	848	33010	0		1.0	1.0
GO_CC	combined	MICOS Complex (GO:0061617)	6	848	33010	0		1.0	1.0
GO_CC	combined	MLL3/4 Complex (GO:0044666)	9	848	33010	0		1.0	1.0
GO_CC	combined	MOZ/MORF Histone Acetyltransferase Complex (GO:0070776)	6	848	33010	0		1.0	1.0
GO_CC	combined	NADPH Oxidase Complex (GO:0043020)	12	848	33010	0		1.0	1.0
GO_CC	combined	NMDA Selective Glutamate Receptor Complex (GO:0017146)	7	848	33010	0		1.0	1.0
GO_CC	combined	NSL Complex (GO:0044545)	9	848	33010	0		1.0	1.0
GO_CC	combined	NURF Complex (GO:0016589)	3	848	33010	0		1.0	1.0
GO_CC	combined	P Granule (GO:0043186)	21	848	33010	0		1.0	1.0
GO_CC	combined	PAR Polarity Complex (GO:0120157)	5	848	33010	0		1.0	1.0
GO_CC	combined	PRC1 Complex (GO:0035102)	15	848	33010	0		1.0	1.0
GO_CC	combined	PTW/PP1 Phosphatase Complex (GO:0072357)	6	848	33010	0		1.0	1.0
GO_CC	combined	RISC Complex (GO:0016442)	13	848	33010	0		1.0	1.0
GO_CC	combined	RISC-loading Complex (GO:0070578)	7	848	33010	0		1.0	1.0
GO_CC	combined	RNA N6-methyladenosine Methyltransferase Complex (GO:0036396)	8	848	33010	0		1.0	1.0
GO_CC	combined	RNA Polymerase II, Core Complex (GO:0005665)	12	848	33010	0		1.0	1.0
GO_CC	combined	SAGA Complex (GO:0000124)	21	848	33010	0		1.0	1.0
GO_CC	combined	SAGA-type Complex (GO:0070461)	35	848	33010	0		1.0	1.0
GO_CC	combined	SAM Complex (GO:0001401)	11	848	33010	0		1.0	1.0
GO_CC	combined	Set1C/COMPASS Complex (GO:0048188)	11	848	33010	0		1.0	1.0
GO_CC	combined	Sin3 Complex (GO:0016580)	19	848	33010	0		1.0	1.0
GO_CC	combined	Sin3-type Complex (GO:0070822)	19	848	33010	0		1.0	1.0
GO_CC	combined	Swr1 Complex (GO:0000812)	12	848	33010	0		1.0	1.0
GO_CC	combined	THO Complex Part Of Transcription Export Complex (GO:0000445)	4	848	33010	0		1.0	1.0
GO_CC	combined	TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721)	6	848	33010	0		1.0	1.0
GO_CC	combined	TIM23 Mitochondrial Import Inner Membrane Translocase Complex (GO:0005744)	12	848	33010	0		1.0	1.0
GO_CC	combined	TORC2 Complex (GO:0031932)	7	848	33010	0		1.0	1.0
GO_CC	combined	TRAPPII Protein Complex (GO:1990071)	9	848	33010	0		1.0	1.0
GO_CC	combined	TRAPPIII Protein Complex (GO:1990072)	10	848	33010	0		1.0	1.0
GO_CC	combined	U1 snRNP (GO:0005685)	17	848	33010	0		1.0	1.0
GO_CC	combined	U12-type Spliceosomal Complex (GO:0005689)	24	848	33010	0		1.0	1.0
GO_CC	combined	U2 snRNP (GO:0005686)	22	848	33010	0		1.0	1.0
GO_CC	combined	U2-type Catalytic Step 1 Spliceosome (GO:0071006)	11	848	33010	0		1.0	1.0
GO_CC	combined	U2-type Catalytic Step 2 Spliceosome (GO:0071007)	29	848	33010	0		1.0	1.0
GO_CC	combined	U2-type Precatalytic Spliceosome (GO:0071005)	47	848	33010	0		1.0	1.0
GO_CC	combined	U2-type Prespliceosome (GO:0071004)	14	848	33010	0		1.0	1.0
GO_CC	combined	U2-type Spliceosomal Complex (GO:0005684)	85	848	33010	0		1.0	1.0
GO_CC	combined	U4 snRNP (GO:0005687)	9	848	33010	0		1.0	1.0
GO_CC	combined	U4/U6 X U5 tri-snRNP Complex (GO:0046540)	35	848	33010	0		1.0	1.0
GO_CC	combined	U5 snRNP (GO:0005682)	18	848	33010	0		1.0	1.0
GO_CC	combined	U6 snRNP (GO:0005688)	7	848	33010	0		1.0	1.0
GO_CC	combined	U7 snRNP (GO:0005683)	6	848	33010	0		1.0	1.0
GO_CC	combined	Acrosomal Membrane (GO:0002080)	14	848	33010	0		1.0	1.0
GO_CC	combined	Activin Receptor Complex (GO:0048179)	5	848	33010	0		1.0	1.0
GO_CC	combined	Alveolar Lamellar Body (GO:0097208)	5	848	33010	0		1.0	1.0
GO_CC	combined	Amphisome (GO:0044753)	11	848	33010	0		1.0	1.0
GO_CC	combined	Amphisome Membrane (GO:1904930)	9	848	33010	0		1.0	1.0
GO_CC	combined	Anaphase-Promoting Complex (GO:0005680)	20	848	33010	0		1.0	1.0
GO_CC	combined	Apical Dendrite (GO:0097440)	9	848	33010	0		1.0	1.0
GO_CC	combined	Apicolateral Plasma Membrane (GO:0016327)	5	848	33010	0		1.0	1.0
GO_CC	combined	Astral Microtubule (GO:0000235)	6	848	33010	0		1.0	1.0
GO_CC	combined	Astrocyte Projection (GO:0097449)	7	848	33010	0		1.0	1.0
GO_CC	combined	Asymmetric, Glutamatergic, Excitatory Synapse (GO:0098985)	2	848	33010	0		1.0	1.0
GO_CC	combined	Autolysosome (GO:0044754)	8	848	33010	0		1.0	1.0
GO_CC	combined	Autophagosome Membrane (GO:0000421)	35	848	33010	0		1.0	1.0
GO_CC	combined	Azurophil Granule Lumen (GO:0035578)	82	848	33010	0		1.0	1.0
GO_CC	combined	beta-catenin-TCF Complex (GO:1990907)	12	848	33010	0		1.0	1.0
GO_CC	combined	Box C/D RNP Complex (GO:0031428)	5	848	33010	0		1.0	1.0
GO_CC	combined	Chitosome (GO:0045009)	13	848	33010	0		1.0	1.0
GO_CC	combined	Chloride Channel Complex (GO:0034707)	6	848	33010	0		1.0	1.0
GO_CC	combined	Chromatoid Body (GO:0033391)	8	848	33010	0		1.0	1.0
GO_CC	combined	Chylomicron (GO:0042627)	8	848	33010	0		1.0	1.0
GO_CC	combined	Ciliary Membrane (GO:0060170)	35	848	33010	0		1.0	1.0
GO_CC	combined	cis-Golgi Network Membrane (GO:0033106)	7	848	33010	0		1.0	1.0
GO_CC	combined	Clathrin Adaptor Complex (GO:0030131)	18	848	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat Of Coated Pit (GO:0030132)	12	848	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat Of Endocytic Vesicle (GO:0030128)	8	848	33010	0		1.0	1.0
GO_CC	combined	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200)	7	848	33010	0		1.0	1.0
GO_CC	combined	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202)	7	848	33010	0		1.0	1.0
GO_CC	combined	Coated Vesicle Membrane (GO:0030662)	51	848	33010	0		1.0	1.0
GO_CC	combined	Condensed Chromosome, Centromeric Region (GO:0000779)	9	848	33010	0		1.0	1.0
GO_CC	combined	Connexin Complex (GO:0005922)	17	848	33010	0		1.0	1.0
GO_CC	combined	Core Mediator Complex (GO:0070847)	22	848	33010	0		1.0	1.0
GO_CC	combined	Cornified Envelope (GO:0001533)	40	848	33010	0		1.0	1.0
GO_CC	combined	Cortical Endoplasmic Reticulum (GO:0032541)	4	848	33010	0		1.0	1.0
GO_CC	combined	Cortical Granule (GO:0060473)	5	848	33010	0		1.0	1.0
GO_CC	combined	cyclin/CDK Positive Transcription Elongation Factor Complex (GO:0008024)	5	848	33010	0		1.0	1.0
GO_CC	combined	Cytolytic Granule (GO:0044194)	7	848	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554)	13	848	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Endosome Membrane (GO:0010009)	5	848	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Lysosomal Membrane (GO:0098574)	12	848	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Vesicle Lumen (GO:0060205)	111	848	33010	0		1.0	1.0
GO_CC	combined	Cytosolic Large Ribosomal Subunit (GO:0022625)	49	848	33010	0		1.0	1.0
GO_CC	combined	Cytosolic Small Ribosomal Subunit (GO:0022627)	36	848	33010	0		1.0	1.0
GO_CC	combined	Death-Inducing Signaling Complex (GO:0031264)	7	848	33010	0		1.0	1.0
GO_CC	combined	Dendrite Cytoplasm (GO:0032839)	8	848	33010	0		1.0	1.0
GO_CC	combined	Dendritic Spine Membrane (GO:0032591)	7	848	33010	0		1.0	1.0
GO_CC	combined	Dense Core Granule (GO:0031045)	16	848	33010	0		1.0	1.0
GO_CC	combined	Desmosome (GO:0030057)	16	848	33010	0		1.0	1.0
GO_CC	combined	Dihydrolipoyl Dehydrogenase Complex (GO:0045240)	7	848	33010	0		1.0	1.0
GO_CC	combined	Dystroglycan Complex (GO:0016011)	6	848	33010	0		1.0	1.0
GO_CC	combined	Early Phagosome (GO:0032009)	10	848	33010	0		1.0	1.0
GO_CC	combined	Endocytic Vesicle Lumen (GO:0071682)	21	848	33010	0		1.0	1.0
GO_CC	combined	Endoplasmic Reticulum Tubular Network (GO:0071782)	25	848	33010	0		1.0	1.0
GO_CC	combined	Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116)	47	848	33010	0		1.0	1.0
GO_CC	combined	Endoribonuclease Complex (GO:1902555)	17	848	33010	0		1.0	1.0
GO_CC	combined	Endosome Lumen (GO:0031904)	23	848	33010	0		1.0	1.0
GO_CC	combined	Excitatory Synapse (GO:0060076)	19	848	33010	0		1.0	1.0
GO_CC	combined	External Side Of Apical Plasma Membrane (GO:0098591)	5	848	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endoplasmic Reticulum Membrane (GO:0042406)	5	848	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endosome Membrane (GO:0031313)	6	848	33010	0		1.0	1.0
GO_CC	combined	Filopodium Membrane (GO:0031527)	10	848	33010	0		1.0	1.0
GO_CC	combined	Gamma-Delta T Cell Receptor Complex (GO:0042106)	2	848	33010	0		1.0	1.0
GO_CC	combined	Gap Junction (GO:0005921)	20	848	33010	0		1.0	1.0
GO_CC	combined	Germ Plasm (GO:0060293)	14	848	33010	0		1.0	1.0
GO_CC	combined	Glial Cell Projection (GO:0097386)	12	848	33010	0		1.0	1.0
GO_CC	combined	Hemidesmosome (GO:0030056)	6	848	33010	0		1.0	1.0
GO_CC	combined	High-Density Lipoprotein Particle (GO:0034364)	18	848	33010	0		1.0	1.0
GO_CC	combined	Histone Acetyltransferase Complex (GO:0000123)	24	848	33010	0		1.0	1.0
GO_CC	combined	Inhibitory Synapse (GO:0060077)	5	848	33010	0		1.0	1.0
GO_CC	combined	Insulin-Responsive Compartment (GO:0032593)	5	848	33010	0		1.0	1.0
GO_CC	combined	Intracellular Vesicle (GO:0097708)	11	848	33010	0		1.0	1.0
GO_CC	combined	Kinetochore Microtubule (GO:0005828)	18	848	33010	0		1.0	1.0
GO_CC	combined	Large Ribosomal Subunit (GO:0015934)	49	848	33010	0		1.0	1.0
GO_CC	combined	Late Endosome Lumen (GO:0031906)	6	848	33010	0		1.0	1.0
GO_CC	combined	Lipid Droplet (GO:0005811)	72	848	33010	0		1.0	1.0
GO_CC	combined	Low-Density Lipoprotein Particle (GO:0034362)	6	848	33010	0		1.0	1.0
GO_CC	combined	Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553)	24	848	33010	0		1.0	1.0
GO_CC	combined	mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	12	848	33010	0		1.0	1.0
GO_CC	combined	Macropinosome (GO:0044354)	6	848	33010	0		1.0	1.0
GO_CC	combined	Melanosome (GO:0042470)	28	848	33010	0		1.0	1.0
GO_CC	combined	Melanosome Membrane (GO:0033162)	13	848	33010	0		1.0	1.0
GO_CC	combined	Membrane Attack Complex (GO:0005579)	6	848	33010	0		1.0	1.0
GO_CC	combined	Microbody Membrane (GO:0031903)	53	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	5	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Envelope (GO:0005740)	135	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Intermembrane Space (GO:0005758)	58	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Outer Membrane (GO:0005741)	142	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Outer Membrane Translocase Complex (GO:0005742)	20	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753)	16	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex, Coupling Factor F(o) (GO:0000276)	7	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex I (GO:0005747)	39	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex III (GO:0005750)	11	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex IV (GO:0005751)	15	848	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Ribosome (GO:0005761)	22	848	33010	0		1.0	1.0
GO_CC	combined	Mitotic Spindle Microtubule (GO:1990498)	12	848	33010	0		1.0	1.0
GO_CC	combined	Motile Cilium (GO:0031514)	68	848	33010	0		1.0	1.0
GO_CC	combined	Multimeric Ribonuclease P Complex (GO:0030681)	9	848	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body (GO:0005771)	46	848	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body Lumen (GO:0097486)	4	848	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body Membrane (GO:0032585)	19	848	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body, Internal Vesicle (GO:0097487)	5	848	33010	0		1.0	1.0
GO_CC	combined	Muscle Myosin Complex (GO:0005859)	13	848	33010	0		1.0	1.0
GO_CC	combined	Myofibril (GO:0030016)	28	848	33010	0		1.0	1.0
GO_CC	combined	Neuromuscular Junction (GO:0031594)	38	848	33010	0		1.0	1.0
GO_CC	combined	Neuron Projection Cytoplasm (GO:0120111)	9	848	33010	0		1.0	1.0
GO_CC	combined	Neuron To Neuron Synapse (GO:0098984)	9	848	33010	0		1.0	1.0
GO_CC	combined	Neuronal Dense Core Vesicle (GO:0098992)	5	848	33010	0		1.0	1.0
GO_CC	combined	Neurotransmitter Receptor Complex (GO:0098878)	6	848	33010	0		1.0	1.0
GO_CC	combined	Non-Motile Cilium (GO:0097730)	27	848	33010	0		1.0	1.0
GO_CC	combined	npBAF Complex (GO:0071564)	12	848	33010	0		1.0	1.0
GO_CC	combined	Nuclear Envelope Lumen (GO:0005641)	5	848	33010	0		1.0	1.0
GO_CC	combined	Nuclear Inclusion Body (GO:0042405)	10	848	33010	0		1.0	1.0
GO_CC	combined	Nuclear Outer Membrane (GO:0005640)	16	848	33010	0		1.0	1.0
GO_CC	combined	Nucleolar Exosome (RNase Complex) (GO:0101019)	9	848	33010	0		1.0	1.0
GO_CC	combined	Organelle Envelope Lumen (GO:0031970)	64	848	33010	0		1.0	1.0
GO_CC	combined	Organelle Outer Membrane (GO:0031968)	158	848	33010	0		1.0	1.0
GO_CC	combined	Peroxisomal Membrane (GO:0005778)	53	848	33010	0		1.0	1.0
GO_CC	combined	Phagocytic Vesicle Membrane (GO:0030670)	43	848	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class I (GO:0097651)	8	848	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class IA (GO:0005943)	8	848	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class III (GO:0035032)	6	848	33010	0		1.0	1.0
GO_CC	combined	Pi-Body (GO:0071546)	9	848	33010	0		1.0	1.0
GO_CC	combined	Pigment Granule (GO:0048770)	22	848	33010	0		1.0	1.0
GO_CC	combined	Pigment Granule Membrane (GO:0090741)	13	848	33010	0		1.0	1.0
GO_CC	combined	Pinosome (GO:0044352)	6	848	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Granule Membrane (GO:0031088)	4	848	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Tubular Network (GO:0031094)	10	848	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Tubular Network Membrane (GO:0031095)	8	848	33010	0		1.0	1.0
GO_CC	combined	Podosome (GO:0002102)	12	848	33010	0		1.0	1.0
GO_CC	combined	Polysomal Ribosome (GO:0042788)	26	848	33010	0		1.0	1.0
GO_CC	combined	post-mRNA Release Spliceosomal Complex (GO:0071014)	8	848	33010	0		1.0	1.0
GO_CC	combined	Postsynaptic Recycling Endosome (GO:0098837)	4	848	33010	0		1.0	1.0
GO_CC	combined	Precatalytic Spliceosome (GO:0071011)	49	848	33010	0		1.0	1.0
GO_CC	combined	Preribosome, Large Subunit Precursor (GO:0030687)	17	848	33010	0		1.0	1.0
GO_CC	combined	Preribosome, Small Subunit Precursor (GO:0030688)	10	848	33010	0		1.0	1.0
GO_CC	combined	Prespliceosome (GO:0071010)	14	848	33010	0		1.0	1.0
GO_CC	combined	Primary Lysosome (GO:0005766)	10	848	33010	0		1.0	1.0
GO_CC	combined	Protein Phosphatase 4 Complex (GO:0030289)	4	848	33010	0		1.0	1.0
GO_CC	combined	Protein Phosphatase Type 2A Complex (GO:0000159)	15	848	33010	0		1.0	1.0
GO_CC	combined	Protein Serine/Threonine Phosphatase Complex (GO:0008287)	27	848	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting ATP Synthase Complex (GO:0045259)	16	848	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting V-type ATPase Complex (GO:0033176)	20	848	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	6	848	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting V-type ATPase, V1 Domain (GO:0033180)	10	848	33010	0		1.0	1.0
